Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.525018;0;0;-9.81;0;0;0;0.812017;0.623442;1.6411;0.0743719;-0.120121;0.00883382;0;0;0;0;0;0;-0.812017;-0.623442;-1.6411;-0.885965;10.7177;-3.63318;
0.526009;0;0;-9.81;0;0;0;-1.31388;-0.703748;2.34796;0.0817651;-0.133688;0.00568451;0;0;0;0;0;0;1.31388;0.703748;-2.34796;-1.31427;15.4065;3.88229;
0.527;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.528027;0;0;-9.81;0;0;0;-1.29655;-0.622085;2.16109;0.0718616;-0.133142;0.00478734;0;0;0;0;0;0;1.29655;0.622085;-2.16109;-1.20528;14.1945;3.36287;
0.529018;0;0;-9.81;0;0;0;-1.28437;-0.619027;2.15974;0.071875;-0.133319;0.00453119;0;0;0;0;0;0;1.28437;0.619027;-2.15974;-1.20445;14.1853;3.34952;
0.530009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.531036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.532026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.533017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.535035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.536025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;1.53326;-1.58789;3.50203;0.219042;0.171846;-0.0179825;0;0;0;0;0;0;-1.53326;1.58789;-3.50203;-2.08174;22.4507;11.091;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54402;0;0;-9.81;0;0;0;6.39073;5.28966;13.2669;-0.473581;0.476204;0.0382586;0;0;0;0;0;0;-6.39073;-5.28966;-13.2669;-6.07607;85.2005;-31.0436;
0.54501;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546001;0;0;-9.81;0;0;0;4.80088;4.0786;10.0655;-0.35833;0.362953;0.0238399;0;0;0;0;0;0;-4.80088;-4.0786;-10.0655;-4.60828;64.6421;-23.9954;
0.547028;0;0;-9.81;0;0;0;4.5475;3.95869;9.62565;-0.341438;0.347826;0.0182588;0;0;0;0;0;0;-4.5475;-3.95869;-9.62565;-4.40553;61.8185;-23.3424;
0.548018;0;0;-9.81;0;0;0;1.90714;-2.08173;4.47026;0.278846;0.221046;-0.0160258;0;0;0;0;0;0;-1.90714;2.08173;-4.47026;-2.65855;28.6588;14.4801;
0.549009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553009;0;0;-9.81;0;0;0;0.311942;0.035023;0.513836;0.0379885;0.0234034;-0.0246574;0;0;0;0;0;0;-0.311942;-0.035023;-0.513836;-0.299269;3.29205;-0.0427035;
0.554036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556016;0;0;-9.81;0;0;0;-3.15108;-1.08963;4.43087;0.135344;-0.298862;0.0227566;0;0;0;0;0;0;3.15108;1.08963;-4.43087;-2.45055;29.1493;5.42561;
0.557006;0;0;-9.81;0;0;0;-1.74731;-0.663476;2.49952;0.0756296;-0.169037;0.00800002;0;0;0;0;0;0;1.74731;0.663476;-2.49952;-1.38385;16.4427;3.39717;
0.558033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559023;0;0;-9.81;0;0;0;15.5767;14.3076;38.1379;-1.38237;1.43004;0.0281154;0;0;0;0;0;0;-15.5767;-14.3076;-38.1379;-17.488;244.989;-84.7659;
0.560013;0;0;-9.81;0;0;0;1.76629;8.34682;57.4389;-0.945924;0.351471;-0.0636705;0;0;0;0;0;0;-1.76629;-8.34682;-57.4389;-28.0637;371.745;-53.1159;
0.561002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.562029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563019;0;0;-9.81;0;0;0;-2.55908;-0.945344;3.62831;0.110046;-0.24504;0.013772;0;0;0;0;0;0;2.55908;0.945344;-3.62831;-2.00827;23.8688;4.80251;
0.564009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.565035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.566026;0;0;-9.81;0;0;0;-5.34895;1.87282;36.1568;-0.23231;-0.342384;-0.0230697;0;0;0;0;0;0;5.34895;-1.87282;-36.1568;-18.1797;234.859;-14.848;
0.567016;0;0;-9.81;0;0;0;-2.14492;-2.22011;41.2873;0.0720726;-0.204055;-0.106985;0;0;0;0;0;0;2.14492;2.22011;-41.2873;-21.2913;267.821;13.3949;
0.568006;0;0;-9.81;0;0;0;-2.76152;-1.01616;3.91331;0.118741;-0.264265;0.015171;0;0;0;0;0;0;2.76152;1.01616;-3.91331;-2.16592;25.7438;5.15642;
0.569033;0;0;-9.81;0;0;0;-0.712154;-0.70065;1.63656;0.0455869;-0.117055;-0.0302766;0;0;0;0;0;0;0.712154;0.70065;-1.63656;-0.914028;10.7529;4.20583;
0.570023;0;0;-9.81;0;0;0;-1.26117;-3.67887;19.0919;0.407718;-0.0639963;0.0260174;0;0;0;0;0;0;1.26117;3.67887;-19.0919;-10.3382;123.826;23.166;
0.571013;0;0;-9.81;0;0;0;-1.19536;-3.78313;9.48826;0.411795;-0.158726;0.0334513;0;0;0;0;0;0;1.19536;3.78313;-9.48826;-5.4343;61.6912;23.8678;
0.572004;0;0;-9.81;0;0;0;-1.5118;-0.577716;2.22114;0.0673815;-0.150815;0.00663589;0;0;0;0;0;0;1.5118;0.577716;-2.22114;-1.22937;14.6102;2.96332;
0.57303;0;0;-9.81;0;0;0;-9.05709;-2.31068;21.7174;0.260638;-0.697148;0.0305654;0;0;0;0;0;0;9.05709;2.31068;-21.7174;-11.4731;141.819;10.3084;
0.574021;0;0;-9.81;0;0;0;1.76388;-1.98597;4.20068;0.26145;0.2085;-0.0112104;0;0;0;0;0;0;-1.76388;1.98597;-4.20068;-2.49892;26.931;13.7816;
0.575011;0;0;-9.81;0;0;0;1.61471;1.35689;3.40769;-0.121872;0.123105;0.00872918;0;0;0;0;0;0;-1.61471;-1.35689;-3.40769;-1.56073;21.8849;-7.97472;
0.576001;0;0;-9.81;0;0;0;4.13854;3.71854;10.0115;-0.361434;0.371028;0.00871561;0;0;0;0;0;0;-4.13854;-3.71854;-10.0115;-4.59386;64.3138;-21.9859;
0.577027;0;0;-9.81;0;0;0;-1.69768;1.40803;19.1647;-0.15592;-0.137651;-0.00594553;0;0;0;0;0;0;1.69768;-1.40803;-19.1647;-9.58475;124.391;-9.98581;
0.578018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.579007;0;0;-9.81;0;0;0;0.751434;-0.781892;1.72022;0.107744;0.0847555;-0.00854124;0;0;0;0;0;0;-0.751434;0.781892;-1.72022;-1.02261;11.0278;5.45919;
0.580035;0;0;-9.81;0;0;0;-3.36252;-1.22472;4.75862;0.144551;-0.321284;0.0194535;0;0;0;0;0;0;3.36252;1.22472;-4.75862;-2.63345;31.3049;6.19607;
0.581025;0;0;-9.81;0;0;0;-3.02457;-1.15781;4.43479;0.134472;-0.301031;0.01312;0;0;0;0;0;0;3.02457;1.15781;-4.43479;-2.45473;29.1712;5.94169;
0.582015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583005;0;0;-9.81;0;0;0;3.26278;2.88606;7.15796;-0.255244;0.261282;0.0109986;0;0;0;0;0;0;-3.26278;-2.88606;-7.15796;-3.2775;45.973;-17.0422;
0.584032;0;0;-9.81;0;0;0;-0.0369011;7.08912;53.9709;-0.785953;0.173991;-0.0512566;0;0;0;0;0;0;0.0369011;-7.08912;-53.9709;-26.5058;349.531;-45.9015;
0.585022;0;0;-9.81;0;0;0;1.66905;1.31495;3.40342;-0.122563;0.121765;0.0130601;0;0;0;0;0;0;-1.66905;-1.31495;-3.40342;-1.55972;21.8562;-7.67948;
0.586012;0;0;-9.81;0;0;0;-2.89041;-0.656;6.68269;0.0755744;-0.248599;0.0109119;0;0;0;0;0;0;2.89041;0.656;-6.68269;-3.52332;43.6781;2.76108;
0.587002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.588029;0;0;-9.81;0;0;0;-3.63658;-9.76266;23.9838;1.08317;-0.234145;0.0707537;0;0;0;0;0;0;3.63658;9.76266;-23.9838;-13.7877;155.799;61.3261;
0.589019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590008;0;0;-9.81;0;0;0;-4.34297;0.627131;30.3543;-0.0704121;-0.265765;0.00224483;0;0;0;0;0;0;4.34297;-0.627131;-30.3543;-15.429;197.14;-6.28733;
0.591035;0;0;-9.81;0;0;0;-0.155366;-4.98983;27.7814;0.283781;-0.631958;0.18163;0;0;0;0;0;0;0.155366;4.98983;-27.7814;-14.7178;180.648;32.0705;
0.592024;0;0;-9.81;0;0;0;-1.98925;1.08999;21.0815;-0.133186;-0.117639;-0.000807335;0;0;0;0;0;0;1.98925;-1.08999;-21.0815;-10.6022;136.804;-8.07935;
0.593014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595029;0;0;-9.81;0;0;0;-1.78303;-2.01172;23.9779;0.213573;-0.0841528;0.0175734;0;0;0;0;0;0;1.78303;2.01172;-23.9779;-12.569;155.528;12.1053;
0.596019;0;0;-9.81;0;0;0;1.22899;0.226459;26.3447;-0.0906359;0.119728;-0.0521483;0;0;0;0;0;0;-1.22899;-0.226459;-26.3447;-13.3756;170.526;-0.786514;
0.597008;0;0;-9.81;0;0;0;0.78299;-0.749583;1.73363;0.108384;0.0813413;-0.0118402;0;0;0;0;0;0;-0.78299;0.749583;-1.73363;-1.02866;11.1167;5.26928;
0.598035;0;0;-9.81;0;0;0;2.42846;-2.55705;5.59141;0.349875;0.275787;-0.0258353;0;0;0;0;0;0;-2.42846;2.55705;-5.59141;-3.32425;35.8453;17.8365;
0.599023;0;0;-9.81;0;0;0;1.97599;-3.47104;22.6837;0.386383;0.209614;0.0175813;0;0;0;0;0;0;-1.97599;3.47104;-22.6837;-12.1449;146.681;23.4838;
0.600013;0;0;-9.81;0;0;0;1.41732;1.16922;2.93864;-0.105115;0.105638;0.0086664;0;0;0;0;0;0;-1.41732;-1.16922;-2.93864;-1.34592;18.872;-6.85962;
0.601003;0;0;-9.81;0;0;0;5.19269;-1.22861;20.3341;0.135978;0.45662;-0.00270018;0;0;0;0;0;0;-5.19269;1.22861;-20.3341;-10.5926;131.066;10.6197;
0.60203;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60302;0;0;-9.81;0;0;0;-4.37534;0.282996;18.8285;-0.0316901;-0.313829;0.0058886;0;0;0;0;0;0;4.37534;-0.282996;-18.8285;-9.58721;122.508;-4.07772;
0.604011;0;0;-9.81;0;0;0;1.42653;0.869711;4.11666;-0.105393;0.0701589;-0.00584979;0;0;0;0;0;0;-1.42653;-0.869711;-4.11666;-1.96162;26.54;-4.89971;
0.605001;0;0;-9.81;0;0;0;-0.71038;1.5468;18.1327;-0.176112;-0.0934383;-0.0159755;0;0;0;0;0;0;0.71038;-1.5468;-18.1327;-9.03042;117.616;-10.3699;
0.606028;0;0;-9.81;0;0;0;-6.94687;0.37318;29.9131;-0.0627835;-0.481786;0.0163901;0;0;0;0;0;0;6.94687;-0.37318;-29.9131;-15.2223;194.614;-5.988;
0.607019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.608009;0;0;-9.81;0;0;0;2.18917;-2.94196;16.0966;0.301478;0.120661;0.031651;0;0;0;0;0;0;-2.18917;2.94196;-16.0966;-8.66688;104.08;20.1506;
0.609036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.610026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.611016;0;0;-9.81;0;0;0;1.99277;0.290017;24.5031;-0.0323649;0.218313;-0.00732397;0;0;0;0;0;0;-1.99277;-0.290017;-24.5031;-12.489;158.46;-0.852458;
0.612006;0;0;-9.81;0;0;0;-0.776342;-0.410782;2.65754;0.0847616;-0.195692;-0.0054873;0;0;0;0;0;0;0.776342;0.410782;-2.65754;-1.46254;17.4498;2.27001;
0.613033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.614023;0;0;-9.81;0;0;0;0.179035;1.87411;15.0993;-0.214534;0.0334146;-0.0110473;0;0;0;0;0;0;-0.179035;-1.87411;-15.0993;-7.42572;97.7946;-12.0406;
0.615013;0;0;-9.81;0;0;0;-13.8993;2.88273;71.5775;-0.315751;-0.876387;0.00073905;0;0;0;0;0;0;13.8993;-2.88273;-71.5775;-36.1703;465.282;-25.7894;
0.616003;0;0;-9.81;0;0;0;-5.67715;-1.37018;11.6581;0.143775;-0.44854;0.0236306;0;0;0;0;0;0;5.67715;1.37018;-11.6581;-6.16851;76.2404;5.95037;
0.61703;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618019;0;0;-9.81;0;0;0;-8.23356;-19.5682;44.624;1.9293;-0.641654;0.103216;0;0;0;0;0;0;8.23356;19.5682;-44.624;-25.6298;290.15;122.477;
0.619009;0;0;-9.81;0;0;0;9.34587;8.16028;21.0217;-0.75622;0.772304;0.0364065;0;0;0;0;0;0;-9.34587;-8.16028;-21.0217;-9.63292;135.02;-48.13;
0.620036;0;0;-9.81;0;0;0;-5.81187;-2.23006;8.58867;0.260607;-0.58367;0.0247998;0;0;0;0;0;0;5.81187;2.23006;-8.58867;-4.75361;56.4933;11.4518;
0.621026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622016;0;0;-9.81;0;0;0;-4.09488;-1.00535;29.5512;0.11101;-0.249301;0.0125252;0;0;0;0;0;0;4.09488;1.00535;-29.5512;-15.2725;191.909;4.40694;
0.623006;0;0;-9.81;0;0;0;3.06051;2.74469;7.16169;-0.258372;0.265697;0.0085867;0;0;0;0;0;0;-3.06051;-2.74469;-7.16169;-3.28259;46.0017;-16.2272;
0.624032;0;0;-9.81;0;0;0;5.05416;4.66116;12.3419;-0.446702;0.462497;0.00825916;0;0;0;0;0;0;-5.05416;-4.66116;-12.3419;-5.6586;79.2811;-27.6248;
0.625022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.626012;0;0;-9.81;0;0;0;-0.798812;-0.321511;1.37161;0.0421302;-0.0951207;0.00223948;0;0;0;0;0;0;0.798812;0.321511;-1.37161;-0.758115;9.01809;1.67237;
0.627002;0;0;-9.81;0;0;0;-12.8997;-1.53854;46.3408;0.0372882;-0.97773;-0.0627377;0;0;0;0;0;0;12.8997;1.53854;-46.3408;-23.8112;301.819;3.43302;
0.628028;0;0;-9.81;0;0;0;1.7245;1.18528;6.08539;-0.147559;0.0945577;-0.0105258;0;0;0;0;0;0;-1.7245;-1.18528;-6.08539;-2.91245;39.2587;-6.78736;
0.629018;0;0;-9.81;0;0;0;2.78977;2.48883;6.46618;-0.233056;0.239335;0.00842987;0;0;0;0;0;0;-2.78977;-2.48883;-6.46618;-2.96355;41.5337;-14.7077;
0.630008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.631035;0;0;-9.81;0;0;0;-1.4193;-1.62351;3.87273;0.108386;-0.28092;-0.0780442;0;0;0;0;0;0;1.4193;1.62351;-3.87273;-2.16192;25.4376;9.87153;
0.632025;0;0;-9.81;0;0;0;0.281623;-0.268001;0.618724;0.0390388;0.0302391;-0.00467109;0;0;0;0;0;0;-0.281623;0.268001;-0.618724;-0.367505;3.96621;1.88524;
0.633015;0;0;-9.81;0;0;0;3.58947;-4.37588;9.15583;0.540125;0.3599;0.0106051;0;0;0;0;0;0;-3.58947;4.37588;-9.15583;-5.41904;58.8049;30.179;
0.634005;0;0;-9.81;0;0;0;-1.15184;-0.480581;1.91384;0.0583134;-0.132176;0.00190544;0;0;0;0;0;0;1.15184;0.480581;-1.91384;-1.05877;12.5843;2.5228;
0.635032;0;0;-9.81;0;0;0;3.61752;-4.20779;9.48514;0.515865;0.350141;0.000870549;0;0;0;0;0;0;-3.61752;4.20779;-9.48514;-5.55574;60.9472;29.1139;
0.636022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.637013;0;0;-9.81;0;0;0;2.4003;-0.638382;4.05988;-0.0152476;0.155362;0.036157;0;0;0;0;0;0;-2.4003;0.638382;-4.05988;-2.09004;26.0435;5.32809;
0.638003;0;0;-9.81;0;0;0;5.19778;4.61495;20.5057;-0.503341;0.358931;-0.054892;0;0;0;0;0;0;-5.19778;-4.61495;-20.5057;-9.78011;132.275;-27.1887;
0.639029;0;0;-9.81;0;0;0;2.61869;2.13903;5.40969;-0.193786;0.19427;0.0169914;0;0;0;0;0;0;-2.61869;-2.13903;-5.40969;-2.478;34.7409;-12.5372;
0.640019;0;0;-9.81;0;0;0;-2.81609;3.2145;35.4474;-0.353963;-0.137626;-0.0202903;0;0;0;0;0;0;2.81609;-3.2145;-35.4474;-17.6353;229.944;-22.2485;
0.641009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.642035;0;0;-9.81;0;0;0;-5.24779;2.60378;47.6344;-0.297743;-0.270014;-0.00967721;0;0;0;0;0;0;5.24779;-2.60378;-47.6344;-23.953;309.151;-19.546;
0.643026;0;0;-9.81;0;0;0;-2.11948;-3.43377;31.3758;0.367224;-0.104361;0.0286176;0;0;0;0;0;0;2.11948;3.43377;-31.3758;-16.5705;203.498;21.1362;
0.644015;0;0;-9.81;0;0;0;-3.50438;-1.33122;4.99884;0.151189;-0.337915;0.0160007;0;0;0;0;0;0;3.50438;1.33122;-4.99884;-2.76772;32.8843;6.81699;
0.645004;0;0;-9.81;0;0;0;-11.0056;-0.980023;32.8527;0.116803;-0.806996;0.0372565;0;0;0;0;0;0;11.0056;0.980023;-32.8527;-16.966;214.167;0.682998;
0.64603;0;0;-9.81;0;0;0;2.64549;-3.08042;6.41307;0.398102;0.319337;-0.0108346;0;0;0;0;0;0;-2.64549;3.08042;-6.41307;-3.81616;41.116;21.3237;
0.647019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649035;0;0;-9.81;0;0;0;7.04132;-7.30842;27.9417;0.803256;0.689309;0.0240692;0;0;0;0;0;0;-7.04132;7.30842;-27.9417;-15.4228;180.044;50.9327;
0.650025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651015;0;0;-9.81;0;0;0;-5.11925;-1.89164;7.25843;0.220142;-0.490203;0.0275089;0;0;0;0;0;0;5.11925;1.89164;-7.25843;-4.01757;47.7497;9.61064;
0.652005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.653031;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.654021;0;0;-9.81;0;0;0;-10.1364;-0.877757;30.9512;0.104228;-0.752519;0.0191517;0;0;0;0;0;0;10.1364;0.877757;-30.9512;-15.9762;201.753;0.483083;
0.655011;0;0;-9.81;0;0;0;1.4697;0.114206;7.98716;-0.0805489;-0.0875932;0.0337385;0;0;0;0;0;0;-1.4697;-0.114206;-7.98716;-4.00011;51.7747;-0.0219223;
0.656001;0;0;-9.81;0;0;0;1.10045;0.731637;2.12716;-0.078494;0.074903;0.0148448;0;0;0;0;0;0;-1.10045;-0.731637;-2.12716;-0.976972;13.6589;-4.19255;
0.657028;0;0;-9.81;0;0;0;4.95994;4.43517;11.384;-0.409184;0.420353;0.0145111;0;0;0;0;0;0;-4.95994;-4.43517;-11.384;-5.21619;73.1206;-26.2149;
