Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.514008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.515035;0;0;-9.81;0;0;0;-1.65204;0.175628;3.48802;-0.0123577;-0.167781;0.00259505;0;0;0;0;0;0;1.65204;-0.175628;-3.48802;-1.76448;22.8436;-1.98593;
0.516026;0;0;-9.81;0;0;0;-1.52435;0.274338;2.91059;-0.0238622;-0.160478;0.0026287;0;0;0;0;0;0;1.52435;-0.274338;-2.91059;-1.45308;19.0889;-2.56024;
0.517017;0;0;-9.81;0;0;0;-1.54285;0.147749;3.04536;-0.00844056;-0.162931;0.00362861;0;0;0;0;0;0;1.54285;-0.147749;-3.04536;-1.54305;19.9654;-1.75038;
0.518009;0;0;-9.81;0;0;0;0.189419;-0.167254;0.404213;-0.00483774;-0.02983;-0.0100759;0;0;0;0;0;0;-0.189419;0.167254;-0.404213;-0.20942;2.64065;1.19077;
0.519036;0;0;-9.81;0;0;0;-1.41626;0.184203;2.68434;-0.0123197;-0.157451;0.00430461;0;0;0;0;0;0;1.41626;-0.184203;-2.68434;-1.35275;17.6147;-1.92246;
0.520027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.521018;0;0;-9.81;0;0;0;-1.89552;0.0802439;2.51188;0.00212008;-0.145569;0.00625015;0;0;0;0;0;0;1.89552;-0.0802439;-2.51188;-1.2835;16.5067;-1.49587;
0.522009;0;0;-9.81;0;0;0;-1.31843;0.076857;2.52619;0.00210071;-0.155552;0.00582891;0;0;0;0;0;0;1.31843;-0.076857;-2.52619;-1.29091;16.5834;-1.17827;
0.523;0;0;-9.81;0;0;0;-1.2893;0.0820039;2.53534;0.00220721;-0.156861;0.00619599;0;0;0;0;0;0;1.2893;-0.0820039;-2.53534;-1.29545;16.6425;-1.19706;
0.524028;0;0;-9.81;0;0;0;0.810336;0.622118;1.64167;0.0743978;-0.120136;0.00880289;0;0;0;0;0;0;-0.810336;-0.622118;-1.64167;-0.886324;10.7215;-3.62545;
0.525018;0;0;-9.81;0;0;0;-1.32612;-0.7062;2.35515;0.0820016;-0.133904;0.00602108;0;0;0;0;0;0;1.32612;0.7062;-2.35515;-1.31831;15.4539;3.8916;
0.526009;0;0;-9.81;0;0;0;-1.31753;-0.704186;2.34951;0.081806;-0.133716;0.00579718;0;0;0;0;0;0;1.31753;0.704186;-2.34951;-1.31515;15.4167;3.88315;
0.527;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.528027;0;0;-9.81;0;0;0;-1.30347;-0.624031;2.16503;0.0719578;-0.133287;0.00490494;0;0;0;0;0;0;1.30347;0.624031;-2.16503;-1.20751;14.2204;3.37181;
0.529018;0;0;-9.81;0;0;0;-1.29304;-0.621591;2.16435;0.071983;-0.133482;0.00466928;0;0;0;0;0;0;1.29304;0.621591;-2.16435;-1.20707;14.2157;3.36154;
0.530009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.531036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.532026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.533017;0;0;-9.81;0;0;0;1.20298;-1.37439;2.89391;0.179456;0.143479;-0.00645628;0;0;0;0;0;0;-1.20298;1.37439;-2.89391;-1.72169;18.5538;9.52737;
0.534008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.535035;0;0;-9.81;0;0;0;2.28962;-2.44394;5.32003;0.331649;0.261858;-0.0224405;0;0;0;0;0;0;-2.28962;2.44394;-5.32003;-3.16319;34.1066;17.0294;
0.536025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537015;0;0;-9.81;0;0;0;4.98153;-5.20131;11.4507;0.715208;0.56224;-0.0557565;0;0;0;0;0;0;-4.98153;5.20131;-11.4507;-6.80707;73.4086;36.3062;
0.538005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539032;0;0;-9.81;0;0;0;4.93129;-5.21108;11.4016;0.71175;0.560456;-0.0516826;0;0;0;0;0;0;-4.93129;5.21108;-11.4016;-6.77875;73.0949;36.3396;
0.540021;0;0;-9.81;0;0;0;2.77409;-2.94185;6.42509;0.401103;0.315979;-0.0285026;0;0;0;0;0;0;-2.77409;2.94185;-6.42509;-3.82013;41.1907;20.5093;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54402;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54501;0;0;-9.81;0;0;0;1.1601;0.931728;2.38766;-0.0856555;0.0855434;0.00823636;0;0;0;0;0;0;-1.1601;-0.931728;-2.38766;-1.09406;15.3333;-5.45191;
0.546001;0;0;-9.81;0;0;0;3.75943;3.15552;7.86479;-0.280482;0.28333;0.0203942;0;0;0;0;0;0;-3.75943;-3.15552;-7.86479;-3.60171;50.5085;-18.5435;
0.547028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549009;0;0;-9.81;0;0;0;0.149069;-0.156565;0.343634;0.0215132;0.0169334;-0.00161734;0;0;0;0;0;0;-0.149069;0.156565;-0.343634;-0.204297;2.20297;1.09233;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555026;0;0;-9.81;0;0;0;4.92529;2.4522;8.93626;-0.342683;0.308344;0.104259;0;0;0;0;0;0;-4.92529;-2.4522;-8.93626;-4.11926;57.374;-13.4737;
0.556016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557006;0;0;-9.81;0;0;0;14.4185;2.61384;31.9182;-0.292241;1.27988;-0.050285;0;0;0;0;0;0;-14.4185;-2.61384;-31.9182;-15.9191;204.889;-9.5101;
0.558033;0;0;-9.81;0;0;0;3.07952;-3.22068;7.08431;0.443783;0.349275;-0.0341223;0;0;0;0;0;0;-3.07952;3.22068;-7.08431;-4.21161;45.4159;22.4778;
0.559023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560013;0;0;-9.81;0;0;0;3.73491;2.23429;11.6812;-0.25764;0.323188;-0.019089;0;0;0;0;0;0;-3.73491;-2.23429;-11.6812;-5.61827;75.1983;-12.5473;
0.561002;0;0;-9.81;0;0;0;0.614551;-0.39574;1.18046;0.0769917;0.0560097;-0.0213052;0;0;0;0;0;0;-0.614551;0.39574;-1.18046;-0.698536;7.56534;2.89988;
0.562029;0;0;-9.81;0;0;0;1.61421;1.35614;3.40787;-0.121866;0.123147;0.00871922;0;0;0;0;0;0;-1.61421;-1.35614;-3.40787;-1.56092;21.886;-7.97;
0.563019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.564009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.565035;0;0;-9.81;0;0;0;4.98903;2.54397;9.54795;-0.256226;0.346961;0.0346548;0;0;0;0;0;0;-4.98903;-2.54397;-9.54795;-4.51456;61.296;-13.966;
0.566026;0;0;-9.81;0;0;0;-2.20971;1.61766;21.1117;-0.179443;-0.131496;-0.00750253;0;0;0;0;0;0;2.20971;-1.61766;-21.1117;-10.5482;137.023;-11.6045;
0.567016;0;0;-9.81;0;0;0;4.27899;3.78134;14.2235;-0.424248;0.373101;-0.0325245;0;0;0;0;0;0;-4.27899;-3.78134;-14.2235;-6.68315;91.5969;-22.2796;
0.568006;0;0;-9.81;0;0;0;0.115741;-0.097139;0.909994;0.029654;-0.0726493;-0.0115267;0;0;0;0;0;0;-0.115741;0.097139;-0.909994;-0.499507;5.96377;0.700145;
0.569033;0;0;-9.81;0;0;0;-2.89195;-1.45341;4.39067;0.128538;-0.299578;-0.0145043;0;0;0;0;0;0;2.89195;1.45341;-4.39067;-2.43951;28.8779;7.9524;
0.570023;0;0;-9.81;0;0;0;-3.31051;3.77615;42.3387;-0.418742;-0.173815;-0.0208067;0;0;0;0;0;0;3.31051;-3.77615;-42.3387;-21.0715;274.654;-26.1402;
0.571013;0;0;-9.81;0;0;0;2.8526;-3.32945;6.94073;0.43103;0.345751;-0.0112953;0;0;0;0;0;0;-2.8526;3.32945;-6.94073;-4.13026;44.4992;23.0436;
0.572004;0;0;-9.81;0;0;0;-2.33758;0.210863;13.0193;-0.0303958;-0.21537;0.00617094;0;0;0;0;0;0;2.33758;-0.210863;-13.0193;-6.62036;84.6781;-2.56826;
0.57303;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.574021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.575011;0;0;-9.81;0;0;0;3.00524;3.17398;9.24302;-0.341104;0.362793;-0.0136748;0;0;0;0;0;0;-3.00524;-3.17398;-9.24302;-4.24557;59.3929;-19.0147;
0.576001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.578018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.579007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.580035;0;0;-9.81;0;0;0;0.323815;0.17272;0.595277;-0.0226326;0.020634;0.00632458;0;0;0;0;0;0;-0.323815;-0.17272;-0.595277;-0.274177;3.82199;-0.959809;
0.581025;0;0;-9.81;0;0;0;-2.95254;-1.08108;4.19082;0.127208;-0.283106;0.0165906;0;0;0;0;0;0;2.95254;1.08108;-4.19082;-2.31933;27.5693;5.47783;
0.582015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.584032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.585022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586012;0;0;-9.81;0;0;0;-7.19232;-1.6894;22.739;0.120217;-0.653345;-0.0390679;0;0;0;0;0;0;7.19232;1.6894;-22.739;-11.828;148.311;7.30622;
0.587002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.588029;0;0;-9.81;0;0;0;-8.83965;-3.28873;12.5735;0.380988;-0.84966;0.0456112;0;0;0;0;0;0;8.83965;3.28873;-12.5735;-6.95991;82.714;16.7417;
0.589019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590008;0;0;-9.81;0;0;0;-3.33506;0.608958;19.0737;-0.0717326;-0.264774;0.00480319;0;0;0;0;0;0;3.33506;-0.608958;-19.0737;-9.65843;124.001;-5.65662;
0.591035;0;0;-9.81;0;0;0;0.222671;0.0166783;0.36655;0.0127688;-0.0318631;-0.00630701;0;0;0;0;0;0;-0.222671;-0.0166783;-0.36655;-0.199537;2.39698;0.0121504;
0.592024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593014;0;0;-9.81;0;0;0;-1.37496;0.290726;9.94263;-0.0288343;-0.15924;0.00896939;0;0;0;0;0;0;1.37496;-0.290726;-9.94263;-5.04444;64.6436;-2.59609;
0.594003;0;0;-9.81;0;0;0;-0.809215;2.55942;25.4559;-0.317543;-0.0129053;-0.00547714;0;0;0;0;0;0;0.809215;-2.55942;-25.4559;-12.5904;164.99;-16.9922;
0.595029;0;0;-9.81;0;0;0;1.33706;-0.846564;2.59519;-0.102194;0.0456673;0.0764159;0;0;0;0;0;0;-1.33706;0.846564;-2.59519;-1.26319;16.7101;6.09286;
0.596019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.597008;0;0;-9.81;0;0;0;-1.98274;-1.28175;3.23738;0.0916726;-0.223095;-0.032183;0;0;0;0;0;0;1.98274;1.28175;-3.23738;-1.805;21.2881;7.32296;
0.598035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599023;0;0;-9.81;0;0;0;0.980666;-1.48394;2.97623;0.183614;0.153498;0.0160329;0;0;0;0;0;0;-0.980666;1.48394;-2.97623;-1.77238;19.0871;10.1008;
0.600013;0;0;-9.81;0;0;0;1.9374;-4.61893;9.62651;0.499301;0.15445;0.0339031;0;0;0;0;0;0;-1.9374;4.61893;-9.62651;-5.63004;62.1338;30.8854;
0.601003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.60203;0;0;-9.81;0;0;0;-3.61923;-1.95954;5.52203;0.159715;-0.377039;-0.0291153;0;0;0;0;0;0;3.61923;1.95954;-5.52203;-3.07204;36.3185;10.8744;
0.60302;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.605001;0;0;-9.81;0;0;0;0.0656365;0.00659009;0.108262;0.00379591;-0.00940902;-0.00172861;0;0;0;0;0;0;-0.0656365;-0.00659009;-0.108262;-0.0588845;0.707962;-0.00739469;
0.606028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607019;0;0;-9.81;0;0;0;0.150344;0.0219771;0.24922;0.0088387;-0.0216486;-0.00342297;0;0;0;0;0;0;-0.150344;-0.0219771;-0.24922;-0.135349;1.62975;-0.0620672;
0.608009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609036;0;0;-9.81;0;0;0;-3.72192;3.48816;40.2423;-0.386843;-0.175915;-0.0188564;0;0;0;0;0;0;3.72192;-3.48816;-40.2423;-20.0438;261.091;-24.4866;
0.610026;0;0;-9.81;0;0;0;0.0820346;0.0169299;0.137247;-0.00569816;0.00460259;0.00283814;0;0;0;0;0;0;-0.0820346;-0.0169299;-0.137247;-0.0637561;0.881022;-0.070569;
0.611016;0;0;-9.81;0;0;0;-2.55349;-0.942634;3.62831;0.110036;-0.245148;0.0137504;0;0;0;0;0;0;2.55349;0.942634;-3.62831;-2.00822;23.8687;4.78776;
0.612006;0;0;-9.81;0;0;0;-2.53742;-0.259986;9.82843;0.00701835;-0.209708;0.0140664;0;0;0;0;0;0;2.53742;0.259986;-9.82843;-5.04646;64.0061;0.37246;
0.613033;0;0;-9.81;0;0;0;0.856866;-0.913806;1.99009;0.12447;0.0982943;-0.008458;0;0;0;0;0;0;-0.856866;0.913806;-1.99009;-1.18332;12.7582;6.36778;
0.614023;0;0;-9.81;0;0;0;-4.06403;-0.298803;47.1041;0.0106528;-0.182145;0.0134369;0;0;0;0;0;0;4.06403;0.298803;-47.1041;-24.1206;305.573;-0.15635;
0.615013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.616003;0;0;-9.81;0;0;0;1.37773;2.51411;18.7414;-0.321059;0.116632;-0.0507246;0;0;0;0;0;0;-1.37773;-2.51411;-18.7414;-9.15405;121.256;-15.5346;
0.61703;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618019;0;0;-9.81;0;0;0;3.12052;4.29301;22.2418;-0.475826;0.299497;-0.035954;0;0;0;0;0;0;-3.12052;-4.29301;-22.2418;-10.7106;143.677;-26.1842;
0.619009;0;0;-9.81;0;0;0;-4.43537;-2.52546;7.66967;0.184998;-0.468854;-0.0529274;0;0;0;0;0;0;4.43537;2.52546;-7.66967;-4.22124;50.3623;14.1476;
0.620036;0;0;-9.81;0;0;0;-6.1758;5.59051;71.056;-0.698908;-0.31006;-0.0226329;0;0;0;0;0;0;6.1758;-5.59051;-71.056;-35.401;460.991;-39.3602;
0.621026;0;0;-9.81;0;0;0;0.0953744;2.96163;25.9285;-0.372061;0.0584011;-0.00664853;0;0;0;0;0;0;-0.0953744;-2.96163;-25.9285;-12.7597;167.94;-19.1344;
0.622016;0;0;-9.81;0;0;0;-0.813127;1.15836;25.5831;-0.129573;-0.00329418;-0.00670256;0;0;0;0;0;0;0.813127;-1.15836;-25.5831;-12.906;165.805;-7.91482;
0.623006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.624032;0;0;-9.81;0;0;0;3.91005;4.61987;23.2851;-0.514813;0.332553;-0.0393549;0;0;0;0;0;0;-3.91005;-4.61987;-23.2851;-11.1907;150.368;-27.8947;
0.625022;0;0;-9.81;0;0;0;3.83635;0.331189;29.771;-0.0983576;0.309526;-0.0689963;0;0;0;0;0;0;-3.83635;-0.331189;-29.771;-15.1165;192.42;-0.114405;
0.626012;0;0;-9.81;0;0;0;0.872941;0.532874;1.6539;-0.0617705;0.0578884;0.0139518;0;0;0;0;0;0;-0.872941;-0.532874;-1.6539;-0.760512;10.6195;-3.02013;
0.627002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.628028;0;0;-9.81;0;0;0;-3.5425;-1.86979;5.50706;0.160529;-0.377002;-0.0247397;0;0;0;0;0;0;3.5425;1.86979;-5.50706;-3.06119;36.218;10.3278;
0.629018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.630008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.631035;0;0;-9.81;0;0;0;0.269264;-0.252767;0.589496;0.0372569;0.028783;-0.00467616;0;0;0;0;0;0;-0.269264;0.252767;-0.589496;-0.350104;3.77882;1.78022;
0.632025;0;0;-9.81;0;0;0;4.75563;3.6982;14.3424;-0.424393;0.361195;-0.0511591;0;0;0;0;0;0;-4.75563;-3.6982;-14.3424;-6.74752;92.3576;-21.4785;
0.633015;0;0;-9.81;0;0;0;7.34721;0.438607;12.7957;-0.0606323;0.48733;0.00115457;0;0;0;0;0;0;-7.34721;-0.438607;-12.7957;-6.46554;82.0938;0.915446;
0.634005;0;0;-9.81;0;0;0;6.6567;-10.9048;21.2002;1.17093;0.62113;0.0656852;0;0;0;0;0;0;-6.6567;10.9048;-21.2002;-12.5029;136.448;73.9969;
0.635032;0;0;-9.81;0;0;0;-1.27247;-0.490876;1.93963;0.0590155;-0.132418;0.00520449;0;0;0;0;0;0;1.27247;0.490876;-1.93963;-1.07317;12.757;2.52447;
0.636022;0;0;-9.81;0;0;0;0.00226695;-0.043898;0.244273;0.00769694;-0.0190762;-0.0034996;0;0;0;0;0;0;-0.00226695;0.043898;-0.244273;-0.134617;1.60173;0.289095;
0.637013;0;0;-9.81;0;0;0;-1.64311;0.514449;15.7342;-0.123645;-0.136726;0.0225708;0;0;0;0;0;0;1.64311;-0.514449;-15.7342;-7.90238;102.159;-4.19648;
0.638003;0;0;-9.81;0;0;0;-5.29334;-1.03023;13.7354;0.11405;-0.447295;0.0178747;0;0;0;0;0;0;5.29334;1.03023;-13.7354;-7.18652;89.6817;3.94962;
0.639029;0;0;-9.81;0;0;0;5.85014;5.22686;13.6124;-0.490765;0.504431;0.0172237;0;0;0;0;0;0;-5.85014;-5.22686;-13.6124;-6.23946;87.4354;-30.8918;
0.640019;0;0;-9.81;0;0;0;-5.16603;-1.91374;15.1462;0.141909;-0.555973;0.0501476;0;0;0;0;0;0;5.16603;1.91374;-15.1462;-7.97554;98.9259;9.70711;
0.641009;0;0;-9.81;0;0;0;-6.68454;5.64223;67.6605;-0.621976;-0.339849;-0.0321192;0;0;0;0;0;0;6.68454;-5.64223;-67.6605;-33.7386;439.043;-39.9461;
0.642035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643026;0;0;-9.81;0;0;0;-2.01333;2.38401;28.6695;-0.276113;-0.136765;-0.036842;0;0;0;0;0;0;2.01333;-2.38401;-28.6695;-14.2837;185.99;-16.4402;
0.644015;0;0;-9.81;0;0;0;5.2732;4.22312;12.6097;-0.411116;0.476264;0.00348266;0;0;0;0;0;0;-5.2732;-4.22312;-12.6097;-5.85098;80.9924;-24.6695;
0.645004;0;0;-9.81;0;0;0;0.880387;-2.47659;9.23306;0.269431;0.0755159;0.0146487;0;0;0;0;0;0;-0.880387;2.47659;-9.23306;-5.10326;59.7105;16.4827;
0.64603;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.647019;0;0;-9.81;0;0;0;-4.55202;-1.63752;6.44646;0.196051;-0.435328;0.0278556;0;0;0;0;0;0;4.55202;1.63752;-6.44646;-3.56691;42.4082;8.25381;
0.648008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649035;0;0;-9.81;0;0;0;1.93259;-2.41934;5.6528;0.275604;0.0019164;0.0220948;0;0;0;0;0;0;-1.93259;2.41934;-5.6528;-3.27536;36.539;16.6426;
0.650025;0;0;-9.81;0;0;0;0.968744;-1.05223;2.27057;0.141805;0.11234;-0.00844078;0;0;0;0;0;0;-0.968744;1.05223;-2.27057;-1.35031;14.5565;7.32189;
0.651015;0;0;-9.81;0;0;0;-7.09575;-3.78275;10.7852;0.312597;-0.735999;-0.0524788;0;0;0;0;0;0;7.09575;3.78275;-10.7852;-5.99873;70.935;20.9328;
0.652005;0;0;-9.81;0;0;0;2.23188;-2.5779;5.40021;0.335633;0.268741;-0.0104269;0;0;0;0;0;0;-2.23188;2.5779;-5.40021;-3.21325;34.6221;17.8556;
0.653031;0;0;-9.81;0;0;0;0.558061;-0.463295;1.16264;0.0742412;0.0561842;-0.0132468;0;0;0;0;0;0;-0.558061;0.463295;-1.16264;-0.689684;7.4522;3.30064;
0.654021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.655011;0;0;-9.81;0;0;0;0.0379296;-0.0244713;0.0728944;0.00475356;0.00345909;-0.00131221;0;0;0;0;0;0;-0.0379296;0.0244713;-0.0728944;-0.0431359;0.467165;0.179277;
0.656001;0;0;-9.81;0;0;0;8.01641;0.212697;42.17;-0.0244096;0.77114;-0.0204974;0;0;0;0;0;0;-8.01641;-0.212697;-42.17;-21.5386;272.11;2.74321;
0.657028;0;0;-9.81;0;0;0;0.221375;-1.58658;3.74448;0.178468;-0.006108;0.0096981;0;0;0;0;0;0;-0.221375;1.58658;-3.74448;-2.16482;24.2585;10.3837;
0.658017;0;0;-9.81;0;0;0;-0.0524691;0.729827;7.7724;-0.092846;-0.0154616;-0.000636624;0;0;0;0;0;0;0.0524691;-0.729827;-7.7724;-3.85063;50.3788;-4.7551;
