nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
13570;0.500036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012808;-0.009558;0.084051;6.480300;0.511875;0.043459;0.575352;-0.436991;0.029433
13597;0.501027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013838;-0.011034;0.086901;6.480286;0.511864;0.043546;0.614408;-0.528929;0.030977
13624;0.502017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014541;-0.011911;0.085847;6.480272;0.511853;0.043632;0.663765;-0.571420;0.033465
13651;0.503008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015242;-0.012788;0.084790;6.480257;0.511840;0.043716;0.713170;-0.613947;0.035956
13679;0.504035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015968;-0.013696;0.083690;6.480241;0.511827;0.043803;0.764443;-0.658094;0.038541
13706;0.505025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016666;-0.014569;0.082625;6.480225;0.511813;0.043885;0.813928;-0.700698;0.041037
13733;0.506015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017231;-0.015066;0.076390;6.480209;0.511798;0.043964;0.828575;-0.730624;0.036966
13760;0.507004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018880;-0.014548;0.070185;6.480191;0.511783;0.044036;0.801366;-0.837766;0.035690
13788;0.508031;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020415;-0.014745;0.065159;6.480171;0.511768;0.044105;0.807808;-0.934284;0.037983
13815;0.509021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021583;-0.015866;0.062421;6.480150;0.511753;0.044168;0.870928;-1.007279;0.040950
13842;0.510011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.023083;-0.016076;0.057463;6.480128;0.511738;0.044227;0.878072;-1.102564;0.043431
13869;0.511001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024399;-0.016818;0.053711;6.480104;0.511721;0.044283;0.920656;-1.187366;0.045562
13897;0.512027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.024924;-0.017716;0.047269;6.480079;0.511703;0.044334;0.966131;-1.224077;0.046200
13924;0.513017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026420;-0.017192;0.040511;6.480053;0.511686;0.044378;0.939681;-1.327009;0.045143
13951;0.514008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.026970;-0.016998;0.031886;6.480027;0.511669;0.044414;0.929941;-1.365130;0.044628
13979;0.515035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.027733;-0.016943;0.024002;6.479999;0.511652;0.044442;0.925842;-1.438718;0.043809
14006;0.516026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.028135;-0.016892;0.015338;6.479971;0.511635;0.044461;0.921695;-1.478683;0.043158
14033;0.517017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029168;-0.016728;0.007694;6.479943;0.511618;0.044472;0.914132;-1.555669;0.042576
14060;0.518009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029670;-0.016685;-0.001008;6.479913;0.511602;0.044476;0.912790;-1.592509;0.042279
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031028;-0.016536;-0.008365;6.479882;0.511585;0.044471;0.906590;-1.700377;0.041709
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031392;-0.016488;-0.017398;6.479851;0.511568;0.044458;0.905160;-1.727470;0.041520
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032238;-0.016512;-0.025336;6.479820;0.511552;0.044437;0.907704;-1.800094;0.039322
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033618;-0.016437;-0.032553;6.479787;0.511536;0.044408;0.908860;-1.902467;0.039687
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034901;-0.016359;-0.039779;6.479753;0.511519;0.044372;0.910068;-2.005644;0.040042
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014021;0.009555;0.090842;6.479733;0.511521;0.044428;-0.535088;-0.468209;-0.026996
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014548;0.009344;0.083193;6.479719;0.511531;0.044514;-0.497146;-0.553661;-0.025406
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015858;0.008645;0.075804;6.479704;0.511540;0.044593;-0.457849;-0.642584;-0.024132
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017113;0.007972;0.068327;6.479687;0.511548;0.044664;-0.420035;-0.728241;-0.022935
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017826;0.007665;0.059533;6.479669;0.511556;0.044730;-0.398896;-0.781835;-0.021663
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019110;0.007049;0.051958;6.479651;0.511563;0.044785;-0.364433;-0.870291;-0.020665
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019912;0.006663;0.043585;6.479632;0.511570;0.044832;-0.342736;-0.926028;-0.020036
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019796;0.006685;0.033771;6.479611;0.511577;0.044872;-0.338274;-0.940865;-0.020724
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019796;0.006685;0.024054;6.479592;0.511584;0.044900;-0.338270;-0.940868;-0.020670
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014612;0.000488;0.027112;6.479574;0.511588;0.044924;0.042863;-0.514488;-0.015068
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013906;-0.000296;0.019068;6.479560;0.511588;0.044947;0.093014;-0.459110;-0.015393
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012930;-0.001345;0.011265;6.479546;0.511587;0.044962;0.161376;-0.384073;-0.016450
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012117;-0.002212;0.003439;6.479534;0.511585;0.044969;0.218124;-0.321884;-0.017445
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011382;-0.002994;-0.004568;6.479522;0.511583;0.044969;0.269380;-0.265749;-0.018364
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010474;-0.003954;-0.012179;6.479511;0.511579;0.044960;0.332579;-0.196625;-0.019589
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009623;-0.004855;-0.020278;6.479501;0.511575;0.044943;0.391862;-0.131808;-0.020728
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008753;-0.005775;-0.027976;6.479492;0.511570;0.044919;0.452429;-0.065606;-0.021874
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008159;-0.006402;-0.036317;6.479483;0.511564;0.044887;0.493750;-0.020472;-0.022665
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007342;-0.007263;-0.044142;6.479476;0.511557;0.044847;0.550640;0.041635;-0.023766
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006299;-0.008359;-0.051813;6.479469;0.511549;0.044798;0.623145;0.120740;-0.025183
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009319;-0.001787;-0.032853;6.479470;0.511543;0.044755;0.124590;0.794201;0.078436
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011035;-0.000407;-0.039037;6.479480;0.511542;0.044720;0.063378;0.879191;0.082077
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012917;0.001161;-0.044827;6.479492;0.511543;0.044678;-0.004327;0.974004;0.085365
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012303;0.005072;0.017323;6.479493;0.511546;0.044661;-0.261177;-0.601335;-0.008874
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007325;0.002360;0.019094;6.479482;0.511551;0.044675;-0.061578;-0.247458;-0.007685
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006577;0.001535;0.011142;6.479475;0.511553;0.044690;-0.008421;-0.188885;-0.008012
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005593;0.000482;0.003351;6.479469;0.511554;0.044697;0.060567;-0.113285;-0.009044
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002646;0.000075;-0.001065;6.479464;0.511554;0.044697;0.020635;0.020846;0.017716
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000244;0.001020;-0.006530;6.479463;0.511555;0.044693;-0.013196;0.125300;0.019127
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002369;0.001371;-0.011894;6.479464;0.511556;0.044684;-0.031971;0.233265;0.022952
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005003;0.001705;-0.017595;6.479468;0.511557;0.044669;-0.041363;0.343003;0.023677
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007545;0.002128;-0.022999;6.479474;0.511559;0.044648;-0.059682;0.450353;0.026226
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000078;0.000125;0.000025;6.479477;0.511560;0.044640;-0.006711;-0.002188;-0.000336
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000189;-0.000264;0.000250;6.479477;0.511560;0.044640;0.014070;0.010809;0.000685
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000021;-0.000144;6.479476;0.511560;0.044640;0.000422;0.005931;-0.000540
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.000030;0.000002;6.479476;0.511560;0.044640;0.001626;0.003074;0.000081
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;-0.000158;-0.000562;6.479476;0.511560;0.044640;0.008376;-0.004592;0.000438
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;0.000016;-0.000767;6.479476;0.511560;0.044640;0.000524;0.002098;0.000088
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;-0.000072;-0.000006;6.479476;0.511560;0.044640;0.004339;0.002623;0.000422
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;-0.000207;-0.000870;6.479476;0.511560;0.044640;0.011092;0.003319;0.000554
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000064;0.000040;6.479476;0.511560;0.044640;0.003525;0.001189;0.000158
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000016;-0.000288;6.479476;0.511560;0.044640;0.000127;0.001410;0.000414
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000099;0.000460;6.479476;0.511560;0.044640;-0.005295;-0.001297;-0.000265
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;0.000117;0.000551;6.479476;0.511560;0.044640;-0.006368;0.004585;-0.000295
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000170;-0.000245;0.000042;6.479476;0.511560;0.044640;0.015214;0.010137;0.000266
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000030;-0.000434;6.479476;0.511560;0.044640;-0.001634;-0.002051;-0.000074
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000054;0.001150;6.479476;0.511560;0.044640;-0.002891;0.001447;-0.000145
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;0.000140;0.000427;6.479476;0.511560;0.044640;-0.006420;0.001671;-0.000629
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;-0.000016;0.000246;6.479476;0.511560;0.044640;0.000868;-0.003952;0.000043
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000253;-0.000020;0.000310;6.479476;0.511560;0.044641;0.001048;-0.007927;0.000052
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000115;-0.000140;0.000339;6.479476;0.511560;0.044640;0.007511;0.008014;0.000376
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000044;0.000320;6.479476;0.511560;0.044640;0.003017;0.000895;0.000417
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;0.000301;0.000303;6.479476;0.511560;0.044640;-0.015789;-0.000242;-0.000548
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;0.000098;0.000384;6.479476;0.511560;0.044640;-0.004915;0.001776;-0.000259
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;0.000109;0.000443;6.479476;0.511560;0.044640;-0.005875;0.006116;-0.000293
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;-0.000062;-0.000915;6.479476;0.511560;0.044640;0.005640;0.001799;-0.000480
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000114;0.000051;0.000094;6.479476;0.511560;0.044640;-0.002784;-0.005087;-0.000051
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;-0.000084;0.000575;6.479476;0.511560;0.044640;0.004648;0.003127;0.000253
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;0.000136;-0.000583;6.479476;0.511560;0.044640;-0.006436;-0.000851;0.000021
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000082;-0.000081;-0.000120;6.479476;0.511560;0.044640;0.004355;0.006020;0.000218
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;-0.000037;-0.000100;6.479476;0.511560;0.044640;0.002739;0.007406;0.000010
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000051;0.000115;0.000529;6.479476;0.511560;0.044640;-0.006166;0.005111;-0.000308
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000166;-0.000003;-0.000148;6.479476;0.511560;0.044640;0.000140;-0.009322;0.000006
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;0.000120;0.000508;6.479476;0.511560;0.044640;-0.006408;0.004144;-0.000320
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000113;-0.000032;-0.000190;6.479476;0.511560;0.044640;0.002104;-0.009497;0.000268
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;-0.000118;0.000852;6.479476;0.511560;0.044640;0.006328;0.005630;0.000316
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;-0.000190;-0.000226;6.479476;0.511560;0.044640;0.010189;-0.004625;0.000509
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;0.000254;0.000392;6.479476;0.511560;0.044640;-0.013340;0.005795;-0.000751
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000002;-0.000199;6.479476;0.511560;0.044640;-0.000118;0.002383;-0.000006
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;-0.000151;-0.000274;6.479476;0.511560;0.044640;0.008064;0.000995;0.000403
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000001;0.000033;6.479475;0.511560;0.044640;0.000056;0.002081;0.000003
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000063;-0.000211;-0.001037;6.479475;0.511560;0.044640;0.013305;0.004150;0.000257
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;0.000144;0.000184;6.479475;0.511560;0.044640;-0.007722;0.003315;-0.000386
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000148;0.000273;-0.000634;6.479475;0.511560;0.044640;-0.014455;-0.009591;-0.000760
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000066;-0.000495;6.479475;0.511560;0.044640;0.003654;-0.001792;0.000183
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;-0.000034;0.000074;6.479475;0.511560;0.044640;0.002665;-0.004983;0.000402
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000040;-0.000114;0.000128;6.479475;0.511560;0.044640;0.006203;0.002718;0.000309
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000039;0.000061;6.479475;0.511560;0.044640;-0.001707;0.001685;-0.000243
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;0.000089;0.000001;6.479475;0.511560;0.044640;-0.004604;-0.005007;-0.000219
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;-0.000132;-0.000236;6.479475;0.511560;0.044640;0.007474;0.004821;0.000563
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000067;0.000100;0.000386;6.479475;0.511560;0.044640;-0.005379;0.005614;-0.000268
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;0.000005;-0.000107;6.479475;0.511560;0.044640;0.002018;0.011128;-0.000610
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;0.000156;0.000067;6.479475;0.511560;0.044640;-0.008357;-0.002414;-0.000419
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000171;-0.000005;6.479475;0.511560;0.044640;-0.008950;-0.003010;-0.000496
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000033;0.000407;6.479475;0.511560;0.044640;-0.001751;0.000939;-0.000088
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000127;0.000217;0.001019;6.479475;0.511560;0.044640;-0.011639;-0.004070;-0.000582
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000049;0.000387;6.479475;0.511561;0.044640;-0.002675;-0.000283;-0.000098
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000040;-0.000564;6.479475;0.511561;0.044640;-0.001807;-0.003214;-0.000130
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000037;0.000073;6.479475;0.511560;0.044640;0.001994;-0.002428;0.000099
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000249;-0.000192;-0.000197;6.479475;0.511561;0.044640;0.010647;-0.012592;0.000406
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000159;0.000052;0.000849;6.479475;0.511561;0.044640;-0.002792;-0.006250;-0.000139
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000132;-0.000010;-0.000373;6.479475;0.511560;0.044640;0.000784;-0.008528;0.000097
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000135;-0.000190;-0.000145;6.479475;0.511561;0.044640;0.010188;0.006839;0.000509
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;0.000084;-0.000331;6.479475;0.511561;0.044640;-0.004215;0.002754;-0.000284
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000165;0.000001;0.000200;6.479475;0.511561;0.044640;-0.000038;0.009387;-0.000001
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000065;-0.000139;-0.000276;6.479475;0.511561;0.044640;0.007808;0.002053;0.000397
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000059;0.001732;6.479475;0.511561;0.044640;-0.003163;0.006185;-0.000158
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;-0.000011;-0.000087;6.479475;0.511561;0.044640;0.000597;-0.002487;0.000030
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000046;-0.000054;6.479475;0.511561;0.044640;0.002456;-0.002535;0.000123
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;0.000056;-0.000009;6.479475;0.511561;0.044640;-0.002999;0.000971;-0.000150
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;0.000184;0.000338;6.479475;0.511561;0.044640;-0.009873;0.003596;-0.000493
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000181;0.000029;0.000286;6.479475;0.511561;0.044640;-0.001562;0.010478;-0.000077
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000001;-0.000434;6.479475;0.511561;0.044640;0.000033;-0.000729;0.000207
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000150;0.000050;0.000473;6.479475;0.511561;0.044640;-0.002685;-0.005786;-0.000134
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000080;-0.000115;-0.000519;6.479475;0.511561;0.044640;0.006675;0.003094;0.000214
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000285;0.000028;0.000820;6.479475;0.511561;0.044640;-0.001501;-0.011175;-0.000076
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000054;0.000105;6.479475;0.511561;0.044640;-0.002755;0.000524;-0.000175
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000166;-0.000220;-0.000838;6.479475;0.511561;0.044640;0.011919;-0.010249;0.000503
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000182;-0.000068;-0.000072;6.479475;0.511561;0.044640;0.003598;0.010058;0.000240
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;-0.000004;0.000138;6.479475;0.511561;0.044640;0.000334;0.001180;0.000055
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;-0.000296;-0.000300;6.479475;0.511561;0.044640;0.016385;0.003608;0.000813
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000064;0.000193;6.479474;0.511561;0.044640;-0.003360;0.001334;-0.000185
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000100;-0.000209;6.479474;0.511561;0.044640;-0.005215;-0.003338;-0.000297
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;-0.000012;-0.000640;6.479474;0.511561;0.044640;0.000628;-0.003696;0.000031
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000172;-0.000046;0.000045;6.479474;0.511561;0.044640;0.002455;-0.009087;0.000122
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000281;0.000258;-0.000056;6.479474;0.511561;0.044640;-0.010142;0.018469;0.000991
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;-0.000153;-0.000288;6.479474;0.511561;0.044640;0.008214;-0.006281;0.000410
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000358;0.000333;0.000966;6.479474;0.511561;0.044640;-0.017831;-0.016570;-0.000892
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;-0.000047;0.000215;6.479474;0.511561;0.044640;0.002504;-0.002935;0.000123
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000010;0.000049;6.479474;0.511561;0.044640;-0.000519;0.000081;-0.000026
17496;0.644015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000174;0.000349;0.000569;6.479474;0.511561;0.044640;-0.017688;-0.006707;-0.000454
17523;0.645004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;-0.000063;-0.000389;6.479474;0.511561;0.044640;0.003392;-0.003179;0.000170
