nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
19389;0.526004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013402;-0.024534;-0.056128;6.479506;0.511565;0.043988;1.326399;1.092518;-0.006082
19426;0.527007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013750;-0.024912;-0.065172;6.479520;0.511540;0.043927;1.350205;1.118571;-0.006611
19463;0.528010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013750;-0.024912;-0.075008;6.479534;0.511515;0.043857;1.350216;1.118557;-0.006353
19500;0.529012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013750;-0.024912;-0.084845;6.479548;0.511490;0.043776;1.350228;1.118543;-0.006094
19537;0.530015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010749;0.008238;0.051859;6.479551;0.511469;0.043716;-0.249587;0.927099;0.067439
19574;0.531018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007289;0.005305;0.049059;6.479561;0.511476;0.043765;-0.257759;0.496835;-0.018696
19611;0.532020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006084;0.005296;0.040772;6.479568;0.511481;0.043810;-0.255631;0.406552;-0.019045
19648;0.533023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004984;0.005293;0.032353;6.479573;0.511487;0.043847;-0.253657;0.324155;-0.019181
19685;0.534025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003910;0.005289;0.023901;6.479578;0.511492;0.043875;-0.251744;0.243753;-0.019332
19721;0.535001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002777;0.005284;0.015791;6.479581;0.511497;0.043894;-0.249738;0.158957;-0.019499
19758;0.536003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001517;0.005277;0.007580;6.479583;0.511502;0.043906;-0.247521;0.064674;-0.019698
19795;0.537005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000386;0.005271;-0.000797;6.479584;0.511508;0.043909;-0.245542;-0.019990;-0.019888
19832;0.538008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000504;0.005265;-0.009485;6.479584;0.511513;0.043904;-0.243992;-0.086614;-0.020043
19869;0.539010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002222;0.005252;-0.017109;6.479583;0.511518;0.043890;-0.241016;-0.215161;-0.020358
19906;0.540012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002914;0.005247;-0.026052;6.479580;0.511524;0.043868;-0.239827;-0.266969;-0.020492
19943;0.541013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005462;0.004991;-0.032573;6.479576;0.511529;0.043839;-0.224215;-0.429012;-0.020464
19980;0.542015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007897;0.004293;-0.039120;6.479569;0.511533;0.043803;-0.180130;-0.578846;-0.016328
20017;0.543018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009386;0.003726;-0.046891;6.479560;0.511537;0.043760;-0.150188;-0.672345;-0.015568
20054;0.544021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010588;0.003264;-0.055057;6.479550;0.511541;0.043709;-0.126010;-0.747964;-0.015048
20091;0.545021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003347;-0.017273;-0.023667;6.479551;0.511527;0.043683;0.999311;0.145652;0.038263
20128;0.546023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003121;-0.009296;0.013031;6.479551;0.511510;0.043663;0.511292;0.208089;0.025553
20165;0.547026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003006;-0.007943;0.010573;6.479554;0.511501;0.043675;0.439621;0.197198;0.023194
20201;0.548001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002284;-0.006843;0.008559;6.479556;0.511494;0.043684;0.375475;0.153929;0.019180
20238;0.549003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001307;-0.005395;0.007751;6.479559;0.511488;0.043693;0.296224;0.097406;0.014811
20275;0.550006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001187;-0.003875;0.005637;6.479560;0.511483;0.043699;0.212788;0.080618;0.010618
20312;0.551009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000851;-0.002460;0.003212;6.479561;0.511480;0.043704;0.135192;0.055539;0.006710
20349;0.552011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000399;-0.001020;0.000907;6.479561;0.511479;0.043707;0.057617;0.025962;0.003527
20386;0.553014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000210;0.000365;-0.001197;6.479561;0.511478;0.043707;-0.019852;-0.014066;-0.001035
20423;0.554017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000499;0.002085;-0.002590;6.479561;0.511480;0.043705;-0.110808;-0.030354;-0.004121
20460;0.555019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001221;0.003384;-0.004871;6.479560;0.511482;0.043701;-0.184508;-0.077742;-0.008748
20497;0.556022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001655;0.004703;-0.007502;6.479559;0.511486;0.043695;-0.258014;-0.110288;-0.012927
20534;0.557024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002494;0.006081;-0.008751;6.479557;0.511492;0.043687;-0.333998;-0.160279;-0.016700
20571;0.558026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002778;0.007451;-0.010567;6.479554;0.511499;0.043678;-0.409440;-0.180976;-0.020474
20607;0.559001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003208;0.008782;-0.012123;6.479552;0.511507;0.043667;-0.482836;-0.208221;-0.024141
20644;0.560004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003693;0.009968;-0.014505;6.479548;0.511517;0.043654;-0.548457;-0.243112;-0.027423
20681;0.561007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;0.001911;0.005045;6.479545;0.511525;0.043644;-0.092507;0.028815;-0.008189
20718;0.562010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000206;0.000033;-0.000365;6.479545;0.511526;0.043647;0.003256;-0.002861;-0.000580
20755;0.563012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000168;-0.002101;-0.005169;6.479545;0.511525;0.043644;0.115879;-0.022629;0.005738
20792;0.564014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;-0.000042;-0.000204;6.479545;0.511525;0.043643;0.002534;-0.005290;0.000080
20829;0.565017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000100;0.000249;-0.000269;6.479545;0.511525;0.043643;-0.010971;0.008865;-0.002388
20866;0.566019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000025;0.000049;6.479545;0.511525;0.043643;-0.001376;0.001898;-0.000069
20903;0.567022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000039;-0.000028;6.479545;0.511525;0.043643;0.002164;0.000809;0.000108
20940;0.568024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000016;-0.000022;6.479545;0.511525;0.043643;-0.000853;-0.002196;-0.000043
20977;0.569027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000129;0.000125;6.479545;0.511525;0.043643;0.007709;0.003137;0.000274
21013;0.570002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000070;-0.000124;6.479545;0.511525;0.043643;0.003879;-0.001433;0.000194
21050;0.571005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;0.000067;0.000074;6.479545;0.511525;0.043643;-0.003679;-0.002314;-0.000184
21087;0.572008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000112;0.000415;6.479545;0.511525;0.043643;-0.006189;0.001083;-0.000310
21124;0.573010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000026;-0.000211;6.479545;0.511525;0.043643;0.001440;-0.001860;0.000072
21161;0.574013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;-0.000025;-0.000038;6.479545;0.511525;0.043643;0.003042;0.000936;-0.000234
21198;0.575009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000001;-0.000318;6.479545;0.511525;0.043643;-0.000079;-0.002282;-0.000004
21235;0.576006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000044;-0.000018;6.479545;0.511525;0.043643;-0.002412;0.000695;-0.000121
21272;0.577008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000100;-0.000009;0.000327;6.479545;0.511525;0.043643;0.000497;0.006399;0.000025
21309;0.578011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;-0.000020;-0.000368;6.479545;0.511525;0.043643;0.001047;-0.000908;-0.000144
21346;0.579014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000052;-0.000017;-0.000037;6.479545;0.511525;0.043643;0.000910;0.002784;0.000045
21383;0.580016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000028;-0.000181;6.479545;0.511525;0.043643;0.001850;-0.004098;0.000094
21420;0.581019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000073;0.000061;6.479545;0.511525;0.043643;0.004037;-0.001650;0.000207
21457;0.582021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000043;0.000115;6.479545;0.511525;0.043643;-0.001750;0.001426;0.000164
21494;0.583022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000021;0.000050;6.479545;0.511525;0.043643;-0.001183;-0.001414;-0.000046
21531;0.584025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;0.000025;0.000021;6.479545;0.511525;0.043643;-0.001374;-0.003634;-0.000069
21568;0.585027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;0.000020;-0.000119;6.479545;0.511525;0.043643;-0.001153;-0.000160;-0.000056
21604;0.586002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;0.000060;-0.000061;6.479545;0.511525;0.043643;-0.003125;-0.002056;-0.000184
21641;0.587003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000027;-0.000070;6.479545;0.511525;0.043643;0.001491;0.001491;0.000075
21678;0.588005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000059;-0.000011;6.479545;0.511525;0.043643;-0.003257;0.000413;-0.000164
21715;0.589007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000077;-0.000065;0.000072;6.479545;0.511525;0.043643;0.003576;0.004462;0.000179
21752;0.590010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000020;0.000137;6.479545;0.511525;0.043643;0.001107;0.000699;0.000056
21789;0.591012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;-0.000011;-0.000281;6.479545;0.511525;0.043643;0.000856;0.002158;-0.000016
21826;0.592014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;-0.000008;-0.000212;6.479545;0.511525;0.043643;0.000507;-0.004013;0.000063
21863;0.593017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000031;-0.000143;6.479545;0.511525;0.043643;-0.001148;0.002858;-0.000228
21900;0.594019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;-0.000013;-0.000143;6.479545;0.511525;0.043643;0.000793;0.000378;0.000020
21937;0.595021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000030;0.000052;6.479545;0.511525;0.043643;-0.001672;-0.001605;-0.000084
21974;0.596024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000015;0.000089;6.479545;0.511525;0.043643;0.000816;-0.000040;0.000041
22011;0.597026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000073;-0.000014;-0.000150;6.479544;0.511525;0.043643;0.000790;0.003631;0.000038
22047;0.598002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;0.000002;-0.000222;6.479544;0.511525;0.043643;0.000092;-0.002584;-0.000045
22084;0.599004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000035;0.000170;6.479544;0.511525;0.043643;-0.001927;0.001563;-0.000094
22121;0.600006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000041;-0.000121;6.479544;0.511525;0.043643;-0.001681;0.000641;0.000147
22158;0.601009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;-0.000035;0.000184;6.479544;0.511525;0.043643;0.001907;0.003412;0.000095
22195;0.602011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;0.000026;0.000063;6.479544;0.511525;0.043643;-0.001433;-0.003113;-0.000071
22232;0.603014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;0.000032;0.000025;6.479544;0.511525;0.043643;-0.000863;0.002725;0.000312
22269;0.604016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000156;-0.000051;0.000486;6.479544;0.511525;0.043643;0.002788;-0.006548;0.000139
22306;0.605019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000015;-0.000224;6.479544;0.511525;0.043643;0.001157;0.002408;-0.000173
22343;0.606021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;0.000037;0.000081;6.479544;0.511525;0.043643;-0.001978;-0.001369;-0.000118
22380;0.607024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;-0.000083;-0.000319;6.479544;0.511525;0.043643;0.004558;-0.001004;0.000228
22417;0.608026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;-0.000017;0.000107;6.479544;0.511525;0.043643;0.000942;-0.003281;0.000047
22453;0.609002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;-0.000014;0.000038;6.479544;0.511525;0.043643;0.000748;0.002682;0.000037
22490;0.610005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000027;-0.000176;6.479544;0.511525;0.043643;-0.001468;-0.000924;-0.000065
22527;0.611008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;0.000020;0.000120;6.479544;0.511525;0.043643;-0.001096;-0.000682;-0.000054
22564;0.612011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;0.000009;0.000216;6.479544;0.511525;0.043643;0.000250;-0.003326;0.000296
22601;0.613014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000030;-0.000216;6.479544;0.511525;0.043643;0.001614;0.001687;0.000244
22638;0.614017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000045;0.000161;6.479544;0.511525;0.043643;-0.002500;0.001192;-0.000125
22675;0.615019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;0.000005;0.000297;6.479544;0.511525;0.043643;-0.000266;0.000386;-0.000013
22712;0.616014;0.000026;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;-0.000076;-0.000132;6.479544;0.511525;0.043643;0.004202;0.000367;0.000210
22750;0.617021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;0.000070;0.000316;6.479544;0.511525;0.043643;-0.003895;0.002565;-0.000193
22787;0.618023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;-0.000053;-0.000025;6.479544;0.511525;0.043643;0.002940;-0.002336;0.000145
22824;0.619025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000072;0.000010;0.000045;6.479544;0.511525;0.043643;-0.000554;0.004081;-0.000027
22860;0.620000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000074;0.000054;0.000042;6.479544;0.511525;0.043643;-0.002947;-0.004072;-0.000146
22898;0.621027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;-0.000021;0.000232;6.479544;0.511525;0.043643;0.001165;0.000174;0.000058
22934;0.622002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000076;0.000036;-0.000046;6.479544;0.511525;0.043643;-0.001950;0.004071;-0.000101
22971;0.623004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000042;0.000026;6.479544;0.511525;0.043643;-0.002320;0.001306;-0.000116
23008;0.624006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000036;-0.000361;6.479544;0.511525;0.043643;0.002006;-0.000342;0.000094
23045;0.625009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000067;-0.000022;-0.000194;6.479544;0.511525;0.043643;0.001112;0.003478;0.000084
23082;0.626011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000085;0.000043;0.000370;6.479544;0.511525;0.043643;-0.002389;0.005687;-0.000119
23119;0.627014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000078;0.000073;-0.000018;6.479544;0.511525;0.043643;-0.004015;-0.003632;-0.000201
23156;0.628016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000154;0.000027;0.000362;6.479544;0.511525;0.043643;-0.001415;0.009523;-0.000089
23193;0.629019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;0.000021;0.000114;6.479544;0.511525;0.043643;-0.001199;0.002804;-0.000055
23230;0.630022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;0.000019;-0.000100;6.479544;0.511525;0.043643;-0.000597;-0.001548;0.000136
23267;0.631024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000032;0.000088;6.479544;0.511525;0.043643;-0.001721;-0.000856;-0.000004
23303;0.632000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;-0.000041;-0.000127;6.479544;0.511525;0.043643;0.002439;0.001325;0.000046
23340;0.633003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000021;-0.000172;6.479544;0.511525;0.043643;0.001159;0.000179;0.000058
23377;0.634005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;-0.000070;0.000041;6.479544;0.511525;0.043643;0.003862;0.002431;0.000193
23414;0.635008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;0.000001;-0.000121;6.479544;0.511525;0.043643;-0.000082;0.002166;-0.000004
23451;0.636009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000112;-0.000442;6.479544;0.511525;0.043643;0.006192;-0.002744;0.000310
23488;0.637012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;-0.000022;-0.000163;6.479544;0.511525;0.043643;0.001573;0.000286;0.000305
23525;0.638014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000023;0.000093;6.479544;0.511525;0.043643;-0.001269;0.000866;-0.000063
23562;0.639016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000114;-0.000097;6.479544;0.511525;0.043643;-0.005297;0.002631;0.000116
23599;0.640018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000061;-0.000862;6.479544;0.511525;0.043643;0.003922;-0.003966;0.000053
23636;0.641020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000005;0.000045;6.479544;0.511525;0.043643;0.000755;0.001119;-0.000072
23673;0.642022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000022;0.000066;6.479544;0.511525;0.043643;0.001300;0.001311;0.000088
23710;0.643025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000092;0.000183;0.001090;6.479544;0.511525;0.043643;-0.010081;0.008040;-0.000504
23747;0.644027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;0.000105;0.000223;6.479544;0.511525;0.043643;-0.005756;-0.003067;-0.000288
