nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
27602;0.500003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007117;-0.014979;0.038319;6.479400;0.511875;0.042957;0.839763;0.570497;0.023476
27658;0.501015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007997;-0.017995;0.034166;6.479408;0.511858;0.042995;0.972603;0.619860;0.022534
27713;0.502008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008447;-0.019197;0.027305;6.479416;0.511839;0.043025;1.041180;0.646856;0.021722
27768;0.503002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008695;-0.020867;0.021072;6.479425;0.511819;0.043049;1.135290;0.664156;0.021352
27824;0.504013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008879;-0.021591;0.012592;6.479433;0.511797;0.043067;1.173406;0.672250;0.020395
27879;0.505007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009201;-0.022729;0.004649;6.479442;0.511775;0.043075;1.221670;0.685814;0.019017
27935;0.506018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009201;-0.022729;-0.005273;6.479452;0.511752;0.043075;1.221658;0.685834;0.019162
27990;0.507011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009456;-0.023093;-0.014339;6.479461;0.511730;0.043065;1.238171;0.707480;0.020659
28045;0.508005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010469;-0.024197;-0.021775;6.479471;0.511706;0.043047;1.295865;0.779121;0.020640
28101;0.509016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011550;-0.025259;-0.029352;6.479482;0.511681;0.043021;1.355137;0.851211;0.018765
28156;0.510009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012344;-0.026027;-0.037386;6.479494;0.511656;0.042988;1.398501;0.903783;0.017265
28211;0.511002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012647;-0.026314;-0.046482;6.479506;0.511630;0.042946;1.416462;0.922460;0.016063
28267;0.512013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013560;-0.027240;-0.054394;6.479520;0.511603;0.042895;1.471520;0.989915;0.015048
28322;0.513006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014347;-0.028008;-0.062436;6.479534;0.511575;0.042837;1.518373;1.046893;0.013697
28378;0.514018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.031399;-0.016757;-0.039444;6.479550;0.511548;0.042772;0.959408;1.839827;0.084654
28433;0.515011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.032426;-0.015854;-0.047066;6.479581;0.511531;0.042728;0.922905;1.891682;0.086723
28488;0.516004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.033453;-0.014913;-0.054651;6.479614;0.511516;0.042679;0.885995;1.944668;0.088316
28544;0.517015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015504;-0.008679;0.053198;6.479618;0.511505;0.042691;0.497731;-0.705125;0.027436
28599;0.518009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013759;-0.007245;0.047133;6.479604;0.511497;0.042741;0.433375;-0.614628;0.031943
28654;0.519002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012329;-0.005967;0.040679;6.479591;0.511491;0.042785;0.375857;-0.532093;0.034376
28710;0.520014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011259;-0.005022;0.033211;6.479579;0.511486;0.042823;0.332913;-0.470620;0.036339
28765;0.521007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009379;-0.003424;0.027510;6.479569;0.511482;0.042854;0.262542;-0.370962;0.040567
28820;0.522000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007844;-0.002113;0.021081;6.479561;0.511479;0.042878;0.204868;-0.289185;0.043929
28876;0.523012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006463;-0.000891;0.014300;6.479554;0.511478;0.042896;0.150067;-0.210818;0.046477
28931;0.524005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004623;0.000685;0.008522;6.479549;0.511478;0.042908;0.081174;-0.113167;0.050492
28987;0.525016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002505;0.002541;0.003332;6.479545;0.511479;0.042913;-0.001218;0.004304;0.054612
29042;0.526009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001432;0.003433;-0.004211;6.479543;0.511482;0.042912;-0.039275;0.057768;0.057265
29097;0.527003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000530;0.004255;-0.011815;6.479542;0.511486;0.042905;-0.076721;0.111637;0.058653
29153;0.528014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001544;0.005970;-0.017403;6.479543;0.511492;0.042891;-0.152063;0.217388;0.063955
29208;0.529007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002866;0.007162;-0.024164;6.479545;0.511498;0.042870;-0.203803;0.291572;0.066071
29264;0.530018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004444;0.008531;-0.030604;6.479549;0.511507;0.042843;-0.264463;0.377734;0.069309
29319;0.531011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006462;0.010288;-0.035853;6.479555;0.511516;0.042810;-0.342916;0.489290;0.073367
29374;0.532003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007903;0.011534;-0.042405;6.479562;0.511527;0.042771;-0.398592;0.568275;0.076371
29430;0.533013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.009261;0.012654;-0.049468;6.479570;0.511539;0.042724;-0.448370;0.638057;0.079825
29485;0.534006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010661;0.013857;-0.056057;6.479580;0.511552;0.042672;-0.503739;0.716535;0.082822
29541;0.535016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;-0.001784;0.029012;6.479575;0.511564;0.042659;0.142225;0.339671;-0.023606
29596;0.536008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;-0.001784;0.019281;6.479575;0.511562;0.042683;0.142234;0.339667;-0.023598
29652;0.537018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;-0.001784;0.009375;6.479575;0.511560;0.042697;0.142243;0.339663;-0.023590
29707;0.538010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000219;-0.001206;0.005088;6.479575;0.511559;0.042702;0.175011;0.030934;-0.013522
29762;0.539001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000615;-0.001289;-0.003298;6.479575;0.511558;0.042702;0.181628;-0.037082;-0.013668
29818;0.540010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001510;-0.001377;-0.011968;6.479574;0.511556;0.042694;0.187616;-0.098318;-0.013678
29873;0.541001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003087;-0.001527;-0.019362;6.479572;0.511555;0.042679;0.199097;-0.215587;-0.013663
29929;0.542010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000846;0.002359;-0.003236;6.479570;0.511555;0.042668;-0.132549;-0.053949;-0.006796
29984;0.543002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001097;0.003598;-0.005706;6.479569;0.511558;0.042664;-0.200920;-0.074224;-0.009075
30040;0.544012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001859;0.004750;-0.007612;6.479568;0.511563;0.042658;-0.268281;-0.123414;-0.013465
30095;0.545003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002473;0.006128;-0.008577;6.479566;0.511568;0.042650;-0.345624;-0.164829;-0.017443
30151;0.546014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000091;0.001609;0.004398;6.479563;0.511574;0.042644;-0.077674;0.021135;-0.006367
30206;0.547006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;-0.000244;-0.000594;6.479563;0.511575;0.042645;0.030951;0.004199;-0.002340
30262;0.548016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000140;-0.000591;0.000715;6.479563;0.511574;0.042643;0.033444;0.014443;0.001672
30317;0.549006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000220;0.000292;-0.000684;6.479563;0.511574;0.042643;-0.016512;-0.014367;-0.000826
30373;0.550016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;-0.000244;-0.000209;6.479563;0.511574;0.042643;0.013821;0.005383;0.000679
30428;0.551007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000033;0.000074;6.479563;0.511574;0.042643;-0.001712;-0.000728;-0.000005
30484;0.552016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;0.000091;-0.000160;6.479563;0.511574;0.042643;-0.003063;0.005023;0.000652
30539;0.553006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000079;0.000019;6.479563;0.511574;0.042643;-0.004452;-0.001767;-0.000223
30595;0.554014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;0.000109;-0.000248;6.479563;0.511574;0.042643;-0.005972;-0.004994;-0.000301
30650;0.555004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000108;0.000059;-0.000099;6.479563;0.511574;0.042643;-0.001326;0.008255;0.000703
30706;0.556011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000007;0.000024;6.479563;0.511574;0.042643;0.000773;-0.002033;0.000175
30761;0.557001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000078;0.000008;-0.000102;6.479563;0.511574;0.042643;-0.000324;0.004191;-0.000042
30817;0.558008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000055;-0.000247;6.479563;0.511574;0.042643;0.002935;-0.000357;0.000304
30873;0.559015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;-0.000035;-0.000027;6.479563;0.511574;0.042643;0.002678;0.003144;0.000391
30928;0.560005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;-0.000066;0.000008;6.479563;0.511574;0.042643;0.003713;0.003384;0.000186
30984;0.561013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000074;0.000252;6.479563;0.511574;0.042643;-0.004214;0.001714;-0.000211
31039;0.562003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;0.000008;-0.000063;6.479563;0.511574;0.042643;-0.000357;-0.000271;-0.000303
31095;0.563012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000114;0.000099;-0.000034;6.479563;0.511574;0.042643;-0.005110;-0.006328;-0.000366
31150;0.564002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000144;0.000004;0.000088;6.479563;0.511574;0.042643;-0.000134;-0.007880;-0.000028
31206;0.565010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000060;0.000005;-0.000265;6.479563;0.511574;0.042643;-0.000243;-0.002597;0.000154
31262;0.566018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000119;-0.000091;0.000078;6.479563;0.511574;0.042643;0.004933;-0.005597;0.000111
31317;0.567009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;0.000085;-0.000041;6.479563;0.511574;0.042643;-0.003571;-0.001167;0.000292
31372;0.568001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;0.000034;-0.000059;6.479563;0.511574;0.042643;-0.001950;0.003968;-0.000097
31428;0.569011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;-0.000092;0.000650;6.479563;0.511574;0.042643;0.005232;0.006002;0.000262
31483;0.570003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000022;-0.000060;6.479562;0.511574;0.042643;-0.001219;-0.001394;-0.000061
31539;0.571012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;-0.000108;-0.000409;6.479562;0.511574;0.042643;0.008786;0.007925;-0.000149
31594;0.572003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000070;-0.000048;6.479562;0.511574;0.042643;0.004391;0.000309;0.000125
31650;0.573011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000088;-0.000269;6.479562;0.511574;0.042643;0.006877;-0.001438;-0.000080
31705;0.574001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000002;0.000053;6.479562;0.511574;0.042643;0.000803;-0.000390;0.000387
31761;0.575009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;0.000047;-0.000143;6.479562;0.511574;0.042643;-0.002609;0.001281;-0.000113
31817;0.576017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;0.000035;0.000236;6.479562;0.511574;0.042643;-0.001991;-0.001882;-0.000100
31872;0.577006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000101;0.000033;-0.000307;6.479562;0.511574;0.042643;-0.001884;0.004862;-0.000094
31928;0.578012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;-0.000099;0.000115;6.479562;0.511574;0.042643;0.006310;0.008199;-0.000327
31983;0.579001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000041;-0.000117;6.479562;0.511574;0.042643;0.002792;0.000722;0.000310
32039;0.580008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;-0.000053;-0.000182;6.479562;0.511574;0.042643;0.003091;0.002418;0.000187
32095;0.581016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;-0.000060;0.000264;6.479562;0.511574;0.042643;0.003418;-0.001804;0.000171
32150;0.582006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000084;0.000050;0.000541;6.479562;0.511574;0.042643;-0.002835;-0.003248;-0.000142
32206;0.583014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000075;-0.000127;0.000474;6.479562;0.511574;0.042643;0.007218;0.005595;0.000361
32261;0.584004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000146;0.000086;6.479562;0.511574;0.042643;-0.007332;0.000090;0.000001
32317;0.585013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000070;0.000031;-0.000133;6.479562;0.511574;0.042643;-0.001763;0.004095;-0.000096
32372;0.586004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000005;0.000261;6.479562;0.511574;0.042643;-0.000260;-0.000788;-0.000013
32428;0.587013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000045;0.000121;6.479562;0.511574;0.042643;-0.002524;-0.000552;-0.000126
32483;0.588004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;-0.000066;-0.000215;6.479562;0.511574;0.042643;0.003909;0.000169;0.000202
32539;0.589013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000081;0.000027;0.000127;6.479562;0.511574;0.042643;-0.000212;0.006524;0.000463
32594;0.590004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000010;-0.000098;6.479562;0.511574;0.042643;0.000731;0.000717;-0.000003
32650;0.591013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000155;-0.000045;0.000638;6.479562;0.511574;0.042643;0.002808;-0.006677;0.000249
32705;0.592002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000066;0.000596;6.479562;0.511574;0.042643;-0.003764;0.000961;-0.000188
32761;0.593011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000142;0.000034;0.000277;6.479562;0.511574;0.042643;-0.000483;-0.003886;0.000523
32816;0.594001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000005;0.000018;6.479562;0.511574;0.042643;-0.000209;-0.001848;-0.000024
32872;0.595009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000000;-0.000134;6.479562;0.511575;0.042643;0.000089;-0.002340;-0.000020
32928;0.596017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000363;0.000328;0.000856;6.479562;0.511575;0.042643;-0.015279;0.026932;0.000551
32983;0.597006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000035;-0.000265;6.479562;0.511575;0.042643;0.001980;-0.001878;0.000097
33039;0.598014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;0.000042;0.000189;6.479562;0.511575;0.042643;-0.002451;0.001999;-0.000117
33094;0.599004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;-0.000034;-0.000382;6.479562;0.511575;0.042643;0.002064;0.002130;0.000114
33150;0.600011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000106;0.000751;6.479562;0.511575;0.042643;-0.005962;-0.002071;-0.000241
33205;0.601001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;-0.000008;-0.000194;6.479562;0.511575;0.042643;0.000894;0.000436;-0.000290
33261;0.602009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000081;0.000056;-0.000718;6.479562;0.511575;0.042643;-0.001833;-0.004844;-0.000013
33317;0.603017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000005;0.000047;6.479562;0.511575;0.042643;0.000291;-0.001595;0.000015
33372;0.604007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;0.000016;-0.000332;6.479562;0.511575;0.042643;-0.000860;-0.000335;-0.000044
33428;0.605016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;0.000018;0.000123;6.479562;0.511575;0.042643;-0.001056;0.003691;-0.000050
33483;0.606006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000203;0.000035;0.000769;6.479562;0.511575;0.042643;-0.001980;-0.008326;-0.000099
33539;0.607015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000543;0.000341;0.000799;6.479562;0.511575;0.042643;-0.019328;-0.024472;-0.000966
33594;0.608006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000120;-0.000106;0.000213;6.479562;0.511575;0.042643;0.006678;-0.005519;0.000604
33650;0.609014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;0.000022;0.000231;6.479562;0.511575;0.042643;-0.001249;0.002751;-0.000062
33705;0.610005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;0.000022;-0.000184;6.479562;0.511575;0.042643;-0.001271;-0.004549;-0.000064
33761;0.611014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;0.000111;0.000074;6.479562;0.511575;0.042643;-0.005996;-0.006324;-0.000367
33816;0.612005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;0.000117;-0.000326;6.479562;0.511575;0.042643;-0.005570;0.000149;0.000125
33872;0.613013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000553;-0.000202;0.000710;6.479562;0.511575;0.042643;0.011803;0.033502;0.000501
33927;0.614004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000477;0.000478;0.001382;6.479562;0.511575;0.042643;-0.027079;-0.022080;-0.001354
33983;0.615013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000063;-0.000001;-0.000429;6.479562;0.511575;0.042643;0.001166;0.004427;0.000492
34038;0.616003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000145;0.000094;0.000308;6.479562;0.511575;0.042643;-0.005331;-0.005866;-0.000267
34094;0.617009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;0.000035;0.000119;6.479562;0.511575;0.042643;-0.001963;0.001721;-0.000099
34150;0.618014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000107;0.000491;6.479562;0.511575;0.042643;0.006054;0.001314;0.000303
34205;0.619002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;0.000039;-0.000204;6.479562;0.511575;0.042643;-0.001825;0.003682;-0.000144
34261;0.620010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;-0.000065;-0.000120;6.479562;0.511575;0.042643;0.003850;0.002313;0.000030
34316;0.621000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000031;-0.000001;6.479562;0.511575;0.042643;-0.001776;-0.000287;-0.000089
34372;0.622008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;-0.000046;-0.000663;6.479562;0.511575;0.042643;0.002711;-0.002479;0.000204
34428;0.623016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000064;-0.000061;6.479561;0.511575;0.042643;-0.003305;0.000715;-0.000382
34483;0.624006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000051;-0.000216;6.479561;0.511575;0.042643;0.002893;0.000158;0.000145
34539;0.625014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000047;-0.000143;6.479561;0.511575;0.042643;-0.002655;-0.000013;-0.000133
34594;0.626004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000226;0.000120;0.000440;6.479561;0.511575;0.042643;-0.006202;-0.010992;-0.000091
34650;0.627012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000001;-0.000244;6.479561;0.511575;0.042643;0.000448;0.001246;0.000221
34705;0.628002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000066;-0.000238;6.479561;0.511575;0.042643;0.004395;0.003653;0.000477
34761;0.629011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000057;-0.000204;6.479561;0.511575;0.042643;-0.002141;0.002384;0.000305
34816;0.630001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;-0.000111;-0.000109;6.479561;0.511575;0.042643;0.006269;0.005621;0.000313
34872;0.631009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000090;-0.000086;-0.000667;6.479561;0.511575;0.042643;0.004906;-0.007093;0.000247
34928;0.632017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000115;-0.000140;-0.000221;6.479561;0.511575;0.042643;0.008065;-0.004998;0.000266
34983;0.633008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;0.000109;-0.000037;6.479561;0.511575;0.042643;-0.006167;-0.003056;-0.000308
35039;0.634016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000065;-0.000697;-0.002490;6.479561;0.511575;0.042643;0.041480;0.011460;0.000496
35094;0.635006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000497;0.000423;0.000603;6.479561;0.511575;0.042643;-0.023970;-0.020957;-0.001198
35150;0.636014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000082;0.000046;0.000189;6.479561;0.511575;0.042643;0.000132;0.007787;0.001055
35205;0.637003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000096;-0.000245;6.479561;0.511575;0.042643;-0.003810;0.002798;0.000435
35261;0.638010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000078;-0.000165;-0.000118;6.479561;0.511575;0.042643;0.009371;-0.004707;0.000468
35317;0.639017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000013;0.000270;6.479561;0.511575;0.042643;0.000893;-0.002417;-0.000117
35372;0.640005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;-0.000154;0.000288;6.479561;0.511575;0.042643;0.008716;0.001533;0.000436
35428;0.641011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000070;0.000003;-0.000192;6.479561;0.511575;0.042643;-0.000186;0.003432;-0.000009
35484;0.642017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000076;0.000107;-0.000160;6.479561;0.511575;0.042643;-0.004320;0.005520;0.000444
35539;0.643005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000015;-0.000387;6.479561;0.511575;0.042643;-0.000316;0.000711;0.000296
35595;0.644012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000081;0.000075;0.000172;6.479561;0.511575;0.042643;-0.003334;0.005986;0.000191
35651;0.645018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000182;-0.000014;-0.000122;6.479561;0.511575;0.042643;0.000917;-0.010494;0.000101
35706;0.646006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000092;-0.000214;6.479561;0.511575;0.042643;0.005294;-0.001423;0.000248
