time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001001;0.04824;-4.24277e-08;0.00596668;1.5;0.5;0.005
0.002001;0.0651451;2.75528e-09;0.0349371;1.5;0.5;0.005
0.003001;0.0704357;1.53343e-07;0.0380634;1.5;0.5;0.005
0.004032;0.0766779;1.3441e-07;0.0310385;1.5;0.5;0.005
0.005032;0.0881248;-1.30746e-07;0.0268066;1.5;0.5;0.005
0.006032;0.10171;-5.53741e-07;0.0294953;1.5;0.5;0.005
0.007032;0.111048;-3.41053e-08;0.0365668;1.5;0.5;0.005
0.008032;0.119775;-7.69521e-07;0.0464139;1.5;0.5;0.005
0.009031;0.129868;-6.38294e-07;0.0540095;1.5;0.5;0.005
0.010030;0.143355;-1.73775e-07;0.0556369;1.5;0.5;0.005
0.011029;0.158139;3.1566e-07;0.0525945;1.5;0.5;0.005
0.012027;0.172016;-2.11299e-07;0.050403;1.5;0.5;0.005
0.013026;0.182758;-1.07985e-07;0.051984;1.5;0.5;0.005
0.014024;0.191966;4.64639e-07;0.0551402;1.5;0.5;0.005
0.015021;0.204905;-2.18703e-07;0.0567445;1.5;0.5;0.005
0.016019;0.219014;2.58924e-07;0.0590667;1.5;0.5;0.005
0.017015;0.229251;-4.72208e-07;0.0620336;1.5;0.5;0.005
0.018012;0.239243;-8.66072e-08;0.0644146;1.5;0.5;0.005
0.019008;0.251666;-3.30564e-07;0.066694;1.5;0.5;0.005
0.020004;0.265745;-1.44851e-07;0.0699292;1.5;0.5;0.005
0.021001;0.279708;4.01095e-07;0.0739572;1.5;0.5;0.005
0.022029;0.294061;-8.53682e-07;0.0824386;1.5;0.5;0.005
0.023024;0.305333;-5.37993e-07;0.0895548;1.5;0.5;0.005
0.024020;0.315419;1.02753e-07;0.0923588;1.5;0.5;0.005
0.025015;0.32899;2.21303e-07;0.0888718;1.5;0.5;0.005
0.026011;0.343385;-1.93343e-07;0.0862319;1.5;0.5;0.005
0.027005;0.354902;-7.30649e-07;0.0922779;1.5;0.5;0.005
0.028031;0.365811;4.18582e-07;0.102397;1.5;0.5;0.005
0.029024;0.377142;-7.30178e-07;0.117118;1.5;0.5;0.005
0.030015;0.386497;5.12069e-07;0.137578;1.5;0.5;0.005
0.031007;0.396088;5.52759e-07;0.151075;1.5;0.5;0.005
0.032031;0.407965;3.48029e-08;0.143091;1.5;0.5;0.005
0.033022;0.421935;-7.35068e-07;0.130326;1.5;0.5;0.005
0.034013;0.438829;1.07102e-06;0.141397;1.5;0.5;0.005
0.035003;0.46722;7.98982e-07;0.142367;1.5;0.5;0.005
0.036023;0.490445;7.29916e-07;0.125781;1.5;0.5;0.005
0.037012;0.494052;4.07444e-07;0.107604;1.5;0.5;0.005
0.038002;0.500667;1.20661e-06;0.110784;1.5;0.5;0.005
0.039024;0.507105;-2.14473e-06;0.133548;1.5;0.5;0.005
0.040013;0.503362;-1.19737e-06;0.149445;1.5;0.5;0.005
0.041000;0.505338;-1.31577e-08;0.132691;1.5;0.5;0.005
0.042020;0.518617;2.09055e-06;0.0906069;1.5;0.5;0.005
0.043008;0.529508;4.37058e-07;0.0925151;1.5;0.5;0.005
0.044028;0.554025;-5.65444e-07;0.130094;1.5;0.5;0.005
0.045015;0.587686;-1.6113e-08;0.121824;1.5;0.5;0.005
0.046002;0.580668;6.78201e-07;0.114381;1.5;0.5;0.005
0.047019;0.571428;1.78267e-06;0.128122;1.5;0.5;0.005
0.048031;0.57445;2.35344e-06;0.133462;1.5;0.5;0.005
0.049012;0.576413;2.13752e-06;0.138073;1.5;0.5;0.005
0.050030;0.573672;2.10196e-08;0.119596;1.5;0.5;0.005
0.051017;0.593783;-7.57935e-07;0.0795693;1.5;0.5;0.005
0.052005;0.614955;-1.18926e-06;0.0722567;1.5;0.5;0.005
0.053024;0.624778;-5.78232e-06;0.0980503;1.5;0.5;0.005
0.054009;0.641431;-3.67247e-06;0.102467;1.5;0.5;0.005
0.055024;0.617139;1.47576e-05;0.105206;1.5;0.5;0.005
0.056011;0.586564;4.5027e-06;0.0895215;1.5;0.5;0.005
0.057029;0.599394;-5.13555e-06;0.0799647;1.5;0.5;0.005
0.058016;0.609268;3.68129e-06;0.116782;1.5;0.5;0.005
0.059002;0.616701;-3.314e-08;0.126339;1.5;0.5;0.005
0.060019;0.641044;-3.52968e-06;0.136913;1.5;0.5;0.005
0.061003;0.649651;4.44522e-06;0.131126;1.5;0.5;0.005
0.062019;0.655628;-1.40065e-06;0.124148;1.5;0.5;0.005
0.063004;0.677879;7.452e-07;0.129172;1.5;0.5;0.005
0.064020;0.701963;1.30923e-07;0.123702;1.5;0.5;0.005
0.065027;0.721804;-2.6273e-06;0.124376;1.5;0.5;0.005
0.066007;0.717214;-2.12562e-06;0.127773;1.5;0.5;0.005
0.067021;0.69548;-5.79629e-06;0.128716;1.5;0.5;0.005
0.068004;0.682249;6.93505e-07;0.165293;1.5;0.5;0.005
0.069020;0.680034;6.48606e-06;0.197501;1.5;0.5;0.005
0.070004;0.698434;1.91823e-06;0.15877;1.5;0.5;0.005
0.071017;0.71485;-5.31665e-06;0.159248;1.5;0.5;0.005
0.072009;0.730743;-3.65858e-07;0.158559;1.5;0.5;0.005
0.073027;0.742606;2.52824e-06;0.149979;1.5;0.5;0.005
0.074030;0.741122;-5.59514e-06;0.122284;1.5;0.5;0.005
0.075010;0.740794;1.63578e-06;0.112764;1.5;0.5;0.005
0.076015;0.765713;-6.78395e-06;0.149214;1.5;0.5;0.005
0.077020;0.769324;-4.71784e-06;0.15638;1.5;0.5;0.005
0.078030;0.778738;3.93085e-06;0.162479;1.5;0.5;0.005
0.079010;0.756754;5.59839e-06;0.163193;1.5;0.5;0.005
0.080020;0.769686;3.51845e-06;0.119884;1.5;0.5;0.005
0.081030;0.796418;-1.90523e-06;0.126409;1.5;0.5;0.005
0.082011;0.832954;-2.05707e-08;0.168931;1.5;0.5;0.005
0.083022;0.853928;-3.91718e-05;0.173853;1.5;0.5;0.005
0.084000;0.8455;-2.84626e-05;0.149832;1.5;0.5;0.005
0.085011;0.839581;-2.39972e-05;0.141745;1.5;0.5;0.005
0.086023;0.847628;-1.24592e-06;0.141773;1.5;0.5;0.005
0.087003;0.865106;1.29104e-05;0.174617;1.5;0.5;0.005
0.088014;0.858747;-1.54229e-05;0.175299;1.5;0.5;0.005
0.089025;0.832093;-1.11066e-05;0.149234;1.5;0.5;0.005
0.090006;0.819509;-8.81704e-06;0.130483;1.5;0.5;0.005
0.091021;0.826741;-5.33573e-06;0.114277;1.5;0.5;0.005
0.092004;0.836591;-1.66312e-05;0.149695;1.5;0.5;0.005
0.093019;0.853238;-1.6292e-05;0.167303;1.5;0.5;0.005
0.094001;0.864852;-8.64979e-06;0.134018;1.5;0.5;0.005
0.095015;0.885014;-8.68138e-06;0.128562;1.5;0.5;0.005
0.096028;0.901323;-7.51241e-06;0.12708;1.5;0.5;0.005
0.097010;0.899948;-1.07543e-05;0.130195;1.5;0.5;0.005
0.098022;0.928201;-1.05483e-05;0.147243;1.5;0.5;0.005
0.099004;0.942356;-5.42131e-06;0.143536;1.5;0.5;0.005
0.100017;0.951225;-7.0546e-06;0.144538;1.5;0.5;0.005
0.101028;0.956515;-1.36412e-05;0.146252;1.5;0.5;0.005
0.102007;0.951756;-1.15167e-05;0.133193;1.5;0.5;0.005
0.103019;0.958244;-1.31405e-05;0.129931;1.5;0.5;0.005
0.104001;0.982939;-1.05259e-05;0.149103;1.5;0.5;0.005
0.105014;0.982689;-6.6631e-06;0.135624;1.5;0.5;0.005
0.106027;0.9847;-8.12913e-06;0.147194;1.5;0.5;0.005
0.107007;0.988924;-9.16128e-06;0.143256;1.5;0.5;0.005
0.108019;0.993455;-5.54301e-06;0.127623;1.5;0.5;0.005
0.109028;1.01125;-9.04202e-06;0.135907;1.5;0.5;0.005
0.110006;1.02131;-2.06116e-05;0.126953;1.5;0.5;0.005
0.111019;1.0015;-1.96978e-05;0.118763;1.5;0.5;0.005
0.112031;1.00444;-4.33176e-05;0.131157;1.5;0.5;0.005
0.113012;1.01398;-5.47645e-05;0.117527;1.5;0.5;0.005
0.114023;1.0191;-6.30408e-05;0.123508;1.5;0.5;0.005
0.115001;1.03403;-8.37143e-05;0.133714;1.5;0.5;0.005
0.116014;1.01696;-6.87612e-05;0.10316;1.5;0.5;0.005
0.117025;0.955816;-7.80694e-05;0.13387;1.5;0.5;0.005
0.118005;0.920048;-5.05445e-05;0.13267;1.5;0.5;0.005
0.119016;0.935089;-3.07232e-05;0.0965851;1.5;0.5;0.005
0.120026;0.961537;-2.50539e-05;0.139933;1.5;0.5;0.005
0.121002;0.96796;-3.44555e-07;0.122378;1.5;0.5;0.005
0.122001;0.923591;-5.59194e-06;0.0958827;1.5;0.5;0.005
0.123008;0.887618;-2.98602e-05;0.0888591;1.5;0.5;0.005
0.124021;0.896225;-2.66258e-05;0.0702216;1.5;0.5;0.005
0.125002;0.935243;-4.35151e-05;0.0795098;1.5;0.5;0.005
0.126013;0.957891;-8.24367e-06;0.082326;1.5;0.5;0.005
0.127024;0.948311;-3.36339e-05;0.0874235;1.5;0.5;0.005
0.128004;0.952002;-3.75908e-06;0.0771553;1.5;0.5;0.005
0.129015;0.945896;2.02209e-05;0.0750409;1.5;0.5;0.005
0.130024;0.941606;3.98168e-06;0.090252;1.5;0.5;0.005
0.131031;0.942011;-9.20256e-06;0.0963765;1.5;0.5;0.005
0.132007;0.952821;-6.60324e-06;0.0949101;1.5;0.5;0.005
0.133017;0.96375;2.61066e-06;0.0949969;1.5;0.5;0.005
0.134028;0.959768;2.5015e-05;0.0952825;1.5;0.5;0.005
0.135007;0.944148;-1.77374e-05;0.102085;1.5;0.5;0.005
0.136014;0.939278;-9.27098e-05;0.0930997;1.5;0.5;0.005
0.137023;0.95744;-0.000150765;0.0751082;1.5;0.5;0.005
0.138019;0.963817;-0.000224748;0.0878633;1.5;0.5;0.005
0.139011;0.952886;-0.000282786;0.0999857;1.5;0.5;0.005
0.140002;0.938423;-0.000385967;0.103943;1.5;0.5;0.005
0.141023;0.922295;-0.000547875;0.118131;1.5;0.5;0.005
0.142028;0.914043;-0.000581932;0.110345;1.5;0.5;0.005
0.143004;0.942759;-0.000724024;0.0864135;1.5;0.5;0.005
0.144010;0.959802;-0.00100694;0.0864448;1.5;0.5;0.005
0.145017;0.943573;-0.00143937;0.0955138;1.5;0.5;0.005
0.146024;0.934005;-0.00178562;0.106036;1.5;0.5;0.005
0.147028;0.951999;-0.00147468;0.119923;1.5;0.5;0.005
0.148003;0.975295;-0.000956126;0.13115;1.5;0.5;0.005
0.149002;0.967764;0.000174424;0.0597878;1.5;0.5;0.005
