time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.3691;0.4876;0.0218
0.001001;0;0;0;6.3691;0.4876;0.0218
0.002001;0;0;0;6.3691;0.4876;0.0218
0.003001;0;0;0;6.3691;0.4876;0.0218
0.004032;0;0;0;6.3691;0.4876;0.0218
0.005032;0;0;0;6.3691;0.4876;0.0218
0.006032;0;0;0;6.3691;0.4876;0.0218
0.007032;0;0;0;6.3691;0.4876;0.0218
0.008032;0;0;0;6.3691;0.4876;0.0218
0.009031;0;0;0;6.3691;0.4876;0.0218
0.010030;0;0;0;6.3691;0.4876;0.0218
0.011029;0;0;0;6.3691;0.4876;0.0218
0.012027;0;0;0;6.3691;0.4876;0.0218
0.013026;0;0;0;6.3691;0.4876;0.0218
0.014024;0;0;0;6.3691;0.4876;0.0218
0.015021;0;0;0;6.3691;0.4876;0.0218
0.016019;0;0;0;6.3691;0.4876;0.0218
0.017015;0;0;0;6.3691;0.4876;0.0218
0.018012;0;0;0;6.3691;0.4876;0.0218
0.019008;0;0;0;6.3691;0.4876;0.0218
0.020004;0;0;0;6.3691;0.4876;0.0218
0.021001;0;0;0;6.3691;0.4876;0.0218
0.022029;0;0;0;6.3691;0.4876;0.0218
0.023024;0;0;0;6.3691;0.4876;0.0218
0.024020;0;0;0;6.3691;0.4876;0.0218
0.025015;0;0;0;6.3691;0.4876;0.0218
0.026011;0;0;0;6.3691;0.4876;0.0218
0.027005;0;0;0;6.3691;0.4876;0.0218
0.028031;0;0;0;6.3691;0.4876;0.0218
0.029024;0;0;0;6.3691;0.4876;0.0218
0.030015;0;0;0;6.3691;0.4876;0.0218
0.031007;0;0;0;6.3691;0.4876;0.0218
0.032031;0;0;0;6.3691;0.4876;0.0218
0.033022;0;0;0;6.3691;0.4876;0.0218
0.034013;0;0;0;6.3691;0.4876;0.0218
0.035003;0;0;0;6.3691;0.4876;0.0218
0.036023;0;0;0;6.3691;0.4876;0.0218
0.037012;0;0;0;6.3691;0.4876;0.0218
0.038002;0;0;0;6.3691;0.4876;0.0218
0.039024;0;0;0;6.3691;0.4876;0.0218
0.040013;0;0;0;6.3691;0.4876;0.0218
0.041000;0;0;0;6.3691;0.4876;0.0218
0.042020;0;0;0;6.3691;0.4876;0.0218
0.043008;0;0;0;6.3691;0.4876;0.0218
0.044028;0;0;0;6.3691;0.4876;0.0218
0.045015;0;0;0;6.3691;0.4876;0.0218
0.046002;0;0;0;6.3691;0.4876;0.0218
0.047019;0;0;0;6.3691;0.4876;0.0218
0.048031;0;0;0;6.3691;0.4876;0.0218
0.049012;0;0;0;6.3691;0.4876;0.0218
0.050030;0;0;0;6.3691;0.4876;0.0218
0.051017;0;0;0;6.3691;0.4876;0.0218
0.052005;0;0;0;6.3691;0.4876;0.0218
0.053024;0;0;0;6.3691;0.4876;0.0218
0.054009;0;0;0;6.3691;0.4876;0.0218
0.055024;0;0;0;6.3691;0.4876;0.0218
0.056011;0;0;0;6.3691;0.4876;0.0218
0.057029;0;0;0;6.3691;0.4876;0.0218
0.058016;0;0;0;6.3691;0.4876;0.0218
0.059002;0;0;0;6.3691;0.4876;0.0218
0.060019;0;0;0;6.3691;0.4876;0.0218
0.061003;0;0;0;6.3691;0.4876;0.0218
0.062019;0;0;0;6.3691;0.4876;0.0218
0.063004;0;0;0;6.3691;0.4876;0.0218
