#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_010;pjm0l7wt-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 06:52:37;7,272,757;6196.956055;619.695435;6198.039062;4,997,553,922;1,470,507,680;125,737,896;324,960;;10.000003;2;627,330;7,272,757;3,153,150;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_010 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,317,657;2,312,430;0.005000;0.006495;0;0;1.08268;53.5753;2.41525;610.18;56.4053;682.919;22.9141;136.293;0;3031.97;0;232.201;251.18;0;0;0;0.0423426;0.339513;1070.69;0;0;40.0724;0
