time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.25;0.4876;0.1523
0.001001;-3.40282e+38;8.25;0.4876;0.1523
0.002001;-3.40282e+38;8.25;0.4876;0.1523
0.003001;-3.40282e+38;8.25;0.4876;0.1523
0.004032;-3.40282e+38;8.25;0.4876;0.1523
0.005032;-3.40282e+38;8.25;0.4876;0.1523
0.006032;-3.40282e+38;8.25;0.4876;0.1523
0.007032;-3.40282e+38;8.25;0.4876;0.1523
0.008032;-3.40282e+38;8.25;0.4876;0.1523
0.009031;-3.40282e+38;8.25;0.4876;0.1523
0.010030;-3.40282e+38;8.25;0.4876;0.1523
0.011029;-3.40282e+38;8.25;0.4876;0.1523
0.012027;-3.40282e+38;8.25;0.4876;0.1523
0.013026;-3.40282e+38;8.25;0.4876;0.1523
0.014024;-3.40282e+38;8.25;0.4876;0.1523
0.015021;-3.40282e+38;8.25;0.4876;0.1523
0.016019;-3.40282e+38;8.25;0.4876;0.1523
0.017015;-3.40282e+38;8.25;0.4876;0.1523
0.018012;-3.40282e+38;8.25;0.4876;0.1523
0.019008;-3.40282e+38;8.25;0.4876;0.1523
0.020004;-3.40282e+38;8.25;0.4876;0.1523
0.021001;-3.40282e+38;8.25;0.4876;0.1523
0.022029;-3.40282e+38;8.25;0.4876;0.1523
0.023024;-3.40282e+38;8.25;0.4876;0.1523
0.024020;-3.40282e+38;8.25;0.4876;0.1523
0.025015;-3.40282e+38;8.25;0.4876;0.1523
0.026011;-3.40282e+38;8.25;0.4876;0.1523
0.027005;-3.40282e+38;8.25;0.4876;0.1523
0.028031;-3.40282e+38;8.25;0.4876;0.1523
0.029024;-3.40282e+38;8.25;0.4876;0.1523
0.030015;-3.40282e+38;8.25;0.4876;0.1523
0.031007;-3.40282e+38;8.25;0.4876;0.1523
0.032031;-3.40282e+38;8.25;0.4876;0.1523
0.033022;-3.40282e+38;8.25;0.4876;0.1523
0.034013;-3.40282e+38;8.25;0.4876;0.1523
0.035003;-3.40282e+38;8.25;0.4876;0.1523
0.036023;-3.40282e+38;8.25;0.4876;0.1523
0.037012;-3.40282e+38;8.25;0.4876;0.1523
0.038002;-3.40282e+38;8.25;0.4876;0.1523
0.039024;-3.40282e+38;8.25;0.4876;0.1523
0.040013;-3.40282e+38;8.25;0.4876;0.1523
0.041000;-3.40282e+38;8.25;0.4876;0.1523
0.042020;-3.40282e+38;8.25;0.4876;0.1523
0.043008;-3.40282e+38;8.25;0.4876;0.1523
0.044028;-3.40282e+38;8.25;0.4876;0.1523
0.045015;-3.40282e+38;8.25;0.4876;0.1523
0.046002;-3.40282e+38;8.25;0.4876;0.1523
0.047019;-3.40282e+38;8.25;0.4876;0.1523
0.048031;-3.40282e+38;8.25;0.4876;0.1523
0.049012;-3.40282e+38;8.25;0.4876;0.1523
0.050030;-3.40282e+38;8.25;0.4876;0.1523
0.051017;-3.40282e+38;8.25;0.4876;0.1523
0.052005;-3.40282e+38;8.25;0.4876;0.1523
0.053024;-3.40282e+38;8.25;0.4876;0.1523
0.054009;-3.40282e+38;8.25;0.4876;0.1523
0.055024;-3.40282e+38;8.25;0.4876;0.1523
0.056011;-3.40282e+38;8.25;0.4876;0.1523
0.057029;-3.40282e+38;8.25;0.4876;0.1523
0.058016;-3.40282e+38;8.25;0.4876;0.1523
0.059002;-3.40282e+38;8.25;0.4876;0.1523
0.060019;-3.40282e+38;8.25;0.4876;0.1523
0.061003;-3.40282e+38;8.25;0.4876;0.1523
0.062019;-3.40282e+38;8.25;0.4876;0.1523
0.063004;-3.40282e+38;8.25;0.4876;0.1523
0.064020;-3.40282e+38;8.25;0.4876;0.1523
0.065027;-3.40282e+38;8.25;0.4876;0.1523
0.066007;-3.40282e+38;8.25;0.4876;0.1523
0.067021;-3.40282e+38;8.25;0.4876;0.1523
0.068004;-3.40282e+38;8.25;0.4876;0.1523
0.069020;-3.40282e+38;8.25;0.4876;0.1523
0.070004;-3.40282e+38;8.25;0.4876;0.1523
0.071017;-3.40282e+38;8.25;0.4876;0.1523
0.072009;-3.40282e+38;8.25;0.4876;0.1523
0.073027;-3.40282e+38;8.25;0.4876;0.1523
0.074030;-3.40282e+38;8.25;0.4876;0.1523
0.075010;-3.40282e+38;8.25;0.4876;0.1523
0.076015;-3.40282e+38;8.25;0.4876;0.1523
0.077020;-3.40282e+38;8.25;0.4876;0.1523
0.078030;-3.40282e+38;8.25;0.4876;0.1523
0.079010;-3.40282e+38;8.25;0.4876;0.1523
0.080020;-3.40282e+38;8.25;0.4876;0.1523
0.081030;-3.40282e+38;8.25;0.4876;0.1523
0.082011;-3.40282e+38;8.25;0.4876;0.1523
0.083022;-3.40282e+38;8.25;0.4876;0.1523
0.084000;-3.40282e+38;8.25;0.4876;0.1523
0.085011;-3.40282e+38;8.25;0.4876;0.1523
0.086023;-3.40282e+38;8.25;0.4876;0.1523
0.087003;-3.40282e+38;8.25;0.4876;0.1523
0.088014;-3.40282e+38;8.25;0.4876;0.1523
0.089025;-3.40282e+38;8.25;0.4876;0.1523
0.090006;-3.40282e+38;8.25;0.4876;0.1523
0.091021;-3.40282e+38;8.25;0.4876;0.1523
0.092004;-3.40282e+38;8.25;0.4876;0.1523
0.093019;-3.40282e+38;8.25;0.4876;0.1523
0.094001;-3.40282e+38;8.25;0.4876;0.1523
0.095015;-3.40282e+38;8.25;0.4876;0.1523
0.096028;-3.40282e+38;8.25;0.4876;0.1523
0.097010;-3.40282e+38;8.25;0.4876;0.1523
0.098022;-3.40282e+38;8.25;0.4876;0.1523
0.099004;-3.40282e+38;8.25;0.4876;0.1523
0.100017;-3.40282e+38;8.25;0.4876;0.1523
0.101028;-3.40282e+38;8.25;0.4876;0.1523
0.102007;-3.40282e+38;8.25;0.4876;0.1523
0.103019;-3.40282e+38;8.25;0.4876;0.1523
0.104001;-3.40282e+38;8.25;0.4876;0.1523
0.105014;-3.40282e+38;8.25;0.4876;0.1523
0.106027;-3.40282e+38;8.25;0.4876;0.1523
0.107007;-3.40282e+38;8.25;0.4876;0.1523
0.108019;-3.40282e+38;8.25;0.4876;0.1523
0.109028;-3.40282e+38;8.25;0.4876;0.1523
0.110006;-3.40282e+38;8.25;0.4876;0.1523
0.111019;-3.40282e+38;8.25;0.4876;0.1523
0.112031;-3.40282e+38;8.25;0.4876;0.1523
0.113012;-3.40282e+38;8.25;0.4876;0.1523
0.114023;-3.40282e+38;8.25;0.4876;0.1523
0.115001;-3.40282e+38;8.25;0.4876;0.1523
