time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;0.415;0.25;0.75;0.05
0.001001;0.414999;0.25;0.75;0.05
0.002001;0.414998;0.25;0.75;0.05
0.003001;0.414997;0.25;0.75;0.05
0.004032;0.414996;0.25;0.75;0.05
0.005032;0.414994;0.25;0.75;0.05
0.006032;0.414992;0.25;0.75;0.05
0.007032;0.41499;0.25;0.75;0.05
0.008032;0.414985;0.25;0.75;0.05
0.009031;0.414979;0.25;0.75;0.05
0.010030;0.41497;0.25;0.75;0.05
0.011029;0.414945;0.25;0.75;0.05
0.012027;0.414922;0.25;0.75;0.05
0.013026;0.414924;0.25;0.75;0.05
0.014024;0.414919;0.25;0.75;0.05
0.015021;0.414908;0.25;0.75;0.05
0.016019;0.414904;0.25;0.75;0.05
0.017015;0.414902;0.25;0.75;0.05
0.018012;0.4149;0.25;0.75;0.05
0.019008;0.414897;0.25;0.75;0.05
0.020004;0.414895;0.25;0.75;0.05
0.021001;0.414893;0.25;0.75;0.05
0.022029;0.414892;0.25;0.75;0.05
0.023024;0.414892;0.25;0.75;0.05
0.024020;0.414893;0.25;0.75;0.05
0.025015;0.414894;0.25;0.75;0.05
0.026011;0.414896;0.25;0.75;0.05
0.027005;0.414899;0.25;0.75;0.05
0.028031;0.414902;0.25;0.75;0.05
0.029024;0.414906;0.25;0.75;0.05
0.030015;0.414911;0.25;0.75;0.05
0.031007;0.414917;0.25;0.75;0.05
0.032031;0.414929;0.25;0.75;0.05
0.033022;0.414943;0.25;0.75;0.05
0.034013;0.414949;0.25;0.75;0.05
0.035003;0.414949;0.25;0.75;0.05
0.036023;0.414944;0.25;0.75;0.05
0.037012;0.41493;0.25;0.75;0.05
0.038002;0.414912;0.25;0.75;0.05
0.039024;0.414895;0.25;0.75;0.05
0.040013;0.41488;0.25;0.75;0.05
0.041000;0.414866;0.25;0.75;0.05
0.042020;0.414855;0.25;0.75;0.05
0.043008;0.414845;0.25;0.75;0.05
0.044028;0.414836;0.25;0.75;0.05
0.045015;0.414827;0.25;0.75;0.05
0.046002;0.414816;0.25;0.75;0.05
0.047019;0.414804;0.25;0.75;0.05
0.048031;0.414793;0.25;0.75;0.05
0.049012;0.414783;0.25;0.75;0.05
0.050030;0.414771;0.25;0.75;0.05
0.051017;0.414761;0.25;0.75;0.05
0.052005;0.414754;0.25;0.75;0.05
0.053024;0.414749;0.25;0.75;0.05
0.054009;0.414741;0.25;0.75;0.05
0.055024;0.414733;0.25;0.75;0.05
0.056011;0.414728;0.25;0.75;0.05
0.057029;0.414727;0.25;0.75;0.05
0.058016;0.41473;0.25;0.75;0.05
0.059002;0.414736;0.25;0.75;0.05
0.060019;0.41474;0.25;0.75;0.05
0.061003;0.414741;0.25;0.75;0.05
0.062019;0.41474;0.25;0.75;0.05
0.063004;0.414737;0.25;0.75;0.05
0.064020;0.414732;0.25;0.75;0.05
0.065027;0.414726;0.25;0.75;0.05
0.066007;0.414717;0.25;0.75;0.05
0.067021;0.414704;0.25;0.75;0.05
0.068004;0.414689;0.25;0.75;0.05
0.069020;0.414673;0.25;0.75;0.05
0.070004;0.414656;0.25;0.75;0.05
0.071017;0.414638;0.25;0.75;0.05
0.072009;0.414619;0.25;0.75;0.05
0.073027;0.414598;0.25;0.75;0.05
0.074030;0.41458;0.25;0.75;0.05
0.075010;0.414565;0.25;0.75;0.05
0.076015;0.414553;0.25;0.75;0.05
0.077020;0.414543;0.25;0.75;0.05
0.078030;0.414533;0.25;0.75;0.05
0.079010;0.414521;0.25;0.75;0.05
0.080020;0.414507;0.25;0.75;0.05
0.081030;0.414491;0.25;0.75;0.05
0.082011;0.414476;0.25;0.75;0.05
0.083022;0.414463;0.25;0.75;0.05
0.084000;0.414451;0.25;0.75;0.05
0.085011;0.414441;0.25;0.75;0.05
0.086023;0.414432;0.25;0.75;0.05
0.087003;0.414424;0.25;0.75;0.05
0.088014;0.414416;0.25;0.75;0.05
0.089025;0.414408;0.25;0.75;0.05
0.090006;0.414401;0.25;0.75;0.05
0.091021;0.414395;0.25;0.75;0.05
0.092004;0.414389;0.25;0.75;0.05
0.093019;0.414382;0.25;0.75;0.05
0.094001;0.414374;0.25;0.75;0.05
0.095015;0.414363;0.25;0.75;0.05
0.096028;0.41435;0.25;0.75;0.05
0.097010;0.414334;0.25;0.75;0.05
0.098022;0.414315;0.25;0.75;0.05
0.099004;0.414294;0.25;0.75;0.05
0.100017;0.414274;0.25;0.75;0.05
0.101028;0.414255;0.25;0.75;0.05
0.102007;0.41424;0.25;0.75;0.05
0.103019;0.414226;0.25;0.75;0.05
0.104001;0.414212;0.25;0.75;0.05
0.105014;0.414195;0.25;0.75;0.05
0.106027;0.414177;0.25;0.75;0.05
0.107007;0.414159;0.25;0.75;0.05
0.108019;0.41414;0.25;0.75;0.05
0.109028;0.414121;0.25;0.75;0.05
0.110006;0.414102;0.25;0.75;0.05
0.111019;0.414083;0.25;0.75;0.05
0.112031;0.414064;0.25;0.75;0.05
0.113012;0.414046;0.25;0.75;0.05
0.114023;0.414029;0.25;0.75;0.05
0.115001;0.414013;0.25;0.75;0.05
0.116014;0.413997;0.25;0.75;0.05
0.117025;0.413984;0.25;0.75;0.05
0.118005;0.413972;0.25;0.75;0.05
0.119016;0.41396;0.25;0.75;0.05
0.120026;0.413949;0.25;0.75;0.05
0.121002;0.413937;0.25;0.75;0.05
0.122001;0.413926;0.25;0.75;0.05
0.123008;0.413913;0.25;0.75;0.05
0.124021;0.4139;0.25;0.75;0.05
0.125002;0.413887;0.25;0.75;0.05
0.126013;0.413876;0.25;0.75;0.05
0.127024;0.413865;0.25;0.75;0.05
0.128004;0.413853;0.25;0.75;0.05
0.129015;0.413841;0.25;0.75;0.05
0.130024;0.413827;0.25;0.75;0.05
0.131031;0.413812;0.25;0.75;0.05
0.132007;0.413795;0.25;0.75;0.05
0.133017;0.413777;0.25;0.75;0.05
0.134028;0.413759;0.25;0.75;0.05
0.135007;0.413741;0.25;0.75;0.05
0.136014;0.413722;0.25;0.75;0.05
0.137023;0.413701;0.25;0.75;0.05
0.138019;0.413678;0.25;0.75;0.05
0.139011;0.413653;0.25;0.75;0.05
0.140002;0.413626;0.25;0.75;0.05
0.141023;0.413598;0.25;0.75;0.05
0.142028;0.41357;0.25;0.75;0.05
0.143004;0.413543;0.25;0.75;0.05
0.144010;0.413517;0.25;0.75;0.05
0.145017;0.413494;0.25;0.75;0.05
0.146024;0.413472;0.25;0.75;0.05
