time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;12;0.5;0.2777
0.001001;0;0;0;12;0.5;0.2777
0.002001;0;0;0;12;0.5;0.2777
0.003001;0;0;0;12;0.5;0.2777
0.004032;0;0;0;12;0.5;0.2777
0.005032;0;0;0;12;0.5;0.2777
0.006032;0;0;0;12;0.5;0.2777
0.007032;0;0;0;12;0.5;0.2777
0.008032;0;0;0;12;0.5;0.2777
0.009031;0;0;0;12;0.5;0.2777
0.010030;0;0;0;12;0.5;0.2777
0.011029;0;0;0;12;0.5;0.2777
0.012027;0;0;0;12;0.5;0.2777
0.013026;0;0;0;12;0.5;0.2777
0.014024;0;0;0;12;0.5;0.2777
0.015021;0;0;0;12;0.5;0.2777
0.016019;0;0;0;12;0.5;0.2777
0.017015;0;0;0;12;0.5;0.2777
0.018012;0;0;0;12;0.5;0.2777
0.019008;0;0;0;12;0.5;0.2777
0.020004;0;0;0;12;0.5;0.2777
0.021001;0;0;0;12;0.5;0.2777
0.022029;0;0;0;12;0.5;0.2777
0.023024;0;0;0;12;0.5;0.2777
0.024020;0;0;0;12;0.5;0.2777
0.025015;0;0;0;12;0.5;0.2777
0.026011;0;0;0;12;0.5;0.2777
0.027005;0;0;0;12;0.5;0.2777
0.028031;0;0;0;12;0.5;0.2777
0.029024;0;0;0;12;0.5;0.2777
0.030015;0;0;0;12;0.5;0.2777
0.031007;0;0;0;12;0.5;0.2777
0.032031;0;0;0;12;0.5;0.2777
0.033022;0;0;0;12;0.5;0.2777
0.034013;0;0;0;12;0.5;0.2777
0.035003;0;0;0;12;0.5;0.2777
0.036023;0;0;0;12;0.5;0.2777
0.037012;0;0;0;12;0.5;0.2777
0.038002;0;0;0;12;0.5;0.2777
0.039024;0;0;0;12;0.5;0.2777
0.040013;0;0;0;12;0.5;0.2777
0.041000;0;0;0;12;0.5;0.2777
0.042020;0;0;0;12;0.5;0.2777
0.043008;0;0;0;12;0.5;0.2777
0.044028;0;0;0;12;0.5;0.2777
0.045015;0;0;0;12;0.5;0.2777
0.046002;0;0;0;12;0.5;0.2777
0.047019;0;0;0;12;0.5;0.2777
0.048031;0;0;0;12;0.5;0.2777
0.049012;0;0;0;12;0.5;0.2777
0.050030;0;0;0;12;0.5;0.2777
0.051017;0;0;0;12;0.5;0.2777
0.052005;0;0;0;12;0.5;0.2777
0.053024;0;0;0;12;0.5;0.2777
0.054009;0;0;0;12;0.5;0.2777
0.055024;0;0;0;12;0.5;0.2777
0.056011;0;0;0;12;0.5;0.2777
0.057029;0;0;0;12;0.5;0.2777
0.058016;0;0;0;12;0.5;0.2777
0.059002;0;0;0;12;0.5;0.2777
0.060019;0;0;0;12;0.5;0.2777
0.061003;0;0;0;12;0.5;0.2777
0.062019;0;0;0;12;0.5;0.2777
0.063004;0;0;0;12;0.5;0.2777
0.064020;0;0;0;12;0.5;0.2777
0.065027;0;0;0;12;0.5;0.2777
0.066007;0;0;0;12;0.5;0.2777
0.067021;0;0;0;12;0.5;0.2777
0.068004;0;0;0;12;0.5;0.2777
0.069020;0;0;0;12;0.5;0.2777
0.070004;0;0;0;12;0.5;0.2777
0.071017;0;0;0;12;0.5;0.2777
0.072009;0;0;0;12;0.5;0.2777
0.073027;0;0;0;12;0.5;0.2777
0.074030;0;0;0;12;0.5;0.2777
0.075010;0;0;0;12;0.5;0.2777
0.076015;0;0;0;12;0.5;0.2777
0.077020;0;0;0;12;0.5;0.2777
0.078030;0;0;0;12;0.5;0.2777
0.079010;0;0;0;12;0.5;0.2777
0.080020;0;0;0;12;0.5;0.2777
