nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
16177;0.510003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004550;0.000002;0.099893;6.480605;0.487559;0.042182;-0.000005;-0.000462;0.000001
16209;0.511008;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004556;-0.000001;0.099889;6.480600;0.487559;0.042283;-0.000164;-0.000764;-0.000010
16241;0.512012;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004562;0.000004;0.099888;6.480595;0.487559;0.042383;0.000029;-0.001149;0.000000
16273;0.513017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004573;-0.000001;0.099886;6.480591;0.487559;0.042483;-0.000245;-0.001653;-0.000014
16305;0.514022;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004588;-0.000001;0.099880;6.480586;0.487559;0.042584;-0.000269;-0.002389;0.000001
16337;0.515027;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004592;0.000000;0.099878;6.480582;0.487559;0.042684;-0.000347;-0.002582;0.000008
16369;0.516031;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004645;0.000003;0.099869;6.480577;0.487559;0.042784;0.000221;-0.005590;0.000009
16400;0.517005;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004713;-0.000004;0.099885;6.480572;0.487559;0.042882;-0.000171;-0.009237;-0.000004
16432;0.518010;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004849;0.000006;0.099855;6.480568;0.487559;0.042982;-0.000203;-0.016544;-0.000009
16464;0.519015;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005057;0.000007;0.099818;6.480563;0.487559;0.043082;-0.000346;-0.027694;-0.000016
16496;0.520020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005558;0.000013;0.099420;6.480557;0.487559;0.043182;-0.000656;-0.054926;-0.000062
16528;0.521025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006356;0.000092;0.098860;6.480551;0.487559;0.043282;-0.004869;-0.098206;-0.000186
16560;0.522030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007362;0.000227;0.097665;6.480545;0.487559;0.043381;-0.011472;-0.151226;-0.000866
16591;0.523003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008473;0.000316;0.096784;6.480537;0.487559;0.043475;-0.015994;-0.210814;-0.001207
16623;0.524009;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009639;0.000670;0.095104;6.480528;0.487560;0.043572;-0.034285;-0.274335;-0.001876
16655;0.525014;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010770;0.001195;0.092945;6.480517;0.487561;0.043666;-0.061478;-0.336794;-0.002813
16687;0.526019;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012200;0.001470;0.091343;6.480506;0.487562;0.043759;-0.075617;-0.414246;-0.003460
16719;0.527023;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012742;0.002127;0.084615;6.480493;0.487564;0.043848;-0.108270;-0.445240;-0.003880
16751;0.528029;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013307;0.003950;0.078088;6.480480;0.487567;0.043929;-0.204684;-0.475330;-0.003830
16782;0.529002;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013851;0.005711;0.071763;6.480467;0.487572;0.044002;-0.298092;-0.504507;-0.003772
16814;0.530007;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014408;0.007521;0.065232;6.480453;0.487578;0.044071;-0.394499;-0.534649;-0.003702
16846;0.531013;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014600;0.008243;0.056937;6.480438;0.487586;0.044132;-0.441128;-0.552427;-0.002696
16878;0.532018;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;0.048051;6.480423;0.487595;0.044185;-0.469276;-0.565727;-0.002668
16910;0.533023;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;0.038191;6.480408;0.487604;0.044228;-0.469277;-0.565727;-0.002670
16942;0.534027;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;0.028334;6.480393;0.487613;0.044262;-0.469278;-0.565726;-0.002671
16973;0.535001;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;0.018783;6.480379;0.487621;0.044284;-0.469279;-0.565725;-0.002672
17005;0.536006;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;0.008926;6.480364;0.487630;0.044298;-0.469280;-0.565725;-0.002673
17037;0.537011;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;-0.000931;6.480349;0.487639;0.044302;-0.469281;-0.565724;-0.002675
17069;0.538015;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;-0.010787;6.480334;0.487648;0.044296;-0.469282;-0.565723;-0.002676
17101;0.539020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;-0.020645;6.480319;0.487657;0.044280;-0.469282;-0.565722;-0.002677
17133;0.540025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;-0.030500;6.480304;0.487665;0.044254;-0.469283;-0.565722;-0.002678
17165;0.541029;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;-0.040355;6.480289;0.487674;0.044218;-0.469284;-0.565721;-0.002680
17196;0.542003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;-0.049902;6.480275;0.487683;0.044174;-0.469285;-0.565720;-0.002681
17228;0.543007;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;-0.059758;6.480260;0.487691;0.044119;-0.469286;-0.565720;-0.002682
17260;0.544012;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014841;0.008756;-0.069612;6.480245;0.487700;0.044054;-0.469287;-0.565719;-0.002683
17292;0.545016;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018713;-0.002471;-0.062062;6.480227;0.487699;0.043995;0.280608;-0.921885;-0.031241
17324;0.546021;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019247;-0.003684;-0.070278;6.480208;0.487696;0.043929;0.349689;-0.953800;-0.031398
17356;0.547025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019898;-0.005160;-0.078140;6.480188;0.487691;0.043854;0.433805;-0.992658;-0.031511
17388;0.548030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020548;-0.006635;-0.086001;6.480168;0.487685;0.043771;0.517960;-1.031569;-0.031629
17419;0.549003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.020960;-0.007618;-0.094226;6.480148;0.487678;0.043683;0.573679;-1.057570;-0.032238
17451;0.550008;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021652;-0.006716;-0.084748;6.480126;0.487670;0.043585;0.348512;-1.324224;0.015875
17483;0.551012;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033048;0.003957;-0.048739;6.480094;0.487674;0.043537;-0.205885;-1.831884;-0.009360
17515;0.552017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035961;0.001995;-0.045498;6.480059;0.487676;0.043491;-0.104043;-1.982118;-0.004729
17547;0.553021;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.014419;0.003793;0.039189;6.480065;0.487680;0.043520;-0.181491;0.890271;-0.019378
17579;0.554024;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013886;0.002179;0.031714;6.480080;0.487683;0.043555;-0.091739;0.859017;-0.019102
17611;0.555026;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012518;-0.000684;0.025948;6.480093;0.487685;0.043584;0.076331;0.788459;-0.013769
17643;0.556031;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011889;-0.002088;0.017995;6.480105;0.487683;0.043605;0.156975;0.751242;-0.013510
17674;0.557004;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011326;-0.003343;0.010151;6.480117;0.487681;0.043619;0.229197;0.717928;-0.013289
17706;0.558009;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010756;-0.004632;0.002048;6.480128;0.487677;0.043625;0.303536;0.683573;-0.013283
17738;0.559014;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010231;-0.005812;-0.006213;6.480138;0.487672;0.043622;0.371190;0.652339;-0.013234
17770;0.560019;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006101;-0.001035;0.009593;6.480146;0.487670;0.043633;0.054467;0.339743;0.002339
17802;0.561024;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004586;-0.000776;0.006218;6.480151;0.487670;0.043641;0.039210;0.255133;0.002744
17834;0.562028;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002821;-0.000428;0.003987;6.480154;0.487669;0.043647;0.022155;0.155390;0.001008
17865;0.563002;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000985;-0.000348;0.001933;6.480156;0.487669;0.043650;0.018049;0.056222;0.000817
17897;0.564006;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000550;0.000112;-0.001232;6.480156;0.487669;0.043650;-0.005809;-0.029900;-0.000264
17929;0.565011;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002252;0.000312;-0.003835;6.480155;0.487669;0.043648;-0.016164;-0.125577;-0.000734
17961;0.566016;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003960;0.000770;-0.006492;6.480152;0.487670;0.043643;-0.040348;-0.217986;-0.001332
17993;0.567021;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005701;0.000705;-0.009179;6.480147;0.487670;0.043635;-0.035400;-0.314513;-0.002125
18025;0.568026;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007372;0.001378;-0.011589;6.480140;0.487671;0.043625;-0.071701;-0.409239;-0.003248
18057;0.569031;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009061;0.001381;-0.014472;6.480132;0.487673;0.043612;-0.071603;-0.502479;-0.003255
18088;0.570004;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010823;0.001607;-0.016600;6.480122;0.487674;0.043596;-0.083648;-0.600016;-0.003559
18120;0.571009;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012589;0.001914;-0.018974;6.480110;0.487676;0.043578;-0.099415;-0.697920;-0.004520
18152;0.572013;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014362;0.001706;-0.021455;6.480097;0.487678;0.043558;-0.088294;-0.793545;-0.004234
18184;0.573018;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015995;0.001840;-0.023797;6.480081;0.487679;0.043535;-0.095308;-0.887103;-0.004590
18216;0.574023;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018288;0.001107;-0.023199;6.480064;0.487681;0.043512;-0.057249;-1.004508;-0.002888
18248;0.575028;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019940;0.001160;-0.024550;6.480045;0.487682;0.043488;-0.060522;-1.097817;-0.002751
18279;0.576001;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007495;0.001554;0.019218;6.480047;0.487684;0.043500;-0.063379;0.489260;-0.015050
18311;0.577006;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006973;-0.000048;0.011705;6.480054;0.487685;0.043516;0.025871;0.458076;-0.014943
18343;0.578010;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006457;-0.001593;0.004098;6.480061;0.487684;0.043523;0.111406;0.428323;-0.014563
18375;0.579015;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007024;-0.002568;-0.001303;6.480067;0.487682;0.043523;0.133412;0.362832;0.006074
18407;0.580019;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003594;0.000138;0.004841;6.480072;0.487681;0.043529;-0.007706;0.200196;0.000142
18439;0.581024;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002018;-0.000092;0.002438;6.480075;0.487681;0.043533;0.003798;0.114015;0.001164
18471;0.582028;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000321;0.000144;0.000281;6.480076;0.487681;0.043534;-0.006777;0.018898;-0.000702
18502;0.583001;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001254;0.000137;-0.002176;6.480075;0.487681;0.043533;-0.006917;-0.069952;-0.000435
18534;0.584006;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003147;0.000322;-0.003546;6.480073;0.487681;0.043530;-0.016795;-0.170798;-0.000763
18566;0.585010;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004699;0.000306;-0.005526;6.480069;0.487682;0.043525;-0.015921;-0.257085;-0.000724
18598;0.586011;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006113;0.000086;-0.008268;6.480064;0.487682;0.043518;-0.003027;-0.335322;-0.000823
18630;0.587016;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007642;0.000569;-0.010229;6.480057;0.487682;0.043510;-0.030130;-0.420238;-0.000891
18662;0.588020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009350;0.000412;-0.011492;6.480048;0.487683;0.043499;-0.020780;-0.514906;-0.000935
18694;0.589025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.010847;0.000491;-0.013807;6.480038;0.487683;0.043486;-0.025059;-0.597204;-0.001521
18726;0.590030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000244;-0.000390;-0.001185;6.480035;0.487684;0.043483;0.020434;0.010641;0.000923
18757;0.591003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000086;-0.000025;-0.000134;6.480035;0.487684;0.043483;0.000972;0.005226;0.000379
18789;0.592007;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000063;0.000529;6.480035;0.487684;0.043483;0.003293;0.001493;0.000150
18821;0.593012;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;0.000005;-0.000112;6.480035;0.487684;0.043483;-0.000281;0.002649;-0.000174
18853;0.594017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000061;-0.000200;6.480035;0.487684;0.043483;0.002850;0.000320;0.000380
18885;0.595021;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000356;-0.000008;0.000005;6.480035;0.487684;0.043483;0.000397;-0.013454;0.000018
18917;0.596025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000168;-0.000042;0.001423;6.480035;0.487684;0.043483;0.002186;-0.005375;0.000100
18949;0.597030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000166;0.000073;-0.000841;6.480035;0.487684;0.043483;-0.003947;0.008499;-0.000058
18980;0.598003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;0.000145;-0.000156;6.480035;0.487684;0.043483;-0.008180;0.001177;0.000217
19012;0.599008;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;0.000080;0.000432;6.480035;0.487684;0.043483;-0.004206;-0.002499;-0.000190
19044;0.600012;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000080;-0.000086;-0.000613;6.480035;0.487684;0.043483;0.004608;0.002777;0.000200
19076;0.601013;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000059;0.000065;0.001145;6.480035;0.487684;0.043483;-0.003416;-0.000365;-0.000154
19108;0.602017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000138;0.000275;0.000291;6.480035;0.487684;0.043483;-0.014339;-0.006524;-0.000651
19140;0.603017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000088;-0.000077;0.000114;6.480035;0.487684;0.043483;0.004130;0.007348;0.000125
19172;0.604020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000059;-0.000624;6.480035;0.487684;0.043483;-0.002706;0.002719;-0.000516
19204;0.605025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000025;0.000664;6.480035;0.487684;0.043483;-0.001300;0.000747;-0.000058
19236;0.606030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;-0.000084;0.000196;6.480035;0.487684;0.043483;0.004326;0.001997;0.000180
19267;0.607003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;0.000024;-0.000011;6.480035;0.487684;0.043483;-0.001251;-0.003581;-0.000056
19299;0.608008;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;-0.000096;-0.000224;6.480035;0.487684;0.043483;0.005038;-0.001568;0.000229
19331;0.609013;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000141;-0.000059;0.000460;6.480035;0.487684;0.043483;0.003070;-0.004099;0.000140
19363;0.610017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000025;0.000735;6.480035;0.487684;0.043483;-0.001294;0.000744;-0.000059
19395;0.611022;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000098;0.000664;6.480035;0.487684;0.043483;-0.005133;-0.001378;-0.000233
19427;0.612026;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000134;0.000079;0.000085;6.480035;0.487684;0.043483;-0.004158;-0.006802;-0.000188
19459;0.613031;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000108;0.000076;0.000095;6.480035;0.487684;0.043483;-0.003961;-0.004714;-0.000172
19490;0.614004;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;0.000070;-0.000082;6.480035;0.487684;0.043483;-0.003744;-0.003040;-0.000170
19522;0.615008;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000023;0.000293;6.480035;0.487684;0.043483;-0.001182;-0.000375;-0.000053
19554;0.616012;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;0.000021;-0.000259;6.480035;0.487684;0.043483;-0.001266;-0.000577;-0.000017
19586;0.617017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;-0.000068;0.000383;6.480035;0.487684;0.043483;0.003322;-0.004513;0.000371
19618;0.618021;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;0.000200;0.000043;6.480035;0.487684;0.043483;-0.010421;-0.001301;-0.000474
19650;0.619026;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000106;-0.000393;6.480035;0.487684;0.043483;0.005778;0.000676;-0.000204
19682;0.620030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000155;0.000033;0.000150;6.480035;0.487684;0.043483;-0.001696;0.008433;-0.000077
19713;0.621003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000088;0.000079;-0.000077;6.480035;0.487684;0.043483;-0.004109;0.004466;-0.000182
19745;0.622007;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;-0.000045;0.000230;6.480035;0.487684;0.043483;0.002379;-0.003287;0.000106
19777;0.623011;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000021;-0.000194;6.480035;0.487684;0.043483;0.000866;0.001423;0.000099
19809;0.624016;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000078;-0.000052;0.000559;6.480035;0.487684;0.043483;0.002722;-0.002721;0.000124
19841;0.625020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000075;0.000323;6.480035;0.487684;0.043483;-0.003903;-0.001482;-0.000177
19873;0.626023;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;-0.000052;0.000317;6.480035;0.487684;0.043483;0.002707;-0.004176;0.000122
19905;0.627028;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;-0.000023;0.000259;6.480035;0.487684;0.043483;0.001327;-0.000484;0.000121
19936;0.628001;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000029;-0.000031;6.480035;0.487684;0.043483;0.001488;0.001301;0.000068
19968;0.629005;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;-0.000167;0.000358;6.480035;0.487684;0.043483;0.008699;-0.001542;0.000395
20000;0.630007;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000049;-0.000100;-0.000214;6.480035;0.487684;0.043483;0.005203;-0.003056;0.000237
20032;0.631011;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000146;-0.000053;6.480035;0.487684;0.043483;-0.007642;-0.000707;-0.000347
20064;0.632016;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000012;-0.000444;6.480035;0.487684;0.043483;0.000371;-0.002983;0.000266
20096;0.633020;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000164;0.000079;0.000765;6.480035;0.487684;0.043483;-0.004174;-0.006804;-0.000185
20128;0.634025;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;0.000195;-0.000241;6.480035;0.487684;0.043483;-0.010692;0.003049;-0.000160
20160;0.635030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000003;-0.000527;6.480034;0.487684;0.043483;0.000283;0.000050;-0.000441
20191;0.636003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000029;0.000036;6.480034;0.487684;0.043483;-0.001529;-0.000902;-0.000070
20223;0.637008;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;-0.000056;0.000653;6.480034;0.487684;0.043483;0.002916;-0.004561;0.000132
20255;0.638012;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000049;0.000098;-0.000183;6.480034;0.487684;0.043483;-0.005086;0.002127;-0.000229
20287;0.639017;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000062;0.000033;-0.000376;6.480034;0.487684;0.043483;-0.001696;0.004554;-0.000077
20319;0.640022;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000017;0.000097;0.000283;6.480034;0.487684;0.043483;-0.005040;0.001571;-0.000229
20351;0.641026;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000080;-0.000000;0.000264;6.480034;0.487684;0.043483;0.000017;-0.002099;0.000001
20383;0.642030;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000068;0.000055;-0.000771;6.480034;0.487684;0.043483;-0.003570;0.008865;-0.000012
20414;0.643003;0.000031;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000167;0.000153;6.480034;0.487684;0.043483;-0.008871;-0.000646;-0.000398
