nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
19242;0.522022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010136;-0.021111;-0.023861;6.479458;0.511656;0.044149;1.126367;0.871796;0.000473
19279;0.523024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010608;-0.021583;-0.032619;6.479469;0.511635;0.044121;1.155823;0.907781;-0.000170
19316;0.524026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.011394;-0.022404;-0.040632;6.479480;0.511613;0.044084;1.210806;0.967626;-0.002368
19352;0.525002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.012210;-0.023277;-0.048293;6.479491;0.511591;0.044040;1.268488;1.030692;-0.004246
19389;0.526004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013040;-0.024174;-0.056173;6.479504;0.511567;0.043988;1.327538;1.095361;-0.005968
19426;0.527007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013375;-0.024537;-0.065219;6.479517;0.511542;0.043927;1.351440;1.121532;-0.006480
19463;0.528010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013375;-0.024537;-0.075056;6.479531;0.511518;0.043856;1.351451;1.121518;-0.006221
19500;0.529012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.013375;-0.024537;-0.084892;6.479544;0.511493;0.043776;1.351463;1.121504;-0.005962
19537;0.530015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008287;0.005903;0.047400;6.479547;0.511471;0.043714;-0.139825;0.761464;0.065681
19574;0.531018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008287;0.005903;0.037564;6.479555;0.511477;0.043756;-0.139858;0.761458;0.065663
19611;0.532020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005548;0.003251;0.034393;6.479561;0.511481;0.043795;-0.146794;0.349125;-0.012862
19648;0.533023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004451;0.003242;0.026020;6.479566;0.511484;0.043825;-0.144790;0.263619;-0.013216
19685;0.534025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003382;0.003238;0.017611;6.479570;0.511487;0.043847;-0.142815;0.180396;-0.013417
19721;0.535001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002348;0.003233;0.009422;6.479573;0.511490;0.043860;-0.140908;0.099847;-0.013612
19758;0.536003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001172;0.003228;0.001156;6.479574;0.511494;0.043865;-0.138748;0.008267;-0.013839
19795;0.537005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.003223;-0.007139;6.479575;0.511497;0.043862;-0.136638;-0.081516;-0.014069
19832;0.538008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000930;0.003218;-0.015707;6.479575;0.511500;0.043850;-0.134905;-0.155466;-0.014262
19869;0.539010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002109;0.003211;-0.023970;6.479573;0.511503;0.043831;-0.132760;-0.247253;-0.014508
19906;0.540012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003325;0.003203;-0.032184;6.479570;0.511506;0.043802;-0.130552;-0.342009;-0.014769
19943;0.541013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005718;0.002999;-0.038800;6.479566;0.511510;0.043767;-0.115687;-0.501792;-0.014312
19980;0.542015;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007161;0.002859;-0.046697;6.479559;0.511513;0.043723;-0.106439;-0.597424;-0.014270
20017;0.543018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008384;0.002733;-0.054893;6.479552;0.511515;0.043672;-0.098635;-0.678624;-0.014398
20054;0.544021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004597;0.012696;-0.017257;6.479546;0.511525;0.043644;-0.697630;-0.302625;-0.035052
20091;0.545021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000149;0.000263;0.000159;6.479546;0.511527;0.043646;-0.006009;0.006337;-0.001383
20128;0.546023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000413;-0.001518;-0.005412;6.479546;0.511526;0.043643;0.086687;-0.023509;0.003075
20165;0.547026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000378;0.000319;0.000937;6.479546;0.511526;0.043643;-0.017580;-0.016038;-0.000879
20201;0.548001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;-0.000092;-0.000114;6.479546;0.511526;0.043643;0.005265;0.004550;0.000241
20238;0.549003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000028;-0.000117;6.479546;0.511526;0.043643;-0.001531;0.000697;-0.000077
20275;0.550006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000078;0.000092;0.000207;6.479546;0.511526;0.043643;-0.005076;-0.003745;-0.000254
20312;0.551009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;-0.000033;0.000035;6.479546;0.511526;0.043643;0.001809;0.000585;0.000090
20349;0.552011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;-0.000009;0.000239;6.479546;0.511526;0.043643;0.000500;0.000871;0.000025
20386;0.553014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000108;0.000027;6.479546;0.511526;0.043643;0.005939;-0.001240;0.000297
20423;0.554017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000052;-0.000085;6.479546;0.511526;0.043643;-0.002851;-0.001241;-0.000143
20460;0.555019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;0.000074;-0.000192;6.479546;0.511526;0.043643;-0.003587;0.000339;0.000027
20497;0.556022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;0.000005;0.000123;6.479546;0.511526;0.043643;-0.000285;-0.004610;-0.000015
20534;0.557024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;-0.000017;0.000333;6.479546;0.511526;0.043643;0.000943;0.002262;0.000048
20571;0.558026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000023;0.000246;6.479546;0.511526;0.043643;-0.001345;0.001897;-0.000055
20607;0.559001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000244;-0.000060;0.000203;6.479546;0.511526;0.043643;0.004247;-0.017162;0.000340
20644;0.560004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000004;0.000098;6.479546;0.511526;0.043643;0.000234;0.000701;0.000012
20681;0.561007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;0.000022;-0.000014;6.479546;0.511526;0.043643;-0.000822;0.002140;0.000136
20718;0.562010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000092;-0.000042;0.000160;6.479546;0.511526;0.043643;0.002284;-0.004667;0.000106
20755;0.563012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;-0.000075;-0.000299;6.479546;0.511526;0.043643;0.004148;0.000841;0.000207
20792;0.564014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000030;0.000115;6.479546;0.511526;0.043643;0.001662;0.001547;0.000077
20829;0.565017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;0.000017;0.000210;6.479546;0.511526;0.043643;-0.000942;0.001619;-0.000047
20866;0.566019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;0.000218;0.000053;6.479546;0.511526;0.043643;-0.011774;-0.003652;-0.000559
20903;0.567022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000001;0.000058;6.479546;0.511526;0.043643;-0.000080;-0.001709;-0.000004
20940;0.568024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000157;0.000060;-0.000086;6.479546;0.511526;0.043643;-0.001636;0.009284;0.000306
20977;0.569027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;0.000032;-0.000208;6.479546;0.511526;0.043643;-0.001319;-0.005865;0.000100
21013;0.570002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000035;-0.000187;6.479546;0.511526;0.043643;0.001961;-0.000549;0.000093
21050;0.571005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;0.000057;0.000221;6.479546;0.511526;0.043643;-0.002441;0.002927;0.000144
21087;0.572008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;-0.000019;0.000251;6.479546;0.511526;0.043643;0.001436;-0.001394;-0.000109
21124;0.573010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000035;0.000011;6.479545;0.511526;0.043643;-0.001780;0.000467;-0.000126
21161;0.574013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000004;0.000020;6.479545;0.511526;0.043643;0.000223;-0.002078;0.000011
21198;0.575009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;-0.000052;-0.000180;6.479545;0.511526;0.043643;0.003821;-0.003082;-0.000030
21235;0.576006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000055;0.000093;6.479545;0.511526;0.043643;-0.003056;0.002504;-0.000153
21272;0.577008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000021;0.000080;6.479545;0.511526;0.043643;-0.000900;-0.000118;-0.000126
21309;0.578011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;0.000086;-0.000214;6.479545;0.511526;0.043643;-0.004770;0.001434;-0.000220
21346;0.579014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000055;0.000085;-0.000380;6.479545;0.511526;0.043643;-0.004690;-0.004056;-0.000235
21383;0.580016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;0.000001;0.000094;6.479545;0.511526;0.043643;-0.000053;0.000523;-0.000002
21420;0.581019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000003;-0.000024;6.479545;0.511526;0.043643;-0.000164;0.001492;-0.000016
21457;0.582021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000031;0.000026;6.479545;0.511526;0.043643;0.001763;0.000444;0.000069
21494;0.583022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000033;0.000024;6.479545;0.511526;0.043643;-0.001818;-0.001144;-0.000091
21531;0.584025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;0.000024;-0.000172;6.479545;0.511526;0.043643;-0.001222;-0.000041;-0.000060
21568;0.585027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000033;-0.000094;6.479545;0.511526;0.043643;0.001804;-0.001084;0.000090
21604;0.586002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000062;0.000181;6.479545;0.511526;0.043643;-0.003418;0.000062;-0.000171
21641;0.587003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000084;0.000386;6.479545;0.511526;0.043643;-0.004716;0.000333;-0.000225
21678;0.588005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000037;0.000021;6.479545;0.511526;0.043643;-0.002063;-0.001297;-0.000103
21715;0.589007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000040;0.000085;6.479545;0.511526;0.043643;0.002208;0.001390;0.000111
21752;0.590010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000052;-0.000029;0.000143;6.479545;0.511526;0.043643;0.001605;-0.001758;0.000080
21789;0.591012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;0.000042;0.000258;6.479545;0.511526;0.043643;-0.002301;-0.002002;-0.000115
21826;0.592014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000001;-0.000291;6.479545;0.511526;0.043643;-0.000052;0.000527;-0.000002
21863;0.593017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;-0.000004;0.000041;6.479545;0.511526;0.043643;0.000636;-0.001642;-0.000070
21900;0.594019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;-0.000087;-0.000034;6.479545;0.511526;0.043643;0.004843;-0.003398;0.000220
21937;0.595021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000055;-0.000045;-0.000185;6.479545;0.511526;0.043643;0.003753;0.004531;-0.000021
21974;0.596024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;-0.000013;-0.000113;6.479545;0.511526;0.043643;0.000702;-0.006227;0.000020
22011;0.597026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000074;0.000009;6.479545;0.511526;0.043643;0.004072;0.000363;0.000202
22047;0.598002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;-0.000040;-0.000042;6.479545;0.511526;0.043643;0.002191;-0.001121;0.000108
22084;0.599004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000051;0.000039;-0.000099;6.479545;0.511526;0.043643;-0.000953;0.004154;-0.000060
22121;0.600006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000016;-0.000029;6.479545;0.511526;0.043643;-0.000890;0.001103;-0.000044
22158;0.601009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000056;0.000050;-0.000221;6.479545;0.511526;0.043643;-0.002725;-0.002256;-0.000153
22195;0.602011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000001;-0.000239;6.479545;0.511526;0.043643;0.000134;-0.001141;-0.000012
22232;0.603014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000042;-0.000103;6.479545;0.511526;0.043643;-0.002320;-0.000352;-0.000116
22269;0.604016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000000;0.000250;6.479545;0.511526;0.043643;-0.000006;0.001657;-0.000000
22306;0.605019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000004;0.000002;-0.000292;6.479545;0.511526;0.043643;-0.000092;0.000060;0.000046
22343;0.606021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;0.000017;-0.000152;6.479545;0.511526;0.043643;-0.000933;-0.002251;-0.000047
22380;0.607024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;-0.000081;-0.000183;6.479545;0.511526;0.043643;0.004509;-0.003777;0.000229
22417;0.608026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000134;-0.000002;0.000291;6.479545;0.511526;0.043643;0.000118;-0.006569;0.000005
22453;0.609002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000013;0.000376;6.479545;0.511526;0.043643;-0.000715;0.001215;-0.000035
22490;0.610005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;0.000022;0.000298;6.479545;0.511526;0.043643;-0.001238;-0.003544;-0.000062
22527;0.611008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;-0.000124;-0.000128;6.479545;0.511526;0.043643;0.006872;0.001590;0.000338
22564;0.612011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000039;-0.000387;6.479545;0.511526;0.043643;0.002547;-0.000200;0.000068
22601;0.613014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000119;0.000043;0.000828;6.479545;0.511526;0.043643;-0.002448;-0.004273;-0.000117
22638;0.614017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;-0.000013;0.000327;6.479545;0.511526;0.043643;0.000739;-0.002302;0.000036
22675;0.615019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000056;0.000055;6.479545;0.511526;0.043643;-0.002789;0.001469;-0.000207
22712;0.616014;0.000026;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;-0.000106;-0.000345;6.479545;0.511526;0.043643;0.007292;-0.006398;0.000051
22750;0.617021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;0.000053;0.000180;6.479545;0.511526;0.043643;-0.002921;-0.004066;-0.000146
22787;0.618023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000015;-0.000158;6.479545;0.511526;0.043643;-0.000837;-0.000528;-0.000042
22824;0.619025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;0.000003;-0.000200;6.479545;0.511526;0.043643;0.000483;0.002891;-0.000206
22860;0.620000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;0.000055;0.000409;6.479545;0.511526;0.043643;-0.003012;-0.004665;-0.000151
22898;0.621027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000076;-0.000028;-0.000187;6.479545;0.511526;0.043643;0.001669;-0.004944;0.000105
22934;0.622002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;-0.000034;-0.000322;6.479545;0.511526;0.043643;0.001884;0.003953;0.000097
22971;0.623004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;-0.000000;0.000001;6.479545;0.511526;0.043643;0.000033;-0.001515;-0.000002
23008;0.624006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000048;-0.000056;6.479545;0.511526;0.043643;0.002661;-0.001090;0.000133
23045;0.625009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000004;-0.000420;6.479545;0.511526;0.043643;-0.000188;-0.001790;0.000017
23082;0.626011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000038;0.000124;6.479545;0.511526;0.043643;-0.002105;0.000888;-0.000105
23119;0.627014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000035;0.000114;6.479545;0.511526;0.043643;0.001916;-0.001005;0.000096
23156;0.628016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000009;0.000250;6.479545;0.511526;0.043643;-0.000493;-0.000310;-0.000025
23193;0.629019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000083;0.000234;6.479545;0.511526;0.043643;-0.004543;0.001013;-0.000227
23230;0.630022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000011;-0.000000;6.479545;0.511526;0.043643;0.000586;-0.001291;0.000029
23267;0.631024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000060;-0.000050;-0.000208;6.479545;0.511526;0.043643;0.003444;0.005283;-0.000059
23303;0.632000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;0.000006;0.000068;6.479545;0.511526;0.043643;0.000106;-0.000054;-0.000240
23340;0.633003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000048;-0.000203;6.479545;0.511526;0.043643;0.002895;0.000931;0.000023
23377;0.634005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000078;-0.000066;0.000073;6.479545;0.511526;0.043643;0.003638;0.004500;0.000184
23414;0.635008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;0.000065;-0.000129;6.479545;0.511526;0.043643;-0.003072;0.002469;0.000051
23451;0.636009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000042;-0.000035;6.479545;0.511526;0.043643;-0.002325;-0.003124;-0.000117
23488;0.637012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000017;0.000004;6.479545;0.511526;0.043643;-0.000935;0.001626;-0.000047
23525;0.638014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000085;0.000403;6.479545;0.511526;0.043643;-0.004667;-0.000169;-0.000233
23562;0.639016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000015;-0.000210;6.479545;0.511526;0.043643;-0.000801;-0.001057;-0.000040
23599;0.640018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;0.000063;-0.000077;6.479545;0.511526;0.043643;-0.003475;-0.000528;-0.000173
23636;0.641020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000137;0.000032;-0.000002;6.479545;0.511526;0.043643;-0.001782;-0.006103;-0.000089
23673;0.642022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000005;-0.000280;6.479545;0.511526;0.043643;-0.000023;0.001255;0.000140
23710;0.643025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000011;0.000567;6.479545;0.511526;0.043643;-0.000579;0.000189;-0.000029
23747;0.644027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000105;-0.000032;-0.000183;6.479545;0.511526;0.043643;0.002451;0.005924;0.000394
