nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
20165;0.547026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000382;-0.003080;-0.004698;6.479547;0.511513;0.043669;0.199439;-0.029874;0.003567
20201;0.548001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000154;-0.000602;0.000464;6.479546;0.511511;0.043662;0.033333;0.009125;0.001629
20238;0.549003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000153;0.000694;-0.002086;6.479546;0.511511;0.043662;-0.035478;-0.007452;-0.000395
20275;0.550006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000910;0.002289;-0.001665;6.479546;0.511512;0.043660;-0.125928;-0.054657;-0.006297
20312;0.551009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001280;0.003682;-0.003250;6.479545;0.511515;0.043656;-0.202584;-0.079336;-0.010129
20349;0.552011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001896;0.004530;-0.007253;6.479543;0.511519;0.043650;-0.248336;-0.125216;-0.012564
20386;0.553014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003283;0.005659;-0.006395;6.479541;0.511525;0.043643;-0.311415;-0.198683;-0.015565
20423;0.554017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000279;0.000095;0.000007;6.479541;0.511526;0.043645;0.011553;-0.007863;-0.003335
20460;0.555019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;-0.000212;0.000399;6.479540;0.511525;0.043643;0.011651;0.000824;0.000583
20497;0.556022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000285;-0.000168;-0.001284;6.479540;0.511525;0.043643;0.017628;-0.015612;-0.001069
20534;0.557024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000065;-0.000092;-0.000148;6.479540;0.511525;0.043643;0.005056;0.003181;0.000253
20571;0.558026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000006;-0.000223;6.479540;0.511525;0.043643;-0.000224;-0.000132;-0.000008
20607;0.559001;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;0.000015;-0.000103;6.479540;0.511525;0.043643;-0.000097;0.002433;-0.000384
20644;0.560004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;-0.000043;0.000040;6.479540;0.511525;0.043643;0.002850;0.003048;0.000398
20681;0.561007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000128;0.000087;6.479540;0.511525;0.043643;0.007064;0.000019;0.000353
20718;0.562010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000028;0.000030;-0.000017;6.479540;0.511525;0.043643;-0.001667;-0.001602;-0.000083
20755;0.563012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;0.000022;0.000092;6.479540;0.511525;0.043643;-0.001221;-0.003534;-0.000061
20792;0.564014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000049;0.000414;6.479540;0.511525;0.043643;-0.002764;-0.000091;-0.000131
20829;0.565017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000034;0.000045;6.479540;0.511525;0.043643;0.001850;0.000614;0.000093
20866;0.566019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000020;-0.000031;-0.000236;6.479540;0.511525;0.043643;0.001801;0.000589;0.000049
20903;0.567022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000086;0.000082;0.000223;6.479540;0.511525;0.043643;-0.004537;-0.003409;-0.000227
20940;0.568024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;0.000051;0.000044;6.479540;0.511525;0.043643;-0.002832;0.000425;-0.000138
20977;0.569027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;-0.000087;0.000088;6.479540;0.511525;0.043643;0.004773;0.000791;0.000239
21013;0.570002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000089;0.000097;0.000160;6.479540;0.511525;0.043643;-0.005314;-0.004450;-0.000266
21050;0.571005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000033;-0.000037;0.000055;6.479540;0.511525;0.043643;0.002020;-0.000947;0.000100
21087;0.572008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;-0.000028;-0.000482;6.479540;0.511525;0.043643;0.001890;-0.000850;0.000012
21124;0.573010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;0.000007;-0.000092;6.479540;0.511525;0.043643;-0.000413;-0.000258;-0.000020
21161;0.574013;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000012;-0.000203;6.479540;0.511525;0.043643;0.000638;0.002062;0.000032
21198;0.575009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000118;0.000160;0.000335;6.479540;0.511525;0.043643;-0.008827;-0.005553;-0.000441
21235;0.576006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000003;0.000019;6.479540;0.511525;0.043643;0.000161;-0.002111;0.000008
21272;0.577008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;-0.000011;-0.000263;6.479540;0.511525;0.043643;0.001453;0.003858;0.000500
21309;0.578011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;0.000079;0.000100;6.479540;0.511525;0.043643;-0.004034;-0.001241;-0.000287
21346;0.579014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;0.000021;0.000066;6.479540;0.511525;0.043643;-0.001010;0.001502;-0.000077
21383;0.580016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;-0.000029;0.000247;6.479540;0.511525;0.043643;0.001573;0.003204;0.000079
21420;0.581019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000020;0.000079;6.479540;0.511525;0.043643;0.001451;0.000814;0.000239
21457;0.582021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000019;-0.000106;6.479540;0.511525;0.043643;0.001053;-0.001556;0.000053
21494;0.583022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000122;0.000676;6.479540;0.511525;0.043643;-0.006619;0.001556;-0.000328
21531;0.584025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;-0.000027;0.000450;6.479540;0.511525;0.043643;0.001466;-0.001293;0.000073
21568;0.585027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000138;-0.000000;-0.000605;6.479540;0.511525;0.043643;0.000529;-0.008325;-0.000092
21604;0.586002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;-0.000254;-0.000660;6.479540;0.511525;0.043643;0.014306;-0.006430;0.000650
21641;0.587003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;-0.000041;-0.000049;6.479540;0.511525;0.043643;0.002321;0.001464;0.000096
21678;0.588005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000091;-0.000183;6.479540;0.511525;0.043643;0.005024;0.000945;0.000251
21715;0.589007;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000032;-0.000342;6.479540;0.511525;0.043643;-0.000585;-0.000016;-0.000300
21752;0.590010;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000046;0.000026;6.479540;0.511525;0.043643;-0.002398;0.000297;-0.000187
21789;0.591012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;0.000013;-0.000075;6.479540;0.511525;0.043643;-0.000711;-0.000182;-0.000043
21826;0.592014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000000;-0.000125;-0.000044;6.479540;0.511525;0.043643;0.006951;0.000025;0.000313
21863;0.593017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000006;0.000415;6.479540;0.511525;0.043643;-0.000353;-0.000770;-0.000017
21900;0.594019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;0.000029;0.000029;6.479540;0.511525;0.043643;-0.001576;0.000669;-0.000079
21937;0.595021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000083;0.000104;6.479540;0.511525;0.043643;-0.004590;0.000422;-0.000223
21974;0.596024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;0.000027;0.000039;6.479540;0.511525;0.043643;-0.001505;0.000713;-0.000075
22011;0.597026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000002;-0.000208;6.479540;0.511525;0.043643;-0.000120;-0.000076;-0.000006
22047;0.598002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000075;0.000059;0.000148;6.479540;0.511525;0.043643;-0.003252;-0.003705;-0.000163
22084;0.599004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000039;-0.000063;6.479540;0.511525;0.043643;-0.001476;0.001102;0.000209
22121;0.600006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000002;0.000118;6.479540;0.511526;0.043643;0.000212;-0.002664;0.000034
22158;0.601009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;-0.000012;-0.000023;6.479540;0.511526;0.043643;0.000854;-0.000592;-0.000006
22195;0.602011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000022;0.000027;6.479540;0.511526;0.043643;0.001212;0.000209;0.000061
22232;0.603014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000002;0.000109;6.479540;0.511526;0.043643;-0.000109;-0.002838;-0.000006
22269;0.604016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;0.000006;-0.000245;6.479540;0.511526;0.043643;-0.000355;-0.000771;-0.000017
22306;0.605019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;0.000063;0.000400;6.479540;0.511526;0.043643;-0.003306;-0.000228;-0.000288
22343;0.606021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;0.000069;0.000203;6.479540;0.511526;0.043643;-0.003843;0.002019;-0.000185
22380;0.607024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000114;0.000035;0.000227;6.479540;0.511526;0.043643;-0.001940;-0.005644;-0.000097
22417;0.608026;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;-0.000065;-0.000075;6.479540;0.511526;0.043643;0.003568;0.001691;0.000178
22453;0.609002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;0.000000;0.000043;6.479540;0.511526;0.043643;-0.000026;0.001647;-0.000001
22490;0.610005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000054;0.000055;6.479540;0.511526;0.043643;0.002977;-0.000106;0.000230
22527;0.611008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;-0.000022;0.000164;6.479540;0.511526;0.043643;0.001232;0.000222;0.000062
22564;0.612011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000002;0.000054;-0.000196;6.479540;0.511526;0.043643;-0.002692;0.000754;-0.000263
22601;0.613014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;0.000055;0.000076;6.479540;0.511526;0.043643;-0.003051;0.002515;-0.000148
22638;0.614017;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000051;-0.000093;6.479540;0.511526;0.043643;-0.002830;0.000425;-0.000137
22675;0.615019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000007;0.000007;0.000045;6.479540;0.511526;0.043643;-0.000410;-0.000260;-0.000019
22712;0.616014;0.000026;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;0.000071;0.000088;6.479540;0.511526;0.043643;-0.002739;0.004522;-0.000475
22750;0.617021;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;0.000041;-0.000065;6.479540;0.511526;0.043643;-0.001830;-0.000706;0.000074
22787;0.618023;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;0.000017;-0.000125;6.479540;0.511526;0.043643;-0.000899;-0.002653;-0.000059
22824;0.619025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000033;-0.000027;-0.000105;6.479540;0.511526;0.043643;0.001694;-0.001355;0.000007
22860;0.620000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000005;0.000004;6.479540;0.511526;0.043643;-0.000294;-0.000739;-0.000015
22898;0.621027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000078;0.000024;6.479540;0.511526;0.043643;-0.004279;0.001186;-0.000214
22934;0.622002;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000058;0.000117;-0.000519;6.479540;0.511526;0.043643;-0.004337;0.003768;0.000619
22971;0.623004;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;-0.000052;0.000159;6.479540;0.511526;0.043643;0.003007;0.002680;0.000148
23008;0.624006;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000046;-0.000288;6.479540;0.511526;0.043643;-0.002557;-0.003821;-0.000128
23045;0.625009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000007;-0.000083;6.479540;0.511526;0.043643;-0.000413;-0.000258;-0.000020
23082;0.626011;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000013;-0.000127;6.479540;0.511526;0.043643;0.000733;-0.000208;0.000035
23119;0.627014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000125;0.000012;-0.000064;6.479540;0.511526;0.043643;-0.000645;-0.007040;-0.000033
23156;0.628016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000079;0.000072;0.000147;6.479540;0.511526;0.043643;-0.003978;-0.002503;-0.000199
23193;0.629019;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000016;-0.000070;-0.000012;6.479540;0.511526;0.043643;0.003839;-0.000904;0.000192
23230;0.630022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000037;0.000020;6.479540;0.511526;0.043643;-0.002066;-0.001303;-0.000104
23267;0.631024;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;-0.000007;-0.000116;6.479540;0.511526;0.043643;0.000360;-0.001987;0.000018
23303;0.632000;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000004;0.000085;0.000068;6.479540;0.511526;0.043643;-0.004714;0.001462;-0.000235
23340;0.633003;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000040;-0.000363;6.479540;0.511526;0.043643;0.002836;0.003233;-0.000217
23377;0.634005;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;-0.000011;-0.000328;6.479540;0.511526;0.043643;0.000560;-0.004216;-0.000036
23414;0.635008;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000091;0.000029;-0.000046;6.479540;0.511526;0.043643;-0.001580;0.005046;-0.000058
23451;0.636009;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000074;-0.000387;6.479540;0.511526;0.043643;-0.004101;-0.000367;-0.000205
23488;0.637012;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000036;0.000290;6.479540;0.511526;0.043643;-0.001959;0.002089;-0.000098
23525;0.638014;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000028;-0.000105;-0.000029;6.479540;0.511526;0.043643;0.005814;0.001500;0.000284
23562;0.639016;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;0.000002;0.000187;6.479540;0.511526;0.043643;-0.000104;-0.000065;-0.000005
23599;0.640018;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000019;-0.000231;6.479540;0.511526;0.043643;-0.001042;-0.002316;-0.000052
23636;0.641020;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000051;-0.000114;6.479540;0.511526;0.043643;0.002787;-0.002667;0.000139
23673;0.642022;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;0.000072;-0.000146;6.479540;0.511526;0.043643;-0.003975;-0.002501;-0.000199
23710;0.643025;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;0.000003;-0.000144;6.479540;0.511526;0.043643;-0.000075;-0.004366;-0.000062
23747;0.644027;0.000027;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000035;-0.000052;-0.000309;6.479540;0.511526;0.043643;0.002857;0.001798;0.000143
