Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.544012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.545003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553006;0;0;-9.81;0;0;0;-13.2587;-1.21133;16.9041;0.169943;-1.24589;0.0440148;0;0;0;0;0;0;13.2587;1.21133;-16.9041;-8.86837;111.344;1.02294;
0.554014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556011;0;0;-9.81;0;0;0;279.346;-385.47;776.028;45.2401;28.853;2.75236;0;0;0;0;0;0;-279.346;385.47;-776.028;-458.646;4987.6;2637.84;
0.557001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560005;0;0;-9.81;0;0;0;1.95036;1.11353;3.47639;0.133871;-0.297792;0.0202808;0;0;0;0;0;0;-1.95036;-1.11353;-3.47639;-1.86469;22.7403;-6.23787;
0.561013;0;0;-9.81;0;0;0;-1.20095;-0.445986;1.91354;0.059111;-0.132604;0.00619251;0;0;0;0;0;0;1.20095;0.445986;-1.91354;-1.05698;12.5829;2.2693;
0.562003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563012;0;0;-9.81;0;0;0;-0.599083;-5.74481;14.0665;0.629507;-0.184062;0.0778257;0;0;0;0;0;0;0.599083;5.74481;-14.0665;-8.07005;91.3553;36.8399;
0.564002;0;0;-9.81;0;0;0;7.67522;-9.71644;18.6809;1.15446;0.937949;0.0135329;0;0;0;0;0;0;-7.67522;9.71644;-18.6809;-11.1248;119.78;66.8715;
0.56501;0;0;-9.81;0;0;0;-1.08454;1.0884;13.7307;-0.127657;-0.0750458;-0.00988551;0;0;0;0;0;0;1.08454;-1.0884;-13.7307;-6.8497;89.091;-7.59732;
0.566018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567009;0;0;-9.81;0;0;0;0.0263495;0.00480011;0.0419516;0.00314086;0.00191866;-0.00219229;0;0;0;0;0;0;-0.0263495;-0.00480011;-0.0419516;-0.024396;0.268788;-0.0154318;
0.568001;0;0;-9.81;0;0;0;1.94535;3.65438;22.5418;-0.429153;0.218645;-0.0448277;0;0;0;0;0;0;-1.94535;-3.65438;-22.5418;-10.946;145.761;-22.6391;
0.569011;0;0;-9.81;0;0;0;5.07897;-4.94065;10.7978;0.68121;0.528919;-0.0784085;0;0;0;0;0;0;-5.07897;4.94065;-10.7978;-6.41541;69.2204;34.69;
0.570003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571012;0;0;-9.81;0;0;0;-4.60787;6.39065;65.6838;-0.728885;-0.145705;-0.0712928;0;0;0;0;0;0;4.60787;-6.39065;-65.6838;-32.5983;425.948;-43.6948;
0.572003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.573011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.574001;0;0;-9.81;0;0;0;-5.68668;-1.9855;7.6911;0.234926;-0.521141;0.039165;0;0;0;0;0;0;5.68668;1.9855;-7.6911;-4.25389;50.5991;9.91721;
0.575009;0;0;-9.81;0;0;0;-4.42133;0.237302;20.1513;-0.0266965;-0.357658;-0.0023225;0;0;0;0;0;0;4.42133;-0.237302;-20.1513;-10.2713;131.119;-3.79698;
0.576017;0;0;-9.81;0;0;0;-33.578;-15.5072;47.4146;1.40331;-3.2331;-0.0636078;0;0;0;0;0;0;33.578;15.5072;-47.4146;-26.319;311.894;83.3677;
0.577006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.578012;0;0;-9.81;0;0;0;1.42817;-0.789622;2.58192;0.0826174;0.112871;-0.00260502;0;0;0;0;0;0;-1.42817;0.789622;-2.58192;-1.43704;16.5561;5.84962;
0.579001;0;0;-9.81;0;0;0;-0.0696585;-0.807015;1.47147;0.039066;-0.113723;-0.0605212;0;0;0;0;0;0;0.0696585;0.807015;-1.47147;-0.826194;9.65126;5.25404;
0.580008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.581016;0;0;-9.81;0;0;0;2.69106;-3.34194;6.4783;0.400921;0.32466;0.000940845;0;0;0;0;0;0;-2.69106;3.34194;-6.4783;-3.85734;41.5375;23.0302;
0.582006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.584004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.585013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.588004;0;0;-9.81;0;0;0;-19.8042;1.5916;85.9122;-0.221842;-1.32342;0.0164852;0;0;0;0;0;0;19.8042;-1.5916;-85.9122;-43.6576;558.847;-20.46;
0.589013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.592002;0;0;-9.81;0;0;0;-3.58092;-0.178802;18.4828;-0.0453956;-0.310932;-0.0379876;0;0;0;0;0;0;3.58092;0.178802;-18.4828;-9.41689;120.225;-0.635223;
0.593011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594001;0;0;-9.81;0;0;0;-1.83642;-0.378795;4.78405;0.157916;-0.347576;0.0330976;0;0;0;0;0;0;1.83642;0.378795;-4.78405;-2.62129;31.4247;1.48195;
0.595009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.596017;0;0;-9.81;0;0;0;-0.0426185;-0.770017;1.53797;0.0648862;-0.0247053;0.0124213;0;0;0;0;0;0;0.0426185;0.770017;-1.53797;-0.884454;9.99198;4.9552;
0.597006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.598014;0;0;-9.81;0;0;0;4.32849;4.11463;11.0619;-0.405264;0.424038;0.000851965;0;0;0;0;0;0;-4.32849;-4.11463;-11.0619;-5.07782;71.068;-24.4479;
0.599004;0;0;-9.81;0;0;0;-1.38396;-0.524805;1.90835;0.0578479;-0.129681;0.00628905;0;0;0;0;0;0;1.38396;0.524805;-1.90835;-1.05642;12.5541;2.6863;
0.600011;0;0;-9.81;0;0;0;12.384;-14.755;29.1317;1.80849;1.45413;-0.0322918;0;0;0;0;0;0;-12.384;14.755;-29.1317;-17.3397;186.78;101.974;
0.601001;0;0;-9.81;0;0;0;-3.70126;0.238602;17.162;-0.0229365;-0.304472;1.77399e-05;0;0;0;0;0;0;3.70126;-0.238602;-17.162;-8.74592;111.666;-3.4394;
0.602009;0;0;-9.81;0;0;0;4.32689;4.11303;11.0578;-0.405117;0.423882;0.000854834;0;0;0;0;0;0;-4.32689;-4.11303;-11.0578;-5.07595;71.0417;-24.4384;
0.603017;0;0;-9.81;0;0;0;34.8043;32.9884;88.7653;-3.2526;3.40121;0.0113118;0;0;0;0;0;0;-34.8043;-32.9884;-88.7653;-40.7474;570.28;-195.96;
0.604007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.605016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.606006;0;0;-9.81;0;0;0;2.23312;-2.52654;5.16074;0.319279;0.247296;-0.00911847;0;0;0;0;0;0;-2.23312;2.52654;-5.16074;-3.06694;33.0971;17.5224;
0.607015;0;0;-9.81;0;0;0;-7.54366;-2.4418;14.2328;0.262674;-0.700693;0.00855028;0;0;0;0;0;0;7.54366;2.4418;-14.2328;-7.64741;93.2454;11.9545;
0.608006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609014;0;0;-9.81;0;0;0;1.65505;-3.76216;21.0431;0.363076;-0.176234;-0.0759535;0;0;0;0;0;0;-1.65505;3.76216;-21.0431;-11.2879;136.457;25.3;
0.610005;0;0;-9.81;0;0;0;-0.109189;-1.39102;13.1169;0.162927;0.0049099;0.0149099;0;0;0;0;0;0;0.109189;1.39102;-13.1169;-6.93202;84.992;8.94249;
0.611014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.612005;0;0;-9.81;0;0;0;0.907156;-0.928101;1.9741;0.12403;0.0971382;-0.0113271;0;0;0;0;0;0;-0.907156;0.928101;-1.9741;-1.17344;12.6556;6.48911;
0.613013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.614004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.615013;0;0;-9.81;0;0;0;-7.07857;-2.51377;9.59339;0.292519;-0.650239;0.0454543;0;0;0;0;0;0;7.07857;2.51377;-9.59339;-5.30711;63.1137;12.6219;
0.616003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.617009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.619002;0;0;-9.81;0;0;0;-0.242276;-0.111896;0.757124;0.0242768;-0.0556732;-0.000459531;0;0;0;0;0;0;0.242276;0.111896;-0.757124;-0.416347;4.97188;0.601569;
0.62001;0;0;-9.81;0;0;0;-11.6897;-4.0237;15.7834;0.482806;-1.0692;0.0850096;0;0;0;0;0;0;11.6897;4.0237;-15.7834;-8.72823;103.838;20.0073;
0.621;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622008;0;0;-9.81;0;0;0;1.52963;1.32029;3.36214;-0.121785;0.124608;0.0064739;0;0;0;0;0;0;-1.52963;-1.32029;-3.36214;-1.54177;21.5956;-7.77901;
0.623016;0;0;-9.81;0;0;0;-1.39712;-0.524758;1.90731;0.0578133;-0.129418;0.00674197;0;0;0;0;0;0;1.39712;0.524758;-1.90731;-1.05585;12.5476;2.67881;
0.624006;0;0;-9.81;0;0;0;-9.12957;-3.15442;12.3322;0.377091;-0.835461;0.065461;0;0;0;0;0;0;9.12957;3.15442;-12.3322;-6.82001;81.1328;15.7039;
0.625014;0;0;-9.81;0;0;0;-21.3251;-9.17299;29.7249;0.887307;-2.02312;0.0122426;0;0;0;0;0;0;21.3251;9.17299;-29.7249;-16.4839;195.539;48.5166;
0.626004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.627012;0;0;-9.81;0;0;0;-0.291276;-8.24391;18.5827;0.892765;0.0120951;0.105708;0;0;0;0;0;0;0.291276;8.24391;-18.5827;-10.7501;120.409;53.1627;
0.628002;0;0;-9.81;0;0;0;-3.5072;2.4425;32.8441;-0.2867;-0.198765;-0.0214244;0;0;0;0;0;0;3.5072;-2.4425;-32.8441;-16.4102;213.166;-17.5991;
0.629011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.630001;0;0;-9.81;0;0;0;-1.19986;-0.445555;1.9133;0.0591078;-0.132599;0.00618846;0;0;0;0;0;0;1.19986;0.445555;-1.9133;-1.05683;12.5812;2.26707;
0.631009;0;0;-9.81;0;0;0;5.1174;-7.14847;13.4527;0.726417;0.308706;-0.0250299;0;0;0;0;0;0;-5.1174;7.14847;-13.4527;-7.91283;86.6414;48.9621;
0.632017;0;0;-9.81;0;0;0;3.62284;-5.73139;11.189;0.622723;0.330353;0.0705326;0;0;0;0;0;0;-3.62284;5.73139;-11.189;-6.59076;72.0158;38.9199;
0.633008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634016;0;0;-9.81;0;0;0;5.18652;4.71706;20.8599;-0.577627;0.471622;-0.0553125;0;0;0;0;0;0;-5.18652;-4.71706;-20.8599;-9.89185;134.471;-27.8563;
0.635006;0;0;-9.81;0;0;0;-4.83164;-1.69042;6.53629;0.19961;-0.442907;0.0330071;0;0;0;0;0;0;4.83164;1.69042;-6.53629;-3.61526;43.0016;8.4487;
0.636014;0;0;-9.81;0;0;0;1.52963;1.32031;3.3621;-0.121783;0.124604;0.00647391;0;0;0;0;0;0;-1.52963;-1.32031;-3.3621;-1.54175;21.5953;-7.77914;
0.637003;0;0;-9.81;0;0;0;3.49152;2.69065;6.76977;-0.244574;0.242678;0.0296868;0;0;0;0;0;0;-3.49152;-2.69065;-6.76977;-3.10368;43.474;-15.678;
0.63801;0;0;-9.81;0;0;0;-3.73125;-10.6952;30.773;1.26755;-0.367666;0.16025;0;0;0;0;0;0;3.73125;10.6952;-30.773;-17.4652;199.924;67.2316;
0.639017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.641011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.642017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.644012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.645018;0;0;-9.81;0;0;0;9.03731;-12.7099;23.4301;1.43718;1.18853;0.0903884;0;0;0;0;0;0;-9.03731;12.7099;-23.4301;-13.9646;150.244;86.8876;
0.646006;0;0;-9.81;0;0;0;0.549359;0.273147;0.952312;-0.0365084;0.0329758;0.0116023;0;0;0;0;0;0;-0.549359;-0.273147;-0.952312;-0.438987;6.11421;-1.50047;
0.647013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648001;0;0;-9.81;0;0;0;5.1209;4.3318;11.0303;-0.39954;0.406756;0.0257493;0;0;0;0;0;0;-5.1209;-4.3318;-11.0303;-5.05818;70.8473;-25.4746;
0.649008;0;0;-9.81;0;0;0;5.50243;4.98237;26.7967;-0.668574;0.482427;-0.124736;0;0;0;0;0;0;-5.50243;-4.98237;-26.7967;-12.8265;172.915;-29.3444;
0.650014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.65201;0;0;-9.81;0;0;0;-1.15125;-0.426298;1.90967;0.0592491;-0.132987;0.0060316;0;0;0;0;0;0;1.15125;0.426298;-1.90967;-1.0543;12.556;2.16731;
0.653016;0;0;-9.81;0;0;0;1.36306;2.4056;18.1732;-0.295434;0.0822183;-0.010544;0;0;0;0;0;0;-1.36306;-2.4056;-18.1732;-8.89827;117.615;-14.8796;
0.654005;0;0;-9.81;0;0;0;0.65918;0.349267;1.15654;0.044245;-0.0992124;0.00474365;0;0;0;0;0;0;-0.65918;-0.349267;-1.15654;-0.620965;7.56504;-1.93067;
0.655013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.656002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.657009;0;0;-9.81;0;0;0;-2.44943;-1.72054;5.06314;0.148962;-0.360889;-0.050572;0;0;0;0;0;0;2.44943;1.72054;-5.06314;-2.81233;33.2725;9.94606;
0.658016;0;0;-9.81;0;0;0;-3.50799;-2.56273;5.91611;0.166454;-0.412795;-0.080114;0;0;0;0;0;0;3.50799;2.56273;-5.91611;-3.30206;38.8965;14.8911;
0.659004;0;0;-9.81;0;0;0;9.01501;8.29808;22.8691;-0.842004;0.875314;0.0143098;0;0;0;0;0;0;-9.01501;-8.29808;-22.8691;-10.5026;146.923;-49.1712;
0.660011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.661016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.662005;0;0;-9.81;0;0;0;0.922488;-0.530221;1.64675;0.108489;0.0776175;-0.0357826;0;0;0;0;0;0;-0.922488;0.530221;-1.64675;-0.973479;10.5534;3.9433;
0.663011;0;0;-9.81;0;0;0;-2.7677;-6.4654;15.6517;0.681171;-0.264243;0.0209498;0;0;0;0;0;0;2.7677;6.4654;-15.6517;-8.96332;101.799;40.4566;
0.664016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.665004;0;0;-9.81;0;0;0;1.53121;1.32193;3.36291;-0.121786;0.124609;0.006469;0;0;0;0;0;0;-1.53121;-1.32193;-3.36291;-1.5421;21.6004;-7.78878;
0.66601;0;0;-9.81;0;0;0;-0.562385;0.536892;7.78242;-0.0639639;-0.0591106;-0.00367612;0;0;0;0;0;0;0.562385;-0.536892;-7.78242;-3.89415;50.5102;-3.76286;
0.667015;0;0;-9.81;0;0;0;0.036083;0.0919165;1.58903;0.0554495;-0.124342;0.00593334;0;0;0;0;0;0;-0.036083;-0.0919165;-1.58903;-0.86438;10.4191;-0.583059;
0.668002;0;0;-9.81;0;0;0;6.78134;-7.94451;15.8066;0.982537;0.787726;-0.025611;0;0;0;0;0;0;-6.78134;7.94451;-15.8066;-9.40703;101.344;54.9719;
0.669006;0;0;-9.81;0;0;0;12.8925;8.5586;51.8108;-0.871315;0.179199;-0.0220582;0;0;0;0;0;0;-12.8925;-8.5586;-51.8108;-25.267;334.985;-48.8393;
0.670012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.671017;0;0;-9.81;0;0;0;-2.59854;-1.42486;8.80374;0.17345;-0.487674;0.0705278;0;0;0;0;0;0;2.59854;1.42486;-8.80374;-4.73767;57.6434;7.83274;
0.672004;0;0;-9.81;0;0;0;0.860802;-0.979369;1.97541;0.123069;0.0981708;-0.00495744;0;0;0;0;0;0;-0.860802;0.979369;-1.97541;-1.17534;12.665;6.79123;
0.673009;0;0;-9.81;0;0;0;-4.16004;-0.250104;20.5286;0.0217079;-0.337051;-0.00277324;0;0;0;0;0;0;4.16004;0.250104;-20.5286;-10.5336;133.532;-0.504673;
0.674014;0;0;-9.81;0;0;0;-5.41201;-6.10238;16.4117;0.635709;-0.57877;0.0264579;0;0;0;0;0;0;5.41201;6.10238;-16.4117;-9.29115;107.151;36.7462;
0.675002;0;0;-9.81;0;0;0;1.57549;0.605756;2.99365;-0.119817;0.106686;0.0414696;0;0;0;0;0;0;-1.57549;-0.605756;-2.99365;-1.38572;19.2238;-3.16061;
