nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
28433;0.515011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.039030;-0.009446;-0.032203;6.479589;0.511538;0.042746;0.668718;2.265107;0.087129
28488;0.516004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.039030;-0.009446;-0.041947;6.479628;0.511529;0.042709;0.668608;2.265135;0.087388
28544;0.517015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007037;-0.027622;0.011462;6.479628;0.511504;0.042715;1.588494;-0.615479;0.095882
28599;0.518009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007164;-0.011229;0.049211;6.479631;0.511488;0.042755;0.738206;0.662004;0.077373
28654;0.519002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007164;-0.011229;0.039467;6.479638;0.511477;0.042799;0.738162;0.662051;0.077458
28710;0.520014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007164;-0.011229;0.029545;6.479646;0.511466;0.042834;0.738117;0.662099;0.077544
28765;0.521007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007164;-0.011229;0.019800;6.479653;0.511454;0.042858;0.738073;0.662146;0.077629
28820;0.522000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003812;-0.012715;0.017852;6.479659;0.511443;0.042875;0.740629;0.181742;0.031624
28876;0.523012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002760;-0.012721;0.009266;6.479663;0.511430;0.042889;0.742548;0.103856;0.031313
28931;0.524005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001780;-0.012725;0.000765;6.479665;0.511417;0.042893;0.744353;0.031411;0.031043
28987;0.525016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000688;-0.012727;-0.007769;6.479666;0.511404;0.042890;0.746391;-0.049405;0.030770
29042;0.526009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000361;-0.012727;-0.016182;6.479666;0.511392;0.042878;0.748372;-0.126930;0.030538
29097;0.527003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001284;-0.002958;0.008572;6.479667;0.511387;0.042885;0.169237;0.102206;0.010188
29153;0.528014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000417;-0.001887;0.004146;6.479668;0.511384;0.042891;0.105263;0.036221;0.005218
29208;0.529007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;-0.000326;0.000829;6.479668;0.511383;0.042893;0.018206;0.004851;0.000904
29264;0.530018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000710;0.001229;-0.002249;6.479668;0.511384;0.042892;-0.066694;-0.055769;-0.003690
29319;0.531011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001165;0.002820;-0.005434;6.479668;0.511386;0.042888;-0.157153;-0.081567;-0.007813
29374;0.532003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001173;0.004786;-0.007716;6.479667;0.511390;0.042881;-0.267471;-0.084525;-0.013362
29430;0.533013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001500;0.006285;-0.011610;6.479665;0.511395;0.042870;-0.349631;-0.111009;-0.016767
29485;0.534006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002175;0.007826;-0.014484;6.479663;0.511402;0.042856;-0.437361;-0.164256;-0.021956
29541;0.535016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002737;0.008970;-0.019313;6.479660;0.511410;0.042839;-0.501117;-0.207564;-0.025260
29596;0.536008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002916;0.011969;-0.016282;6.479657;0.511420;0.042820;-0.671046;-0.209135;-0.033552
29652;0.537018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003437;0.013054;-0.020326;6.479654;0.511433;0.042800;-0.731739;-0.252192;-0.036744
29707;0.538010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002978;0.014894;-0.022402;6.479651;0.511446;0.042778;-0.830350;-0.221546;-0.038989
29762;0.539001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004290;0.015537;-0.026718;6.479647;0.511461;0.042753;-0.871463;-0.329957;-0.043981
29818;0.540010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004632;0.017524;-0.026914;6.479643;0.511478;0.042726;-0.987459;-0.333882;-0.049368
29873;0.541001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005180;0.018625;-0.030149;6.479638;0.511496;0.042698;-1.050622;-0.377439;-0.052684
29929;0.542010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007255;0.020102;-0.028712;6.479631;0.511516;0.042671;-1.135032;-0.489587;-0.057018
29984;0.543002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004019;-0.004612;0.025680;6.479625;0.511533;0.042649;0.298961;0.297794;0.007163
30040;0.544012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003134;-0.004701;0.017098;6.479629;0.511528;0.042670;0.305392;0.231144;0.007047
30095;0.545003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002067;-0.004807;0.008947;6.479632;0.511524;0.042683;0.313063;0.151859;0.006956
30151;0.546014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000977;-0.004911;0.000642;6.479633;0.511519;0.042688;0.320914;0.071020;0.006953
30206;0.547006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000404;-0.005043;-0.007119;6.479633;0.511514;0.042685;0.330560;-0.028166;0.006955
30262;0.548016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000941;-0.001482;0.003250;6.479633;0.511510;0.042683;0.088071;0.066987;0.006069
30317;0.549006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000056;-0.000557;0.000782;6.479634;0.511509;0.042684;0.031526;0.006850;0.001560
30373;0.550016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000786;0.001070;0.001172;6.479634;0.511509;0.042684;-0.060447;-0.036590;-0.003024
30428;0.551007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000950;0.002432;-0.000613;6.479633;0.511511;0.042682;-0.137410;-0.051882;-0.006870
30484;0.552016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001384;0.003260;-0.004937;6.479632;0.511514;0.042678;-0.183139;-0.090638;-0.008735
30539;0.553006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001919;0.004538;-0.006458;6.479631;0.511518;0.042673;-0.255970;-0.128115;-0.012888
30595;0.554014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001720;0.006371;-0.007175;6.479629;0.511523;0.042665;-0.354512;-0.111037;-0.015519
30650;0.555004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002495;0.007245;-0.009929;6.479626;0.511529;0.042656;-0.409682;-0.167248;-0.020527
30706;0.556011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000232;0.000926;0.006148;6.479623;0.511537;0.042646;-0.048254;0.050133;-0.004798
30761;0.557001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000758;0.000583;-0.001687;6.479623;0.511538;0.042648;-0.019728;-0.038524;-0.003843
30817;0.558008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000207;-0.000575;0.000524;6.479623;0.511537;0.042646;0.032764;0.014503;0.001790
30873;0.559015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000367;0.000182;-0.000920;6.479623;0.511537;0.042646;-0.010140;-0.022335;-0.000539
30928;0.560005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000301;-0.000138;6.479623;0.511538;0.042646;-0.013343;0.012387;-0.002824
30984;0.561013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;-0.000170;0.000008;6.479623;0.511537;0.042646;0.010053;0.002514;0.000401
31039;0.562003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000623;0.000566;-0.000579;6.479623;0.511538;0.042646;-0.032019;-0.028912;-0.001601
31095;0.563012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000038;-0.000336;-0.000945;6.479623;0.511538;0.042646;0.019052;-0.004793;0.000949
31150;0.564002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;0.000304;0.000577;6.479623;0.511538;0.042646;-0.016794;-0.001822;-0.001237
31206;0.565010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000051;0.000025;0.000582;6.479623;0.511538;0.042646;-0.001420;0.004521;-0.000071
31262;0.566018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000049;0.000248;-0.000335;6.479623;0.511538;0.042646;-0.011816;0.004455;0.000261
31317;0.567009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000117;0.000049;-0.000537;6.479623;0.511538;0.042646;-0.002317;0.006888;0.000166
31372;0.568001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000136;-0.000139;0.000129;6.479623;0.511538;0.042646;0.007888;0.008087;0.000394
31428;0.569011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;0.000121;-0.000508;6.479623;0.511538;0.042646;-0.004456;0.005775;-0.000333
31483;0.570003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000130;-0.000610;6.479623;0.511538;0.042646;-0.006067;0.011600;-0.001630
31539;0.571012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000089;-0.000131;0.000198;6.479623;0.511537;0.042646;0.007416;-0.004478;0.000371
31594;0.572003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000749;0.000585;-0.000903;6.479622;0.511538;0.042647;-0.033124;-0.031483;-0.001656
31650;0.573011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;-0.000171;-0.000545;6.479622;0.511538;0.042646;0.009946;-0.004019;0.000442
31705;0.574001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000017;-0.000055;0.000101;6.479622;0.511538;0.042646;0.003207;-0.001009;0.000172
31761;0.575009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000006;-0.000031;0.000191;6.479622;0.511538;0.042646;0.001770;0.000906;0.000088
31817;0.576017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000188;-0.000106;0.000551;6.479622;0.511538;0.042646;0.006515;-0.011365;0.000449
31872;0.577006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;-0.000041;-0.000089;6.479622;0.511538;0.042646;0.002372;-0.001759;0.000134
31928;0.578012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000045;-0.000018;-0.000279;6.479622;0.511538;0.042646;0.000958;-0.003024;-0.000001
31983;0.579001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000024;-0.000229;6.479622;0.511538;0.042646;-0.000861;0.000990;-0.000160
32039;0.580008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;0.000141;-0.000308;6.479622;0.511538;0.042646;-0.006184;0.003224;0.000370
32095;0.581016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;-0.000008;0.000286;6.479622;0.511538;0.042646;0.000567;0.002082;-0.000125
32150;0.582006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;0.000564;0.002164;6.479622;0.511538;0.042646;-0.031947;0.004446;-0.001597
32206;0.583014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;-0.000195;0.000674;6.479622;0.511538;0.042646;0.011089;0.004018;0.000608
32261;0.584004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000392;0.000742;0.000849;6.479622;0.511538;0.042646;-0.042006;-0.013763;-0.002100
32317;0.585013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000117;-0.000202;-0.001130;6.479622;0.511538;0.042646;0.011861;-0.007888;0.000516
32372;0.586004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000150;-0.000891;-0.001432;6.479622;0.511538;0.042646;0.050461;-0.008889;0.002507
32428;0.587013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000581;0.000515;0.002566;6.479622;0.511538;0.042646;-0.029141;-0.023141;-0.001457
32483;0.588004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000417;-0.000133;0.000687;6.479622;0.511538;0.042646;0.007555;-0.021662;0.000378
32539;0.589013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000332;0.000162;6.479622;0.511538;0.042646;0.018815;0.002077;0.000940
32594;0.590004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000487;0.000447;-0.000875;6.479621;0.511538;0.042646;-0.025307;-0.019060;-0.001265
32650;0.591013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;-0.000207;-0.000010;6.479621;0.511538;0.042646;0.011846;0.005942;0.000558
32705;0.592002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000089;0.000143;0.000212;6.479621;0.511538;0.042646;-0.008083;-0.004467;-0.000404
32761;0.593011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000014;0.000035;6.479621;0.511538;0.042646;-0.000805;-0.000710;-0.000040
32816;0.594001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000018;-0.000010;6.479621;0.511538;0.042646;0.002264;-0.000133;-0.000167
32872;0.595009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000119;-0.000061;0.000775;6.479621;0.511538;0.042646;0.003604;0.008680;0.000200
32928;0.596017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000177;-0.000131;-0.001095;6.479621;0.511538;0.042646;0.008221;-0.012779;0.000235
32983;0.597006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000406;0.000371;0.001941;6.479621;0.511538;0.042646;-0.020981;-0.014466;-0.001049
33039;0.598014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000124;0.000036;-0.000481;6.479621;0.511538;0.042646;0.000034;0.007659;0.000793
33094;0.599004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000147;-0.000559;-0.001920;6.479621;0.511538;0.042646;0.034047;-0.012729;0.001156
33150;0.600011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000178;0.000064;-0.000899;6.479621;0.511538;0.042646;-0.000829;0.006465;-0.002321
33205;0.601001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;0.000211;0.000119;6.479621;0.511538;0.042646;-0.011957;-0.003368;-0.000598
33261;0.602009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000042;0.000219;-0.000327;6.479621;0.511538;0.042646;-0.011038;0.002710;-0.000037
33317;0.603017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000430;-0.000512;-0.000276;6.479621;0.511538;0.042646;0.034362;0.028714;0.003782
33372;0.604007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000538;0.000377;0.002678;6.479621;0.511538;0.042646;-0.021347;-0.022393;-0.001067
33428;0.605016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;0.000107;-0.000162;6.479620;0.511538;0.042646;-0.005996;-0.001163;-0.000318
33483;0.606006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000073;-0.000196;6.479620;0.511538;0.042646;0.004319;0.000850;0.000045
33539;0.607015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;-0.000003;0.000212;6.479620;0.511538;0.042646;0.000327;-0.000840;0.000024
33594;0.608006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000118;0.000197;0.000804;6.479620;0.511538;0.042646;-0.011150;-0.003900;-0.000558
33650;0.609014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000003;-0.000566;6.479620;0.511538;0.042646;0.000169;-0.001560;0.000008
33705;0.610005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;0.000008;-0.000164;6.479620;0.511538;0.042646;-0.000437;0.002015;-0.000022
33761;0.611014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000119;0.000017;-0.000490;6.479620;0.511538;0.042646;-0.000951;-0.004137;-0.000048
33816;0.612005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;0.000170;0.000085;6.479620;0.511538;0.042646;-0.007360;0.003959;-0.000412
33872;0.613013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000086;0.000018;6.479620;0.511538;0.042646;-0.004878;-0.003281;-0.000244
33927;0.614004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;0.000040;-0.000409;6.479620;0.511538;0.042646;-0.002238;-0.003886;-0.000094
33983;0.615013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000122;-0.000032;-0.000023;6.479620;0.511538;0.042646;0.001762;-0.007183;0.000112
34038;0.616003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000055;-0.000008;0.000216;6.479620;0.511538;0.042646;0.000437;0.004243;0.000022
34094;0.617009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000123;-0.000043;-0.000061;6.479620;0.511538;0.042646;0.002493;-0.006914;0.000170
34150;0.618014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000057;-0.000007;-0.000684;6.479620;0.511538;0.042646;0.002104;0.004932;0.000763
34205;0.619002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000079;0.000013;0.000046;6.479620;0.511538;0.042646;-0.000666;0.004619;-0.000055
34261;0.620010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000146;0.000779;6.479620;0.511538;0.042646;-0.008183;-0.000079;-0.000333
34316;0.621000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;-0.000094;0.000031;6.479620;0.511538;0.042646;0.005893;0.000576;0.000515
34372;0.622008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000010;0.000005;-0.000010;6.479620;0.511538;0.042646;0.000027;-0.000313;0.000111
34428;0.623016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000071;0.000116;0.001137;6.479620;0.511538;0.042646;-0.006557;0.006645;-0.000283
34483;0.624006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000110;0.001054;6.479620;0.511538;0.042646;-0.006129;-0.000913;-0.000258
34539;0.625014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000119;0.000206;0.001335;6.479620;0.511538;0.042646;-0.010167;-0.005761;-0.000551
34594;0.626004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000093;-0.000000;0.000047;6.479620;0.511538;0.042646;0.000056;-0.004746;-0.000008
34650;0.627012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000113;-0.000141;-0.000222;6.479620;0.511538;0.042646;0.007998;-0.006973;0.000396
34705;0.628002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000014;0.000023;0.000210;6.479620;0.511538;0.042646;-0.001329;-0.000213;-0.000067
34761;0.629011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;0.000112;0.000257;6.479620;0.511538;0.042646;-0.006358;0.003286;-0.000318
34816;0.630001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;-0.000014;-0.000199;6.479620;0.511538;0.042646;0.000884;-0.001833;0.000018
34872;0.631009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;0.000025;-0.000175;6.479620;0.511538;0.042646;-0.001250;0.004141;-0.000068
34928;0.632017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000045;-0.000113;6.479620;0.511538;0.042646;0.002644;0.001349;0.000122
34983;0.633008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;0.000019;0.000152;6.479620;0.511538;0.042646;-0.001078;-0.002552;-0.000054
35039;0.634016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000100;0.000062;0.000038;6.479620;0.511538;0.042646;-0.003547;0.005891;-0.000171
35094;0.635006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;-0.000011;0.000155;6.479620;0.511538;0.042646;0.000605;-0.001444;0.000057
35150;0.636014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000064;-0.000235;6.479620;0.511538;0.042646;-0.001712;0.000097;0.000647
35205;0.637003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;0.000007;-0.000417;6.479620;0.511538;0.042646;0.000280;0.001578;0.000368
35261;0.638010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;-0.000181;0.000155;6.479620;0.511538;0.042646;0.010490;-0.001117;0.000504
35317;0.639017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000112;-0.000051;0.000347;6.479620;0.511538;0.042646;0.002886;-0.004991;0.000152
35372;0.640005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000192;0.000206;-0.000519;6.479620;0.511538;0.042646;-0.011689;-0.010991;-0.000574
35428;0.641011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000044;-0.000284;-0.000330;6.479620;0.511538;0.042646;0.016275;-0.002591;0.000788
35484;0.642017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000110;0.000119;-0.000150;6.479620;0.511539;0.042646;-0.000496;-0.003274;-0.001344
35539;0.643005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000107;-0.000155;0.000011;6.479620;0.511538;0.042646;0.008770;0.006567;0.000438
35595;0.644012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000706;0.000667;0.000435;6.479620;0.511538;0.042646;-0.037772;-0.030259;-0.001889
