Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.551009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552011;0;0;-9.81;0;0;0;-3.56981;0.391386;17.0238;-0.0443955;-0.26378;0.00243072;0;0;0;0;0;0;3.56981;-0.391386;-17.0238;-8.64659;110.726;-4.36448;
0.553014;0;0;-9.81;0;0;0;0.287994;-0.100745;0.497084;0.0339367;0.0230562;-0.0149889;0;0;0;0;0;0;-0.287994;0.100745;-0.497084;-0.292604;3.18525;0.815086;
0.554017;0;0;-9.81;0;0;0;0.000166069;6.8056e-08;0.000272145;9.26864e-06;-2.35914e-05;-5.65003e-06;0;0;0;0;0;0;-0.000166069;-6.8056e-08;-0.000272145;-0.000148474;0.00177972;9.01573e-05;
0.555019;0;0;-9.81;0;0;0;1.869;-2.13667;4.48875;0.280573;0.223635;-0.0103726;0;0;0;0;0;0;-1.869;2.13667;-4.48875;-2.66993;28.7799;14.811;
0.556022;0;0;-9.81;0;0;0;-4.17936;-1.51098;5.9115;0.179757;-0.401373;0.0244953;0;0;0;0;0;0;4.17936;1.51098;-5.9115;-3.26958;38.8876;7.62812;
0.557024;0;0;-9.81;0;0;0;-3.57901;-0.889585;14.0234;0.00342898;-0.308487;0.0455313;0;0;0;0;0;0;3.57901;0.889585;-14.0234;-7.21558;91.3301;3.88782;
0.558026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560004;0;0;-9.81;0;0;0;1.14583;-0.990622;4.44736;0.0848074;-0.0182511;0.03107;0;0;0;0;0;0;-1.14583;0.990622;-4.44736;-2.40297;28.7851;6.97382;
0.561007;0;0;-9.81;0;0;0;0.0977581;0.0237129;0.164364;0.00593554;-0.014212;-0.00147988;0;0;0;0;0;0;-0.0977581;-0.0237129;-0.164364;-0.0889769;1.07495;-0.102163;
0.56201;0;0;-9.81;0;0;0;-0.743055;1.14166;18.8413;-0.18703;-0.102461;-0.0510853;0;0;0;0;0;0;0.743055;-1.14166;-18.8413;-9.40095;122.218;-7.72642;
0.563012;0;0;-9.81;0;0;0;-0.470704;0.801406;9.15036;-0.0913601;-0.0413111;-0.00738116;0;0;0;0;0;0;0.470704;-0.801406;-9.15036;-4.5543;59.352;-5.42614;
0.564014;0;0;-9.81;0;0;0;3.52678;-3.81792;10.137;0.475923;0.333639;0.0193683;0;0;0;0;0;0;-3.52678;3.81792;-10.137;-5.82785;65.1954;26.523;
0.565017;0;0;-9.81;0;0;0;-0.527153;1.95085;18.0339;-0.222696;-0.00926171;-0.0202262;0;0;0;0;0;0;0.527153;-1.95085;-18.0339;-8.91695;116.884;-12.8901;
0.566019;0;0;-9.81;0;0;0;0.432163;0.427569;10.1633;-0.133353;-0.0201731;-0.0660743;0;0;0;0;0;0;-0.432163;-0.427569;-10.1633;-5.04675;65.8548;-2.48332;
0.567022;0;0;-9.81;0;0;0;-2.5025;-0.36661;7.51891;0.0469233;-0.22279;0.00948264;0;0;0;0;0;0;2.5025;0.36661;-7.51891;-3.90903;49.0511;1.08589;
0.568024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.569027;0;0;-9.81;0;0;0;-2.44987;-0.15262;8.93802;0.0180005;-0.205156;0.00668822;0;0;0;0;0;0;2.44987;0.15262;-8.93802;-4.59667;58.2264;-0.270951;
0.570002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571005;0;0;-9.81;0;0;0;0.143202;-0.188116;0.37177;0.0230026;0.0187667;0.000635595;0;0;0;0;0;0;-0.143202;0.188116;-0.37177;-0.221382;2.38388;1.29152;
0.572008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.57301;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.574013;0;0;-9.81;0;0;0;0.638793;-0.658567;1.5101;0.0910712;0.059596;-0.0029082;0;0;0;0;0;0;-0.638793;0.658567;-1.5101;-0.892265;9.69727;4.59688;
0.575009;0;0;-9.81;0;0;0;-1.23821;-0.459923;1.92494;0.0589917;-0.132448;0.00630034;0;0;0;0;0;0;1.23821;0.459923;-1.92494;-1.06372;12.6592;2.34042;
0.576006;0;0;-9.81;0;0;0;1.59658;1.97525;10.7132;-0.229023;0.140415;-0.0246353;0;0;0;0;0;0;-1.59658;-1.97525;-10.7132;-5.16483;69.2065;-11.9574;
0.577008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.578011;0;0;-9.81;0;0;0;-2.14827;-3.9438;30.6917;0.450038;-0.131836;0.0445514;0;0;0;0;0;0;2.14827;3.9438;-30.6917;-16.3217;199.094;24.4106;
0.579014;0;0;-9.81;0;0;0;-0.471052;0.800489;9.14909;-0.0913861;-0.0412634;-0.0073663;0;0;0;0;0;0;0.471052;-0.800489;-9.14909;-4.55366;59.3437;-5.42039;
0.580016;0;0;-9.81;0;0;0;4.07073;3.52794;10.7866;-0.371151;0.367055;-0.0199997;0;0;0;0;0;0;-4.07073;-3.52794;-10.7866;-4.99247;69.3473;-20.7572;
0.581019;0;0;-9.81;0;0;0;1.91073;-3.25199;22.3012;0.370891;0.167649;0.0299458;0;0;0;0;0;0;-1.91073;3.25199;-22.3012;-11.9204;144.25;22.0188;
0.582021;0;0;-9.81;0;0;0;1.28858;1.7812;21.1284;-0.203796;0.153218;-0.0223844;0;0;0;0;0;0;-1.28858;-1.7812;-21.1284;-10.5262;136.693;-10.8598;
0.583022;0;0;-9.81;0;0;0;5.65274e-06;2.3991e-08;9.26349e-06;3.15802e-07;-8.03023e-07;-1.90628e-07;0;0;0;0;0;0;-5.65274e-06;-2.3991e-08;-9.26349e-06;-5.05326e-06;6.05795e-05;2.92669e-06;
0.584025;0;0;-9.81;0;0;0;2.97017;3.10228;14.3329;-0.35571;0.265823;-0.0389733;0;0;0;0;0;0;-2.97017;-3.10228;-14.3329;-6.8405;92.4749;-18.5431;
0.585027;0;0;-9.81;0;0;0;2.57737;2.46884;17.5343;-0.343801;0.161796;-0.0752883;0;0;0;0;0;0;-2.57737;-2.46884;-17.5343;-8.51769;113.34;-14.6033;
0.586002;0;0;-9.81;0;0;0;-0.378244;-0.158279;0.904524;0.028545;-0.0651413;0.000537789;0;0;0;0;0;0;0.378244;0.158279;-0.904524;-0.498139;5.94255;0.831558;
0.587003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.588005;0;0;-9.81;0;0;0;0.397121;3.28288;27.4992;-0.422573;0.106351;-0.0273951;0;0;0;0;0;0;-0.397121;-3.28288;-27.4992;-13.5007;178.059;-21.041;
0.589007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.59001;0;0;-9.81;0;0;0;7.71295;0.0338056;25.8214;-0.10614;0.410473;0.0364286;0;0;0;0;0;0;-7.71295;-0.0338056;-25.8214;-13.1007;166.564;3.68989;
0.591012;0;0;-9.81;0;0;0;4.10555;3.87298;10.2191;-0.370736;0.387549;0.00206559;0;0;0;0;0;0;-4.10555;-3.87298;-10.2191;-4.68755;65.6483;-22.9971;
0.592014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594019;0;0;-9.81;0;0;0;-0.944487;-5.78836;13.9421;0.641057;-0.103783;0.0711278;0;0;0;0;0;0;0.944487;5.78836;-13.9421;-8.02539;90.4834;36.9516;
0.595021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.596024;0;0;-9.81;0;0;0;3.04902;1.49177;25.4496;-0.183631;0.336339;-0.0262499;0;0;0;0;0;0;-3.04902;-1.49177;-25.4496;-12.7693;164.432;-8.08007;
0.597026;0;0;-9.81;0;0;0;-2.44874;-0.155598;8.93247;0.0178963;-0.204963;0.00670099;0;0;0;0;0;0;2.44874;0.155598;-8.93247;-4.59386;58.1901;-0.251088;
0.598002;0;0;-9.81;0;0;0;-1.49533;-0.674989;2.34301;0.0701607;-0.161382;-0.00171475;0;0;0;0;0;0;1.49533;0.674989;-2.34301;-1.29812;15.4083;3.61044;
0.599004;0;0;-9.81;0;0;0;1.88165;1.66403;4.24001;-0.152654;0.15715;0.00607071;0;0;0;0;0;0;-1.88165;-1.66403;-4.24001;-1.94359;27.234;-9.82571;
0.600006;0;0;-9.81;0;0;0;-0.903058;0.0455898;4.97893;-0.0051554;-0.0940636;0.00185413;0;0;0;0;0;0;0.903058;-0.0455898;-4.97893;-2.5397;32.3947;-0.759191;
0.601009;0;0;-9.81;0;0;0;0.00105839;5.87608e-05;0.00173683;-7.52824e-05;5.84851e-05;4.3897e-05;0;0;0;0;0;0;-0.00105839;-5.87608e-05;-0.00173683;-0.000810583;0.0111492;0.000116753;
0.602011;0;0;-9.81;0;0;0;-1.76851;-0.880652;3.10296;0.102883;-0.178471;0.0117619;0;0;0;0;0;0;1.76851;0.880652;-3.10296;-1.72856;20.3614;4.78982;
0.603014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604016;0;0;-9.81;0;0;0;1.49551;1.25592;3.13835;-0.112494;0.114213;0.00790029;0;0;0;0;0;0;-1.49551;-1.25592;-3.13835;-1.43804;20.1556;-7.3807;
0.605019;0;0;-9.81;0;0;0;4.55507;2.37834;10.5312;-0.248731;0.409985;-0.00897729;0;0;0;0;0;0;-4.55507;-2.37834;-10.5312;-5.03444;67.6286;-13.0716;
0.606021;0;0;-9.81;0;0;0;6.61952;6.16383;16.1627;-0.58558;0.610363;0.00705841;0;0;0;0;0;0;-6.61952;-6.16383;-16.1627;-7.41303;103.828;-36.5598;
0.607024;0;0;-9.81;0;0;0;1.21393;0.973392;2.49205;-0.0898168;0.0901522;0.00853816;0;0;0;0;0;0;-1.21393;-0.973392;-2.49205;-1.14245;16.0042;-5.69472;
0.608026;0;0;-9.81;0;0;0;-4.15287;-1.71374;5.98964;0.177037;-0.403819;0.0069121;0;0;0;0;0;0;4.15287;1.71374;-5.98964;-3.31568;39.3952;8.97302;
0.609002;0;0;-9.81;0;0;0;-2.08814;-0.402587;7.22689;0.0461881;-0.22275;0.00972802;0;0;0;0;0;0;2.08814;0.402587;-7.22689;-3.76049;47.1408;1.53072;
0.610005;0;0;-9.81;0;0;0;1.11446;1.01109;5.19825;-0.114785;0.0697779;-0.0129627;0;0;0;0;0;0;-1.11446;-1.01109;-5.19825;-2.50012;33.5639;-5.96836;
0.611008;0;0;-9.81;0;0;0;0.935387;0.619813;3.51349;-0.0813141;0.0478402;-0.00464396;0;0;0;0;0;0;-0.935387;-0.619813;-3.51349;-1.68887;22.6771;-3.53299;
0.612011;0;0;-9.81;0;0;0;1.18213;2.8105;19.8996;-0.320596;0.0985887;-0.0319024;0;0;0;0;0;0;-1.18213;-2.8105;-19.8996;-9.73586;128.79;-17.5742;
0.613014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.614017;0;0;-9.81;0;0;0;-0.470663;0.800652;9.14927;-0.0913853;-0.0412726;-0.00737097;0;0;0;0;0;0;0.470663;-0.800652;-9.14927;-4.55375;59.3449;-5.42124;
0.615019;0;0;-9.81;0;0;0;-3.47595;0.423678;16.9889;-0.0439932;-0.264173;0.00149931;0;0;0;0;0;0;3.47595;-0.423678;-16.9889;-8.62775;110.496;-4.52477;
0.616014;0;0;-9.81;0;0;0;-0.894811;2.70622;25.0391;-0.308925;-0.0106056;-0.0281154;0;0;0;0;0;0;0.894811;-2.70622;-25.0391;-12.3811;162.291;-17.9646;
0.617021;0;0;-9.81;0;0;0;0.694286;2.83756;20.3964;-0.323904;0.10109;-0.0322263;0;0;0;0;0;0;-0.694286;-2.83756;-20.3964;-9.98551;132.028;-17.9987;
0.618023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.619025;0;0;-9.81;0;0;0;-2.5965;-0.408347;7.5449;0.0468714;-0.222964;0.00978588;0;0;0;0;0;0;2.5965;0.408347;-7.5449;-3.92409;49.2238;1.30794;
0.62;0;0;-9.81;0;0;0;2.7006;2.60572;10.0306;-0.321161;0.303785;-0.0393065;0;0;0;0;0;0;-2.7006;-2.60572;-10.0306;-4.69604;64.5723;-15.4631;
0.621027;0;0;-9.81;0;0;0;2.5211;2.30011;5.95392;-0.215109;0.223155;0.00487579;0;0;0;0;0;0;-2.5211;-2.30011;-5.95392;-2.73008;38.2455;-13.6189;
0.622002;0;0;-9.81;0;0;0;0.786101;0.456185;1.46861;-0.0553349;0.0516817;0.0135655;0;0;0;0;0;0;-0.786101;-0.456185;-1.46861;-0.675984;9.42991;-2.56732;
0.623004;0;0;-9.81;0;0;0;-2.22345;-1.47377;6.88055;0.169991;-0.196474;0.0211651;0;0;0;0;0;0;2.22345;1.47377;-6.88055;-3.75388;44.8763;8.39086;
0.624006;0;0;-9.81;0;0;0;0.362841;-1.47921;21.1557;0.168724;0.0762941;0.0136285;0;0;0;0;0;0;-0.362841;1.47921;-21.1557;-11.055;136.987;9.75656;
0.625009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.626011;0;0;-9.81;0;0;0;2.31652;2.16772;11.1877;-0.260747;0.241578;-0.0332207;0;0;0;0;0;0;-2.31652;-2.16772;-11.1877;-5.3674;72.1482;-12.8277;
0.627014;0;0;-9.81;0;0;0;-2.41973;2.39449;28.081;-0.273262;-0.12346;-0.0220623;0;0;0;0;0;0;2.41973;-2.39449;-28.081;-13.9863;182.181;-16.7309;
0.628016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.629019;0;0;-9.81;0;0;0;-2.59562;-0.407406;7.54822;0.0466;-0.2226;0.00979321;0;0;0;0;0;0;2.59562;0.407406;-7.54822;-3.92548;49.2449;1.30228;
0.630022;0;0;-9.81;0;0;0;1.38939;1.15961;2.89466;-0.103734;0.105142;0.00767086;0;0;0;0;0;0;-1.38939;-1.15961;-2.89466;-1.32634;18.5903;-6.8107;
0.631024;0;0;-9.81;0;0;0;1.32757;0.899688;2.62704;-0.0789987;0.0959493;0.00572717;0;0;0;0;0;0;-1.32757;-0.899688;-2.62704;-1.22553;16.8681;-5.15621;
0.632;0;0;-9.81;0;0;0;1.19673;-1.43789;2.95229;0.183847;0.147776;-0.00255028;0;0;0;0;0;0;-1.19673;1.43789;-2.95229;-1.75677;18.9295;9.93158;
0.633003;0;0;-9.81;0;0;0;-4.51733;0.702435;29.7124;-0.164111;-0.346076;-0.0604854;0;0;0;0;0;0;4.51733;-0.702435;-29.7124;-15.0039;193.066;-6.8017;
0.634005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.635008;0;0;-9.81;0;0;0;1.83807;1.33448;23.0499;-0.153166;0.205869;-0.019098;0;0;0;0;0;0;-1.83807;-1.33448;-23.0499;-11.5792;149.067;-7.68749;
0.636009;0;0;-9.81;0;0;0;-4.34965;-1.247;7.47129;0.154448;-0.387864;0.0248265;0;0;0;0;0;0;4.34965;1.247;-7.47129;-4.03062;48.9882;5.8302;
0.637012;0;0;-9.81;0;0;0;1.45574;1.43921;17.2935;-0.205257;0.0347913;-0.00284454;0;0;0;0;0;0;-1.45574;-1.43921;-17.2935;-8.578;111.956;-8.57793;
0.638014;0;0;-9.81;0;0;0;-1.49293;1.57069;18.6088;-0.182295;-0.0822279;-0.0147046;0;0;0;0;0;0;1.49293;-1.57069;-18.6088;-9.26803;120.724;-10.9263;
0.639016;0;0;-9.81;0;0;0;-3.95964;-2.54795;14.6051;0.290869;-0.386797;0.0362656;0;0;0;0;0;0;3.95964;2.54795;-14.6051;-7.87296;95.1942;14.4478;
0.640018;0;0;-9.81;0;0;0;2.54668;-0.755091;15.4523;0.0856083;0.232122;0.00231112;0;0;0;0;0;0;-2.54668;0.755091;-15.4523;-8.0228;99.7807;6.19302;
0.64102;0;0;-9.81;0;0;0;1.03517;-1.17758;2.4797;0.155054;0.123486;-0.0060861;0;0;0;0;0;0;-1.03517;1.17758;-2.4797;-1.47487;15.8986;8.16581;
0.642022;0;0;-9.81;0;0;0;2.20946;-2.82926;6.37294;0.324717;0.0542106;0.0274359;0;0;0;0;0;0;-2.20946;2.82926;-6.37294;-3.70811;41.1431;19.435;
0.643025;0;0;-9.81;0;0;0;-2.63518;-1.33451;4.57208;0.155413;-0.246499;0.0190366;0;0;0;0;0;0;2.63518;1.33451;-4.57208;-2.55239;29.9865;7.28002;
0.644027;0;0;-9.81;0;0;0;-0.0954749;2.7056;22.2054;-0.308874;0.0434218;-0.0294501;0;0;0;0;0;0;0.0954749;-2.7056;-22.2054;-10.9317;143.842;-17.5504;
0.645002;0;0;-9.81;0;0;0;-3.57443;0.389628;17.0351;-0.0443245;-0.264134;0.0024455;0;0;0;0;0;0;3.57443;-0.389628;-17.0351;-8.65252;110.8;-4.35546;
0.646005;0;0;-9.81;0;0;0;-2.24778;0.936566;28.4173;-0.190909;-0.311716;0.0323889;0;0;0;0;0;0;2.24778;-0.936566;-28.4173;-14.3044;184.541;-7.2507;
0.647003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648005;0;0;-9.81;0;0;0;-3.49504;0.423735;16.9888;-0.0440117;-0.263896;0.00256103;0;0;0;0;0;0;3.49504;-0.423735;-16.9888;-8.62767;110.496;-4.53597;
0.649008;0;0;-9.81;0;0;0;-0.458789;-3.67152;8.82969;0.40135;-0.0823952;0.0482643;0;0;0;0;0;0;0.458789;3.67152;-8.82969;-5.07819;57.3148;23.5068;
0.65001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.652015;0;0;-9.81;0;0;0;-4.00029;-0.360779;12.8718;0.0415987;-0.316578;0.0115957;0;0;0;0;0;0;4.00029;0.360779;-12.8718;-6.6416;83.8947;0.279841;
