Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.512027;0;0;-9.81;0;0;0;-0.110606;0.0314032;9.9198;-0.00696611;-0.00563539;5.85583e-05;0;0;0;0;0;0;0.110606;-0.0314032;-9.9198;-5.06935;64.2842;-0.260147;
0.513017;0;0;-9.81;0;0;0;1.19963;-0.532323;8.7433;0.0602041;0.0933548;0.00488133;0;0;0;0;0;0;-1.19963;0.532323;-8.7433;-4.55925;56.5043;4.05827;
0.514008;0;0;-9.81;0;0;0;1.54547;-0.70201;7.90668;0.0787737;0.116917;0.00663327;0;0;0;0;0;0;-1.54547;0.70201;-7.90668;-4.15722;51.0443;5.333;
0.515035;0;0;-9.81;0;0;0;1.61479;-0.704285;7.75827;0.0780636;0.121267;0.00589164;0;0;0;0;0;0;-1.61479;0.704285;-7.75827;-4.08071;50.0751;5.38397;
0.516026;0;0;-9.81;0;0;0;-0.110663;-1.80197;3.82968;0.201312;-0.0101655;0.00103396;0;0;0;0;0;0;0.110663;1.80197;-3.82968;-2.24213;24.8288;11.6179;
0.517017;0;0;-9.81;0;0;0;-0.111304;-1.80034;3.83077;0.201443;-0.0101468;0.00108433;0;0;0;0;0;0;0.111304;1.80034;-3.83077;-2.24272;24.8359;11.6069;
0.518009;0;0;-9.81;0;0;0;2.5405;-0.965791;4.42378;0.06772;0.145427;-0.00714106;0;0;0;0;0;0;-2.5405;0.965791;-4.42378;-2.37532;28.404;7.5652;
0.519036;0;0;-9.81;0;0;0;1.36614;-1.41854;3.12569;0.173116;-8.36458e-06;-0.075667;0;0;0;0;0;0;-1.36614;1.41854;-3.12569;-1.83715;20.1906;9.96609;
0.520027;0;0;-9.81;0;0;0;0.577042;-1.83435;3.94983;0.191161;0.050242;-0.00459434;0;0;0;0;0;0;-0.577042;1.83435;-3.94983;-2.29543;25.5161;12.1853;
0.521018;0;0;-9.81;0;0;0;0.574557;-1.8273;3.94945;0.191376;0.0503348;-0.00455245;0;0;0;0;0;0;-0.574557;1.8273;-3.94945;-2.29503;25.5137;12.1384;
0.522009;0;0;-9.81;0;0;0;0.276084;-1.82448;3.5941;0.195539;0.0255789;-0.00203584;0;0;0;0;0;0;-0.276084;1.82448;-3.5941;-2.11739;23.2493;11.9648;
0.523;0;0;-9.81;0;0;0;0.273751;-1.81346;3.59211;0.195754;0.0256499;-0.00196896;0;0;0;0;0;0;-0.273751;1.81346;-3.59211;-2.11596;23.2366;11.8921;
0.524028;0;0;-9.81;0;0;0;0.530957;-2.11124;3.29441;0.180093;0.037365;-0.00507986;0;0;0;0;0;0;-0.530957;2.11124;-3.29441;-1.96147;21.2843;13.9563;
0.525018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.526009;0;0;-9.81;0;0;0;0.454193;-0.804318;1.43513;0.0708354;0.0695048;0.0165359;0;0;0;0;0;0;-0.454193;0.804318;-1.43513;-0.841878;9.20851;5.42736;
0.527;0;0;-9.81;0;0;0;1.03677;-1.07594;2.37148;0.122824;0.10858;-0.00443373;0;0;0;0;0;0;-1.03677;1.07594;-2.37148;-1.38529;15.21;7.50643;
0.528027;0;0;-9.81;0;0;0;1.05998;-1.04963;2.37176;0.123566;0.108209;-0.00733571;0;0;0;0;0;0;-1.05998;1.04963;-2.37176;-1.38484;15.2113;7.35069;
0.529018;0;0;-9.81;0;0;0;1.06022;-1.04218;2.36436;0.123418;0.107925;-0.0077709;0;0;0;0;0;0;-1.06022;1.04218;-2.36436;-1.38042;15.1637;7.30296;
0.530009;0;0;-9.81;0;0;0;1.01216;-1.03757;2.30162;0.131045;0.0994049;-0.0128168;0;0;0;0;0;0;-1.01216;1.03757;-2.30162;-1.35568;14.7679;7.25353;
0.531036;0;0;-9.81;0;0;0;0.908556;-0.969417;2.1065;0.118339;0.10527;-0.00259533;0;0;0;0;0;0;-0.908556;0.969417;-2.1065;-1.24013;13.5024;6.74871;
0.532026;0;0;-9.81;0;0;0;0.931481;-0.938713;2.10122;0.118834;0.104594;-0.00595273;0;0;0;0;0;0;-0.931481;0.938713;-2.10122;-1.23637;13.468;6.56485;
0.533017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534008;0;0;-9.81;0;0;0;0.852561;-0.903556;1.97012;0.122541;0.0962224;-0.00889875;0;0;0;0;0;0;-0.852561;0.903556;-1.97012;-1.17145;12.6304;6.29959;
0.535035;0;0;-9.81;0;0;0;0.846926;-0.912707;1.97335;0.122762;0.0967045;-0.00795963;0;0;0;0;0;0;-0.846926;0.912707;-1.97335;-1.17355;12.6512;6.35506;
0.536025;0;0;-9.81;0;0;0;0.840112;-0.910141;1.96263;0.122234;0.0963977;-0.00761982;0;0;0;0;0;0;-0.840112;0.910141;-1.96263;-1.16723;12.5826;6.3346;
0.537015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;809.71;817.365;2551.66;-95.0743;100.687;-2.08313;0;0;0;0;0;0;-809.71;-817.365;-2551.66;-1173.46;16396.6;-4879.9;
0.541012;0;0;-9.81;0;0;0;-1.218;-0.0573137;1.61146;0.00393281;-0.139964;-0.00200545;0;0;0;0;0;0;1.218;0.0573137;-1.61146;-0.830705;10.636;-0.249597;
0.542002;0;0;-9.81;0;0;0;-3.22326;-0.0244627;4.25938;0.0121432;-0.369733;0.00706584;0;0;0;0;0;0;3.22326;0.0244627;-4.25938;-2.19179;28.1129;-1.49716;
0.543029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54402;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54501;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549009;0;0;-9.81;0;0;0;-1.28475;-0.00871077;1.69772;0.00480381;-0.147263;0.00287969;0;0;0;0;0;0;1.28475;0.00871077;-1.69772;-0.873587;11.2054;-0.603593;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553009;0;0;-9.81;0;0;0;-3.18642;-0.977425;4.42579;0.136141;-0.297844;0.0322391;0;0;0;0;0;0;3.18642;0.977425;-4.42579;-2.44376;29.1174;4.67109;
0.554036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556016;0;0;-9.81;0;0;0;0.954174;1.72849;7.76165;-0.192846;0.0688417;-0.0194239;0;0;0;0;0;0;-0.954174;-1.72849;-7.76165;-3.70003;50.1804;-10.6923;
0.557006;0;0;-9.81;0;0;0;3.30431;3.02082;8.49177;-0.306886;0.314953;0.000753417;0;0;0;0;0;0;-3.30431;-3.02082;-8.49177;-3.90161;54.5601;-17.8841;
0.558033;0;0;-9.81;0;0;0;5.3167;5.15371;19.6799;-0.598711;0.42965;-0.0934411;0;0;0;0;0;0;-5.3167;-5.15371;-19.6799;-9.2369;126.849;-30.5808;
0.559023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.562029;0;0;-9.81;0;0;0;-5.78806;6.06037;34.8111;-0.66958;-0.372721;-0.0537693;0;0;0;0;0;0;5.78806;-6.06037;-34.8111;-16.8642;226.191;-42.175;
0.563019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.564009;0;0;-9.81;0;0;0;-0.250642;3.54606;17.6165;-0.409205;-0.00823543;-0.0320338;0;0;0;0;0;0;0.250642;-3.54606;-17.6165;-8.4425;114.166;-23.073;
0.565035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.566026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568006;0;0;-9.81;0;0;0;-5.75601;-0.516454;7.64;0.076347;-0.560879;0.0196055;0;0;0;0;0;0;5.75601;0.516454;-7.64;-4.00718;50.3217;0.382648;
0.569033;0;0;-9.81;0;0;0;0.0964789;-0.754577;1.13687;0.00154259;-0.0972684;-0.0646913;0;0;0;0;0;0;-0.0964789;0.754577;-1.13687;-0.616751;7.45931;5.00334;
0.570023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.571013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.572004;0;0;-9.81;0;0;0;-2.16377;-0.783254;3.06104;0.0926554;-0.206839;0.0125702;0;0;0;0;0;0;2.16377;0.783254;-3.06104;-1.6934;20.1375;3.95573;
0.57303;0;0;-9.81;0;0;0;3.99062;-11.39;22.3533;1.14436;0.360896;0.14523;0;0;0;0;0;0;-3.99062;11.39;-22.3533;-13.0869;144.299;75.6975;
0.574021;0;0;-9.81;0;0;0;1.59216;1.37394;3.4086;-0.12128;0.12384;0.00673225;0;0;0;0;0;0;-1.59216;-1.37394;-3.4086;-1.56094;21.8912;-8.09477;
0.575011;0;0;-9.81;0;0;0;6.26371;5.22074;14.5061;-0.529278;0.53777;0.0349982;0;0;0;0;0;0;-6.26371;-5.22074;-14.5061;-6.65777;93.1753;-30.6589;
0.576001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577027;0;0;-9.81;0;0;0;-2.45845;0.162796;11.1865;-0.0178308;-0.191241;0.00307027;0;0;0;0;0;0;2.45845;-0.162796;-11.1865;-5.69699;72.7842;-2.31545;
0.578018;0;0;-9.81;0;0;0;-0.890083;-1.91858;20.7869;0.207036;-0.0418977;0.0207071;0;0;0;0;0;0;0.890083;1.91858;-20.7869;-10.9255;134.771;11.9555;
0.579007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.580035;0;0;-9.81;0;0;0;-1.6082;-1.66864;17.0004;0.165296;-0.121186;0.00221692;0;0;0;0;0;0;1.6082;1.66864;-17.0004;-8.93576;110.347;9.98713;
0.581025;0;0;-9.81;0;0;0;-2.87775;-3.09335;27.5459;0.343413;-0.160024;0.0354448;0;0;0;0;0;0;2.87775;3.09335;-27.5459;-14.5717;178.772;18.536;
0.582015;0;0;-9.81;0;0;0;0.544661;0.371253;1.0608;-0.0389259;0.0375096;0.00685884;0;0;0;0;0;0;-0.544661;-0.371253;-1.0608;-0.487118;6.81167;-2.1338;
0.583005;0;0;-9.81;0;0;0;0.964442;0.625687;2.60114;-0.0700618;0.0515345;-0.00685565;0;0;0;0;0;0;-0.964442;-0.625687;-2.60114;-1.23253;16.7595;-3.55397;
0.584032;0;0;-9.81;0;0;0;0.791081;-2.08897;16.1525;0.232323;0.0881922;0.0191278;0;0;0;0;0;0;-0.791081;2.08897;-16.1525;-8.58785;104.537;13.921;
0.585022;0;0;-9.81;0;0;0;-3.29186;1.47186;23.8194;-0.163439;-0.206977;-0.00988016;0;0;0;0;0;0;3.29186;-1.47186;-23.8194;-11.9549;154.692;-11.2109;
0.586012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587002;0;0;-9.81;0;0;0;0.694107;0.327846;1.31009;-0.0418918;0.0324632;0.00572668;0;0;0;0;0;0;-0.694107;-0.327846;-1.31009;-0.613603;8.42528;-1.77496;
0.588029;0;0;-9.81;0;0;0;3.44686;-0.798623;5.78949;0.0854057;0.231771;-0.0221218;0;0;0;0;0;0;-3.44686;0.798623;-5.78949;-3.08248;37.1275;6.95994;
0.589019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590008;0;0;-9.81;0;0;0;2.6853;-0.554231;4.49101;0.0542421;0.178152;-0.0131895;0;0;0;0;0;0;-2.6853;0.554231;-4.49101;-2.37621;28.8015;4.97792;
0.591035;0;0;-9.81;0;0;0;4.06312;-0.223284;6.6726;0.0288964;0.256468;-0.0104425;0;0;0;0;0;0;-4.06312;0.223284;-6.6726;-3.45201;42.7974;3.53557;
0.592024;0;0;-9.81;0;0;0;0.760936;0.572244;1.52791;-0.0552797;0.0545195;0.00711157;0;0;0;0;0;0;-0.760936;-0.572244;-1.52791;-0.700725;9.81163;-3.32575;
0.593014;0;0;-9.81;0;0;0;0.175208;1.94583;15.2223;-0.215653;0.0356812;-0.0207489;0;0;0;0;0;0;-0.175208;-1.94583;-15.2223;-7.48392;98.5895;-12.4977;
0.594003;0;0;-9.81;0;0;0;-1.33834;-1.07816;10.0516;0.120081;-0.145769;0.0145622;0;0;0;0;0;0;1.33834;1.07816;-10.0516;-5.30977;65.335;6.28682;
0.595029;0;0;-9.81;0;0;0;-2.35944;-0.516143;22.5263;0.0548979;-0.162252;0.0128;0;0;0;0;0;0;2.35944;0.516143;-22.5263;-11.6005;146.227;2.12466;
0.596019;0;0;-9.81;0;0;0;3.9043;3.63454;9.04541;-0.322087;0.33536;0.00427215;0;0;0;0;0;0;-3.9043;-3.63454;-9.04541;-4.14254;58.1003;-21.5572;
0.597008;0;0;-9.81;0;0;0;2.4305;-2.94355;6.13327;0.371469;0.273042;0.00478738;0;0;0;0;0;0;-2.4305;2.94355;-6.13327;-3.64015;39.3591;20.3112;
0.598035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.599023;0;0;-9.81;0;0;0;2.34316;2.01477;5.332;-0.184043;0.19769;0.00502993;0;0;0;0;0;0;-2.34316;-2.01477;-5.332;-2.45342;34.2465;-11.8612;
0.600013;0;0;-9.81;0;0;0;-0.88682;-3.93954;32.9877;0.363916;-0.214386;0.0949609;0;0;0;0;0;0;0.88682;3.93954;-32.9877;-17.4136;213.998;24.9777;
0.601003;0;0;-9.81;0;0;0;2.36651;3.68887;20.5672;-0.412256;0.235901;-0.0440237;0;0;0;0;0;0;-2.36651;-3.68887;-20.5672;-9.94352;132.924;-22.6475;
0.60203;0;0;-9.81;0;0;0;0.647163;-4.19286;8.57822;0.406119;0.00682208;-0.00296494;0;0;0;0;0;0;-0.647163;4.19286;-8.57822;-4.9812;55.547;27.5017;
0.60302;0;0;-9.81;0;0;0;-0.726471;0.396333;6.88328;-0.0440086;-0.0697637;-0.00231673;0;0;0;0;0;0;0.726471;-0.396333;-6.88328;-3.45921;44.7025;-2.93733;
0.604011;0;0;-9.81;0;0;0;0.0550203;-0.0574282;0.126201;0.00344909;-0.0106572;-0.00635332;0;0;0;0;0;0;-0.0550203;0.0574282;-0.126201;-0.0705667;0.825922;0.406604;
0.605001;0;0;-9.81;0;0;0;-5.46809;-0.325715;25.4646;-0.0429253;-0.449729;-0.0533046;0;0;0;0;0;0;5.46809;0.325715;-25.4646;-12.9972;165.692;-0.633235;
0.606028;0;0;-9.81;0;0;0;-2.67278;-2.19358;26.4415;0.243491;-0.147892;0.025957;0;0;0;0;0;0;2.67278;2.19358;-26.4415;-13.8667;171.595;12.8202;
0.607019;0;0;-9.81;0;0;0;4.43577;1.52043;13.9774;-0.207063;0.348718;-0.051482;0;0;0;0;0;0;-4.43577;-1.52043;-13.9774;-6.87472;90.0199;-7.53122;
0.608009;0;0;-9.81;0;0;0;2.30813;2.08317;5.28935;-0.189226;0.195574;0.00554765;0;0;0;0;0;0;-2.30813;-2.08317;-5.28935;-2.42337;33.9738;-12.3228;
0.609036;0;0;-9.81;0;0;0;0.613358;0.359478;1.20069;-0.03789;0.0313068;0.00264397;0;0;0;0;0;0;-0.613358;-0.359478;-1.20069;-0.560236;7.72122;-2.01815;
0.610026;0;0;-9.81;0;0;0;1.77155;0.163108;5.56348;-0.0184045;0.124693;-0.00478462;0;0;0;0;0;0;-1.77155;-0.163108;-5.56348;-2.82013;35.8449;-0.145901;
0.611016;0;0;-9.81;0;0;0;2.13041;1.90661;4.81887;-0.172212;0.1776;0.00586598;0;0;0;0;0;0;-2.13041;-1.90661;-4.81887;-2.20761;30.9513;-11.27;
0.612006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.613033;0;0;-9.81;0;0;0;-1.19205;1.94636;20.9103;-0.221882;-0.0658728;-0.0265978;0;0;0;0;0;0;1.19205;-1.94636;-20.9103;-10.3872;135.608;-13.1947;
0.614023;0;0;-9.81;0;0;0;-0.135168;-4.84255;11.1809;0.4909;-0.144808;0.0825621;0;0;0;0;0;0;0.135168;4.84255;-11.1809;-6.4263;72.5976;31.2257;
0.615013;0;0;-9.81;0;0;0;-5.38743;-4.67495;36.7182;0.427569;-0.400942;-0.0176732;0;0;0;0;0;0;5.38743;4.67495;-36.7182;-19.4183;238.558;27.5533;
0.616003;0;0;-9.81;0;0;0;-1.85178;1.15952;16.4643;-0.126847;-0.124066;-0.0083624;0;0;0;0;0;0;1.85178;-1.15952;-16.4643;-8.24315;106.887;-8.452;
0.61703;0;0;-9.81;0;0;0;-1.00885;-0.144376;3.84095;0.0179162;-0.10713;0.00339466;0;0;0;0;0;0;1.00885;0.144376;-3.84095;-1.98907;25.0397;0.416045;
0.618019;0;0;-9.81;0;0;0;-0.0509975;-1.9504;22.5774;0.215132;0.0470784;0.018527;0;0;0;0;0;0;0.0509975;1.9504;-22.5774;-11.8509;146.246;12.5931;
0.619009;0;0;-9.81;0;0;0;0.302552;-3.39065;20.1562;0.368903;0.0540212;0.0253364;0;0;0;0;0;0;-0.302552;3.39065;-20.1562;-10.8305;130.535;22.0992;
0.620036;0;0;-9.81;0;0;0;-1.75423;-0.642473;2.49804;0.0755695;-0.168972;0.00961016;0;0;0;0;0;0;1.75423;0.642473;-2.49804;-1.38204;16.4334;3.25599;
0.621026;0;0;-9.81;0;0;0;-2.98575;-0.886234;5.21742;0.10585;-0.268333;0.0167411;0;0;0;0;0;0;2.98575;0.886234;-5.21742;-2.81421;34.208;4.19836;
0.622016;0;0;-9.81;0;0;0;0.853462;0.505312;1.86245;-0.0540348;0.0417868;-0.00341917;0;0;0;0;0;0;-0.853462;-0.505312;-1.86245;-0.876081;11.9879;-2.8342;
0.623006;0;0;-9.81;0;0;0;2.10474;-1.52737;7.32629;0.152404;0.160098;0.0154755;0;0;0;0;0;0;-2.10474;1.52737;-7.32629;-3.96811;47.2167;10.9578;
0.624032;0;0;-9.81;0;0;0;2.17667;-1.40829;23.0147;0.0865884;0.130751;0.0182049;0;0;0;0;0;0;-2.17667;1.40829;-23.0147;-11.9219;148.896;10.2202;
0.625022;0;0;-9.81;0;0;0;-2.21799;0.719573;24.2442;-0.080456;-0.119174;-0.004351;0;0;0;0;0;0;2.21799;-0.719573;-24.2442;-12.2887;157.309;-5.79267;
0.626012;0;0;-9.81;0;0;0;-3.44334;-0.391382;18.319;0.0432072;-0.245699;0.0084981;0;0;0;0;0;0;3.44334;0.391382;-18.319;-9.43117;119.098;0.766145;
0.627002;0;0;-9.81;0;0;0;1.62141;-0.968293;5.70474;0.107812;0.11422;0.00688221;0;0;0;0;0;0;-1.62141;0.968293;-5.70474;-3.06911;36.7773;7.09657;
0.628028;0;0;-9.81;0;0;0;-1.33169;-1.49953;16.7675;0.16644;-0.0792055;0.017391;0;0;0;0;0;0;1.33169;1.49953;-16.7675;-8.81026;108.784;9.01763;
0.629018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.630008;0;0;-9.81;0;0;0;0.290175;0.0218534;7.89742;-0.00235212;0.0155362;-0.000607328;0;0;0;0;0;0;-0.290175;-0.0218534;-7.89742;-4.03633;51.143;0.0074371;
0.631035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.632025;0;0;-9.81;0;0;0;-1.15111;2.04356;22.071;-0.235355;-0.0694579;-0.0334518;0;0;0;0;0;0;1.15111;-2.04356;-22.071;-10.9631;143.131;-13.7966;
0.633015;0;0;-9.81;0;0;0;0.875765;0.565536;1.68014;-0.0621239;0.0591338;0.0124773;0;0;0;0;0;0;-0.875765;-0.565536;-1.68014;-0.77205;10.7883;-3.22891;
0.634005;0;0;-9.81;0;0;0;0.359014;-0.331598;0.778999;0.0493568;0.0378772;-0.00662363;0;0;0;0;0;0;-0.359014;0.331598;-0.778999;-0.462631;4.99363;2.33886;
0.635032;0;0;-9.81;0;0;0;-1.97627;-1.65642;5.10561;0.187215;-0.220082;0.0216427;0;0;0;0;0;0;1.97627;1.65642;-5.10561;-2.87277;33.3902;9.70024;
0.636022;0;0;-9.81;0;0;0;0.515685;-0.523614;1.16738;0.073388;0.0572435;-0.00674297;0;0;0;0;0;0;-0.515685;0.523614;-1.16738;-0.693899;7.48381;3.66329;
0.637013;0;0;-9.81;0;0;0;0.795262;1.63765;10.7874;-0.181856;0.0676844;-0.0183909;0;0;0;0;0;0;-0.795262;-1.63765;-10.7874;-5.26298;69.794;-10.186;
0.638003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.639029;0;0;-9.81;0;0;0;-1.88282;0.29423;10.6445;-0.0370466;-0.153695;0.000439125;0;0;0;0;0;0;1.88282;-0.29423;-10.6445;-5.39466;69.209;-2.87;
0.640019;0;0;-9.81;0;0;0;1.5964;1.37663;3.40771;-0.121187;0.123708;0.00679668;0;0;0;0;0;0;-1.5964;-1.37663;-3.40771;-1.56046;21.8854;-8.11011;
0.641009;0;0;-9.81;0;0;0;-1.84898;-1.06881;12.4317;0.118922;-0.137878;0.0142512;0;0;0;0;0;0;1.84898;1.06881;-12.4317;-6.52567;80.7719;5.96531;
0.642035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.643026;0;0;-9.81;0;0;0;-2.21763;-2.94252;7.84243;0.320416;-0.201888;0.0356049;0;0;0;0;0;0;2.21763;2.94252;-7.84243;-4.46332;51.1161;17.8961;
0.644015;0;0;-9.81;0;0;0;-1.25972;-1.34474;23.4579;0.128409;-0.0667835;0.0222596;0;0;0;0;0;0;1.25972;1.34474;-23.4579;-12.1875;152.119;8.04662;
0.645004;0;0;-9.81;0;0;0;1.38745;-1.62496;3.37543;0.209802;0.167757;-0.00547794;0;0;0;0;0;0;-1.38745;1.62496;-3.37543;-2.00893;21.6415;11.2441;
0.64603;0;0;-9.81;0;0;0;-0.26535;-0.0177961;15.3482;0.000569258;0.00035823;0.000631128;0;0;0;0;0;0;0.26535;0.0177961;-15.3482;-7.85225;99.4607;-0.0210517;
0.647019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648008;0;0;-9.81;0;0;0;3.90233;3.71009;9.89232;-0.357797;0.374459;0.000704227;0;0;0;0;0;0;-3.90233;-3.71009;-9.89232;-4.53666;63.5488;-22.0442;
0.649035;0;0;-9.81;0;0;0;1.06314;-2.61179;5.61014;0.284631;0.0627833;0.026424;0;0;0;0;0;0;-1.06314;2.61179;-5.61014;-3.27091;36.2408;17.4405;
