time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001051;0.0328553;-3.40254e-08;0.0146738;1.5;0.5;0.005
0.002045;0.0371355;6.43531e-08;-0.00418809;1.5;0.5;0.005
0.003038;0.0432774;6.69561e-08;0.027515;1.5;0.5;0.005
0.004030;0.0469938;-2.74535e-07;0.0165799;1.5;0.5;0.005
0.005023;0.0599062;-2.29019e-07;0.0208566;1.5;0.5;0.005
0.006015;0.0617176;2.46566e-07;0.0235331;1.5;0.5;0.005
0.007007;0.0760183;1.36037e-07;0.0239013;1.5;0.5;0.005
0.008053;0.0861437;-1.91205e-08;0.0268968;1.5;0.5;0.005
0.009044;0.0950815;3.03633e-07;0.0324547;1.5;0.5;0.005
0.010035;0.108278;-3.29498e-07;0.0340726;1.5;0.5;0.005
0.011025;0.11784;-1.7841e-07;0.0380228;1.5;0.5;0.005
0.012015;0.130239;5.81173e-07;0.0416507;1.5;0.5;0.005
0.013005;0.143497;1.87386e-07;0.0423209;1.5;0.5;0.005
0.014049;0.156822;-3.91669e-07;0.0460615;1.5;0.5;0.005
0.015038;0.168461;5.43868e-07;0.046423;1.5;0.5;0.005
0.016027;0.178617;3.6e-07;0.0461419;1.5;0.5;0.005
0.017015;0.188362;-3.67196e-07;0.0468921;1.5;0.5;0.005
0.018003;0.198501;6.66238e-07;0.0459866;1.5;0.5;0.005
0.019044;0.208498;-5.97584e-07;0.0466136;1.5;0.5;0.005
0.020030;0.217269;4.60886e-07;0.0477247;1.5;0.5;0.005
0.021015;0.225954;-2.29964e-07;0.0485803;1.5;0.5;0.005
0.022055;0.234676;-6.7036e-07;0.0499111;1.5;0.5;0.005
0.023040;0.242878;2.37433e-07;0.0509509;1.5;0.5;0.005
0.024024;0.251737;-3.9857e-07;0.0527699;1.5;0.5;0.005
0.025010;0.260511;-1.08311e-07;0.0556401;1.5;0.5;0.005
0.026050;0.268585;-2.54614e-07;0.0597828;1.5;0.5;0.005
0.027035;0.275836;-5.40887e-08;0.0651882;1.5;0.5;0.005
0.028020;0.283232;-5.04399e-08;0.0678111;1.5;0.5;0.005
0.029005;0.290859;9.49947e-07;0.0668831;1.5;0.5;0.005
0.030044;0.296661;2.93272e-08;0.0645251;1.5;0.5;0.005
0.031029;0.302368;1.73842e-07;0.065455;1.5;0.5;0.005
0.032012;0.309552;8.93324e-08;0.0686244;1.5;0.5;0.005
0.033046;0.316841;-8.70725e-08;0.0732835;1.5;0.5;0.005
0.034025;0.323234;-2.23503e-07;0.0756187;1.5;0.5;0.005
