#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_008;4dvwjbc7-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 05:11:48;4,080,311;2058.524658;205.852188;2059.257324;367,285,942;867,557,076;113,066,952;189,319;;10.000014;2;0;4,080,311;1,373,814;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_008 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,349,011;2,343,825;0.005000;0.006495;0;0;0.732872;23.1539;1.3113;219.324;27.2327;222.018;0;53.2049;0;637.83;0;65.5098;82.3275;0;0;0;0.0262278;0.149271;700.06;0;0;24.7355;0
