time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;9.5;0.5;0.175
0.001051;-3.40282e+38;9.5;0.5;0.175
0.002045;-3.40282e+38;9.5;0.5;0.175
0.003038;-3.40282e+38;9.5;0.5;0.175
0.004030;-3.40282e+38;9.5;0.5;0.175
0.005023;-3.40282e+38;9.5;0.5;0.175
0.006015;-3.40282e+38;9.5;0.5;0.175
0.007007;-3.40282e+38;9.5;0.5;0.175
0.008053;-3.40282e+38;9.5;0.5;0.175
0.009044;-3.40282e+38;9.5;0.5;0.175
0.010035;-3.40282e+38;9.5;0.5;0.175
0.011025;-3.40282e+38;9.5;0.5;0.175
0.012015;-3.40282e+38;9.5;0.5;0.175
0.013005;-3.40282e+38;9.5;0.5;0.175
0.014049;-3.40282e+38;9.5;0.5;0.175
0.015038;-3.40282e+38;9.5;0.5;0.175
0.016027;-3.40282e+38;9.5;0.5;0.175
0.017015;-3.40282e+38;9.5;0.5;0.175
0.018003;-3.40282e+38;9.5;0.5;0.175
0.019044;-3.40282e+38;9.5;0.5;0.175
0.020030;-3.40282e+38;9.5;0.5;0.175
0.021015;-3.40282e+38;9.5;0.5;0.175
0.022055;-3.40282e+38;9.5;0.5;0.175
0.023040;-3.40282e+38;9.5;0.5;0.175
0.024024;-3.40282e+38;9.5;0.5;0.175
0.025010;-3.40282e+38;9.5;0.5;0.175
0.026050;-3.40282e+38;9.5;0.5;0.175
0.027035;-3.40282e+38;9.5;0.5;0.175
0.028020;-3.40282e+38;9.5;0.5;0.175
0.029005;-3.40282e+38;9.5;0.5;0.175
0.030044;-3.40282e+38;9.5;0.5;0.175
0.031029;-3.40282e+38;9.5;0.5;0.175
0.032012;-3.40282e+38;9.5;0.5;0.175
0.033046;-3.40282e+38;9.5;0.5;0.175
0.034025;-3.40282e+38;9.5;0.5;0.175
0.035003;-3.40282e+38;9.5;0.5;0.175
0.036037;-3.40282e+38;9.5;0.5;0.175
0.037016;-3.40282e+38;9.5;0.5;0.175
0.038050;-3.40282e+38;9.5;0.5;0.175
0.039028;-3.40282e+38;9.5;0.5;0.175
0.040008;-3.40282e+38;9.5;0.5;0.175
0.041042;-3.40282e+38;9.5;0.5;0.175
0.042022;-3.40282e+38;9.5;0.5;0.175
0.043054;-3.40282e+38;9.5;0.5;0.175
0.044031;-3.40282e+38;9.5;0.5;0.175
0.045009;-3.40282e+38;9.5;0.5;0.175
0.046041;-3.40282e+38;9.5;0.5;0.175
0.047017;-3.40282e+38;9.5;0.5;0.175
0.048043;-3.40282e+38;9.5;0.5;0.175
0.049014;-3.40282e+38;9.5;0.5;0.175
0.050042;-3.40282e+38;9.5;0.5;0.175
0.051017;-3.40282e+38;9.5;0.5;0.175
0.052047;-3.40282e+38;9.5;0.5;0.175
0.053020;-3.40282e+38;9.5;0.5;0.175
0.054030;-3.40282e+38;9.5;0.5;0.175
0.055024;-3.40282e+38;9.5;0.5;0.175
0.056038;-3.40282e+38;9.5;0.5;0.175
0.057049;-3.40282e+38;9.5;0.5;0.175
0.058009;-3.40282e+38;9.5;0.5;0.175
0.059012;-3.40282e+38;9.5;0.5;0.175
0.060013;-3.40282e+38;9.5;0.5;0.175
0.061020;-3.40282e+38;9.5;0.5;0.175
0.062033;-3.40282e+38;9.5;0.5;0.175
0.063050;-3.40282e+38;9.5;0.5;0.175
0.064002;-3.40282e+38;9.5;0.5;0.175
0.065004;-3.40282e+38;9.5;0.5;0.175
0.066023;-3.40282e+38;9.5;0.5;0.175
0.067047;-3.40282e+38;9.5;0.5;0.175
0.068017;-3.40282e+38;9.5;0.5;0.175
0.069041;-3.40282e+38;9.5;0.5;0.175
0.070007;-3.40282e+38;9.5;0.5;0.175
0.071020;-3.40282e+38;9.5;0.5;0.175
0.072039;-3.40282e+38;9.5;0.5;0.175
0.073006;-3.40282e+38;9.5;0.5;0.175
0.074017;-3.40282e+38;9.5;0.5;0.175
0.075036;-3.40282e+38;9.5;0.5;0.175
0.076050;-3.40282e+38;9.5;0.5;0.175
0.077020;-3.40282e+38;9.5;0.5;0.175
0.078022;-3.40282e+38;9.5;0.5;0.175
0.079016;-3.40282e+38;9.5;0.5;0.175
0.080040;-3.40282e+38;9.5;0.5;0.175
0.081051;-3.40282e+38;9.5;0.5;0.175
0.082020;-3.40282e+38;9.5;0.5;0.175
0.083040;-3.40282e+38;9.5;0.5;0.175
0.084051;-3.40282e+38;9.5;0.5;0.175
0.085040;-3.40282e+38;9.5;0.5;0.175
0.086026;-3.40282e+38;9.5;0.5;0.175
0.087038;-3.40282e+38;9.5;0.5;0.175
0.088002;-3.40282e+38;9.5;0.5;0.175
0.089020;-3.40282e+38;9.5;0.5;0.175
0.090037;-3.40282e+38;9.5;0.5;0.175
0.091001;-3.40282e+38;9.5;0.5;0.175
0.092019;-3.40282e+38;9.5;0.5;0.175
0.093033;-3.40282e+38;9.5;0.5;0.175
0.094048;-3.40282e+38;9.5;0.5;0.175
0.095011;-3.40282e+38;9.5;0.5;0.175
0.096030;-3.40282e+38;9.5;0.5;0.175
0.097051;-3.40282e+38;9.5;0.5;0.175
0.098013;-3.40282e+38;9.5;0.5;0.175
0.099028;-3.40282e+38;9.5;0.5;0.175
0.100048;-3.40282e+38;9.5;0.5;0.175
0.101017;-3.40282e+38;9.5;0.5;0.175
0.102038;-3.40282e+38;9.5;0.5;0.175
0.103004;-3.40282e+38;9.5;0.5;0.175
0.104018;-3.40282e+38;9.5;0.5;0.175
0.105026;-3.40282e+38;9.5;0.5;0.175
0.106023;-3.40282e+38;9.5;0.5;0.175
0.107023;-3.40282e+38;9.5;0.5;0.175
0.108025;-3.40282e+38;9.5;0.5;0.175
0.109030;-3.40282e+38;9.5;0.5;0.175
0.110039;-3.40282e+38;9.5;0.5;0.175
0.111047;-3.40282e+38;9.5;0.5;0.175
0.112034;-3.40282e+38;9.5;0.5;0.175
0.113034;-3.40282e+38;9.5;0.5;0.175
0.114052;-3.40282e+38;9.5;0.5;0.175
0.115015;-3.40282e+38;9.5;0.5;0.175
0.116034;-3.40282e+38;9.5;0.5;0.175
0.117041;-3.40282e+38;9.5;0.5;0.175
0.118052;-3.40282e+38;9.5;0.5;0.175
0.119016;-3.40282e+38;9.5;0.5;0.175
0.120030;-3.40282e+38;9.5;0.5;0.175
0.121044;-3.40282e+38;9.5;0.5;0.175
0.122004;-3.40282e+38;9.5;0.5;0.175
0.123026;-3.40282e+38;9.5;0.5;0.175
0.124051;-3.40282e+38;9.5;0.5;0.175
0.125022;-3.40282e+38;9.5;0.5;0.175
0.126044;-3.40282e+38;9.5;0.5;0.175
0.127010;-3.40282e+38;9.5;0.5;0.175
0.128030;-3.40282e+38;9.5;0.5;0.175
0.129011;-3.40282e+38;9.5;0.5;0.175
0.130016;-3.40282e+38;9.5;0.5;0.175
0.131028;-3.40282e+38;9.5;0.5;0.175
0.132034;-3.40282e+38;9.5;0.5;0.175
0.133050;-3.40282e+38;9.5;0.5;0.175
0.134019;-3.40282e+38;9.5;0.5;0.175
0.135024;-3.40282e+38;9.5;0.5;0.175
0.136035;-3.40282e+38;9.5;0.5;0.175
0.137001;-3.40282e+38;9.5;0.5;0.175
0.138002;-3.40282e+38;9.5;0.5;0.175
0.139005;-3.40282e+38;9.5;0.5;0.175
0.140016;-3.40282e+38;9.5;0.5;0.175
0.141023;-3.40282e+38;9.5;0.5;0.175
0.142034;-3.40282e+38;9.5;0.5;0.175
0.143001;-3.40282e+38;9.5;0.5;0.175
0.144024;-3.40282e+38;9.5;0.5;0.175
0.145047;-3.40282e+38;9.5;0.5;0.175
0.146017;-3.40282e+38;9.5;0.5;0.175
0.147031;-3.40282e+38;9.5;0.5;0.175
0.148040;-3.40282e+38;9.5;0.5;0.175
0.149053;-3.40282e+38;9.5;0.5;0.175
0.150016;-3.40282e+38;9.5;0.5;0.175
0.151034;-3.40282e+38;9.5;0.5;0.175
0.152005;-3.40282e+38;9.5;0.5;0.175
0.153029;-3.40282e+38;9.5;0.5;0.175
0.154046;-3.40282e+38;9.5;0.5;0.175
0.155017;-3.40282e+38;9.5;0.5;0.175
0.156037;-3.40282e+38;9.5;0.5;0.175
0.157005;-3.40282e+38;9.5;0.5;0.175
0.158030;-3.40282e+38;9.5;0.5;0.175
0.159000;-3.40282e+38;9.5;0.5;0.175
0.160025;-3.40282e+38;9.5;0.5;0.175
0.161051;-3.40282e+38;9.5;0.5;0.175
0.162021;-3.40282e+38;9.5;0.5;0.175
0.163044;-3.40282e+38;9.5;0.5;0.175
0.164014;-3.40282e+38;9.5;0.5;0.175
0.165037;-3.40282e+38;9.5;0.5;0.175
0.166008;-3.40282e+38;9.5;0.5;0.175
0.167031;-3.40282e+38;9.5;0.5;0.175
0.168000;-3.40282e+38;9.5;0.5;0.175
0.169024;-3.40282e+38;9.5;0.5;0.175
0.170047;-3.40282e+38;9.5;0.5;0.175
0.171017;-3.40282e+38;9.5;0.5;0.175
0.172039;-3.40282e+38;9.5;0.5;0.175
0.173051;-3.40282e+38;9.5;0.5;0.175
0.174010;-3.40282e+38;9.5;0.5;0.175
0.175026;-3.40282e+38;9.5;0.5;0.175
0.176041;-3.40282e+38;9.5;0.5;0.175
0.177050;-3.40282e+38;9.5;0.5;0.175
0.178008;-3.40282e+38;9.5;0.5;0.175
0.179024;-3.40282e+38;9.5;0.5;0.175
0.180046;-3.40282e+38;9.5;0.5;0.175
0.181005;-3.40282e+38;9.5;0.5;0.175
0.182015;-3.40282e+38;9.5;0.5;0.175
0.183031;-3.40282e+38;9.5;0.5;0.175
0.184046;-3.40282e+38;9.5;0.5;0.175
0.185016;-3.40282e+38;9.5;0.5;0.175
0.186040;-3.40282e+38;9.5;0.5;0.175
0.187010;-3.40282e+38;9.5;0.5;0.175
0.188025;-3.40282e+38;9.5;0.5;0.175
0.189034;-3.40282e+38;9.5;0.5;0.175
0.190041;-3.40282e+38;9.5;0.5;0.175
0.191053;-3.40282e+38;9.5;0.5;0.175
0.192021;-3.40282e+38;9.5;0.5;0.175
0.193044;-3.40282e+38;9.5;0.5;0.175
0.194014;-3.40282e+38;9.5;0.5;0.175
0.195035;-3.40282e+38;9.5;0.5;0.175
0.196000;-3.40282e+38;9.5;0.5;0.175
0.197020;-3.40282e+38;9.5;0.5;0.175
0.198042;-3.40282e+38;9.5;0.5;0.175
0.199011;-3.40282e+38;9.5;0.5;0.175
0.200032;-3.40282e+38;9.5;0.5;0.175
0.201051;-3.40282e+38;9.5;0.5;0.175
0.202020;-3.40282e+38;9.5;0.5;0.175
0.203040;-3.40282e+38;9.5;0.5;0.175
0.204002;-3.40282e+38;9.5;0.5;0.175
0.205020;-3.40282e+38;9.5;0.5;0.175
0.206040;-3.40282e+38;9.5;0.5;0.175
0.207052;-3.40282e+38;9.5;0.5;0.175
0.208008;-3.40282e+38;9.5;0.5;0.175
0.209023;-3.40282e+38;9.5;0.5;0.175
0.210044;-3.40282e+38;9.5;0.5;0.175
0.211013;-3.40282e+38;9.5;0.5;0.175
0.212034;-3.40282e+38;9.5;0.5;0.175
0.213003;-3.40282e+38;9.5;0.5;0.175
0.214025;-3.40282e+38;9.5;0.5;0.175
0.215043;-3.40282e+38;9.5;0.5;0.175
0.216051;-3.40282e+38;9.5;0.5;0.175
0.217013;-3.40282e+38;9.5;0.5;0.175
0.218036;-3.40282e+38;9.5;0.5;0.175
0.219003;-3.40282e+38;9.5;0.5;0.175
0.220026;-3.40282e+38;9.5;0.5;0.175
0.221049;-3.40282e+38;9.5;0.5;0.175
