time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001051;-4.41587e-09;-4.43754e-10;-0.00667267;0.25;0.75;0.005
0.002045;1.25324e-08;6.15611e-08;-0.00449521;0.25;0.75;0.005
0.003038;2.51905e-08;-2.05492e-07;0.00520801;0.25;0.75;0.005
0.004030;-5.39871e-08;-2.37877e-08;-0.00309852;0.25;0.75;0.005
0.005023;3.17467e-07;-3.49511e-07;0.00278748;0.25;0.75;0.005
0.006015;-3.29129e-07;-1.35328e-07;-0.002206;0.25;0.75;0.005
0.007007;-5.0379e-09;3.70381e-07;7.66327e-05;0.25;0.75;0.005
0.008053;-2.96756e-06;2.9322e-06;-0.000290844;0.25;0.75;0.005
0.009044;-5.09512e-05;5.20159e-05;-4.76232e-05;0.25;0.75;0.005
0.010035;-0.000481181;0.000479779;0.000324965;0.25;0.75;0.005
0.011025;-0.00202552;0.0020261;0.000493774;0.25;0.75;0.005
0.012015;-0.00367466;0.00367391;-0.0018152;0.25;0.75;0.005
0.013005;-0.00174915;0.00174971;-0.00673989;0.25;0.75;0.005
0.014049;0.00276585;-0.00276624;-0.000606082;0.25;0.75;0.005
0.015038;0.00405121;-0.00405039;0.00677632;0.25;0.75;0.005
0.016027;0.00196122;-0.00196124;0.00147465;0.25;0.75;0.005
0.017015;-0.000361084;0.000360952;0.00130047;0.25;0.75;0.005
0.018003;-0.00105737;0.00105785;-0.000410627;0.25;0.75;0.005
0.019044;-0.000197299;0.000196862;-0.00171527;0.25;0.75;0.005
0.020030;0.000650611;-0.000650215;0.00101738;0.25;0.75;0.005
0.021015;0.000533236;-0.000533277;0.00124751;0.25;0.75;0.005
0.022055;0.000153918;-0.000154564;0.0007892;0.25;0.75;0.005
0.023040;-0.000361099;0.0003616;0.000566508;0.25;0.75;0.005
0.024024;-0.000555936;0.000555091;0.000682021;0.25;0.75;0.005
