#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_002;3r4qkxo0-DualSPHysics5 v5.4.355 (08-04-2025);03-04-2026 20:44:56;6,607,389;5532.528809;553.252014;5533.465820;598,409,362;1,345,621,304;123,877,128;299,875;;10.000015;2;15,762;6,607,389;4,414,410;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_002 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,249,289;2,244,024;0.005000;0.006495;0;0;0.936914;48.0354;2.2239;539.012;53.0848;590.289;1.17881;122.156;0;2590.58;0;199.296;217.087;0;0;0;0.0643961;0.298281;1124.01;0;0;39.1524;0
