time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001034;-7.90151e-09;-1.1977e-09;0.011848;0.25;0.75;0.005
0.002032;4.09395e-07;-1.78076e-07;0.0113798;0.25;0.75;0.005
0.003030;-1.44289e-07;-3.85196e-07;0.00396272;0.25;0.75;0.005
0.004028;3.42265e-07;-8.13273e-08;0.000415579;0.25;0.75;0.005
0.005026;-5.39426e-06;6.18855e-06;-0.000315654;0.25;0.75;0.005
0.006024;-0.000483678;0.000485452;-3.53796e-07;0.25;0.75;0.005
0.007022;-0.00586813;0.00586824;0.00320671;0.25;0.75;0.005
0.008020;-0.00798466;0.00798321;-0.00309293;0.25;0.75;0.005
0.009018;0.00444588;-0.00444472;-0.00433278;0.25;0.75;0.005
0.010015;0.00314198;-0.00314159;0.00243376;0.25;0.75;0.005
0.011012;-0.000639844;0.000639319;0.000304656;0.25;0.75;0.005
0.012008;-0.00103811;0.00103909;-0.000517911;0.25;0.75;0.005
0.013005;0.000428556;-0.000428941;-0.000536708;0.25;0.75;0.005
0.014001;0.000764191;-0.000764453;0.000193123;0.25;0.75;0.005
0.015031;1.40442e-05;-1.33337e-05;0.000104185;0.25;0.75;0.005
0.016026;-0.000154616;0.000155869;-0.000141941;0.25;0.75;0.005
0.017021;5.3013e-05;-5.32094e-05;-0.000227052;0.25;0.75;0.005
0.018015;7.3941e-05;-8.91705e-05;-0.000400293;0.25;0.75;0.005
0.019009;-4.03002e-06;-0.000217593;-0.00172735;0.25;0.75;0.005
0.020003;-0.000235921;-0.00123046;-0.0021511;0.25;0.75;0.005
0.021032;-0.000720227;-0.0033822;0.00452042;0.25;0.75;0.005
0.022026;-0.000454957;-0.00246173;0.000792439;0.25;0.75;0.005
0.023020;0.000458319;0.0024418;-0.00409104;0.25;0.75;0.005
0.024013;-0.000366503;0.00393252;0.00290212;0.25;0.75;0.005
0.025006;-0.0010205;0.000583311;0.00088971;0.25;0.75;0.005
0.026034;-0.000429452;0.000191199;-0.00073669;0.25;0.75;0.005
0.027027;-0.000235547;0.00251806;-0.000187136;0.25;0.75;0.005
0.028019;-0.000585184;0.00152938;0.000726537;0.25;0.75;0.005
0.029010;-0.000798368;0.000130458;0.000253872;0.25;0.75;0.005
0.030034;-0.000632959;0.00106929;-0.000277989;0.25;0.75;0.005
0.031023;-0.000793895;0.00168242;0.000383272;0.25;0.75;0.005
0.032012;-0.00073681;0.000917225;0.000433816;0.25;0.75;0.005
0.033001;0.000965117;0.00102224;0.000543228;0.25;0.75;0.005
0.034024;0.00692031;0.00198521;0.00201584;0.25;0.75;0.005
0.035013;0.0182515;0.0026881;0.00278946;0.25;0.75;0.005
0.036033;0.0282402;0.000845171;0.000357363;0.25;0.75;0.005
0.037019;0.0245684;-0.00244883;-0.0033354;0.25;0.75;0.005
0.038006;0.00948673;-0.00258275;-0.00354702;0.25;0.75;0.005
0.039028;-0.0035414;0.00134685;-0.000350436;0.25;0.75;0.005
0.040016;-0.00619864;0.0040127;0.00108213;0.25;0.75;0.005
0.041002;-0.00759036;0.00228283;-0.00220042;0.25;0.75;0.005
0.042021;-0.0136149;0.000422965;-0.00271849;0.25;0.75;0.005
0.043007;-0.0148947;0.00178912;0.00117903;0.25;0.75;0.005
0.044027;-0.0094108;0.00210722;-0.000186219;0.25;0.75;0.005
0.045012;-0.0065933;0.000861009;-0.00100345;0.25;0.75;0.005
0.046031;-0.00736144;0.00126369;0.000574287;0.25;0.75;0.005
0.047015;-0.00764353;0.0017024;0.00115347;0.25;0.75;0.005
0.048031;-0.00932757;0.000775097;0.00157266;0.25;0.75;0.005
0.049007;-0.0143622;3.77947e-05;0.00143176;0.25;0.75;0.005
0.050017;-0.0179802;0.00120704;-0.00010686;0.25;0.75;0.005
0.051001;-0.0128265;0.00402961;-0.00223556;0.25;0.75;0.005
0.052020;0.00098854;0.00729989;-0.00286518;0.25;0.75;0.005
0.053004;0.0149837;0.00942155;-0.00216057;0.25;0.75;0.005
0.054022;0.0231393;0.00953846;-0.000837174;0.25;0.75;0.005
0.055006;0.0243301;0.0075876;0.000101818;0.25;0.75;0.005
0.056021;0.0220991;0.00460833;0.000221353;0.25;0.75;0.005
0.057003;0.0189341;0.00281491;0.000162116;0.25;0.75;0.005
0.058021;0.0150325;0.00339383;4.49691e-05;0.25;0.75;0.005
0.059006;0.0112948;0.00517751;-0.000852329;0.25;0.75;0.005
0.060024;0.0082329;0.00651712;-0.00123741;0.25;0.75;0.005
0.061007;0.00490491;0.00707248;-0.000126235;0.25;0.75;0.005
0.062023;0.000857676;0.00754107;0.000580158;0.25;0.75;0.005
0.063005;-0.00188077;0.00807797;-0.000170427;0.25;0.75;0.005
0.064021;-0.00342553;0.00828882;-0.000358542;0.25;0.75;0.005
0.065004;-0.00516775;0.00827285;-0.000127035;0.25;0.75;0.005
0.066014;-0.00699398;0.0086369;-0.00100376;0.25;0.75;0.005
0.067020;-0.00756864;0.00981884;-0.00134622;0.25;0.75;0.005
0.068032;-0.00697296;0.0119895;-0.00110958;0.25;0.75;0.005
0.069013;-0.0061275;0.0144594;-0.00147131;0.25;0.75;0.005
0.070027;-0.00523761;0.0161672;-0.00200281;0.25;0.75;0.005
0.071007;-0.00434138;0.016891;-0.00195338;0.25;0.75;0.005
0.072022;-0.0036743;0.0175047;-0.00177509;0.25;0.75;0.005
0.073004;-0.00358167;0.0183206;-0.00203378;0.25;0.75;0.005
0.074003;-0.00362324;0.019545;-0.00238465;0.25;0.75;0.005
0.075025;-0.00248092;0.0214638;-0.00235025;0.25;0.75;0.005
0.076032;8.94167e-05;0.0237127;-0.00219092;0.25;0.75;0.005
0.077011;0.00247569;0.0253263;-0.0023276;0.25;0.75;0.005
0.078024;0.00361519;0.0263917;-0.00248865;0.25;0.75;0.005
0.079004;0.00389795;0.0278497;-0.00243648;0.25;0.75;0.005
0.080015;0.00387559;0.0299263;-0.00241096;0.25;0.75;0.005
