time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;9.5;0.5;0.2833
0.001034;-3.40282e+38;9.5;0.5;0.2833
0.002032;-3.40282e+38;9.5;0.5;0.2833
0.003030;-3.40282e+38;9.5;0.5;0.2833
0.004028;-3.40282e+38;9.5;0.5;0.2833
0.005026;-3.40282e+38;9.5;0.5;0.2833
0.006024;-3.40282e+38;9.5;0.5;0.2833
0.007022;-3.40282e+38;9.5;0.5;0.2833
0.008020;-3.40282e+38;9.5;0.5;0.2833
0.009018;-3.40282e+38;9.5;0.5;0.2833
0.010015;-3.40282e+38;9.5;0.5;0.2833
0.011012;-3.40282e+38;9.5;0.5;0.2833
0.012008;-3.40282e+38;9.5;0.5;0.2833
0.013005;-3.40282e+38;9.5;0.5;0.2833
0.014001;-3.40282e+38;9.5;0.5;0.2833
0.015031;-3.40282e+38;9.5;0.5;0.2833
0.016026;-3.40282e+38;9.5;0.5;0.2833
0.017021;-3.40282e+38;9.5;0.5;0.2833
0.018015;-3.40282e+38;9.5;0.5;0.2833
0.019009;-3.40282e+38;9.5;0.5;0.2833
0.020003;-3.40282e+38;9.5;0.5;0.2833
0.021032;-3.40282e+38;9.5;0.5;0.2833
0.022026;-3.40282e+38;9.5;0.5;0.2833
0.023020;-3.40282e+38;9.5;0.5;0.2833
0.024013;-3.40282e+38;9.5;0.5;0.2833
0.025006;-3.40282e+38;9.5;0.5;0.2833
0.026034;-3.40282e+38;9.5;0.5;0.2833
0.027027;-3.40282e+38;9.5;0.5;0.2833
0.028019;-3.40282e+38;9.5;0.5;0.2833
0.029010;-3.40282e+38;9.5;0.5;0.2833
0.030034;-3.40282e+38;9.5;0.5;0.2833
0.031023;-3.40282e+38;9.5;0.5;0.2833
0.032012;-3.40282e+38;9.5;0.5;0.2833
0.033001;-3.40282e+38;9.5;0.5;0.2833
0.034024;-3.40282e+38;9.5;0.5;0.2833
0.035013;-3.40282e+38;9.5;0.5;0.2833
0.036033;-3.40282e+38;9.5;0.5;0.2833
0.037019;-3.40282e+38;9.5;0.5;0.2833
0.038006;-3.40282e+38;9.5;0.5;0.2833
0.039028;-3.40282e+38;9.5;0.5;0.2833
0.040016;-3.40282e+38;9.5;0.5;0.2833
0.041002;-3.40282e+38;9.5;0.5;0.2833
0.042021;-3.40282e+38;9.5;0.5;0.2833
0.043007;-3.40282e+38;9.5;0.5;0.2833
0.044027;-3.40282e+38;9.5;0.5;0.2833
0.045012;-3.40282e+38;9.5;0.5;0.2833
0.046031;-3.40282e+38;9.5;0.5;0.2833
0.047015;-3.40282e+38;9.5;0.5;0.2833
0.048031;-3.40282e+38;9.5;0.5;0.2833
0.049007;-3.40282e+38;9.5;0.5;0.2833
0.050017;-3.40282e+38;9.5;0.5;0.2833
0.051001;-3.40282e+38;9.5;0.5;0.2833
0.052020;-3.40282e+38;9.5;0.5;0.2833
0.053004;-3.40282e+38;9.5;0.5;0.2833
0.054022;-3.40282e+38;9.5;0.5;0.2833
0.055006;-3.40282e+38;9.5;0.5;0.2833
0.056021;-3.40282e+38;9.5;0.5;0.2833
0.057003;-3.40282e+38;9.5;0.5;0.2833
0.058021;-3.40282e+38;9.5;0.5;0.2833
0.059006;-3.40282e+38;9.5;0.5;0.2833
0.060024;-3.40282e+38;9.5;0.5;0.2833
0.061007;-3.40282e+38;9.5;0.5;0.2833
0.062023;-3.40282e+38;9.5;0.5;0.2833
0.063005;-3.40282e+38;9.5;0.5;0.2833
0.064021;-3.40282e+38;9.5;0.5;0.2833
0.065004;-3.40282e+38;9.5;0.5;0.2833
0.066014;-3.40282e+38;9.5;0.5;0.2833
0.067020;-3.40282e+38;9.5;0.5;0.2833
0.068032;-3.40282e+38;9.5;0.5;0.2833
0.069013;-3.40282e+38;9.5;0.5;0.2833
0.070027;-3.40282e+38;9.5;0.5;0.2833
0.071007;-3.40282e+38;9.5;0.5;0.2833
0.072022;-3.40282e+38;9.5;0.5;0.2833
0.073004;-3.40282e+38;9.5;0.5;0.2833
0.074003;-3.40282e+38;9.5;0.5;0.2833
0.075025;-3.40282e+38;9.5;0.5;0.2833
0.076032;-3.40282e+38;9.5;0.5;0.2833
0.077011;-3.40282e+38;9.5;0.5;0.2833
0.078024;-3.40282e+38;9.5;0.5;0.2833
0.079004;-3.40282e+38;9.5;0.5;0.2833
0.080015;-3.40282e+38;9.5;0.5;0.2833
0.081026;-3.40282e+38;9.5;0.5;0.2833
0.082002;-3.40282e+38;9.5;0.5;0.2833
0.083013;-3.40282e+38;9.5;0.5;0.2833
0.084025;-3.40282e+38;9.5;0.5;0.2833
0.085004;-3.40282e+38;9.5;0.5;0.2833
0.086013;-3.40282e+38;9.5;0.5;0.2833
0.087024;-3.40282e+38;9.5;0.5;0.2833
0.088003;-3.40282e+38;9.5;0.5;0.2833
0.089014;-3.40282e+38;9.5;0.5;0.2833
0.090027;-3.40282e+38;9.5;0.5;0.2833
0.091002;-3.40282e+38;9.5;0.5;0.2833
0.092011;-3.40282e+38;9.5;0.5;0.2833
0.093023;-3.40282e+38;9.5;0.5;0.2833
0.094004;-3.40282e+38;9.5;0.5;0.2833
0.095018;-3.40282e+38;9.5;0.5;0.2833
0.096032;-3.40282e+38;9.5;0.5;0.2833
0.097013;-3.40282e+38;9.5;0.5;0.2833
0.098026;-3.40282e+38;9.5;0.5;0.2833
0.099006;-3.40282e+38;9.5;0.5;0.2833
0.100019;-3.40282e+38;9.5;0.5;0.2833
0.101030;-3.40282e+38;9.5;0.5;0.2833
0.102007;-3.40282e+38;9.5;0.5;0.2833
0.103020;-3.40282e+38;9.5;0.5;0.2833
0.104032;-3.40282e+38;9.5;0.5;0.2833
0.105012;-3.40282e+38;9.5;0.5;0.2833
0.106025;-3.40282e+38;9.5;0.5;0.2833
0.107003;-3.40282e+38;9.5;0.5;0.2833
0.108015;-3.40282e+38;9.5;0.5;0.2833
0.109028;-3.40282e+38;9.5;0.5;0.2833
0.110006;-3.40282e+38;9.5;0.5;0.2833
0.111017;-3.40282e+38;9.5;0.5;0.2833
0.112026;-3.40282e+38;9.5;0.5;0.2833
0.113033;-3.40282e+38;9.5;0.5;0.2833
0.114011;-3.40282e+38;9.5;0.5;0.2833
0.115019;-3.40282e+38;9.5;0.5;0.2833
0.116029;-3.40282e+38;9.5;0.5;0.2833
0.117002;-3.40282e+38;9.5;0.5;0.2833
0.118013;-3.40282e+38;9.5;0.5;0.2833
0.119021;-3.40282e+38;9.5;0.5;0.2833
0.120019;-3.40282e+38;9.5;0.5;0.2833
0.121022;-3.40282e+38;9.5;0.5;0.2833
0.122032;-3.40282e+38;9.5;0.5;0.2833
0.123008;-3.40282e+38;9.5;0.5;0.2833
0.124020;-3.40282e+38;9.5;0.5;0.2833
0.125026;-3.40282e+38;9.5;0.5;0.2833
0.126002;-3.40282e+38;9.5;0.5;0.2833
0.127013;-3.40282e+38;9.5;0.5;0.2833
0.128016;-3.40282e+38;9.5;0.5;0.2833
0.129020;-3.40282e+38;9.5;0.5;0.2833
0.130018;-3.40282e+38;9.5;0.5;0.2833
0.131022;-3.40282e+38;9.5;0.5;0.2833
0.132030;-3.40282e+38;9.5;0.5;0.2833
0.133000;-3.40282e+38;9.5;0.5;0.2833
0.134005;-3.40282e+38;9.5;0.5;0.2833
0.135013;-3.40282e+38;9.5;0.5;0.2833
0.136002;-3.40282e+38;9.5;0.5;0.2833
0.137023;-3.40282e+38;9.5;0.5;0.2833
0.138007;-3.40282e+38;9.5;0.5;0.2833
0.139005;-3.40282e+38;9.5;0.5;0.2833
0.140003;-3.40282e+38;9.5;0.5;0.2833
0.141007;-3.40282e+38;9.5;0.5;0.2833
0.142013;-3.40282e+38;9.5;0.5;0.2833
0.143023;-3.40282e+38;9.5;0.5;0.2833
0.144030;-3.40282e+38;9.5;0.5;0.2833
0.145001;-3.40282e+38;9.5;0.5;0.2833
0.146003;-3.40282e+38;9.5;0.5;0.2833
0.147011;-3.40282e+38;9.5;0.5;0.2833
0.148008;-3.40282e+38;9.5;0.5;0.2833
0.149002;-3.40282e+38;9.5;0.5;0.2833
0.150008;-3.40282e+38;9.5;0.5;0.2833
0.151011;-3.40282e+38;9.5;0.5;0.2833
0.152016;-3.40282e+38;9.5;0.5;0.2833
0.153010;-3.40282e+38;9.5;0.5;0.2833
0.154033;-3.40282e+38;9.5;0.5;0.2833
0.155029;-3.40282e+38;9.5;0.5;0.2833
0.156023;-3.40282e+38;9.5;0.5;0.2833
0.157030;-3.40282e+38;9.5;0.5;0.2833
0.158007;-3.40282e+38;9.5;0.5;0.2833
0.159018;-3.40282e+38;9.5;0.5;0.2833
0.160027;-3.40282e+38;9.5;0.5;0.2833
0.161033;-3.40282e+38;9.5;0.5;0.2833
0.162007;-3.40282e+38;9.5;0.5;0.2833
0.163009;-3.40282e+38;9.5;0.5;0.2833
0.164008;-3.40282e+38;9.5;0.5;0.2833
0.165002;-3.40282e+38;9.5;0.5;0.2833
0.166016;-3.40282e+38;9.5;0.5;0.2833
0.167025;-3.40282e+38;9.5;0.5;0.2833
0.168017;-3.40282e+38;9.5;0.5;0.2833
0.169013;-3.40282e+38;9.5;0.5;0.2833
0.170008;-3.40282e+38;9.5;0.5;0.2833
0.171025;-3.40282e+38;9.5;0.5;0.2833
0.172026;-3.40282e+38;9.5;0.5;0.2833
0.173028;-3.40282e+38;9.5;0.5;0.2833
0.174010;-3.40282e+38;9.5;0.5;0.2833
0.175032;-3.40282e+38;9.5;0.5;0.2833
0.176032;-3.40282e+38;9.5;0.5;0.2833
0.177029;-3.40282e+38;9.5;0.5;0.2833
0.178032;-3.40282e+38;9.5;0.5;0.2833
0.179003;-3.40282e+38;9.5;0.5;0.2833
0.180008;-3.40282e+38;9.5;0.5;0.2833
0.181005;-3.40282e+38;9.5;0.5;0.2833
0.182008;-3.40282e+38;9.5;0.5;0.2833
0.183003;-3.40282e+38;9.5;0.5;0.2833
0.184031;-3.40282e+38;9.5;0.5;0.2833
0.185032;-3.40282e+38;9.5;0.5;0.2833
0.186002;-3.40282e+38;9.5;0.5;0.2833
0.187008;-3.40282e+38;9.5;0.5;0.2833
0.188010;-3.40282e+38;9.5;0.5;0.2833
0.189011;-3.40282e+38;9.5;0.5;0.2833
0.190018;-3.40282e+38;9.5;0.5;0.2833
0.191014;-3.40282e+38;9.5;0.5;0.2833
0.192019;-3.40282e+38;9.5;0.5;0.2833
0.193028;-3.40282e+38;9.5;0.5;0.2833
0.194001;-3.40282e+38;9.5;0.5;0.2833
0.195008;-3.40282e+38;9.5;0.5;0.2833
0.196014;-3.40282e+38;9.5;0.5;0.2833
0.197021;-3.40282e+38;9.5;0.5;0.2833
0.198032;-3.40282e+38;9.5;0.5;0.2833
0.199006;-3.40282e+38;9.5;0.5;0.2833
0.200014;-3.40282e+38;9.5;0.5;0.2833
0.201023;-3.40282e+38;9.5;0.5;0.2833
0.202000;-3.40282e+38;9.5;0.5;0.2833
0.203010;-3.40282e+38;9.5;0.5;0.2833
0.204021;-3.40282e+38;9.5;0.5;0.2833
0.205029;-3.40282e+38;9.5;0.5;0.2833
0.206031;-3.40282e+38;9.5;0.5;0.2833
0.207002;-3.40282e+38;9.5;0.5;0.2833
0.208006;-3.40282e+38;9.5;0.5;0.2833
0.209010;-3.40282e+38;9.5;0.5;0.2833
0.210019;-3.40282e+38;9.5;0.5;0.2833
0.211024;-3.40282e+38;9.5;0.5;0.2833
0.212000;-3.40282e+38;9.5;0.5;0.2833
0.213009;-3.40282e+38;9.5;0.5;0.2833
0.214021;-3.40282e+38;9.5;0.5;0.2833
0.215030;-3.40282e+38;9.5;0.5;0.2833
0.216007;-3.40282e+38;9.5;0.5;0.2833
0.217016;-3.40282e+38;9.5;0.5;0.2833
0.218026;-3.40282e+38;9.5;0.5;0.2833
0.219002;-3.40282e+38;9.5;0.5;0.2833
0.220011;-3.40282e+38;9.5;0.5;0.2833
0.221020;-3.40282e+38;9.5;0.5;0.2833
0.222031;-3.40282e+38;9.5;0.5;0.2833
0.223008;-3.40282e+38;9.5;0.5;0.2833
0.224018;-3.40282e+38;9.5;0.5;0.2833
0.225025;-3.40282e+38;9.5;0.5;0.2833
0.226031;-3.40282e+38;9.5;0.5;0.2833
0.227008;-3.40282e+38;9.5;0.5;0.2833
0.228017;-3.40282e+38;9.5;0.5;0.2833
0.229021;-3.40282e+38;9.5;0.5;0.2833
0.230025;-3.40282e+38;9.5;0.5;0.2833
0.231032;-3.40282e+38;9.5;0.5;0.2833
0.232009;-3.40282e+38;9.5;0.5;0.2833
0.233019;-3.40282e+38;9.5;0.5;0.2833
0.234023;-3.40282e+38;9.5;0.5;0.2833
0.235032;-3.40282e+38;9.5;0.5;0.2833
0.236008;-3.40282e+38;9.5;0.5;0.2833
0.237009;-3.40282e+38;9.5;0.5;0.2833
0.238018;-3.40282e+38;9.5;0.5;0.2833
0.239027;-3.40282e+38;9.5;0.5;0.2833
0.240003;-3.40282e+38;9.5;0.5;0.2833
0.241012;-3.40282e+38;9.5;0.5;0.2833
0.242018;-3.40282e+38;9.5;0.5;0.2833
0.243028;-3.40282e+38;9.5;0.5;0.2833
0.244000;-3.40282e+38;9.5;0.5;0.2833
0.245001;-3.40282e+38;9.5;0.5;0.2833
0.246003;-3.40282e+38;9.5;0.5;0.2833
0.247006;-3.40282e+38;9.5;0.5;0.2833
0.248007;-3.40282e+38;9.5;0.5;0.2833
0.249015;-3.40282e+38;9.5;0.5;0.2833
0.250021;-3.40282e+38;9.5;0.5;0.2833
0.251031;-3.40282e+38;9.5;0.5;0.2833
0.252007;-3.40282e+38;9.5;0.5;0.2833
0.253017;-3.40282e+38;9.5;0.5;0.2833
0.254027;-3.40282e+38;9.5;0.5;0.2833
0.255003;-3.40282e+38;9.5;0.5;0.2833
0.256013;-3.40282e+38;9.5;0.5;0.2833
0.257023;-3.40282e+38;9.5;0.5;0.2833
0.258032;-3.40282e+38;9.5;0.5;0.2833
0.259009;-3.40282e+38;9.5;0.5;0.2833
