time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001034;0.0441356;1.28845e-08;0.00885124;1.5;0.5;0.005
0.002032;0.0608762;-3.61683e-07;0.0386194;1.5;0.5;0.005
0.003030;0.0629876;7.80091e-08;0.0363713;1.5;0.5;0.005
0.004028;0.0695725;-3.16803e-07;0.0298709;1.5;0.5;0.005
0.005026;0.0833114;5.01053e-07;0.0283244;1.5;0.5;0.005
0.006024;0.0972537;-5.15547e-07;0.0269246;1.5;0.5;0.005
0.007022;0.106637;8.02106e-07;0.0303982;1.5;0.5;0.005
0.008020;0.116962;4.66358e-07;0.0392918;1.5;0.5;0.005
0.009018;0.126781;-4.89746e-08;0.0479873;1.5;0.5;0.005
0.010015;0.138063;-7.57869e-07;0.0527421;1.5;0.5;0.005
0.011012;0.15185;1.39478e-07;0.0529451;1.5;0.5;0.005
0.012008;0.165907;-4.00908e-07;0.0508542;1.5;0.5;0.005
0.013005;0.178534;4.9804e-08;0.0502949;1.5;0.5;0.005
0.014001;0.188828;1.07528e-06;0.0523956;1.5;0.5;0.005
0.015031;0.19892;-2.03394e-08;0.0548237;1.5;0.5;0.005
0.016026;0.21187;-2.02358e-07;0.0564877;1.5;0.5;0.005
0.017021;0.225363;-1.28437e-07;0.0591804;1.5;0.5;0.005
0.018015;0.236026;7.38779e-07;0.0619114;1.5;0.5;0.005
0.019009;0.246743;-4.31361e-07;0.0640545;1.5;0.5;0.005
0.020003;0.26059;-5.98879e-07;0.0668796;1.5;0.5;0.005
0.021032;0.276206;-1.07894e-06;0.0711239;1.5;0.5;0.005
0.022026;0.286933;-1.04558e-06;0.077516;1.5;0.5;0.005
0.023020;0.298395;-1.09159e-06;0.0834999;1.5;0.5;0.005
0.024013;0.308771;-1.13744e-06;0.0891644;1.5;0.5;0.005
0.025006;0.320611;-2.53881e-07;0.0891652;1.5;0.5;0.005
0.026034;0.334684;-5.46961e-07;0.0855755;1.5;0.5;0.005
0.027027;0.347475;-3.5137e-07;0.0863782;1.5;0.5;0.005
