nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
15949;0.536030;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.038059;0.012281;0.034356;6.477004;0.506160;0.053348;-0.680018;-1.920883;-0.027158
15978;0.537002;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019616;-0.003727;0.081836;6.476971;0.506168;0.053389;0.483713;-0.171913;0.007292
16008;0.538007;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018982;-0.003987;0.073537;6.476951;0.506165;0.053467;0.497050;-0.260297;-0.002717
16038;0.539013;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018372;-0.004215;0.065168;6.476933;0.506160;0.053537;0.508586;-0.350292;-0.011999
16068;0.540018;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017754;-0.004423;0.056800;6.476914;0.506156;0.053598;0.520279;-0.440400;-0.020874
16098;0.541024;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017433;-0.004520;0.047707;6.476897;0.506152;0.053650;0.527530;-0.487105;-0.025561
16128;0.542029;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017433;-0.004520;0.037844;6.476879;0.506147;0.053693;0.527513;-0.487124;-0.025616
16157;0.543001;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017433;-0.004520;0.028312;6.476862;0.506143;0.053725;0.527497;-0.487142;-0.025670
16187;0.544006;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017433;-0.004520;0.018450;6.476845;0.506138;0.053748;0.527480;-0.487162;-0.025725
16217;0.545011;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017433;-0.004520;0.008586;6.476827;0.506134;0.053762;0.527463;-0.487181;-0.025780
16247;0.546017;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017433;-0.004520;-0.001273;6.476810;0.506129;0.053765;0.527447;-0.487200;-0.025835
16277;0.547022;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017433;-0.004520;-0.011135;6.476792;0.506124;0.053759;0.527430;-0.487219;-0.025891
16307;0.548027;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.017433;-0.004520;-0.020998;6.476775;0.506120;0.053743;0.527413;-0.487238;-0.025946
16337;0.549030;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007385;0.001384;-0.003791;6.476760;0.506117;0.053725;-0.101417;-0.014907;0.072415
16366;0.550001;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006563;0.002473;-0.010351;6.476754;0.506119;0.053718;-0.166097;0.040815;0.074595
16396;0.551006;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005670;0.003671;-0.016971;6.476747;0.506122;0.053704;-0.236802;0.101882;0.076778
16426;0.552012;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004552;0.005196;-0.022734;6.476742;0.506126;0.053684;-0.326163;0.179275;0.079265
16456;0.553017;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003882;0.006122;-0.030119;6.476738;0.506132;0.053657;-0.380109;0.226075;0.080627
16486;0.554022;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002624;0.007852;-0.035344;6.476735;0.506139;0.053624;-0.481194;0.313702;0.083261
16516;0.555027;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001795;0.008978;-0.042171;6.476733;0.506148;0.053585;-0.547411;0.370913;0.085122
16546;0.556030;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000981;0.010087;-0.049032;6.476731;0.506157;0.053539;-0.612598;0.427259;0.086878
16575;0.557002;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000126;0.011598;-0.054504;6.476731;0.506168;0.053489;-0.701337;0.503997;0.089236
16605;0.558007;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008645;0.003222;0.028277;6.476719;0.506175;0.053494;0.130890;0.444730;-0.020670
16635;0.559011;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008645;0.003222;0.018425;6.476711;0.506179;0.053518;0.130903;0.444726;-0.020658
16665;0.560016;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008645;0.003222;0.008566;6.476702;0.506182;0.053531;0.130917;0.444722;-0.020645
16695;0.561021;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006417;0.002690;0.003985;6.476695;0.506185;0.053538;0.206312;0.129571;-0.055609
16725;0.562026;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005820;0.002574;-0.004472;6.476689;0.506187;0.053538;0.226538;0.045756;-0.064348
16755;0.563031;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005197;0.002487;-0.012879;6.476683;0.506190;0.053529;0.247715;-0.041111;-0.072704
16784;0.564003;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004677;0.002442;-0.020750;6.476679;0.506192;0.053513;0.272306;-0.138313;-0.079171
16814;0.565008;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001725;0.002696;-0.003359;6.476676;0.506195;0.053503;-0.140255;-0.100242;-0.009350
16844;0.566013;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002260;0.003892;-0.006660;6.476674;0.506198;0.053499;-0.205684;-0.119743;-0.010829
16874;0.567017;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003566;0.005039;-0.007589;6.476671;0.506202;0.053492;-0.262328;-0.209682;-0.017488
16904;0.568023;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003920;0.006589;-0.009608;6.476667;0.506208;0.053483;-0.344601;-0.226307;-0.020892
16934;0.569028;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005189;0.007476;-0.012271;6.476662;0.506215;0.053472;-0.389733;-0.298438;-0.024424
16964;0.570033;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000965;0.001636;0.001295;6.476659;0.506220;0.053467;-0.037569;-0.008462;-0.015264
16993;0.571005;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000763;-0.000367;-0.003377;6.476658;0.506221;0.053466;0.065770;-0.007409;-0.008143
17023;0.572010;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000150;0.000026;-0.000670;6.476658;0.506221;0.053466;-0.001346;0.005507;-0.000090
17053;0.573015;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000100;0.000088;0.000607;6.476657;0.506221;0.053466;-0.004631;0.000250;-0.000313
17083;0.574021;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000126;-0.000195;0.000702;6.476657;0.506221;0.053466;0.010147;-0.000731;0.000676
17113;0.575026;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;0.000002;-0.000814;6.476657;0.506221;0.053466;0.000811;-0.003764;-0.000153
17143;0.576031;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000013;0.000087;0.000108;6.476657;0.506221;0.053466;-0.005238;0.001393;-0.000500
17172;0.577003;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000012;0.001189;6.476657;0.506221;0.053466;0.000569;0.006476;0.000038
17202;0.578008;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000364;0.000027;0.001325;6.476657;0.506221;0.053466;-0.001406;-0.012121;-0.000096
17232;0.579014;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;-0.000274;0.000561;6.476657;0.506221;0.053466;0.019347;0.001277;-0.000163
17262;0.580019;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000027;0.000051;0.000528;6.476657;0.506221;0.053466;-0.002656;0.001582;-0.000177
17292;0.581024;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000067;-0.000034;-0.000528;6.476657;0.506221;0.053466;-0.001196;-0.008137;0.000813
17322;0.582029;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000134;0.000047;-0.000627;6.476657;0.506221;0.053466;0.006567;0.000239;-0.002148
17351;0.583001;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;0.000015;-0.001130;6.476656;0.506221;0.053466;-0.002881;0.003515;0.001113
17381;0.584006;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000165;-0.000089;0.001072;6.476656;0.506221;0.053466;0.005690;-0.001396;0.000225
17411;0.585011;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000346;-0.000012;-0.000958;6.476656;0.506221;0.053466;0.002661;-0.022066;0.000268
17441;0.586016;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000187;-0.000180;0.000245;6.476656;0.506221;0.053466;0.009380;-0.006631;0.000625
17471;0.587013;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000188;0.000036;-0.000002;6.476656;0.506221;0.053466;-0.001855;-0.009802;-0.000124
17501;0.588018;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000050;0.000085;-0.000548;6.476656;0.506221;0.053466;-0.004193;0.010138;0.000197
17531;0.589023;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000213;0.000107;0.001494;6.476656;0.506221;0.053466;-0.005489;-0.003758;-0.000373
17561;0.590025;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000204;-0.000178;-0.001109;6.476656;0.506221;0.053466;0.011145;0.012512;0.001770
17591;0.591030;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000331;-0.000065;0.000633;6.476656;0.506221;0.053466;0.002700;-0.008046;0.000318
17620;0.592001;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000019;0.000159;-0.001023;6.476656;0.506221;0.053466;-0.011192;0.009318;0.001497
17650;0.593006;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;0.000137;-0.000481;6.476656;0.506221;0.053466;-0.005683;-0.000572;-0.000292
17680;0.594011;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000186;-0.000193;0.000409;6.476656;0.506221;0.053466;0.010534;0.011908;0.000984
17710;0.595016;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000143;-0.000284;6.476655;0.506221;0.053466;-0.007589;0.000328;-0.000440
17740;0.596021;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;0.000098;-0.000476;6.476655;0.506221;0.053466;-0.006002;0.003408;0.000785
17770;0.597026;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;0.000183;-0.000423;6.476655;0.506221;0.053466;-0.009241;0.001568;-0.000114
17800;0.598032;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;-0.000119;0.000339;6.476655;0.506221;0.053466;0.006434;0.002114;0.000748
17829;0.599003;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;0.000283;0.000587;6.476655;0.506221;0.053466;-0.014746;0.004107;-0.000983
17859;0.600008;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000226;-0.000016;0.001538;6.476655;0.506221;0.053466;0.001287;-0.006646;-0.000002
17889;0.601014;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000073;-0.000003;0.000053;6.476655;0.506221;0.053466;-0.000098;-0.000149;0.000200
17919;0.602019;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000068;0.000140;6.476655;0.506221;0.053466;-0.002925;-0.001732;-0.000218
17949;0.603024;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000449;0.000001;0.000138;6.476655;0.506221;0.053466;0.002232;-0.010309;-0.000390
17979;0.604030;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000368;0.000212;0.000431;6.476655;0.506222;0.053466;-0.011043;-0.008601;-0.000741
18008;0.605002;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000098;0.000093;6.476654;0.506222;0.053466;-0.005098;0.006182;-0.000340
18038;0.606007;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000022;-0.000065;0.002085;6.476654;0.506222;0.053466;0.003323;0.007235;0.000222
18068;0.607012;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000033;0.000079;0.000123;6.476654;0.506222;0.053466;-0.002522;0.001000;-0.000117
18098;0.608017;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000164;-0.000220;-0.000934;6.476654;0.506222;0.053465;0.020236;-0.000104;-0.000584
18128;0.609023;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000084;0.000676;6.476654;0.506222;0.053466;0.004074;0.003371;0.000511
18158;0.610028;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000328;0.000083;-0.000147;6.476654;0.506222;0.053465;-0.000507;-0.025578;0.000265
18188;0.611033;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;-0.000102;-0.000447;6.476654;0.506222;0.053465;0.005743;-0.000570;0.000255
18217;0.612005;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000132;0.000744;6.476654;0.506222;0.053466;-0.005947;0.001040;-0.000279
18247;0.613004;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000042;0.000132;0.000706;6.476654;0.506222;0.053465;-0.007296;0.004548;0.000483
18277;0.614002;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000144;0.000024;-0.000884;6.476654;0.506222;0.053466;-0.001138;0.000398;-0.000040
18307;0.615007;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000165;0.000047;-0.000331;6.476654;0.506222;0.053466;0.001197;-0.012605;0.000071
18337;0.616012;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000126;0.000173;-0.000005;6.476654;0.506222;0.053466;-0.009497;0.002567;0.000683
18367;0.617017;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000221;-0.000005;0.001570;6.476653;0.506222;0.053466;-0.000339;-0.001609;0.000100
18397;0.618023;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000107;-0.000113;6.476653;0.506222;0.053466;-0.004342;0.000337;-0.000440
18427;0.619028;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;0.000000;0.000917;6.476653;0.506222;0.053465;-0.000025;0.004987;-0.000001
18457;0.620033;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000193;-0.000011;0.000830;6.476653;0.506222;0.053465;0.000259;0.013419;0.000103
18486;0.621005;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000171;0.000081;0.000129;6.476653;0.506222;0.053465;-0.004222;-0.008459;-0.000282
18516;0.622010;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000186;0.000047;0.000401;6.476653;0.506222;0.053465;-0.002477;-0.006037;-0.000167
18546;0.623015;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000111;-0.000656;6.476653;0.506222;0.053465;-0.003264;0.000291;-0.000817
18576;0.624019;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;-0.000104;-0.000222;6.476653;0.506222;0.053465;0.007926;-0.007082;0.000697
18606;0.625025;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000101;0.000084;-0.000881;6.476653;0.506222;0.053466;-0.000766;-0.010716;0.000048
18636;0.626030;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000271;-0.000021;-0.000146;6.476653;0.506222;0.053466;0.001111;-0.004369;0.000074
18665;0.627002;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000135;0.000192;0.000126;6.476653;0.506222;0.053465;-0.007229;-0.013276;-0.000193
18695;0.628007;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000419;0.000136;-0.000010;6.476653;0.506222;0.053465;-0.007088;-0.020741;-0.000474
18725;0.629013;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000045;-0.000427;6.476653;0.506222;0.053465;-0.002099;0.004502;0.001268
18755;0.630018;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000174;0.000164;0.000023;6.476652;0.506222;0.053465;-0.008693;0.009389;-0.000566
18785;0.631023;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000137;-0.000006;-0.000415;6.476652;0.506222;0.053465;0.001536;-0.000760;-0.000149
18815;0.632023;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000209;0.000098;0.000423;6.476652;0.506222;0.053465;-0.005112;-0.009472;-0.000342
18845;0.633017;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000098;0.000172;-0.000389;6.476652;0.506222;0.053465;-0.008935;-0.006460;-0.000597
18875;0.634020;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000077;0.000084;0.000206;6.476652;0.506222;0.053465;-0.001465;0.008613;-0.000075
18905;0.635020;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;0.000228;-0.000530;6.476652;0.506222;0.053465;-0.012023;0.000457;-0.000749
18935;0.636024;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000130;0.000041;0.000144;6.476652;0.506222;0.053465;-0.002124;0.007286;-0.000142
18965;0.637029;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000194;-0.000006;-0.000860;6.476652;0.506222;0.053465;0.004220;-0.011832;-0.000534
18994;0.638001;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000206;-0.000013;0.001060;6.476652;0.506222;0.053465;0.000090;-0.003636;0.000691
19024;0.639006;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000104;0.000017;-0.001007;6.476652;0.506222;0.053465;-0.000328;-0.007912;0.000319
19054;0.640012;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000096;0.000261;0.000955;6.476652;0.506222;0.053465;-0.013433;0.007238;-0.000774
19084;0.641017;0.000034;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;0.000070;-0.000739;6.476652;0.506222;0.053466;-0.001264;-0.005592;-0.000643
19114;0.642022;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000263;0.000119;0.000347;6.476651;0.506222;0.053465;-0.003443;-0.000825;-0.000783
19144;0.643027;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000026;0.000103;-0.000613;6.476651;0.506222;0.053465;-0.005494;-0.002091;-0.000091
