#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
gp_003;rux7e1dv-DualSPHysics5 v5.4.355 (08-04-2025);27-03-2026 06:39:35;42,504,242;50024.035156;5002.400391;50028.164062;3,825,439,732;8,371,912,852;512,811,336;466,959;;10.000006;2;0;42,504,242;25,825,800;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;gp_003 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);8,640,242;8,617,100;0.003000;0.003897;0;0;4.12732;253.924;4.25157;4773.86;245.134;5947.74;0;1103.23;0;31700.8;0;2140.85;2047.19;0;0;0;0.435077;1.72055;1730.46;0;0;64.8644;0
