time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001007;1.78724e-07;-1.87006e-08;0.0124382;0.25;0.75;0.005
0.002013;-3.17862e-08;-4.28909e-07;0.00207317;0.25;0.75;0.005
0.003019;-6.80025e-07;2.6713e-07;-0.00400238;0.25;0.75;0.005
0.004024;-1.55321e-06;1.39757e-06;-0.00254287;0.25;0.75;0.005
0.005029;1.32311e-07;1.7994e-07;0.000108309;0.25;0.75;0.005
0.006034;-2.59656e-05;2.65935e-05;0.000677189;0.25;0.75;0.005
0.007001;-0.00081026;0.000811318;0.000753629;0.25;0.75;0.005
0.008006;-0.00568641;0.00568517;0.00282858;0.25;0.75;0.005
0.009011;-0.00647462;0.00647366;-0.00308453;0.25;0.75;0.005
0.010016;0.003481;-0.00348155;-0.00465223;0.25;0.75;0.005
0.011020;0.00399403;-0.00399448;0.00184599;0.25;0.75;0.005
0.012024;8.99828e-05;-8.96095e-05;0.00142817;0.25;0.75;0.005
0.013028;-0.000894884;0.000895076;-0.000335952;0.25;0.75;0.005
0.014031;-0.000125944;0.000127134;-0.00075368;0.25;0.75;0.005
0.015034;0.000897825;-0.000897746;-0.000304186;0.25;0.75;0.005
0.016036;0.00061754;-0.000617026;-0.000182264;0.25;0.75;0.005
0.017038;9.82586e-05;-9.90589e-05;-0.00215812;0.25;0.75;0.005
0.018001;-0.000114554;0.000112703;-0.00288538;0.25;0.75;0.005
0.019002;-0.000320369;0.000320291;0.00418136;0.25;0.75;0.005
0.020002;-0.000577345;0.000571386;0.00345978;0.25;0.75;0.005
0.021003;0.000225372;-0.000306452;-0.00394264;0.25;0.75;0.005
0.022004;0.000711079;-0.00127714;0.0014256;0.25;0.75;0.005
0.023004;-7.63368e-05;-0.00194403;0.00184457;0.25;0.75;0.005
0.024005;-0.000234235;-0.00298482;7.34792e-05;0.25;0.75;0.005
0.025005;-7.45738e-05;-0.00065734;-0.00116303;0.25;0.75;0.005
0.026005;-0.000317758;0.00375973;-0.000649781;0.25;0.75;0.005
0.027005;-0.00078275;0.00412115;0.000769231;0.25;0.75;0.005
0.028004;-0.000826861;0.000840125;0.00101298;0.25;0.75;0.005
0.029003;-0.000331498;-0.000603785;-5.08315e-05;0.25;0.75;0.005
0.030000;-0.000120053;0.00127358;-0.00040274;0.25;0.75;0.005
0.031035;-0.000407269;0.00225945;0.00018569;0.25;0.75;0.005
0.032030;-0.000627852;0.000713633;0.000613271;0.25;0.75;0.005
0.033026;-0.000600756;-0.00026314;0.000338847;0.25;0.75;0.005
0.034021;-0.00050457;0.000389336;0.000454514;0.25;0.75;0.005
0.035017;-0.000514059;0.000642785;0.00146249;0.25;0.75;0.005
0.036012;-0.000185489;0.000170797;0.00124069;0.25;0.75;0.005
0.037006;0.00100929;-0.000105133;-0.000976564;0.25;0.75;0.005
0.038036;0.00393653;0.000634968;-0.000627878;0.25;0.75;0.005
0.039028;0.00924006;0.001802;0.00249005;0.25;0.75;0.005
0.040022;0.0149825;0.00128625;-0.000154134;0.25;0.75;0.005
0.041016;0.0146704;-0.00107527;-0.00355529;0.25;0.75;0.005
0.042009;0.00559279;-0.00209954;-0.00294942;0.25;0.75;0.005
0.043001;-0.00561967;-0.000522659;-0.00231411;0.25;0.75;0.005
0.044031;-0.0123489;0.00185897;-0.000909147;0.25;0.75;0.005
0.045023;-0.0138347;0.0028315;-0.000380825;0.25;0.75;0.005
0.046015;-0.0136596;0.00228345;-0.000312686;0.25;0.75;0.005
0.047006;-0.0134021;0.00143079;0.000126171;0.25;0.75;0.005
0.048033;-0.0108415;0.00105527;0.00106214;0.25;0.75;0.005
0.049022;-0.00526289;0.00112906;0.00144276;0.25;0.75;0.005
0.050010;-0.000562818;0.000861309;0.000736937;0.25;0.75;0.005
0.051028;0.00087557;0.000771485;-7.46109e-06;0.25;0.75;0.005
0.052010;0.000699239;0.00139452;-0.000260142;0.25;0.75;0.005
0.053037;0.000205764;0.00193134;-0.000300557;0.25;0.75;0.005
0.054026;-0.00129557;0.00185207;0.00018263;0.25;0.75;0.005
0.055017;-0.00364617;0.00191806;0.00105883;0.25;0.75;0.005
0.056006;-0.00447927;0.00254766;0.000486457;0.25;0.75;0.005
0.057035;-0.00120532;0.00354833;-0.00159213;0.25;0.75;0.005
0.058026;0.00613373;0.00493329;-0.00193483;0.25;0.75;0.005
0.059014;0.014993;0.0063588;-0.00108714;0.25;0.75;0.005
0.060002;0.0202962;0.00647786;-0.000726416;0.25;0.75;0.005
0.061029;0.0178998;0.00482723;0.000152238;0.25;0.75;0.005
0.062019;0.0104154;0.00262997;0.000763237;0.25;0.75;0.005
0.063009;0.00315347;0.000906154;0.000737233;0.25;0.75;0.005
0.064036;-0.00271906;0.000273891;0.00073655;0.25;0.75;0.005
0.065023;-0.00734238;0.00109229;0.00049261;0.25;0.75;0.005
0.066011;-0.0101978;0.0029166;-5.85549e-05;0.25;0.75;0.005
0.067035;-0.0110695;0.00469207;-0.000420416;0.25;0.75;0.005
0.068005;-0.0116026;0.0054657;-0.000303829;0.25;0.75;0.005
0.069013;-0.0129278;0.00572544;-0.000187879;0.25;0.75;0.005
0.070034;-0.0138153;0.00621714;-0.000146975;0.25;0.75;0.005
0.071020;-0.0130686;0.00687754;-0.000197209;0.25;0.75;0.005
0.072001;-0.0112984;0.00721093;-0.000632708;0.25;0.75;0.005
0.073021;-0.00926374;0.00716718;-0.00136811;0.25;0.75;0.005
0.074006;-0.00730371;0.00737621;-0.00178936;0.25;0.75;0.005
0.075030;-0.00531953;0.00853494;-0.00154245;0.25;0.75;0.005
0.076008;-0.00369997;0.0104071;-0.00116417;0.25;0.75;0.005
0.077013;-0.00235982;0.0121947;-0.00122583;0.25;0.75;0.005
0.078033;-0.00146877;0.0130013;-0.00138733;0.25;0.75;0.005
0.079018;-0.00152301;0.0129756;-0.00152845;0.25;0.75;0.005
0.080002;-0.00247573;0.0128897;-0.00154032;0.25;0.75;0.005
0.081020;-0.00340284;0.0131982;-0.00109407;0.25;0.75;0.005
0.082004;-0.00339245;0.0137255;-0.000790416;0.25;0.75;0.005
0.083025;-0.00288608;0.0143944;-0.00100207;0.25;0.75;0.005
0.084009;-0.00313739;0.0155133;-0.00119762;0.25;0.75;0.005
0.085032;-0.00478573;0.0171317;-0.0013242;0.25;0.75;0.005
0.086017;-0.00737176;0.0184361;-0.0015613;0.25;0.75;0.005
0.087036;-0.0103516;0.0192954;-0.00177729;0.25;0.75;0.005
0.088017;-0.0126014;0.0202283;-0.00183551;0.25;0.75;0.005
0.089037;-0.0139202;0.0218132;-0.00193026;0.25;0.75;0.005
0.090023;-0.0148654;0.0235044;-0.0020812;0.25;0.75;0.005
0.091007;-0.0159949;0.0246884;-0.0019091;0.25;0.75;0.005
0.092030;-0.0169253;0.0253714;-0.0014374;0.25;0.75;0.005
0.093011;-0.0177975;0.02606;-0.00144507;0.25;0.75;0.005
0.094031;-0.0198276;0.0272471;-0.00204126;0.25;0.75;0.005
0.095016;-0.0223388;0.0288712;-0.00227474;0.25;0.75;0.005
0.096001;-0.0232754;0.0306861;-0.00191597;0.25;0.75;0.005
0.097024;-0.0222875;0.0324342;-0.00166828;0.25;0.75;0.005
0.098005;-0.0216541;0.0339532;-0.0018874;0.25;0.75;0.005
0.099015;-0.0223797;0.0354265;-0.00214808;0.25;0.75;0.005
0.100032;-0.0228858;0.0366613;-0.00219197;0.25;0.75;0.005
0.101017;-0.022403;0.0374609;-0.00237094;0.25;0.75;0.005
0.102026;-0.0223824;0.0380492;-0.00262268;0.25;0.75;0.005
0.103035;-0.0235017;0.0385162;-0.00228851;0.25;0.75;0.005
0.104013;-0.0245501;0.0384608;-0.00141456;0.25;0.75;0.005
0.105038;-0.0250183;0.0376111;-0.000742721;0.25;0.75;0.005
0.106025;-0.0254449;0.0366963;-0.00059673;0.25;0.75;0.005
0.107012;-0.0260361;0.0365565;-0.000623431;0.25;0.75;0.005
0.108034;-0.0262748;0.0371733;-0.000678466;0.25;0.75;0.005
0.109020;-0.0258834;0.0376845;-0.00080903;0.25;0.75;0.005
0.110007;-0.0251211;0.0375279;-0.000882947;0.25;0.75;0.005
0.111029;-0.0244944;0.0366246;-0.00072346;0.25;0.75;0.005
0.112008;-0.0249171;0.0352369;-0.000603669;0.25;0.75;0.005
0.113010;-0.0268207;0.0335166;-0.000692132;0.25;0.75;0.005
0.114015;-0.0288763;0.0318411;-0.000540483;0.25;0.75;0.005
0.115030;-0.0293597;0.0305203;0.000108125;0.25;0.75;0.005
0.116002;-0.0287648;0.0296671;0.000666308;0.25;0.75;0.005
0.117018;-0.0285427;0.0290954;0.000767713;0.25;0.75;0.005
0.118002;-0.0287553;0.0287298;0.000631926;0.25;0.75;0.005
0.119022;-0.0283449;0.0284025;0.000731851;0.25;0.75;0.005
0.120005;-0.02692;0.027902;0.00113858;0.25;0.75;0.005
0.121022;-0.0253954;0.0269045;0.00129129;0.25;0.75;0.005
0.122029;-0.0250277;0.025329;0.000974717;0.25;0.75;0.005
0.123004;-0.0250666;0.0234011;0.000920265;0.25;0.75;0.005
0.124012;-0.0242474;0.0212752;0.00123037;0.25;0.75;0.005
0.125026;-0.0232454;0.0193828;0.00122611;0.25;0.75;0.005
0.126001;-0.0231885;0.0181209;0.000909409;0.25;0.75;0.005
0.127013;-0.0234269;0.0173238;0.000784203;0.25;0.75;0.005
0.128032;-0.022584;0.016469;0.00105601;0.25;0.75;0.005
0.129014;-0.0204887;0.0150813;0.00148955;0.25;0.75;0.005
0.130005;-0.0183234;0.013046;0.00180537;0.25;0.75;0.005
0.131021;-0.0174501;0.0104888;0.00213148;0.25;0.75;0.005
0.132029;-0.0172305;0.00765877;0.00258853;0.25;0.75;0.005
0.133004;-0.0161492;0.00491268;0.00254462;0.25;0.75;0.005
0.134018;-0.0141714;0.00267768;0.00188843;0.25;0.75;0.005
0.135028;-0.0121177;0.00154404;0.00152522;0.25;0.75;0.005
0.136029;-0.0102208;0.00116988;0.00157523;0.25;0.75;0.005
0.137004;-0.00852323;0.000714918;0.00154546;0.25;0.75;0.005
0.138019;-0.00724868;-0.000357675;0.00137615;0.25;0.75;0.005
0.139028;-0.00681064;-0.00178856;0.0012161;0.25;0.75;0.005
0.140001;-0.00715446;-0.0030211;0.00115549;0.25;0.75;0.005
0.141020;-0.0078126;-0.00400179;0.00136165;0.25;0.75;0.005
0.142001;-0.00766405;-0.00495982;0.00181101;0.25;0.75;0.005
0.143019;-0.00567374;-0.00629269;0.00227714;0.25;0.75;0.005
0.144003;-0.00229526;-0.00779132;0.00256871;0.25;0.75;0.005
0.145022;0.00151726;-0.00906223;0.00259232;0.25;0.75;0.005
0.146036;0.00515948;-0.00956474;0.0023041;0.25;0.75;0.005
0.147011;0.00829198;-0.00920416;0.00189402;0.25;0.75;0.005
0.148027;0.0102237;-0.00841559;0.00139835;0.25;0.75;0.005
0.149009;0.0102891;-0.00808001;0.000808354;0.25;0.75;0.005
0.150032;0.00869159;-0.00883751;0.000198883;0.25;0.75;0.005
0.151012;0.00577244;-0.010564;-7.15328e-05;0.25;0.75;0.005
0.152026;0.00225912;-0.01264;0.000182021;0.25;0.75;0.005
0.153025;3.87795e-05;-0.0141279;0.000721386;0.25;0.75;0.005
0.154036;-3.01642e-06;-0.0147433;0.00107078;0.25;0.75;0.005
0.155020;0.00203809;-0.0147327;0.00108164;0.25;0.75;0.005
0.156004;0.00586024;-0.0144724;0.00101058;0.25;0.75;0.005
0.157014;0.0103727;-0.0141567;0.000906638;0.25;0.75;0.005
0.158015;0.0133107;-0.0138631;0.000550523;0.25;0.75;0.005
0.159026;0.0139341;-0.0135452;0.000145146;0.25;0.75;0.005
0.160007;0.0133357;-0.0130983;5.71542e-05;0.25;0.75;0.005
0.161027;0.0123022;-0.0124799;-3.39788e-05;0.25;0.75;0.005
0.162004;0.0112131;-0.011796;-0.000420547;0.25;0.75;0.005
0.163020;0.0108947;-0.0109095;-0.000802196;0.25;0.75;0.005
0.164005;0.0122006;-0.00975082;-0.00105389;0.25;0.75;0.005
0.165026;0.0148834;-0.00820372;-0.00157547;0.25;0.75;0.005
0.166036;0.017776;-0.00630454;-0.00212129;0.25;0.75;0.005
0.167023;0.0200754;-0.00406107;-0.00210343;0.25;0.75;0.005
0.168034;0.0213563;-0.0015696;-0.0015988;0.25;0.75;0.005
0.169035;0.0207723;0.000710181;-0.00114569;0.25;0.75;0.005
0.170006;0.0180419;0.00252937;-0.000893311;0.25;0.75;0.005
0.171027;0.013747;0.00398162;-0.000807764;0.25;0.75;0.005
0.172010;0.00948368;0.00499901;-0.000997249;0.25;0.75;0.005
0.173017;0.00585467;0.0057724;-0.00121687;0.25;0.75;0.005
0.174035;0.00377799;0.00640619;-0.00116528;0.25;0.75;0.005
0.175019;0.00346093;0.00708412;-0.00100398;0.25;0.75;0.005
0.176003;0.00391997;0.00804488;-0.000794262;0.25;0.75;0.005
0.177024;0.004421;0.0094115;-0.000348403;0.25;0.75;0.005
0.178009;0.00504148;0.0108738;-5.37733e-05;0.25;0.75;0.005
0.179029;0.00584731;0.0122123;-0.000234249;0.25;0.75;0.005
0.180009;0.00637998;0.0132246;-0.000524833;0.25;0.75;0.005
0.181029;0.00667521;0.014206;-0.000682876;0.25;0.75;0.005
0.182011;0.00704321;0.0152903;-0.000881143;0.25;0.75;0.005
0.183013;0.00741371;0.0165124;-0.00110673;0.25;0.75;0.005
0.184021;0.00776996;0.0176762;-0.000950263;0.25;0.75;0.005
0.185002;0.00858536;0.0186193;-0.000463972;0.25;0.75;0.005
0.186024;0.00942705;0.0194206;-0.000254237;0.25;0.75;0.005
0.187008;0.00860502;0.0201272;-0.000432628;0.25;0.75;0.005
