time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001007;0.0371446;-8.57936e-09;0.020618;1.5;0.5;0.005
0.002013;0.0516011;2.3482e-07;0.0417987;1.5;0.5;0.005
0.003019;0.0503877;2.20758e-07;0.0315606;1.5;0.5;0.005
0.004024;0.0627044;-6.95368e-08;0.0350539;1.5;0.5;0.005
0.005029;0.0747675;-6.74163e-07;0.0309337;1.5;0.5;0.005
0.006034;0.0859144;-8.68053e-09;0.026441;1.5;0.5;0.005
0.007001;0.0997984;2.28072e-07;0.0282717;1.5;0.5;0.005
0.008006;0.10918;1.66192e-09;0.0321981;1.5;0.5;0.005
0.009011;0.119599;-6.83766e-08;0.0399175;1.5;0.5;0.005
0.010016;0.130205;-3.01395e-07;0.0471733;1.5;0.5;0.005
0.011020;0.141759;-5.49222e-08;0.0515893;1.5;0.5;0.005
0.012024;0.155033;3.63778e-07;0.0526682;1.5;0.5;0.005
0.013028;0.168484;4.44e-07;0.0514912;1.5;0.5;0.005
0.014031;0.18128;2.82629e-07;0.0506448;1.5;0.5;0.005
0.015034;0.192784;-9.95117e-07;0.0512721;1.5;0.5;0.005
0.016036;0.203078;-1.91898e-07;0.053254;1.5;0.5;0.005
0.017038;0.21414;-3.82698e-07;0.0550136;1.5;0.5;0.005
0.018001;0.227776;4.22172e-07;0.0567395;1.5;0.5;0.005
0.019002;0.242103;6.33474e-08;0.0599852;1.5;0.5;0.005
0.020002;0.252495;-2.33934e-07;0.0628132;1.5;0.5;0.005
0.021003;0.26212;-3.38259e-07;0.0651247;1.5;0.5;0.005
0.022004;0.274433;1.98515e-07;0.0682022;1.5;0.5;0.005
0.023004;0.285842;1.11121e-07;0.0734914;1.5;0.5;0.005
0.024005;0.296985;8.27981e-07;0.0803641;1.5;0.5;0.005
0.025005;0.307235;8.46918e-07;0.0849239;1.5;0.5;0.005
0.026005;0.318287;5.10276e-07;0.0855383;1.5;0.5;0.005
0.027005;0.330852;1.10849e-07;0.0815919;1.5;0.5;0.005
0.028004;0.341694;5.05741e-07;0.0812695;1.5;0.5;0.005
0.029003;0.350897;1.95071e-07;0.0891836;1.5;0.5;0.005
0.030000;0.361627;4.21616e-07;0.0991322;1.5;0.5;0.005
0.031035;0.371394;1.17056e-06;0.110922;1.5;0.5;0.005
0.032030;0.37914;1.18583e-06;0.123163;1.5;0.5;0.005
0.033026;0.388726;9.04116e-07;0.128013;1.5;0.5;0.005
0.034021;0.39889;-4.16169e-07;0.120898;1.5;0.5;0.005
0.035017;0.407033;-7.03052e-07;0.122153;1.5;0.5;0.005
0.036012;0.420695;-3.08246e-07;0.132809;1.5;0.5;0.005
0.037006;0.442146;-9.84493e-07;0.133534;1.5;0.5;0.005
0.038036;0.464424;-4.36655e-07;0.121857;1.5;0.5;0.005
0.039028;0.468804;-6.27742e-07;0.10809;1.5;0.5;0.005
0.040022;0.466361;-1.28533e-07;0.107151;1.5;0.5;0.005
0.041016;0.473033;-5.28333e-07;0.117538;1.5;0.5;0.005
0.042009;0.474125;5.98901e-07;0.134449;1.5;0.5;0.005
0.043001;0.468365;2.28193e-08;0.137051;1.5;0.5;0.005
0.044031;0.469388;7.31268e-08;0.110292;1.5;0.5;0.005
0.045023;0.488189;-6.72823e-07;0.0762917;1.5;0.5;0.005
0.046015;0.513421;-3.59018e-07;0.0987094;1.5;0.5;0.005
0.047006;0.546174;1.02658e-07;0.130247;1.5;0.5;0.005
0.048033;0.564932;9.35177e-07;0.121832;1.5;0.5;0.005
0.049022;0.547304;1.41605e-07;0.124567;1.5;0.5;0.005
0.050010;0.531756;2.4993e-07;0.126801;1.5;0.5;0.005
0.051028;0.545578;1.23655e-06;0.120012;1.5;0.5;0.005
0.052010;0.549582;1.09476e-06;0.109224;1.5;0.5;0.005
0.053037;0.528825;1.63345e-06;0.0846401;1.5;0.5;0.005
0.054026;0.543145;-4.35441e-07;0.0578389;1.5;0.5;0.005
0.055017;0.574777;-2.72433e-07;0.0754931;1.5;0.5;0.005
0.056006;0.589939;-1.65618e-06;0.121063;1.5;0.5;0.005
0.057035;0.589909;-3.32876e-06;0.128693;1.5;0.5;0.005
0.058026;0.581286;-2.85628e-06;0.12968;1.5;0.5;0.005
0.059014;0.569004;-2.5251e-06;0.107142;1.5;0.5;0.005
0.060002;0.575638;-4.00245e-06;0.0683218;1.5;0.5;0.005
0.061029;0.585148;-3.89257e-07;0.0714756;1.5;0.5;0.005
0.062019;0.593033;4.86187e-07;0.101394;1.5;0.5;0.005
0.063009;0.603135;1.07002e-06;0.109867;1.5;0.5;0.005
0.064036;0.6197;-1.39188e-06;0.116816;1.5;0.5;0.005
0.065023;0.628474;-1.97912e-06;0.125897;1.5;0.5;0.005
0.066011;0.620798;-6.41486e-07;0.117525;1.5;0.5;0.005
0.067035;0.625817;-2.93865e-07;0.109688;1.5;0.5;0.005
0.068005;0.637078;8.81619e-07;0.118258;1.5;0.5;0.005
0.069013;0.653825;-1.40946e-06;0.150371;1.5;0.5;0.005
0.070034;0.667126;-3.63737e-06;0.142392;1.5;0.5;0.005
0.071020;0.674107;-3.69463e-06;0.117939;1.5;0.5;0.005
0.072001;0.670237;-1.12752e-06;0.113516;1.5;0.5;0.005
0.073021;0.6617;6.18077e-07;0.0950072;1.5;0.5;0.005
0.074006;0.667822;1.40088e-06;0.115981;1.5;0.5;0.005
0.075030;0.683413;-3.10969e-07;0.168458;1.5;0.5;0.005
0.076008;0.713318;-2.38211e-07;0.122964;1.5;0.5;0.005
0.077013;0.716693;-1.88869e-06;0.102855;1.5;0.5;0.005
0.078033;0.698366;1.18617e-06;0.104214;1.5;0.5;0.005
0.079018;0.705151;-1.92794e-06;0.101135;1.5;0.5;0.005
0.080002;0.715933;8.14104e-06;0.0910611;1.5;0.5;0.005
0.081020;0.724805;-1.62213e-05;0.10648;1.5;0.5;0.005
0.082004;0.736361;-1.50813e-05;0.123764;1.5;0.5;0.005
0.083025;0.73015;-9.85439e-06;0.126092;1.5;0.5;0.005
0.084009;0.719609;-2.00852e-05;0.113345;1.5;0.5;0.005
0.085032;0.732027;-2.19707e-05;0.0977047;1.5;0.5;0.005
0.086017;0.743993;-6.45387e-06;0.0955236;1.5;0.5;0.005
0.087036;0.758068;-7.59845e-06;0.122937;1.5;0.5;0.005
0.088017;0.772699;-3.52128e-06;0.135344;1.5;0.5;0.005
0.089037;0.776327;6.5939e-06;0.12426;1.5;0.5;0.005
0.090023;0.772595;7.03468e-06;0.1281;1.5;0.5;0.005
0.091007;0.781274;-3.29892e-06;0.121275;1.5;0.5;0.005
0.092030;0.788402;6.17404e-06;0.110829;1.5;0.5;0.005
0.093011;0.793195;9.66728e-06;0.112347;1.5;0.5;0.005
0.094031;0.810762;1.19066e-05;0.12299;1.5;0.5;0.005
0.095016;0.828037;6.6426e-06;0.119188;1.5;0.5;0.005
0.096001;0.8307;3.42648e-06;0.116918;1.5;0.5;0.005
0.097024;0.835067;-3.42616e-07;0.123063;1.5;0.5;0.005
0.098005;0.834176;-2.506e-06;0.114849;1.5;0.5;0.005
0.099015;0.830443;-2.71367e-06;0.105959;1.5;0.5;0.005
0.100032;0.828779;1.66716e-06;0.117859;1.5;0.5;0.005
0.101017;0.833982;1.61105e-05;0.127349;1.5;0.5;0.005
0.102026;0.821301;1.84954e-05;0.119938;1.5;0.5;0.005
0.103035;0.802211;2.45669e-05;0.133197;1.5;0.5;0.005
0.104013;0.79201;9.88818e-06;0.13256;1.5;0.5;0.005
0.105038;0.796439;2.00868e-05;0.109203;1.5;0.5;0.005
0.106025;0.80145;-1.04607e-05;0.10767;1.5;0.5;0.005
0.107012;0.814914;-3.71996e-06;0.123728;1.5;0.5;0.005
0.108034;0.835376;7.28186e-06;0.112828;1.5;0.5;0.005
0.109020;0.843008;8.24187e-06;0.113361;1.5;0.5;0.005
0.110007;0.836285;-1.0559e-05;0.128006;1.5;0.5;0.005
0.111029;0.827495;-1.58624e-05;0.130813;1.5;0.5;0.005
0.112008;0.838112;-1.54259e-05;0.118986;1.5;0.5;0.005
0.113010;0.848499;-1.61944e-05;0.11041;1.5;0.5;0.005
0.114015;0.850959;-2.35854e-05;0.11926;1.5;0.5;0.005
0.115030;0.851711;-1.96085e-05;0.123253;1.5;0.5;0.005
0.116002;0.844376;-1.72141e-05;0.120621;1.5;0.5;0.005
0.117018;0.827716;-2.11408e-05;0.126465;1.5;0.5;0.005
0.118002;0.81799;-2.25601e-05;0.120707;1.5;0.5;0.005
0.119022;0.830518;-1.54809e-05;0.098392;1.5;0.5;0.005
0.120005;0.837608;-1.77879e-05;0.0964984;1.5;0.5;0.005
0.121022;0.840423;-2.49676e-05;0.111257;1.5;0.5;0.005
0.122029;0.84591;-3.017e-05;0.10079;1.5;0.5;0.005
0.123004;0.845458;-3.15127e-05;0.104602;1.5;0.5;0.005
0.124012;0.823321;-2.41215e-05;0.119422;1.5;0.5;0.005
0.125026;0.801654;-1.08821e-05;0.112392;1.5;0.5;0.005
0.126001;0.814585;-1.57967e-06;0.0933006;1.5;0.5;0.005
0.127013;0.842945;-4.43158e-05;0.0857566;1.5;0.5;0.005
0.128032;0.844924;-1.57555e-05;0.0937807;1.5;0.5;0.005
0.129014;0.835154;6.64368e-06;0.0994644;1.5;0.5;0.005
0.130005;0.843073;-3.7018e-05;0.106941;1.5;0.5;0.005
0.131021;0.830553;-1.6727e-05;0.115496;1.5;0.5;0.005
0.132029;0.800791;4.56637e-05;0.121813;1.5;0.5;0.005
0.133004;0.80396;2.6533e-05;0.117145;1.5;0.5;0.005
0.134018;0.822625;-4.00971e-05;0.0916365;1.5;0.5;0.005
0.135028;0.82472;3.86209e-05;0.102556;1.5;0.5;0.005
