time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;7.5;0.4942;0.11
0.001007;-3.40282e+38;7.5;0.4942;0.11
0.002013;-3.40282e+38;7.5;0.4942;0.11
0.003019;-3.40282e+38;7.5;0.4942;0.11
0.004024;-3.40282e+38;7.5;0.4942;0.11
0.005029;-3.40282e+38;7.5;0.4942;0.11
0.006034;-3.40282e+38;7.5;0.4942;0.11
0.007001;-3.40282e+38;7.5;0.4942;0.11
0.008006;-3.40282e+38;7.5;0.4942;0.11
0.009011;-3.40282e+38;7.5;0.4942;0.11
0.010016;-3.40282e+38;7.5;0.4942;0.11
0.011020;-3.40282e+38;7.5;0.4942;0.11
0.012024;-3.40282e+38;7.5;0.4942;0.11
0.013028;-3.40282e+38;7.5;0.4942;0.11
0.014031;-3.40282e+38;7.5;0.4942;0.11
0.015034;-3.40282e+38;7.5;0.4942;0.11
0.016036;-3.40282e+38;7.5;0.4942;0.11
0.017038;-3.40282e+38;7.5;0.4942;0.11
0.018001;-3.40282e+38;7.5;0.4942;0.11
0.019002;-3.40282e+38;7.5;0.4942;0.11
0.020002;-3.40282e+38;7.5;0.4942;0.11
0.021003;-3.40282e+38;7.5;0.4942;0.11
0.022004;-3.40282e+38;7.5;0.4942;0.11
0.023004;-3.40282e+38;7.5;0.4942;0.11
0.024005;-3.40282e+38;7.5;0.4942;0.11
0.025005;-3.40282e+38;7.5;0.4942;0.11
0.026005;-3.40282e+38;7.5;0.4942;0.11
0.027005;-3.40282e+38;7.5;0.4942;0.11
0.028004;-3.40282e+38;7.5;0.4942;0.11
0.029003;-3.40282e+38;7.5;0.4942;0.11
0.030000;-3.40282e+38;7.5;0.4942;0.11
0.031035;-3.40282e+38;7.5;0.4942;0.11
0.032030;-3.40282e+38;7.5;0.4942;0.11
0.033026;-3.40282e+38;7.5;0.4942;0.11
0.034021;-3.40282e+38;7.5;0.4942;0.11
0.035017;-3.40282e+38;7.5;0.4942;0.11
0.036012;-3.40282e+38;7.5;0.4942;0.11
0.037006;-3.40282e+38;7.5;0.4942;0.11
0.038036;-3.40282e+38;7.5;0.4942;0.11
0.039028;-3.40282e+38;7.5;0.4942;0.11
0.040022;-3.40282e+38;7.5;0.4942;0.11
0.041016;-3.40282e+38;7.5;0.4942;0.11
0.042009;-3.40282e+38;7.5;0.4942;0.11
0.043001;-3.40282e+38;7.5;0.4942;0.11
0.044031;-3.40282e+38;7.5;0.4942;0.11
0.045023;-3.40282e+38;7.5;0.4942;0.11
0.046015;-3.40282e+38;7.5;0.4942;0.11
0.047006;-3.40282e+38;7.5;0.4942;0.11
0.048033;-3.40282e+38;7.5;0.4942;0.11
0.049022;-3.40282e+38;7.5;0.4942;0.11
0.050010;-3.40282e+38;7.5;0.4942;0.11
0.051028;-3.40282e+38;7.5;0.4942;0.11
0.052010;-3.40282e+38;7.5;0.4942;0.11
0.053037;-3.40282e+38;7.5;0.4942;0.11
0.054026;-3.40282e+38;7.5;0.4942;0.11
0.055017;-3.40282e+38;7.5;0.4942;0.11
0.056006;-3.40282e+38;7.5;0.4942;0.11
0.057035;-3.40282e+38;7.5;0.4942;0.11
0.058026;-3.40282e+38;7.5;0.4942;0.11
0.059014;-3.40282e+38;7.5;0.4942;0.11
0.060002;-3.40282e+38;7.5;0.4942;0.11
0.061029;-3.40282e+38;7.5;0.4942;0.11
0.062019;-3.40282e+38;7.5;0.4942;0.11
0.063009;-3.40282e+38;7.5;0.4942;0.11
0.064036;-3.40282e+38;7.5;0.4942;0.11
0.065023;-3.40282e+38;7.5;0.4942;0.11
0.066011;-3.40282e+38;7.5;0.4942;0.11
0.067035;-3.40282e+38;7.5;0.4942;0.11
0.068005;-3.40282e+38;7.5;0.4942;0.11
0.069013;-3.40282e+38;7.5;0.4942;0.11
0.070034;-3.40282e+38;7.5;0.4942;0.11
0.071020;-3.40282e+38;7.5;0.4942;0.11
0.072001;-3.40282e+38;7.5;0.4942;0.11
0.073021;-3.40282e+38;7.5;0.4942;0.11
0.074006;-3.40282e+38;7.5;0.4942;0.11
0.075030;-3.40282e+38;7.5;0.4942;0.11
0.076008;-3.40282e+38;7.5;0.4942;0.11
0.077013;-3.40282e+38;7.5;0.4942;0.11
0.078033;-3.40282e+38;7.5;0.4942;0.11
0.079018;-3.40282e+38;7.5;0.4942;0.11
0.080002;-3.40282e+38;7.5;0.4942;0.11
0.081020;-3.40282e+38;7.5;0.4942;0.11
0.082004;-3.40282e+38;7.5;0.4942;0.11
0.083025;-3.40282e+38;7.5;0.4942;0.11
0.084009;-3.40282e+38;7.5;0.4942;0.11
0.085032;-3.40282e+38;7.5;0.4942;0.11
0.086017;-3.40282e+38;7.5;0.4942;0.11
0.087036;-3.40282e+38;7.5;0.4942;0.11
0.088017;-3.40282e+38;7.5;0.4942;0.11
0.089037;-3.40282e+38;7.5;0.4942;0.11
0.090023;-3.40282e+38;7.5;0.4942;0.11
0.091007;-3.40282e+38;7.5;0.4942;0.11
0.092030;-3.40282e+38;7.5;0.4942;0.11
0.093011;-3.40282e+38;7.5;0.4942;0.11
0.094031;-3.40282e+38;7.5;0.4942;0.11
0.095016;-3.40282e+38;7.5;0.4942;0.11
0.096001;-3.40282e+38;7.5;0.4942;0.11
0.097024;-3.40282e+38;7.5;0.4942;0.11
0.098005;-3.40282e+38;7.5;0.4942;0.11
0.099015;-3.40282e+38;7.5;0.4942;0.11
0.100032;-3.40282e+38;7.5;0.4942;0.11
0.101017;-3.40282e+38;7.5;0.4942;0.11
0.102026;-3.40282e+38;7.5;0.4942;0.11
0.103035;-3.40282e+38;7.5;0.4942;0.11
0.104013;-3.40282e+38;7.5;0.4942;0.11
0.105038;-3.40282e+38;7.5;0.4942;0.11
0.106025;-3.40282e+38;7.5;0.4942;0.11
0.107012;-3.40282e+38;7.5;0.4942;0.11
0.108034;-3.40282e+38;7.5;0.4942;0.11
0.109020;-3.40282e+38;7.5;0.4942;0.11
0.110007;-3.40282e+38;7.5;0.4942;0.11
0.111029;-3.40282e+38;7.5;0.4942;0.11
0.112008;-3.40282e+38;7.5;0.4942;0.11
0.113010;-3.40282e+38;7.5;0.4942;0.11
0.114015;-3.40282e+38;7.5;0.4942;0.11
0.115030;-3.40282e+38;7.5;0.4942;0.11
0.116002;-3.40282e+38;7.5;0.4942;0.11
0.117018;-3.40282e+38;7.5;0.4942;0.11
0.118002;-3.40282e+38;7.5;0.4942;0.11
0.119022;-3.40282e+38;7.5;0.4942;0.11
0.120005;-3.40282e+38;7.5;0.4942;0.11
0.121022;-3.40282e+38;7.5;0.4942;0.11
0.122029;-3.40282e+38;7.5;0.4942;0.11
0.123004;-3.40282e+38;7.5;0.4942;0.11
0.124012;-3.40282e+38;7.5;0.4942;0.11
0.125026;-3.40282e+38;7.5;0.4942;0.11
0.126001;-3.40282e+38;7.5;0.4942;0.11
0.127013;-3.40282e+38;7.5;0.4942;0.11
0.128032;-3.40282e+38;7.5;0.4942;0.11
0.129014;-3.40282e+38;7.5;0.4942;0.11
0.130005;-3.40282e+38;7.5;0.4942;0.11
0.131021;-3.40282e+38;7.5;0.4942;0.11
0.132029;-3.40282e+38;7.5;0.4942;0.11
0.133004;-3.40282e+38;7.5;0.4942;0.11
0.134018;-3.40282e+38;7.5;0.4942;0.11
0.135028;-3.40282e+38;7.5;0.4942;0.11
0.136029;-3.40282e+38;7.5;0.4942;0.11
0.137004;-3.40282e+38;7.5;0.4942;0.11
0.138019;-3.40282e+38;7.5;0.4942;0.11
0.139028;-3.40282e+38;7.5;0.4942;0.11
0.140001;-3.40282e+38;7.5;0.4942;0.11
0.141020;-3.40282e+38;7.5;0.4942;0.11
0.142001;-3.40282e+38;7.5;0.4942;0.11
0.143019;-3.40282e+38;7.5;0.4942;0.11
0.144003;-3.40282e+38;7.5;0.4942;0.11
0.145022;-3.40282e+38;7.5;0.4942;0.11
0.146036;-3.40282e+38;7.5;0.4942;0.11
0.147011;-3.40282e+38;7.5;0.4942;0.11
0.148027;-3.40282e+38;7.5;0.4942;0.11
0.149009;-3.40282e+38;7.5;0.4942;0.11
0.150032;-3.40282e+38;7.5;0.4942;0.11
0.151012;-3.40282e+38;7.5;0.4942;0.11
0.152026;-3.40282e+38;7.5;0.4942;0.11
0.153025;-3.40282e+38;7.5;0.4942;0.11
0.154036;-3.40282e+38;7.5;0.4942;0.11
0.155020;-3.40282e+38;7.5;0.4942;0.11
0.156004;-3.40282e+38;7.5;0.4942;0.11
0.157014;-3.40282e+38;7.5;0.4942;0.11
0.158015;-3.40282e+38;7.5;0.4942;0.11
0.159026;-3.40282e+38;7.5;0.4942;0.11
0.160007;-3.40282e+38;7.5;0.4942;0.11
0.161027;-3.40282e+38;7.5;0.4942;0.11
0.162004;-3.40282e+38;7.5;0.4942;0.11
0.163020;-3.40282e+38;7.5;0.4942;0.11
0.164005;-3.40282e+38;7.5;0.4942;0.11
0.165026;-3.40282e+38;7.5;0.4942;0.11
0.166036;-3.40282e+38;7.5;0.4942;0.11
0.167023;-3.40282e+38;7.5;0.4942;0.11
0.168034;-3.40282e+38;7.5;0.4942;0.11
0.169035;-3.40282e+38;7.5;0.4942;0.11
0.170006;-3.40282e+38;7.5;0.4942;0.11
0.171027;-3.40282e+38;7.5;0.4942;0.11
0.172010;-3.40282e+38;7.5;0.4942;0.11
0.173017;-3.40282e+38;7.5;0.4942;0.11
0.174035;-3.40282e+38;7.5;0.4942;0.11
0.175019;-3.40282e+38;7.5;0.4942;0.11
0.176003;-3.40282e+38;7.5;0.4942;0.11
0.177024;-3.40282e+38;7.5;0.4942;0.11
0.178009;-3.40282e+38;7.5;0.4942;0.11
0.179029;-3.40282e+38;7.5;0.4942;0.11
0.180009;-3.40282e+38;7.5;0.4942;0.11
0.181029;-3.40282e+38;7.5;0.4942;0.11
0.182011;-3.40282e+38;7.5;0.4942;0.11
0.183013;-3.40282e+38;7.5;0.4942;0.11
0.184021;-3.40282e+38;7.5;0.4942;0.11
0.185002;-3.40282e+38;7.5;0.4942;0.11
0.186024;-3.40282e+38;7.5;0.4942;0.11
0.187008;-3.40282e+38;7.5;0.4942;0.11
0.188028;-3.40282e+38;7.5;0.4942;0.11
0.189011;-3.40282e+38;7.5;0.4942;0.11
0.190032;-3.40282e+38;7.5;0.4942;0.11
0.191014;-3.40282e+38;7.5;0.4942;0.11
0.192030;-3.40282e+38;7.5;0.4942;0.11
0.193012;-3.40282e+38;7.5;0.4942;0.11
0.194033;-3.40282e+38;7.5;0.4942;0.11
0.195017;-3.40282e+38;7.5;0.4942;0.11
0.196001;-3.40282e+38;7.5;0.4942;0.11
0.197021;-3.40282e+38;7.5;0.4942;0.11
0.198005;-3.40282e+38;7.5;0.4942;0.11
0.199024;-3.40282e+38;7.5;0.4942;0.11
0.200002;-3.40282e+38;7.5;0.4942;0.11
0.201015;-3.40282e+38;7.5;0.4942;0.11
0.202033;-3.40282e+38;7.5;0.4942;0.11
0.203015;-3.40282e+38;7.5;0.4942;0.11
0.204033;-3.40282e+38;7.5;0.4942;0.11
0.205018;-3.40282e+38;7.5;0.4942;0.11
0.206001;-3.40282e+38;7.5;0.4942;0.11
0.207023;-3.40282e+38;7.5;0.4942;0.11
0.208006;-3.40282e+38;7.5;0.4942;0.11
0.209028;-3.40282e+38;7.5;0.4942;0.11
0.210012;-3.40282e+38;7.5;0.4942;0.11
0.211030;-3.40282e+38;7.5;0.4942;0.11
