#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_024;u5410vdw-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 23:57:36;5,798,035;4142.078613;414.207153;4143.011719;767,395,342;1,192,108,936;120,013,320;264,940;;10.000018;2;148,250;5,798,035;2,792,790;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_024 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,335,435;2,330,156;0.005000;0.006495;0;0;0.933276;38.0845;1.82402;423.278;37.2187;447.974;6.0069;92.3871;0;1772.45;0;146.226;163.114;0;0;0;0.03583;0.246779;976.488;0;0;34.6062;0
