nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14010;0.529035;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008880;-0.003808;0.045279;6.477588;0.494208;0.041153;0.556066;-0.463258;0.001333
14036;0.530014;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009218;-0.004258;0.037818;6.477579;0.494204;0.041194;0.621972;-0.521653;0.001687
14063;0.531031;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009534;-0.004651;0.029756;6.477570;0.494200;0.041228;0.676049;-0.583031;0.001007
14089;0.532011;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009885;-0.005045;0.022134;6.477560;0.494195;0.041253;0.729097;-0.653165;-0.000043
14116;0.533027;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009908;-0.005069;0.012283;6.477550;0.494190;0.041271;0.732695;-0.657339;-0.000097
14142;0.534007;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009908;-0.005069;0.002676;6.477540;0.494185;0.041278;0.732695;-0.657339;-0.000155
14169;0.535024;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009908;-0.005069;-0.007299;6.477530;0.494180;0.041275;0.732695;-0.657339;-0.000214
14195;0.536003;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009908;-0.005069;-0.016909;6.477521;0.494175;0.041263;0.732695;-0.657339;-0.000271
14222;0.537020;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009908;-0.005069;-0.026886;6.477511;0.494170;0.041241;0.732695;-0.657339;-0.000331
14249;0.538037;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009908;-0.005069;-0.036862;6.477501;0.494164;0.041208;0.732695;-0.657339;-0.000390
14275;0.539017;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013663;0.005611;-0.001189;6.477490;0.494162;0.041179;-0.687216;-0.858786;-0.053247
14302;0.540034;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013663;0.005611;-0.011166;6.477476;0.494168;0.041173;-0.687248;-0.858762;-0.053174
14328;0.541013;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013663;0.005611;-0.020774;6.477463;0.494173;0.041157;-0.687279;-0.858739;-0.053104
14355;0.542029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013663;0.005611;-0.030741;6.477449;0.494179;0.041131;-0.687312;-0.858714;-0.053031
14381;0.543005;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013663;0.005611;-0.040315;6.477435;0.494185;0.041096;-0.687343;-0.858691;-0.052962
14408;0.544022;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013663;0.005611;-0.050294;6.477421;0.494190;0.041049;-0.687376;-0.858666;-0.052889
14434;0.545002;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013663;0.005611;-0.059902;6.477408;0.494196;0.040995;-0.687407;-0.858643;-0.052819
14461;0.546019;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013663;0.005611;-0.069881;6.477394;0.494202;0.040929;-0.687440;-0.858619;-0.052746
14488;0.547036;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013663;0.005611;-0.079858;6.477380;0.494207;0.040853;-0.687472;-0.858594;-0.052674
14514;0.548015;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004843;0.005561;-0.044745;6.477372;0.494213;0.040795;-0.505986;1.646402;-0.067117
14541;0.549033;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.006387;-0.008528;0.027628;6.477364;0.494208;0.040796;0.417968;-0.156630;-0.034924
14567;0.550012;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005848;-0.008338;0.020906;6.477358;0.494200;0.040820;0.326282;-0.161936;-0.025345
14594;0.551030;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005341;-0.007829;0.014412;6.477352;0.494192;0.040837;0.218215;-0.166604;-0.016529
14620;0.552009;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005064;-0.007213;0.007895;6.477347;0.494184;0.040848;0.123893;-0.168644;-0.012006
14647;0.553027;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004878;-0.006464;0.001338;6.477342;0.494177;0.040853;0.020157;-0.169434;-0.009303
14673;0.554006;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004783;-0.005761;-0.005189;6.477337;0.494171;0.040851;-0.073040;-0.169267;-0.008249
14700;0.555024;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004714;-0.004893;-0.011420;6.477333;0.494166;0.040842;-0.186232;-0.168504;-0.007852
14726;0.556004;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004682;-0.004156;-0.017874;6.477328;0.494162;0.040828;-0.281488;-0.167552;-0.008013
14753;0.557021;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003799;-0.002532;-0.018804;6.477323;0.494158;0.040808;-0.304921;0.227785;-0.039975
14779;0.558001;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003246;-0.002015;-0.024748;6.477320;0.494156;0.040786;-0.371354;0.297626;-0.038798
14806;0.559018;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002576;-0.001327;-0.030110;6.477317;0.494154;0.040758;-0.465709;0.368570;-0.036097
14833;0.560036;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000022;-0.000099;6.477316;0.494154;0.040751;0.001143;-0.000902;0.000046
14859;0.561015;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
14886;0.562033;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;-0.000000;-0.000001;0.000000
14912;0.563012;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
14939;0.564030;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
14965;0.565009;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000000;-0.000173;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
14992;0.566027;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;-0.000000;-0.000001;0.000000
15018;0.567006;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
15045;0.568024;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
15071;0.569003;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
15098;0.570021;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
15124;0.571001;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;-0.000022;-0.000270;6.477316;0.494154;0.040751;0.001152;-0.000894;0.000048
15151;0.572018;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;-0.000013;-0.000218;6.477316;0.494154;0.040751;-0.000781;0.001826;0.000077
15178;0.573036;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000021;-0.000260;6.477316;0.494154;0.040751;0.001534;0.000895;-0.000040
15204;0.574016;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000012;-0.000294;6.477316;0.494154;0.040751;0.001144;-0.000892;0.000003
15231;0.575033;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
15257;0.576013;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
15284;0.577030;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;-0.000000;-0.000173;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15310;0.578010;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000000;0.000025;6.477316;0.494154;0.040751;-0.000000;-0.000001;0.000000
15337;0.579027;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000016;-0.000006;6.477316;0.494154;0.040751;-0.000505;0.002531;-0.000045
15363;0.580007;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000070;0.000047;0.000447;6.477316;0.494154;0.040751;-0.002738;-0.002468;-0.000082
15390;0.581024;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000021;0.000040;-0.000083;6.477316;0.494154;0.040751;-0.002075;-0.000510;-0.000083
15416;0.582004;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;-0.000005;-0.000030;6.477316;0.494154;0.040751;0.000285;-0.000228;0.000012
15443;0.583020;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000023;-0.000009;0.000006;6.477316;0.494154;0.040751;0.000484;0.001229;0.000019
15469;0.584000;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000008;-0.000163;6.477316;0.494154;0.040751;0.000078;0.001065;-0.000023
15496;0.585017;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000031;0.000409;6.477316;0.494154;0.040751;-0.001737;-0.000690;-0.000056
15523;0.586034;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000000;-0.000074;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
15549;0.587013;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000048;-0.000065;-0.000048;6.477316;0.494154;0.040751;0.003436;-0.002717;0.000142
15576;0.588030;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;0.000001;0.000000;0.000000
15602;0.589009;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000022;-0.000122;6.477316;0.494154;0.040751;-0.001145;0.000901;-0.000046
15629;0.590026;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000011;-0.000002;-0.000045;6.477316;0.494154;0.040751;0.000393;0.001837;-0.000004
15655;0.591004;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;-0.000005;-0.000193;6.477316;0.494154;0.040751;0.001148;-0.000898;0.000021
15682;0.592021;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;0.000000;-0.000074;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
15708;0.593000;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15735;0.594017;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15762;0.595034;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15788;0.596013;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15815;0.597030;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15841;0.598009;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15868;0.599026;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15894;0.600005;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15921;0.601022;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15947;0.602001;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
15974;0.603017;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16001;0.604034;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16027;0.605013;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16054;0.606029;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16080;0.607008;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16107;0.608025;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16133;0.609004;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16160;0.610020;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16187;0.611036;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16213;0.612014;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16240;0.613031;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16266;0.614009;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16293;0.615025;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16319;0.616003;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16346;0.617018;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16373;0.618034;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16399;0.619013;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16426;0.620029;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16452;0.621008;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16479;0.622025;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16505;0.623003;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16532;0.624020;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16559;0.625037;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16585;0.626016;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000123;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16612;0.627032;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16638;0.628011;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16665;0.629027;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16691;0.630006;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16718;0.631022;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16744;0.632001;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16771;0.633017;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000000;0.000124;6.477316;0.494154;0.040751;0.000000;-0.000000;0.000000
16798;0.634033;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16824;0.635011;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16851;0.636027;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16877;0.637004;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16904;0.638020;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16931;0.639037;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16957;0.640016;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
16984;0.641032;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
17010;0.642011;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
17037;0.643027;0.000038;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000003;-0.000000;-0.000074;6.477316;0.494154;0.040751;-0.000000;0.000000;-0.000000
