#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
batch4_mass_m115_H0175_mu0640;dhw5ipuv-DualSPHysics5 v5.4.355 (08-04-2025);11-05-2026 22:48:30;16,031,854;12529.075195;1252.906738;12531.019531;1,442,924,812;3,219,245,360;254,858,808;353,634;;10.000007;2;8;16,031,854;14,899,500;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;batch4_mass_m115_H0175_mu0640 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);6,403,854;6,381,113;0.003000;0.003897;0;0;1.94398;80.296;2.81526;1305.88;92.2627;1685.93;0.0004377;283.394;0;6596.32;0;526.634;588.085;0;0;0;0.110218;0.810185;1308.3;0;0;54.5644;0
