nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
28488;0.516004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.038616;-0.009449;-0.041871;6.479626;0.511531;0.042709;0.665988;2.270788;0.091302
28544;0.517015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005277;-0.026813;0.011611;6.479628;0.511506;0.042716;1.592588;-0.633838;0.096332
28599;0.518009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002201;-0.016750;0.034471;6.479627;0.511486;0.042744;0.997484;0.273332;0.070793
28654;0.519002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003415;-0.015697;0.027448;6.479630;0.511470;0.042774;0.949868;0.341271;0.073398
28710;0.520014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004842;-0.014529;0.020506;6.479634;0.511455;0.042798;0.897882;0.414366;0.077344
28765;0.521007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006551;-0.013031;0.014527;6.479639;0.511441;0.042815;0.832445;0.507924;0.080873
28820;0.522000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.007422;-0.012268;0.006727;6.479646;0.511428;0.042826;0.798536;0.556418;0.082764
28876;0.523012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010222;-0.009438;0.004375;6.479655;0.511417;0.042830;0.654543;0.744500;0.086907
28931;0.524005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002109;-0.008236;0.017504;6.479659;0.511408;0.042845;0.461400;0.167453;0.023192
28987;0.525016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001800;-0.006975;0.012936;6.479662;0.511400;0.042860;0.390089;0.135704;0.019266
29042;0.526009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001731;-0.004813;0.011457;6.479663;0.511395;0.042872;0.269820;0.125040;0.013356
29097;0.527003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000937;-0.003760;0.006541;6.479665;0.511390;0.042881;0.210346;0.081033;0.012298
29153;0.528014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000547;-0.001839;0.004585;6.479665;0.511388;0.042886;0.103408;0.038214;0.005044
29208;0.529007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000048;-0.000487;0.000623;6.479666;0.511386;0.042889;0.026788;0.003872;0.001158
29264;0.530018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000408;0.001185;-0.002798;6.479666;0.511387;0.042888;-0.062196;-0.021608;-0.001396
29319;0.531011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001125;0.002778;-0.005187;6.479665;0.511389;0.042884;-0.153714;-0.088536;-0.007956
29374;0.532003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001261;0.004512;-0.008225;6.479664;0.511392;0.042877;-0.251384;-0.096191;-0.012716
29430;0.533013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001914;0.005888;-0.012073;6.479662;0.511398;0.042866;-0.327390;-0.147578;-0.016710
29485;0.534006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002232;0.007392;-0.015656;6.479660;0.511404;0.042853;-0.413189;-0.169496;-0.020732
29541;0.535016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003461;0.009260;-0.017151;6.479658;0.511413;0.042836;-0.518630;-0.239979;-0.025934
29596;0.536008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002963;0.011299;-0.018255;6.479655;0.511423;0.042817;-0.631269;-0.231987;-0.031971
29652;0.537018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002902;0.013001;-0.020428;6.479652;0.511435;0.042797;-0.727306;-0.217890;-0.035402
29707;0.538010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003714;0.014363;-0.022604;6.479649;0.511449;0.042776;-0.806701;-0.268346;-0.040160
29762;0.539001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004047;0.015496;-0.026413;6.479645;0.511464;0.042752;-0.870095;-0.303269;-0.043826
29818;0.540010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.004166;0.017204;-0.027947;6.479641;0.511480;0.042724;-0.968814;-0.313780;-0.048593
29873;0.541001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005105;0.018777;-0.028995;6.479636;0.511498;0.042697;-1.054196;-0.364048;-0.050507
29929;0.542010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007560;0.020087;-0.026976;6.479629;0.511518;0.042669;-1.135378;-0.499046;-0.056753
29984;0.543002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005480;-0.006392;0.030793;6.479624;0.511534;0.042651;0.400152;0.404327;0.011981
30040;0.544012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.004543;-0.006479;0.022326;6.479629;0.511527;0.042678;0.407211;0.331697;0.012052
30095;0.545003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003055;-0.006630;0.014906;6.479632;0.511521;0.042696;0.418481;0.214947;0.011770
30151;0.546014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002077;-0.006728;0.006435;6.479635;0.511514;0.042706;0.425499;0.142457;0.011643
30206;0.547006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000465;-0.006879;-0.001002;6.479636;0.511507;0.042709;0.436754;0.027104;0.011709
30262;0.548016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001223;-0.006952;-0.008504;6.479636;0.511500;0.042704;0.443490;-0.092791;0.011336
30317;0.549006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000493;-0.002670;0.003944;6.479637;0.511496;0.042706;0.151208;0.034691;0.007295
30373;0.550016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000242;-0.000809;0.003549;6.479637;0.511495;0.042709;0.045639;0.023669;0.002283
30428;0.551007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000124;0.000245;-0.000594;6.479637;0.511494;0.042709;-0.013656;0.005361;-0.000686
30484;0.552016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000553;0.001676;-0.002468;6.479637;0.511495;0.042708;-0.094259;-0.036660;-0.004778
30539;0.553006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001058;0.002824;-0.005709;6.479636;0.511497;0.042704;-0.158605;-0.073854;-0.008089
30595;0.554014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001334;0.004324;-0.007806;6.479635;0.511501;0.042699;-0.244053;-0.086898;-0.012203
30650;0.555004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002419;0.005871;-0.007882;6.479633;0.511506;0.042691;-0.331544;-0.154857;-0.016574
30706;0.556011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002031;0.007614;-0.009284;6.479631;0.511513;0.042682;-0.424036;-0.135147;-0.018850
30761;0.557001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.002814;0.008414;-0.012702;6.479628;0.511521;0.042671;-0.472803;-0.188799;-0.022350
30817;0.558008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003752;0.009817;-0.012813;6.479625;0.511530;0.042658;-0.555388;-0.248009;-0.027769
30873;0.559015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000371;0.002070;0.007012;6.479622;0.511539;0.042646;-0.092138;0.017906;-0.009940
30928;0.560005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000189;0.000722;0.000296;6.479621;0.511541;0.042650;-0.021883;0.024631;-0.003653
30984;0.561013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000288;-0.001068;-0.005064;6.479621;0.511541;0.042648;0.074832;-0.024289;0.000478
31039;0.562003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000252;-0.000296;0.000434;6.479621;0.511540;0.042646;0.016735;0.015537;0.000839
31095;0.563012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000279;0.000631;0.000496;6.479621;0.511540;0.042646;-0.033876;-0.017465;-0.001800
31150;0.564002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;0.000006;0.000332;6.479621;0.511540;0.042646;-0.000334;0.003123;-0.000017
31206;0.565010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000355;-0.000007;6.479621;0.511540;0.042646;0.020218;0.000976;0.001046
31262;0.566018;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000224;-0.000052;-0.000539;6.479621;0.511540;0.042646;0.005243;-0.010551;0.000426
31317;0.567009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000169;0.000110;-0.000103;6.479621;0.511540;0.042646;-0.006215;-0.007865;-0.000311
31372;0.568001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000362;-0.000207;-0.001920;6.479620;0.511540;0.042646;0.025721;-0.019391;-0.001883
31428;0.569011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000119;-0.000206;6.479620;0.511540;0.042646;-0.004054;0.007242;-0.000772
31483;0.570003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;-0.000006;-0.000059;6.479620;0.511540;0.042646;0.000314;0.003264;0.000014
31539;0.571012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;0.000225;-0.000368;6.479620;0.511540;0.042646;-0.012747;0.001951;-0.000637
31594;0.572003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000557;0.000402;0.002215;6.479620;0.511540;0.042646;-0.022771;-0.022250;-0.001139
31650;0.573011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000076;-0.000111;-0.000726;6.479620;0.511540;0.042646;0.006488;-0.000930;0.000333
31705;0.574001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;0.000032;-0.000063;6.479620;0.511540;0.042646;-0.001688;0.000083;-0.000123
31761;0.575009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000163;0.000259;-0.000549;6.479620;0.511540;0.042646;-0.012719;-0.010348;-0.001051
31817;0.576017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000006;-0.000116;6.479620;0.511540;0.042646;-0.000205;-0.002626;0.000007
31872;0.577006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000040;-0.000071;0.000163;6.479620;0.511540;0.042646;0.004158;-0.002511;0.000230
31928;0.578012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000065;0.000011;0.000206;6.479620;0.511540;0.042646;-0.000648;-0.002078;-0.000033
31983;0.579001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000174;-0.000193;0.000149;6.479620;0.511540;0.042646;0.012534;0.013953;0.000212
32039;0.580008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000041;0.000185;6.479620;0.511540;0.042646;-0.002348;-0.000436;-0.000117
32095;0.581016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;-0.000001;0.000240;6.479620;0.511540;0.042645;0.000068;-0.002248;0.000003
32150;0.582006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;-0.000065;-0.000381;6.479620;0.511540;0.042646;0.003789;-0.000251;0.000169
32206;0.583014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000118;0.000007;-0.000241;6.479620;0.511540;0.042646;-0.000018;-0.007737;0.000022
32261;0.584004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000062;0.000065;0.000436;6.479620;0.511540;0.042646;-0.003656;-0.002303;-0.000183
32317;0.585013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;0.000046;0.000490;6.479620;0.511540;0.042646;-0.002491;0.001440;-0.000206
32372;0.586004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000000;-0.000038;-0.000304;6.479620;0.511540;0.042646;0.002715;-0.000329;0.000353
32428;0.587013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;-0.000036;-0.000392;6.479620;0.511540;0.042645;0.002688;0.002632;-0.000207
32483;0.588004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000198;0.000342;-0.000055;6.479620;0.511540;0.042646;-0.017615;0.011787;-0.001279
32539;0.589013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000115;-0.000031;-0.000884;6.479620;0.511540;0.042646;0.003848;0.010158;0.001517
32594;0.590004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000197;-0.000097;-0.000999;6.479620;0.511541;0.042646;0.014895;0.018420;-0.001867
32650;0.591013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000085;-0.000090;0.000444;6.479620;0.511541;0.042646;0.005097;0.006543;0.000255
32705;0.592002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000272;0.000147;0.000635;6.479620;0.511541;0.042646;-0.006399;0.019297;0.000462
32761;0.593011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000006;-0.000051;-0.000103;6.479620;0.511541;0.042646;0.003145;0.000004;0.000100
32816;0.594001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000023;0.000076;0.000023;6.479620;0.511541;0.042646;-0.004311;-0.001259;-0.000216
32872;0.595009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000278;0.000240;-0.000371;6.479620;0.511541;0.042646;-0.009686;0.018398;0.001013
32928;0.596017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000180;0.000123;-0.000516;6.479619;0.511541;0.042646;-0.006100;-0.008814;0.000031
32983;0.597006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000121;0.000344;0.000763;6.479619;0.511541;0.042645;-0.019380;-0.005050;-0.000960
33039;0.598014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000024;-0.000096;-0.000168;6.479619;0.511541;0.042645;0.005444;0.001508;0.000263
33094;0.599004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000139;-0.000084;0.001158;6.479619;0.511541;0.042646;0.005284;-0.006864;0.000361
33150;0.600011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;-0.000368;-0.001335;6.479619;0.511541;0.042646;0.027954;0.010301;0.000599
33205;0.601001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000723;0.000667;0.002282;6.479619;0.511541;0.042646;-0.037764;-0.030456;-0.001888
33261;0.602009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000270;-0.000286;0.000509;6.479619;0.511541;0.042646;0.018770;-0.020912;0.001011
33317;0.603017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000189;-0.000284;-0.001411;6.479619;0.511541;0.042646;0.022658;-0.011837;-0.000357
33372;0.604007;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000071;-0.000042;0.000035;6.479619;0.511541;0.042645;0.002508;0.005272;0.000056
33428;0.605016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;-0.000011;-0.000232;6.479619;0.511541;0.042645;0.000791;0.001648;-0.000003
33483;0.606006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000224;-0.000092;0.000297;6.479619;0.511541;0.042645;0.005900;0.014354;0.000590
33539;0.607015;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000009;0.000075;-0.000196;6.479619;0.511541;0.042645;-0.004085;0.000007;-0.000237
33594;0.608006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000077;0.000075;0.000007;6.479619;0.511541;0.042645;-0.002691;0.006322;0.000452
33650;0.609014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000030;0.000013;-0.000060;6.479619;0.511541;0.042645;-0.000671;-0.002092;-0.000030
33705;0.610005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000181;-0.000313;0.000109;6.479619;0.511541;0.042645;0.017862;0.010790;0.000860
33761;0.611014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000104;0.000077;0.000016;6.479619;0.511541;0.042646;-0.004075;-0.005186;-0.000194
33816;0.612005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000039;-0.000091;-0.000531;6.479619;0.511541;0.042645;0.006170;-0.002733;0.000692
33872;0.613013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000139;0.000171;0.001194;6.479619;0.511541;0.042646;-0.009654;-0.002962;-0.000483
33927;0.614004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000091;0.000060;6.479619;0.511541;0.042645;-0.005174;0.001109;-0.000259
33983;0.615013;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000033;-0.000095;6.479619;0.511541;0.042645;-0.001905;0.001306;-0.000094
34038;0.616003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000134;-0.000106;-0.000551;6.479619;0.511541;0.042646;0.007369;-0.004705;-0.000082
34094;0.617009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000012;-0.000014;-0.000005;6.479619;0.511541;0.042645;0.001047;-0.000601;-0.000002
34150;0.618014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000037;-0.000037;-0.000051;6.479619;0.511541;0.042645;0.002159;0.001953;0.000096
34205;0.619002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000007;0.000004;0.000017;6.479619;0.511541;0.042645;-0.000156;0.000484;-0.000021
34261;0.620010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000047;0.000178;-0.000475;6.479619;0.511541;0.042646;-0.008024;0.000945;0.000388
34316;0.621000;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000125;0.000032;-0.000262;6.479619;0.511541;0.042645;-0.001795;-0.007791;-0.000090
34372;0.622008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000083;0.000038;-0.000409;6.479619;0.511541;0.042645;-0.001775;-0.005695;-0.000174
34428;0.623016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000087;-0.000035;0.000049;6.479619;0.511541;0.042645;0.003055;-0.004335;-0.000088
34483;0.624006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000034;-0.000067;0.000140;6.479619;0.511541;0.042645;0.003878;0.002531;0.000177
34539;0.625014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;0.000036;-0.000045;6.479619;0.511541;0.042645;-0.002025;-0.002457;-0.000102
34594;0.626004;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;0.000049;0.000126;6.479619;0.511541;0.042645;-0.001578;0.001918;0.000370
34650;0.627012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;-0.000053;-0.000030;6.479619;0.511541;0.042645;0.003949;0.007044;-0.000312
34705;0.628002;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000129;-0.000132;-0.000029;6.479618;0.511541;0.042645;0.008346;0.008034;0.000744
34761;0.629011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000138;0.000108;0.001183;6.479618;0.511541;0.042646;-0.005880;-0.005460;-0.000270
34816;0.630001;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;0.000002;0.000307;6.479618;0.511541;0.042645;0.000104;-0.002239;-0.000031
34872;0.631009;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000158;-0.000077;0.000009;6.479618;0.511541;0.042645;0.004468;-0.009585;0.000246
34928;0.632017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000144;0.000072;-0.000674;6.479618;0.511541;0.042645;-0.003509;-0.009385;-0.000264
34983;0.633008;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000032;0.000041;0.000064;6.479618;0.511541;0.042645;-0.002322;-0.000630;-0.000116
35039;0.634016;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000121;-0.000116;-0.000145;6.479618;0.511541;0.042645;0.006805;0.007569;0.000490
35094;0.635006;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000144;-0.000069;0.000477;6.479618;0.511541;0.042645;0.003981;0.009522;0.000177
35150;0.636014;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000193;0.000011;0.000613;6.479618;0.511541;0.042646;-0.000308;-0.009503;0.000016
35205;0.637003;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000643;0.000091;0.000010;6.479618;0.511541;0.042646;-0.002419;-0.042112;-0.000241
35261;0.638010;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000175;0.000301;6.479618;0.511541;0.042646;-0.009927;-0.001873;-0.000496
35317;0.639017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000163;-0.000165;0.000413;6.479618;0.511541;0.042646;0.009846;0.010598;0.000377
35372;0.640005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000043;0.000080;-0.000910;6.479618;0.511541;0.042646;-0.001160;0.018510;-0.001889
35428;0.641011;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000099;0.000057;0.000079;6.479618;0.511541;0.042645;-0.001638;0.007384;0.000536
35484;0.642017;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000181;-0.000001;0.000141;6.479618;0.511541;0.042645;0.000017;-0.008344;-0.000001
35539;0.643005;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;0.000114;0.000632;6.479618;0.511541;0.042645;-0.006439;0.004289;-0.000322
35595;0.644012;0.000018;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000014;0.000017;0.000089;6.479618;0.511541;0.042645;-0.000997;0.001047;-0.000049
