time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.1
0.001105;-8.82349e-09;-3.25023e-09;-0.00273101;1.5;0.5;0.1
0.002069;-1.55957e-07;1.08822e-08;-0.0222676;1.5;0.5;0.1
0.003034;1.29726e-07;1.9025e-08;-0.0591323;1.5;0.5;0.1
0.004137;-2.98742e-08;7.00011e-08;-0.0896073;1.5;0.5;0.1
0.005101;-1.85567e-07;-6.17242e-08;-0.0824358;1.5;0.5;0.1
0.006065;-1.34801e-07;-1.9228e-07;-0.0582638;1.5;0.5;0.1
0.007031;5.76063e-08;2.21453e-08;-0.0460085;1.5;0.5;0.1
0.008135;8.15833e-08;1.8718e-08;-0.0515459;1.5;0.5;0.1
0.009099;-2.51747e-07;2.58656e-07;-0.0526041;1.5;0.5;0.1
0.010063;-2.44194e-07;2.93376e-07;-0.0416718;1.5;0.5;0.1
0.011029;-3.10126e-07;2.33731e-07;-0.0299919;1.5;0.5;0.1
0.012130;-7.70539e-08;-2.5795e-07;-0.0261279;1.5;0.5;0.1
0.013093;1.3835e-07;-2.07876e-07;-0.0244395;1.5;0.5;0.1
0.014057;2.639e-07;-8.21036e-08;-0.0174902;1.5;0.5;0.1
0.015022;-8.50996e-09;-4.33556e-08;-0.00945944;1.5;0.5;0.1
0.016123;-3.68217e-07;9.90614e-08;-0.00966044;1.5;0.5;0.1
0.017086;-3.03142e-07;2.33165e-07;-0.0209887;1.5;0.5;0.1
0.018049;8.21946e-08;4.49452e-07;-0.0402074;1.5;0.5;0.1
0.019012;3.21389e-07;-3.88947e-08;-0.0641819;1.5;0.5;0.1
0.020111;2.30937e-07;-3.4774e-07;-0.0919275;1.5;0.5;0.1
0.021073;-5.08969e-10;6.42043e-08;-0.109012;1.5;0.5;0.1
0.022036;-1.53944e-07;-8.85055e-08;-0.112989;1.5;0.5;0.1
0.023135;1.51885e-07;-2.2336e-07;-0.100605;1.5;0.5;0.1
0.024097;4.43253e-07;-2.41438e-07;-0.08022;1.5;0.5;0.1
0.025058;1.49142e-07;-1.21134e-07;-0.0566888;1.5;0.5;0.1
0.026019;2.72985e-07;2.43482e-07;-0.0330559;1.5;0.5;0.1
0.027118;-1.48994e-07;-5.37824e-08;-0.00673379;1.5;0.5;0.1
0.028078;-1.83686e-07;2.21973e-08;0.0148154;1.5;0.5;0.1
0.029038;7.16944e-08;-7.23714e-08;0.0315577;1.5;0.5;0.1
0.030136;2.06559e-07;1.83783e-07;0.0385962;1.5;0.5;0.1
0.031096;-1.31106e-06;3.68238e-07;0.0330391;1.5;0.5;0.1
0.032055;-3.16601e-06;2.7381e-07;0.0215682;1.5;0.5;0.1
0.033014;-6.53193e-06;6.19489e-08;0.0107148;1.5;0.5;0.1
0.034110;-1.41496e-05;-3.92716e-07;0.00254969;1.5;0.5;0.1
0.035069;-2.53921e-05;-5.14615e-07;-0.00265895;1.5;0.5;0.1
0.036027;-3.9568e-05;-4.75895e-07;-0.00843236;1.5;0.5;0.1
0.037122;-4.32987e-05;1.57127e-07;-0.0157602;1.5;0.5;0.1
0.038080;-1.46277e-05;4.1403e-07;-0.0209363;1.5;0.5;0.1
0.039037;6.56886e-05;-9.92457e-08;-0.0232301;1.5;0.5;0.1
0.040131;0.000226768;-4.7025e-07;-0.0210081;1.5;0.5;0.1
0.041087;0.00038172;-5.23203e-07;-0.0141402;1.5;0.5;0.1
0.042044;0.000443993;9.08409e-08;-0.0024946;1.5;0.5;0.1
0.043136;0.000238976;5.24169e-07;0.0159317;1.5;0.5;0.1
0.044092;-0.000237941;1.56909e-07;0.0346204;1.5;0.5;0.1
0.045047;-0.000859877;-2.1728e-07;0.0524571;1.5;0.5;0.1
0.046001;-0.00128962;-3.35399e-07;0.0656432;1.5;0.5;0.1
0.047092;-0.00100949;8.56615e-09;0.0719962;1.5;0.5;0.1
0.048045;0.000134584;5.84548e-07;0.0707024;1.5;0.5;0.1
0.049135;0.00201879;3.50224e-07;0.0650602;1.5;0.5;0.1
0.050088;0.00320064;-4.10272e-07;0.0587176;1.5;0.5;0.1
0.051041;0.00305161;-5.11452e-07;0.0509638;1.5;0.5;0.1
0.052130;0.00107254;-3.52555e-08;0.0392108;1.5;0.5;0.1
0.053083;-0.00132445;6.08798e-07;0.0269303;1.5;0.5;0.1
0.054035;-0.00296444;5.31068e-07;0.015675;1.5;0.5;0.1
0.055124;-0.00272022;-3.1294e-07;0.00858788;1.5;0.5;0.1
0.056076;-0.000818482;8.42685e-08;0.00941429;1.5;0.5;0.1
0.057029;0.00147903;5.36013e-07;0.0153309;1.5;0.5;0.1
0.058117;0.00303937;-3.57958e-08;0.0234621;1.5;0.5;0.1
0.059070;0.00306844;3.7239e-08;0.0284134;1.5;0.5;0.1
0.060024;0.00245874;4.42656e-07;0.0315017;1.5;0.5;0.1
0.061113;0.00205279;1.26147e-07;0.0358382;1.5;0.5;0.1
0.062066;0.00222131;-5.82191e-07;0.0418619;1.5;0.5;0.1
0.063018;0.00240414;-4.24743e-07;0.0484755;1.5;0.5;0.1
0.064107;0.00199867;2.83436e-07;0.0531207;1.5;0.5;0.1
0.065059;0.00118789;5.05064e-07;0.0526798;1.5;0.5;0.1
0.066011;0.000545088;3.23302e-07;0.0481832;1.5;0.5;0.1
0.067099;0.000664889;-1.72e-07;0.0393521;1.5;0.5;0.1
0.068051;0.00151686;-1.01221e-07;0.0290154;1.5;0.5;0.1
0.069003;0.00258845;1.85853e-07;0.0163796;1.5;0.5;0.1
0.070092;0.00345282;1.58347e-07;6.77679e-05;1.5;0.5;0.1
0.071047;0.00371847;-4.86119e-08;-0.0137623;1.5;0.5;0.1
0.072001;0.0037452;-3.36274e-07;-0.0251109;1.5;0.5;0.1
0.073091;0.00388311;-2.39146e-07;-0.0341868;1.5;0.5;0.1
0.074044;0.00425603;-1.56247e-07;-0.0396097;1.5;0.5;0.1
0.075133;0.00482662;-1.44111e-07;-0.0439779;1.5;0.5;0.1
0.076086;0.00519682;1.55844e-08;-0.045903;1.5;0.5;0.1
0.077039;0.00525725;-9.62633e-08;-0.0452838;1.5;0.5;0.1
0.078127;0.00491051;5.24176e-08;-0.0414237;1.5;0.5;0.1
0.079080;0.00438781;-7.33863e-08;-0.0364344;1.5;0.5;0.1
0.080032;0.00388985;-3.23576e-07;-0.0315312;1.5;0.5;0.1
0.081120;0.00358705;-5.1709e-07;-0.0275784;1.5;0.5;0.1
0.082072;0.00362009;-4.05039e-07;-0.026008;1.5;0.5;0.1
0.083024;0.00387473;3.52636e-07;-0.0258541;1.5;0.5;0.1
0.084111;0.00431896;5.30499e-07;-0.0269205;1.5;0.5;0.1
0.085062;0.0047523;2.40933e-08;-0.0291685;1.5;0.5;0.1
0.086013;0.00515597;-8.84239e-08;-0.0332813;1.5;0.5;0.1
0.087098;0.00547936;4.28929e-07;-0.0405902;1.5;0.5;0.1
0.088046;0.00557932;1.50197e-07;-0.0487195;1.5;0.5;0.1
0.089129;0.00547741;-4.86417e-07;-0.0586233;1.5;0.5;0.1
0.090077;0.00523301;-4.83477e-08;-0.0665461;1.5;0.5;0.1
0.091025;0.0048684;1.51341e-07;-0.0727621;1.5;0.5;0.1
0.092108;0.00431936;1.76437e-08;-0.076763;1.5;0.5;0.1
0.093058;0.00373421;-5.4489e-08;-0.0767828;1.5;0.5;0.1
0.094007;0.00308697;-7.34842e-08;-0.0729813;1.5;0.5;0.1
0.095093;0.00235785;-1.9551e-07;-0.0637807;1.5;0.5;0.1
0.096042;0.00181403;3.84105e-08;-0.0521663;1.5;0.5;0.1
0.097126;0.00135276;1.12077e-07;-0.0366495;1.5;0.5;0.1
0.098075;0.0010646;-2.59903e-07;-0.0228787;1.5;0.5;0.1
