time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.033014;-0.0209122;0.0216608;-0.0322147;0.25;0.75;0.1
0.034110;-0.0197784;0.0218363;-0.0253871;0.25;0.75;0.1
0.035069;-0.0193324;0.0201739;-0.0234794;0.25;0.75;0.1
0.036027;-0.0187166;0.0162439;-0.0257784;0.25;0.75;0.1
0.037122;-0.0167673;0.0101174;-0.0261153;0.25;0.75;0.1
0.038080;-0.0142771;0.00546025;-0.0211284;0.25;0.75;0.1
0.039037;-0.012077;0.00268731;-0.0139996;0.25;0.75;0.1
0.040131;-0.0102602;0.00108685;-0.00669967;0.25;0.75;0.1
0.041087;-0.00864851;-0.000165062;-0.000193236;0.25;0.75;0.1
0.042044;-0.00640108;-0.00167791;0.00845784;0.25;0.75;0.1
0.043136;-0.00275333;-0.00381978;0.021236;0.25;0.75;0.1
0.044092;0.00130932;-0.00663249;0.0330269;0.25;0.75;0.1
0.045047;0.00565044;-0.0106798;0.0426589;0.25;0.75;0.1
0.046001;0.00945354;-0.015232;0.0481501;0.25;0.75;0.1
0.047092;0.0125032;-0.0192873;0.0496479;0.25;0.75;0.1
0.048045;0.0140877;-0.0207811;0.0490212;0.25;0.75;0.1
0.049135;0.0149624;-0.0203033;0.0479608;0.25;0.75;0.1
0.050088;0.0152279;-0.0192084;0.0465089;0.25;0.75;0.1
0.051041;0.0155723;-0.0189921;0.0442971;0.25;0.75;0.1
0.052130;0.0166615;-0.0207245;0.0417589;0.25;0.75;0.1
0.053083;0.0181531;-0.0232927;0.0405344;0.25;0.75;0.1
0.054035;0.0197782;-0.0255626;0.040771;0.25;0.75;0.1
0.055124;0.0217268;-0.0269118;0.0434144;0.25;0.75;0.1
0.056076;0.0236592;-0.0270504;0.0477638;0.25;0.75;0.1
0.057029;0.0256399;-0.0264597;0.0525772;0.25;0.75;0.1
0.058117;0.0274772;-0.0251502;0.0563032;0.25;0.75;0.1
0.059070;0.0285092;-0.0238321;0.0575171;0.25;0.75;0.1
0.060024;0.0290293;-0.0227593;0.0578013;0.25;0.75;0.1
0.061113;0.0290041;-0.0219951;0.0577621;0.25;0.75;0.1
0.062066;0.0285316;-0.0215619;0.0569758;0.25;0.75;0.1
0.063018;0.0279145;-0.0210468;0.0550383;0.25;0.75;0.1
0.064107;0.0272659;-0.019949;0.0515842;0.25;0.75;0.1
0.065059;0.026646;-0.0183855;0.0477169;0.25;0.75;0.1
0.066011;0.0258176;-0.0164853;0.0430351;0.25;0.75;0.1
0.067099;0.0245624;-0.0142665;0.0366425;0.25;0.75;0.1
0.068051;0.023114;-0.012139;0.0302846;0.25;0.75;0.1
0.069003;0.0212421;-0.00942215;0.0235696;0.25;0.75;0.1
0.070092;0.0187857;-0.00559677;0.0163015;0.25;0.75;0.1
0.071047;0.016795;-0.00228767;0.0111052;0.25;0.75;0.1
0.072001;0.015212;0.000271149;0.00713059;0.25;0.75;0.1
0.073091;0.0138629;0.0019119;0.00340534;0.25;0.75;0.1
0.074044;0.0130243;0.00235098;0.000381029;0.25;0.75;0.1
0.075133;0.0123859;0.00231082;-0.00282368;0.25;0.75;0.1
0.076086;0.0118141;0.00250906;-0.00548595;0.25;0.75;0.1
0.077039;0.0108607;0.00332702;-0.00838788;0.25;0.75;0.1
0.078127;0.00917706;0.00482313;-0.0122694;0.25;0.75;0.1
0.079080;0.00734913;0.00621616;-0.0160521;0.25;0.75;0.1
0.080032;0.00531252;0.00755956;-0.0201142;0.25;0.75;0.1
0.081120;0.00278516;0.0091473;-0.0251008;0.25;0.75;0.1
0.082072;0.000526608;0.0105801;-0.0295227;0.25;0.75;0.1
0.083024;-0.00164948;0.0119574;-0.033663;0.25;0.75;0.1
0.084111;-0.00408976;0.0134547;-0.0380863;0.25;0.75;0.1
0.085062;-0.00629944;0.014699;-0.042042;0.25;0.75;0.1
0.086013;-0.00857954;0.0157846;-0.0462479;0.25;0.75;0.1
0.087098;-0.0112781;0.0167837;-0.0512229;0.25;0.75;0.1
0.088046;-0.0138809;0.0175623;-0.0555206;0.25;0.75;0.1
0.089129;-0.0172683;0.0183642;-0.0599674;0.25;0.75;0.1
0.090077;-0.0204242;0.0187718;-0.062927;0.25;0.75;0.1
0.091025;-0.0234604;0.0187686;-0.0646826;0.25;0.75;0.1
0.092108;-0.0264777;0.0184475;-0.0652797;0.25;0.75;0.1
0.093058;-0.0284817;0.0181253;-0.0647093;0.25;0.75;0.1
0.094007;-0.0297138;0.01783;-0.0631104;0.25;0.75;0.1
0.095093;-0.0303299;0.0175113;-0.0602364;0.25;0.75;0.1
0.096042;-0.0307098;0.0172779;-0.0574238;0.25;0.75;0.1
0.097126;-0.0316459;0.017045;-0.054639;0.25;0.75;0.1
0.098075;-0.0331447;0.0168218;-0.0528314;0.25;0.75;0.1
0.099022;-0.0351994;0.0166653;-0.0516506;0.25;0.75;0.1
0.100103;-0.0379002;0.0167627;-0.0511125;0.25;0.75;0.1
0.101046;-0.0401332;0.0170681;-0.0512077;0.25;0.75;0.1
0.102124;-0.0419771;0.0173909;-0.0514706;0.25;0.75;0.1
0.103066;-0.0427388;0.017495;-0.051394;0.25;0.75;0.1
0.104008;-0.0427703;0.0174753;-0.0507246;0.25;0.75;0.1
0.105086;-0.0421144;0.0174007;-0.0488897;0.25;0.75;0.1
0.106029;-0.0410682;0.0173158;-0.0461412;0.25;0.75;0.1
0.107108;-0.0394933;0.0172302;-0.0418189;0.25;0.75;0.1
0.108052;-0.0379399;0.017174;-0.0373138;0.25;0.75;0.1
0.109132;-0.0360582;0.0169918;-0.0315513;0.25;0.75;0.1
0.110078;-0.0342789;0.0165493;-0.0259887;0.25;0.75;0.1
0.111025;-0.0322813;0.0157671;-0.0200707;0.25;0.75;0.1
0.112108;-0.0295634;0.0145001;-0.0132748;0.25;0.75;0.1
0.113054;-0.026617;0.0131282;-0.00768907;0.25;0.75;0.1
0.114000;-0.0230327;0.0115791;-0.00273284;0.25;0.75;0.1
0.115081;-0.0182672;0.00971139;0.00190613;0.25;0.75;0.1
0.116026;-0.0137811;0.00806091;0.00506164;0.25;0.75;0.1
0.117107;-0.00862308;0.00612647;0.00801683;0.25;0.75;0.1
0.118052;-0.00425303;0.00432673;0.0104958;0.25;0.75;0.1
0.119132;0.000517207;0.00210672;0.0136168;0.25;0.75;0.1
0.120078;0.00453608;-1.3255e-05;0.0167725;0.25;0.75;0.1
0.121022;0.00847134;-0.00234768;0.0203822;0.25;0.75;0.1
0.122100;0.0128752;-0.00529119;0.0249648;0.25;0.75;0.1
0.123044;0.016579;-0.00803475;0.0291345;0.25;0.75;0.1
0.124122;0.0205549;-0.0112212;0.0337584;0.25;0.75;0.1
0.125066;0.0238039;-0.013946;0.0374886;0.25;0.75;0.1
0.126011;0.0268801;-0.0165295;0.0408085;0.25;0.75;0.1
0.127093;0.0302157;-0.0192349;0.0440278;0.25;0.75;0.1
0.128039;0.0329397;-0.0213542;0.0463787;0.25;0.75;0.1
0.129120;0.0357007;-0.0234716;0.0486749;0.25;0.75;0.1
0.130066;0.037655;-0.0250258;0.0504353;0.25;0.75;0.1
0.131013;0.0390482;-0.0262663;0.0519856;0.25;0.75;0.1
0.132094;0.0398806;-0.0272865;0.0534917;0.25;0.75;0.1
0.133041;0.0399767;-0.0278459;0.0545366;0.25;0.75;0.1
0.134123;0.0394884;-0.0281144;0.0552589;0.25;0.75;0.1
0.135069;0.0386702;-0.0280187;0.0552511;0.25;0.75;0.1
0.136015;0.0375974;-0.0276075;0.0544391;0.25;0.75;0.1
0.137096;0.0361415;-0.0267584;0.0523838;0.25;0.75;0.1
0.138041;0.0346881;-0.0257084;0.0495968;0.25;0.75;0.1
0.139121;0.032816;-0.0242148;0.0454311;0.25;0.75;0.1
0.140066;0.0310026;-0.0227056;0.0411593;0.25;0.75;0.1
0.141011;0.0290641;-0.0210422;0.0365684;0.25;0.75;0.1
0.142091;0.0267848;-0.0189761;0.0312829;0.25;0.75;0.1
0.143035;0.0248242;-0.0170438;0.0269001;0.25;0.75;0.1
0.144114;0.0227011;-0.0147433;0.0224049;0.25;0.75;0.1
0.145057;0.0209422;-0.0127016;0.0189849;0.25;0.75;0.1
0.146001;0.0192081;-0.01067;0.0159846;0.25;0.75;0.1
0.147078;0.0171529;-0.00839464;0.0128919;0.25;0.75;0.1
0.148022;0.0152412;-0.00647385;0.0102597;0.25;0.75;0.1
0.149102;0.0129374;-0.00438861;0.00702799;0.25;0.75;0.1
0.150046;0.010853;-0.00265723;0.00376875;0.25;0.75;0.1
0.151126;0.00842122;-0.000738982;-0.000633134;0.25;0.75;0.1
0.152070;0.00625607;0.00093997;-0.00513074;0.25;0.75;0.1
0.153014;0.00404367;0.00267143;-0.0101989;0.25;0.75;0.1
0.154093;0.00141342;0.00477983;-0.0165417;0.25;0.75;0.1
0.155037;-0.00101241;0.00676544;-0.0223658;0.25;0.75;0.1
0.156115;-0.00387263;0.0091063;-0.0290289;0.25;0.75;0.1
0.157061;-0.00631217;0.0110345;-0.0345962;0.25;0.75;0.1
0.158005;-0.0085629;0.0126789;-0.0396477;0.25;0.75;0.1
0.159084;-0.0109086;0.0141841;-0.0445534;0.25;0.75;0.1
0.160027;-0.012867;0.0152761;-0.0479736;0.25;0.75;0.1
0.161105;-0.0150598;0.0163338;-0.0508403;0.25;0.75;0.1
0.162048;-0.0168796;0.0170221;-0.0524451;0.25;0.75;0.1
0.163126;-0.0187921;0.0174632;-0.0533632;0.25;0.75;0.1
0.164069;-0.020395;0.0176231;-0.0536176;0.25;0.75;0.1
0.165013;-0.0220463;0.0177062;-0.053685;0.25;0.75;0.1
0.166091;-0.0240203;0.0177922;-0.0538698;0.25;0.75;0.1
0.167033;-0.0257682;0.0178697;-0.0542959;0.25;0.75;0.1
0.168111;-0.0277683;0.018012;-0.0551978;0.25;0.75;0.1
0.169054;-0.0295617;0.0182628;-0.056392;0.25;0.75;0.1
0.170132;-0.0316557;0.0187211;-0.0581175;0.25;0.75;0.1
0.171076;-0.0334505;0.0192247;-0.0597094;0.25;0.75;0.1
0.172019;-0.0351433;0.0197797;-0.0611048;0.25;0.75;0.1
0.173096;-0.0369385;0.0204357;-0.062162;0.25;0.75;0.1
0.174038;-0.038372;0.0209484;-0.0623997;0.25;0.75;0.1
0.175116;-0.0397812;0.0213252;-0.061678;0.25;0.75;0.1
0.176060;-0.0407527;0.021415;-0.0600991;0.25;0.75;0.1
0.177004;-0.0414641;0.0213082;-0.057685;0.25;0.75;0.1
0.178082;-0.0419604;0.0210005;-0.0540598;0.25;0.75;0.1
0.179025;-0.0421016;0.0205955;-0.0502973;0.25;0.75;0.1
0.180103;-0.0419177;0.0200276;-0.0455591;0.25;0.75;0.1
0.181045;-0.0414778;0.0195224;-0.0412553;0.25;0.75;0.1
0.182121;-0.0406898;0.0190268;-0.0364125;0.25;0.75;0.1
0.183061;-0.0397525;0.0186856;-0.0323922;0.25;0.75;0.1
0.184001;-0.0385787;0.0184236;-0.0286653;0.25;0.75;0.1
0.185075;-0.0369603;0.0182148;-0.0248284;0.25;0.75;0.1
0.186015;-0.0353252;0.0180971;-0.0218336;0.25;0.75;0.1
0.187091;-0.0332182;0.0179867;-0.0187295;0.25;0.75;0.1
0.188033;-0.0311603;0.017855;-0.0161612;0.25;0.75;0.1
0.189107;-0.0285578;0.0175884;-0.0132297;0.25;0.75;0.1
0.190044;-0.0260452;0.0171716;-0.0105283;0.25;0.75;0.1
0.191111;-0.0228705;0.0163668;-0.00714836;0.25;0.75;0.1
0.192045;-0.0197913;0.0152853;-0.00386524;0.25;0.75;0.1
0.193115;-0.0159091;0.0135534;0.000263098;0.25;0.75;0.1
0.194055;-0.0122113;0.0115963;0.00414126;0.25;0.75;0.1
0.195132;-0.00768789;0.00889436;0.00874289;0.25;0.75;0.1
0.196073;-0.00353507;0.00618879;0.012762;0.25;0.75;0.1
0.197015;0.00072225;0.00323555;0.0166178;0.25;0.75;0.1
0.198091;0.005614;-0.000357267;0.0206518;0.25;0.75;0.1
0.199034;0.00983935;-0.0036345;0.0237475;0.25;0.75;0.1
0.200111;0.0145271;-0.00748183;0.0267223;0.25;0.75;0.1
0.201054;0.0184405;-0.0109003;0.0288216;0.25;0.75;0.1
0.202131;0.0226131;-0.0148084;0.030689;0.25;0.75;0.1
0.203074;0.0259323;-0.0181589;0.0319478;0.25;0.75;0.1
0.204013;0.0288821;-0.0213586;0.0329638;0.25;0.75;0.1
0.205082;0.0317692;-0.0247423;0.0339515;0.25;0.75;0.1
0.206016;0.033902;-0.0274257;0.0347553;0.25;0.75;0.1
0.207092;0.0359286;-0.0301104;0.0357034;0.25;0.75;0.1
0.208035;0.0373237;-0.0320129;0.0366106;0.25;0.75;0.1
0.209112;0.038481;-0.0335855;0.0377209;0.25;0.75;0.1
0.210055;0.0391661;-0.0344498;0.0386715;0.25;0.75;0.1
0.211132;0.0396436;-0.0349214;0.0395928;0.25;0.75;0.1
0.212074;0.0397559;-0.0348769;0.0401274;0.25;0.75;0.1
0.213016;0.0394867;-0.0343505;0.0402729;0.25;0.75;0.1
0.214093;0.0386814;-0.0331683;0.0397823;0.25;0.75;0.1
0.215036;0.0376243;-0.0317267;0.0386667;0.25;0.75;0.1
0.216113;0.0361025;-0.029716;0.0365786;0.25;0.75;0.1
0.217056;0.0344919;-0.0276369;0.0340785;0.25;0.75;0.1
0.218132;0.0323434;-0.0248802;0.0305267;0.25;0.75;0.1
0.219074;0.0302964;-0.022204;0.0269086;0.25;0.75;0.1
0.220017;0.0282095;-0.0193868;0.0229588;0.25;0.75;0.1
0.221094;0.0258313;-0.0160779;0.0182412;0.25;0.75;0.1
0.222035;0.0237419;-0.0131255;0.014052;0.25;0.75;0.1
0.223111;0.021347;-0.00973128;0.0092554;0.25;0.75;0.1
0.224052;0.0192734;-0.00683157;0.00510403;0.25;0.75;0.1
0.225129;0.0169046;-0.00368143;0.000491597;0.25;0.75;0.1
0.226071;0.0147592;-0.00106286;-0.0034054;0.25;0.75;0.1
0.227013;0.0125017;0.00145974;-0.00721592;0.25;0.75;0.1
0.228089;0.00984198;0.00419642;-0.0115425;0.25;0.75;0.1
0.229030;0.00753767;0.00639264;-0.0153491;0.25;0.75;0.1
0.230105;0.00497884;0.00865658;-0.019743;0.25;0.75;0.1
0.231047;0.00276856;0.0105025;-0.023615;0.25;0.75;0.1
0.232123;0.000223039;0.012556;-0.0280144;0.25;0.75;0.1
0.233066;-0.00201491;0.0142869;-0.0317686;0.25;0.75;0.1
0.234007;-0.0042291;0.0158693;-0.0353815;0.25;0.75;0.1
0.235083;-0.00672121;0.0174049;-0.0392926;0.25;0.75;0.1
0.236023;-0.00890806;0.0184913;-0.0424673;0.25;0.75;0.1
0.237098;-0.0114802;0.0194666;-0.0457443;0.25;0.75;0.1
0.238040;-0.013819;0.0201084;-0.0483041;0.25;0.75;0.1
0.239117;-0.016542;0.0205959;-0.0509241;0.25;0.75;0.1
0.240059;-0.0188975;0.0207884;-0.052969;0.25;0.75;0.1
0.241000;-0.0211815;0.0207507;-0.0547566;0.25;0.75;0.1
0.242076;-0.0236878;0.0204453;-0.0564526;0.25;0.75;0.1
0.243017;-0.0257912;0.0199819;-0.057643;0.25;0.75;0.1
0.244092;-0.0280822;0.0192614;-0.0586881;0.25;0.75;0.1
0.245034;-0.0299819;0.0184961;-0.0593166;0.25;0.75;0.1
0.246110;-0.0320587;0.0175343;-0.0596948;0.25;0.75;0.1
0.247051;-0.0338391;0.016675;-0.0597503;0.25;0.75;0.1
0.248126;-0.0358675;0.0156965;-0.059534;0.25;0.75;0.1
0.249067;-0.0376251;0.0148261;-0.0590953;0.25;0.75;0.1
0.250009;-0.0393303;0.0139374;-0.0583996;0.25;0.75;0.1
0.251085;-0.0411723;0.0129413;-0.0572725;0.25;0.75;0.1
0.252026;-0.0426583;0.0121265;-0.0559869;0.25;0.75;0.1
0.253101;-0.0441592;0.0112725;-0.0541424;0.25;0.75;0.1
0.254042;-0.0452452;0.0105924;-0.0521621;0.25;0.75;0.1
0.255119;-0.0461829;0.00992419;-0.0494621;0.25;0.75;0.1
0.256061;-0.0467308;0.00948495;-0.0467272;0.25;0.75;0.1
0.257003;-0.0470204;0.00920969;-0.0436569;0.25;0.75;0.1
0.258078;-0.0470025;0.00909503;-0.039755;0.25;0.75;0.1
0.259019;-0.0466461;0.00916511;-0.0360356;0.25;0.75;0.1
0.260094;-0.0458343;0.0094371;-0.0315197;0.25;0.75;0.1
0.261031;-0.0447761;0.00981895;-0.027435;0.25;0.75;0.1
0.262100;-0.0431681;0.0103674;-0.0227224;0.25;0.75;0.1
0.263033;-0.0413954;0.0109098;-0.0186483;0.25;0.75;0.1
0.264099;-0.0389254;0.0115686;-0.0141548;0.25;0.75;0.1
0.265032;-0.0363518;0.0121325;-0.0104368;0.25;0.75;0.1
0.266099;-0.0329091;0.0126802;-0.00647659;0.25;0.75;0.1
0.267033;-0.0294441;0.0130075;-0.0032647;0.25;0.75;0.1
0.268103;-0.0249751;0.0131431;0.000155923;0.25;0.75;0.1
0.269039;-0.0206436;0.0129917;0.00298609;0.25;0.75;0.1
0.270111;-0.0152522;0.0124162;0.00611072;0.25;0.75;0.1
0.271051;-0.010195;0.0114926;0.00879378;0.25;0.75;0.1
0.272125;-0.00411165;0.00992079;0.0118116;0.25;0.75;0.1
0.273065;0.00139651;0.0080845;0.0143887;0.25;0.75;0.1
0.274005;0.00699113;0.00582054;0.0168693;0.25;0.75;0.1
0.275080;0.0133853;0.0027414;0.0195304;0.25;0.75;0.1
0.276021;0.0188802;-0.000316897;0.0216417;0.25;0.75;0.1
0.277095;0.0249311;-0.00411936;0.0237348;0.25;0.75;0.1
0.278036;0.0299397;-0.00762657;0.025252;0.25;0.75;0.1
0.279111;0.0352422;-0.0117279;0.0266223;0.25;0.75;0.1
0.280052;0.0394333;-0.0152843;0.0275146;0.25;0.75;0.1
0.281126;0.0436199;-0.0191806;0.0282191;0.25;0.75;0.1
0.282066;0.0467099;-0.0223698;0.0286198;0.25;0.75;0.1
0.283006;0.04925;-0.0253121;0.0288847;0.25;0.75;0.1
0.284081;0.0514726;-0.0283173;0.0290783;0.25;0.75;0.1
0.285022;0.0528097;-0.0305787;0.0291766;0.25;0.75;0.1
0.286097;0.0536438;-0.0326972;0.0292189;0.25;0.75;0.1
0.287037;0.0537901;-0.0341277;0.0291858;0.25;0.75;0.1
0.288111;0.0533358;-0.0352733;0.0290184;0.25;0.75;0.1
0.289051;0.0524322;-0.0358432;0.0286934;0.25;0.75;0.1
0.290125;0.0508648;-0.0359911;0.0280319;0.25;0.75;0.1
0.291066;0.049056;-0.0356615;0.0271261;0.25;0.75;0.1
0.292007;0.0468631;-0.0348866;0.0258437;0.25;0.75;0.1
0.293082;0.0439436;-0.033478;0.0238515;0.25;0.75;0.1
0.294023;0.041099;-0.0318462;0.0216253;0.25;0.75;0.1
0.295098;0.037585;-0.0295802;0.0185319;0.25;0.75;0.1
0.296040;0.0343055;-0.0272651;0.0153591;0.25;0.75;0.1
0.297115;0.0303771;-0.024302;0.0112679;0.25;0.75;0.1
0.298056;0.0268599;-0.0215281;0.00738777;0.25;0.75;0.1
0.299132;0.0228201;-0.0182468;0.00274783;0.25;0.75;0.1
0.300074;0.0192806;-0.0153193;-0.00140574;0.25;0.75;0.1
0.301017;0.015743;-0.0123951;-0.00557134;0.25;0.75;0.1
0.302094;0.0117347;-0.00915106;-0.0102015;0.25;0.75;0.1
0.303036;0.00825271;-0.00641006;-0.0140072;0.25;0.75;0.1
0.304111;0.0042622;-0.00331151;-0.0179985;0.25;0.75;0.1
0.305053;0.00079012;-0.000622545;-0.0211779;0.25;0.75;0.1
0.306130;-0.00302162;0.00229717;-0.0244658;0.25;0.75;0.1
0.307072;-0.0061459;0.00463034;-0.0270594;0.25;0.75;0.1
0.308014;-0.00912869;0.00679165;-0.0294444;0.25;0.75;0.1
0.309091;-0.0124725;0.00913135;-0.0319943;0.25;0.75;0.1
0.310032;-0.0153656;0.0110561;-0.0341271;0.25;0.75;0.1
0.311107;-0.0185758;0.0130338;-0.036499;0.25;0.75;0.1
0.312049;-0.0212678;0.0145335;-0.0385504;0.25;0.75;0.1
0.313125;-0.0242253;0.0159881;-0.0408643;0.25;0.75;0.1
0.314067;-0.0267291;0.0170374;-0.0428073;0.25;0.75;0.1
0.315009;-0.0291481;0.0178766;-0.04461;0.25;0.75;0.1
0.316085;-0.031768;0.0185931;-0.0464437;0.25;0.75;0.1
0.317025;-0.0338899;0.0190194;-0.0478173;0.25;0.75;0.1
0.318101;-0.0360734;0.0192693;-0.0490714;0.25;0.75;0.1
0.319042;-0.0377511;0.019279;-0.0498439;0.25;0.75;0.1
0.320117;-0.0393982;0.0190784;-0.0503199;0.25;0.75;0.1
0.321058;-0.0406038;0.0187379;-0.0503721;0.25;0.75;0.1
0.322133;-0.0417149;0.0181627;-0.0500251;0.25;0.75;0.1
0.323074;-0.042471;0.0175139;-0.0493954;0.25;0.75;0.1
0.324015;-0.0430473;0.0167819;-0.0485056;0.25;0.75;0.1
0.325089;-0.0435044;0.0159081;-0.0472183;0.25;0.75;0.1
0.326029;-0.0437453;0.0151327;-0.0458942;0.25;0.75;0.1
0.327102;-0.0438693;0.0142543;-0.0442115;0.25;0.75;0.1
0.328040;-0.0438694;0.0135506;-0.0426337;0.25;0.75;0.1
0.329115;-0.0437488;0.0129027;-0.0407221;0.25;0.75;0.1
0.330056;-0.0435243;0.0124975;-0.0389508;0.25;0.75;0.1
0.331129;-0.0431291;0.0122118;-0.0368205;0.25;0.75;0.1
0.332068;-0.042667;0.0121317;-0.0348699;0.25;0.75;0.1
0.333006;-0.0420828;0.0122381;-0.032827;0.25;0.75;0.1
0.334078;-0.0412237;0.0125752;-0.0303502;0.25;0.75;0.1
0.335017;-0.0402821;0.0130102;-0.0280442;0.25;0.75;0.1
0.336091;-0.0389962;0.0136293;-0.0252489;0.25;0.75;0.1
0.337030;-0.0376881;0.0142661;-0.022662;0.25;0.75;0.1
0.338102;-0.0359415;0.0150534;-0.019547;0.25;0.75;0.1
0.339040;-0.0341639;0.0157289;-0.0167138;0.25;0.75;0.1
0.340113;-0.0318573;0.0164446;-0.0134258;0.25;0.75;0.1
0.341053;-0.0296174;0.0170141;-0.010582;0.25;0.75;0.1
0.342127;-0.026813;0.0175564;-0.00749485;0.25;0.75;0.1
0.343066;-0.0241498;0.0178743;-0.00504809;0.25;0.75;0.1
0.344005;-0.0213175;0.0180145;-0.00293266;0.25;0.75;0.1
0.345078;-0.0179067;0.0179382;-0.00100732;0.25;0.75;0.1
0.346018;-0.0147629;0.0176125;0.000195575;0.25;0.75;0.1
0.347094;-0.010968;0.0168609;0.0010024;0.25;0.75;0.1
0.348034;-0.00749745;0.0158454;0.00125325;0.25;0.75;0.1
0.349109;-0.0034201;0.0142868;0.00112521;0.25;0.75;0.1
0.350050;0.000220814;0.0125547;0.000763919;0.25;0.75;0.1
0.351125;0.00446263;0.0101029;0.000222562;0.25;0.75;0.1
0.352066;0.00821736;0.00754282;-0.000223906;0.25;0.75;0.1
0.353006;0.0119358;0.00466101;-0.000534224;0.25;0.75;0.1
0.354081;0.0160229;0.00108597;-0.000630662;0.25;0.75;0.1
0.355021;0.0193817;-0.00221474;-0.000432806;0.25;0.75;0.1
0.356097;0.0229261;-0.00612848;0.000157321;0.25;0.75;0.1
0.357038;0.025725;-0.00961171;0.000965935;0.25;0.75;0.1
0.358113;0.0284777;-0.0135211;0.00210246;0.25;0.75;0.1
0.359053;0.0303888;-0.0167255;0.0031466;0.25;0.75;0.1
0.360128;0.0319026;-0.0199915;0.00424902;0.25;0.75;0.1
0.361069;0.0326069;-0.0224427;0.0050329;0.25;0.75;0.1
0.362009;0.0327265;-0.0244716;0.00556826;0.25;0.75;0.1
0.363085;0.0321316;-0.0261713;0.00580163;0.25;0.75;0.1
0.364026;0.0309723;-0.0270343;0.00565128;0.25;0.75;0.1
0.365101;0.0289986;-0.0273195;0.00509702;0.25;0.75;0.1
0.366041;0.0268169;-0.0270257;0.00432895;0.25;0.75;0.1
0.367116;0.0238861;-0.0260839;0.00321503;0.25;0.75;0.1
0.368057;0.0209489;-0.0246856;0.00212325;0.25;0.75;0.1
0.369133;0.0172208;-0.0224674;0.000836583;0.25;0.75;0.1
0.370074;0.0137622;-0.0201278;-0.000276704;0.25;0.75;0.1
0.371015;0.0102365;-0.0175386;-0.00136747;0.25;0.75;0.1
0.372090;0.00615324;-0.0143031;-0.00259779;0.25;0.75;0.1
0.373030;0.00250893;-0.0112256;-0.00368646;0.25;0.75;0.1
0.374106;-0.00171409;-0.00749326;-0.00499901;0.25;0.75;0.1
0.375047;-0.00538743;-0.00412009;-0.0062636;0.25;0.75;0.1
0.376122;-0.00951146;-0.000179985;-0.00789556;0.25;0.75;0.1
0.377063;-0.0130481;0.00332447;-0.00951452;0.25;0.75;0.1
0.378003;-0.0164909;0.0068178;-0.0113267;0.25;0.75;0.1
0.379078;-0.0202469;0.0106951;-0.0136449;0.25;0.75;0.1
0.380019;-0.0233529;0.0139573;-0.0158694;0.25;0.75;0.1
0.381094;-0.0267189;0.0175353;-0.0185395;0.25;0.75;0.1
0.382034;-0.0295158;0.0204994;-0.0208551;0.25;0.75;0.1
