time [s];zmax [m];posx [m];posy [m];posz [m]
0.176060;0.387951;0.25;0.75;0.3
0.177004;0.387865;0.25;0.75;0.3
0.178082;0.387771;0.25;0.75;0.3
0.179025;0.387691;0.25;0.75;0.3
0.180103;0.387604;0.25;0.75;0.3
0.181045;0.387531;0.25;0.75;0.3
0.182121;0.387453;0.25;0.75;0.3
0.183061;0.387391;0.25;0.75;0.3
0.184001;0.387335;0.25;0.75;0.3
0.185075;0.387278;0.25;0.75;0.3
0.186015;0.387237;0.25;0.75;0.3
0.187091;0.3872;0.25;0.75;0.3
0.188033;0.387176;0.25;0.75;0.3
0.189107;0.387158;0.25;0.75;0.3
0.190044;0.387152;0.25;0.75;0.3
0.191111;0.387156;0.25;0.75;0.3
0.192045;0.387167;0.25;0.75;0.3
0.193115;0.387189;0.25;0.75;0.3
0.194055;0.387215;0.25;0.75;0.3
0.195132;0.387254;0.25;0.75;0.3
0.196073;0.387294;0.25;0.75;0.3
0.197015;0.387341;0.25;0.75;0.3
0.198091;0.3874;0.25;0.75;0.3
0.199034;0.387459;0.25;0.75;0.3
0.200111;0.387532;0.25;0.75;0.3
0.201054;0.387602;0.25;0.75;0.3
0.202131;0.387688;0.25;0.75;0.3
0.203074;0.387769;0.25;0.75;0.3
0.204013;0.387855;0.25;0.75;0.3
0.205082;0.387957;0.25;0.75;0.3
0.206016;0.388051;0.25;0.75;0.3
0.207092;0.388162;0.25;0.75;0.3
0.208035;0.388261;0.25;0.75;0.3
0.209112;0.388376;0.25;0.75;0.3
0.210055;0.388477;0.25;0.75;0.3
0.211132;0.38859;0.25;0.75;0.3
0.212074;0.388687;0.25;0.75;0.3
0.213016;0.388781;0.25;0.75;0.3
0.214093;0.388886;0.25;0.75;0.3
0.215036;0.388973;0.25;0.75;0.3
0.216113;0.389069;0.25;0.75;0.3
0.217056;0.389148;0.25;0.75;0.3
0.218132;0.389234;0.25;0.75;0.3
0.219074;0.389305;0.25;0.75;0.3
0.220017;0.38937;0.25;0.75;0.3
0.221094;0.389439;0.25;0.75;0.3
0.222035;0.389496;0.25;0.75;0.3
0.223111;0.389553;0.25;0.75;0.3
0.224052;0.389597;0.25;0.75;0.3
0.225129;0.389639;0.25;0.75;0.3
0.226071;0.389669;0.25;0.75;0.3
0.227013;0.389692;0.25;0.75;0.3
0.228089;0.389709;0.25;0.75;0.3
0.229030;0.389717;0.25;0.75;0.3
0.230105;0.389718;0.25;0.75;0.3
0.231047;0.389711;0.25;0.75;0.3
0.232123;0.389696;0.25;0.75;0.3
0.233066;0.389676;0.25;0.75;0.3
0.234007;0.389651;0.25;0.75;0.3
0.235083;0.389615;0.25;0.75;0.3
0.236023;0.389577;0.25;0.75;0.3
0.237098;0.389528;0.25;0.75;0.3
0.238040;0.38948;0.25;0.75;0.3
0.239117;0.389418;0.25;0.75;0.3
0.240059;0.38936;0.25;0.75;0.3
0.241000;0.389297;0.25;0.75;0.3
0.242076;0.38922;0.25;0.75;0.3
0.243017;0.38915;0.25;0.75;0.3
0.244092;0.389065;0.25;0.75;0.3
0.245034;0.388988;0.25;0.75;0.3
0.246110;0.388898;0.25;0.75;0.3
0.247051;0.388818;0.25;0.75;0.3
0.248126;0.388726;0.25;0.75;0.3
0.249067;0.388645;0.25;0.75;0.3
0.250009;0.388564;0.25;0.75;0.3
0.251085;0.388472;0.25;0.75;0.3
0.252026;0.388394;0.25;0.75;0.3
0.253101;0.388307;0.25;0.75;0.3
0.254042;0.388234;0.25;0.75;0.3
0.255119;0.388154;0.25;0.75;0.3
0.256061;0.38809;0.25;0.75;0.3
0.257003;0.388034;0.25;0.75;0.3
0.258078;0.387975;0.25;0.75;0.3
0.259019;0.387929;0.25;0.75;0.3
0.260094;0.387883;0.25;0.75;0.3
0.261031;0.387848;0.25;0.75;0.3
0.262100;0.387816;0.25;0.75;0.3
0.263033;0.387793;0.25;0.75;0.3
0.264099;0.387775;0.25;0.75;0.3
0.265032;0.387765;0.25;0.75;0.3
0.266099;0.387762;0.25;0.75;0.3
0.267033;0.387767;0.25;0.75;0.3
0.268103;0.387779;0.25;0.75;0.3
0.269039;0.387797;0.25;0.75;0.3
0.270111;0.387825;0.25;0.75;0.3
0.271051;0.387856;0.25;0.75;0.3
0.272125;0.387898;0.25;0.75;0.3
0.273065;0.387941;0.25;0.75;0.3
0.274005;0.387988;0.25;0.75;0.3
0.275080;0.388048;0.25;0.75;0.3
0.276021;0.388105;0.25;0.75;0.3
0.277095;0.388175;0.25;0.75;0.3
0.278036;0.388241;0.25;0.75;0.3
0.279111;0.388321;0.25;0.75;0.3
0.280052;0.388395;0.25;0.75;0.3
0.281126;0.388483;0.25;0.75;0.3
0.282066;0.388564;0.25;0.75;0.3
0.283006;0.388647;0.25;0.75;0.3
0.284081;0.388744;0.25;0.75;0.3
0.285022;0.388831;0.25;0.75;0.3
0.286097;0.38893;0.25;0.75;0.3
0.287037;0.389018;0.25;0.75;0.3
0.288111;0.38912;0.25;0.75;0.3
0.289051;0.389206;0.25;0.75;0.3
0.290125;0.389301;0.25;0.75;0.3
0.291066;0.389381;0.25;0.75;0.3
0.292007;0.389457;0.25;0.75;0.3
0.293082;0.389538;0.25;0.75;0.3
0.294023;0.389605;0.25;0.75;0.3
0.295098;0.389675;0.25;0.75;0.3
0.296040;0.389731;0.25;0.75;0.3
0.297115;0.389789;0.25;0.75;0.3
0.298056;0.389835;0.25;0.75;0.3
0.299132;0.389881;0.25;0.75;0.3
0.300074;0.389916;0.25;0.75;0.3
0.301017;0.390134;0.25;0.75;0.3
0.302094;0.390164;0.25;0.75;0.3
0.303036;0.390184;0.25;0.75;0.3
0.304111;0.3902;0.25;0.75;0.3
0.305053;0.390208;0.25;0.75;0.3
0.306130;0.390209;0.25;0.75;0.3
0.307072;0.390204;0.25;0.75;0.3
0.308014;0.390193;0.25;0.75;0.3
0.309091;0.390174;0.25;0.75;0.3
0.310032;0.390152;0.25;0.75;0.3
0.311107;0.39012;0.25;0.75;0.3
0.312049;0.390088;0.25;0.75;0.3
0.313125;0.390046;0.25;0.75;0.3
0.314067;0.390005;0.25;0.75;0.3
0.315009;0.389962;0.25;0.75;0.3
0.316085;0.389908;0.25;0.75;0.3
0.317025;0.389859;0.25;0.75;0.3
0.318101;0.3898;0.25;0.75;0.3
0.319042;0.389746;0.25;0.75;0.3
0.320117;0.389683;0.25;0.75;0.3
0.321058;0.389626;0.25;0.75;0.3
0.322133;0.38956;0.25;0.75;0.3
0.323074;0.389501;0.25;0.75;0.3
0.324015;0.389442;0.25;0.75;0.3
0.325089;0.389374;0.25;0.75;0.3
0.326029;0.389316;0.25;0.75;0.3
0.327102;0.38925;0.25;0.75;0.3
0.328040;0.389194;0.25;0.75;0.3
0.329115;0.389132;0.25;0.75;0.3
0.330056;0.389081;0.25;0.75;0.3
0.331129;0.389025;0.25;0.75;0.3
0.332068;0.38898;0.25;0.75;0.3
0.333006;0.388938;0.25;0.75;0.3
0.334078;0.388895;0.25;0.75;0.3
0.335017;0.388862;0.25;0.75;0.3
0.336091;0.388829;0.25;0.75;0.3
0.337030;0.388806;0.25;0.75;0.3
0.338102;0.388784;0.25;0.75;0.3
0.339040;0.388768;0.25;0.75;0.3
0.340113;0.388755;0.25;0.75;0.3
0.341053;0.388747;0.25;0.75;0.3
0.342127;0.388741;0.25;0.75;0.3
0.343066;0.38874;0.25;0.75;0.3
0.344005;0.388741;0.25;0.75;0.3
0.345078;0.388747;0.25;0.75;0.3
0.346018;0.388754;0.25;0.75;0.3
0.347094;0.388767;0.25;0.75;0.3
0.348034;0.388781;0.25;0.75;0.3
0.349109;0.388802;0.25;0.75;0.3
0.350050;0.388825;0.25;0.75;0.3
0.351125;0.388855;0.25;0.75;0.3
0.352066;0.388885;0.25;0.75;0.3
0.353006;0.388917;0.25;0.75;0.3
0.354081;0.388958;0.25;0.75;0.3
0.355021;0.388996;0.25;0.75;0.3
0.356097;0.389042;0.25;0.75;0.3
0.357038;0.389084;0.25;0.75;0.3
0.358113;0.389133;0.25;0.75;0.3
0.359053;0.389177;0.25;0.75;0.3
0.360128;0.389228;0.25;0.75;0.3
0.361069;0.389274;0.25;0.75;0.3
0.362009;0.38932;0.25;0.75;0.3
0.363085;0.389374;0.25;0.75;0.3
0.364026;0.38942;0.25;0.75;0.3
0.365101;0.389474;0.25;0.75;0.3
0.366041;0.389521;0.25;0.75;0.3
0.367116;0.389574;0.25;0.75;0.3
0.368057;0.389619;0.25;0.75;0.3
0.369133;0.389669;0.25;0.75;0.3
0.370074;0.389711;0.25;0.75;0.3
0.371015;0.389751;0.25;0.75;0.3
0.372090;0.389792;0.25;0.75;0.3
0.373030;0.389825;0.25;0.75;0.3
0.374106;0.389858;0.25;0.75;0.3
0.375047;0.389884;0.25;0.75;0.3
0.376122;0.389908;0.25;0.75;0.3
0.377063;0.389925;0.25;0.75;0.3
0.378003;0.389938;0.25;0.75;0.3
0.379078;0.389949;0.25;0.75;0.3
0.380019;0.389956;0.25;0.75;0.3
0.381094;0.38996;0.25;0.75;0.3
0.382034;0.38996;0.25;0.75;0.3
0.383107;0.389957;0.25;0.75;0.3
0.384046;0.389951;0.25;0.75;0.3
0.385120;0.389941;0.25;0.75;0.3
0.386061;0.38993;0.25;0.75;0.3
0.387000;0.389917;0.25;0.75;0.3
0.388073;0.389898;0.25;0.75;0.3
0.389011;0.389878;0.25;0.75;0.3
0.390083;0.389853;0.25;0.75;0.3
0.391022;0.389828;0.25;0.75;0.3
0.392097;0.389797;0.25;0.75;0.3
0.393036;0.389767;0.25;0.75;0.3
0.394110;0.389732;0.25;0.75;0.3
0.395048;0.389699;0.25;0.75;0.3
0.396121;0.38966;0.25;0.75;0.3
0.397061;0.389626;0.25;0.75;0.3
0.398000;0.389591;0.25;0.75;0.3
0.399074;0.389551;0.25;0.75;0.3
0.400015;0.389516;0.25;0.75;0.3
0.401089;0.389476;0.25;0.75;0.3
0.402029;0.389442;0.25;0.75;0.3
0.403103;0.389403;0.25;0.75;0.3
0.404043;0.389369;0.25;0.75;0.3
0.405117;0.38933;0.25;0.75;0.3
0.406058;0.389296;0.25;0.75;0.3
0.407132;0.389258;0.25;0.75;0.3
0.408072;0.389225;0.25;0.75;0.3
0.409011;0.389192;0.25;0.75;0.3
0.410086;0.389155;0.25;0.75;0.3
0.411026;0.389124;0.25;0.75;0.3
0.412101;0.38909;0.25;0.75;0.3
0.413041;0.389061;0.25;0.75;0.3
0.414115;0.389031;0.25;0.75;0.3
0.415055;0.389006;0.25;0.75;0.3
0.416129;0.38898;0.25;0.75;0.3
0.417069;0.388959;0.25;0.75;0.3
0.418009;0.388941;0.25;0.75;0.3
0.419083;0.388923;0.25;0.75;0.3
0.420022;0.388909;0.25;0.75;0.3
0.421095;0.388896;0.25;0.75;0.3
0.422034;0.388886;0.25;0.75;0.3
0.423108;0.388878;0.25;0.75;0.3
0.424048;0.388872;0.25;0.75;0.3
0.425121;0.388869;0.25;0.75;0.3
0.426060;0.388868;0.25;0.75;0.3
0.427132;0.38887;0.25;0.75;0.3
0.428071;0.388873;0.25;0.75;0.3
0.429011;0.388879;0.25;0.75;0.3
0.430085;0.388889;0.25;0.75;0.3
0.431024;0.388899;0.25;0.75;0.3
0.432096;0.388914;0.25;0.75;0.3
0.433035;0.388928;0.25;0.75;0.3
0.434107;0.388947;0.25;0.75;0.3
0.435047;0.388965;0.25;0.75;0.3
0.436121;0.388986;0.25;0.75;0.3
0.437060;0.389006;0.25;0.75;0.3
0.438133;0.389028;0.25;0.75;0.3
0.439072;0.389048;0.25;0.75;0.3
0.440011;0.389067;0.25;0.75;0.3
0.441085;0.389088;0.25;0.75;0.3
0.442024;0.389106;0.25;0.75;0.3
0.443097;0.389125;0.25;0.75;0.3
0.444036;0.38914;0.25;0.75;0.3
0.445109;0.389156;0.25;0.75;0.3
0.446049;0.389169;0.25;0.75;0.3
0.447123;0.389181;0.25;0.75;0.3
0.448061;0.389191;0.25;0.75;0.3
0.449133;0.3892;0.25;0.75;0.3
0.450072;0.389206;0.25;0.75;0.3
0.451013;0.38921;0.25;0.75;0.3
0.452087;0.389213;0.25;0.75;0.3
0.453025;0.389214;0.25;0.75;0.3
0.454097;0.389213;0.25;0.75;0.3
0.455034;0.389209;0.25;0.75;0.3
0.456107;0.389204;0.25;0.75;0.3
0.457047;0.389196;0.25;0.75;0.3
0.458121;0.389186;0.25;0.75;0.3
0.459058;0.389175;0.25;0.75;0.3
0.460130;0.389161;0.25;0.75;0.3
0.461067;0.389147;0.25;0.75;0.3
0.462007;0.389131;0.25;0.75;0.3
0.463082;0.389111;0.25;0.75;0.3
0.464021;0.389092;0.25;0.75;0.3
0.465094;0.38907;0.25;0.75;0.3
0.466032;0.389048;0.25;0.75;0.3
0.467105;0.389023;0.25;0.75;0.3
0.468045;0.389;0.25;0.75;0.3
0.469120;0.389103;0.25;0.75;0.3
0.470059;0.389076;0.25;0.75;0.3
0.471133;0.389044;0.25;0.75;0.3
0.472072;0.389016;0.25;0.75;0.3
0.473011;0.388987;0.25;0.75;0.3
0.474086;0.388954;0.25;0.75;0.3
0.475025;0.388924;0.25;0.75;0.3
0.476099;0.388889;0.25;0.75;0.3
0.477038;0.388858;0.25;0.75;0.3
0.478112;0.388822;0.25;0.75;0.3
0.479052;0.38879;0.25;0.75;0.3
0.480125;0.388754;0.25;0.75;0.3
0.481064;0.388722;0.25;0.75;0.3
0.482003;0.388691;0.25;0.75;0.3
0.483076;0.388655;0.25;0.75;0.3
0.484015;0.388623;0.25;0.75;0.3
0.485089;0.388588;0.25;0.75;0.3
0.486028;0.388558;0.25;0.75;0.3
0.487100;0.388525;0.25;0.75;0.3
0.488039;0.388497;0.25;0.75;0.3
0.489111;0.388465;0.25;0.75;0.3
0.490050;0.388438;0.25;0.75;0.3
0.491124;0.388408;0.25;0.75;0.3
0.492062;0.388383;0.25;0.75;0.3
0.493001;0.388359;0.25;0.75;0.3
0.494074;0.388331;0.25;0.75;0.3
0.495012;0.388308;0.25;0.75;0.3
0.496085;0.388282;0.25;0.75;0.3
0.497024;0.38826;0.25;0.75;0.3
0.498097;0.388235;0.25;0.75;0.3
0.499035;0.388214;0.25;0.75;0.3
0.500107;0.388192;0.25;0.75;0.3
0.501046;0.388172;0.25;0.75;0.3
0.502119;0.388151;0.25;0.75;0.3
0.503058;0.388133;0.25;0.75;0.3
0.504129;0.388114;0.25;0.75;0.3
0.505067;0.388098;0.25;0.75;0.3
0.506004;0.388082;0.25;0.75;0.3
0.507078;0.388064;0.25;0.75;0.3
0.508016;0.388049;0.25;0.75;0.3
0.509088;0.388032;0.25;0.75;0.3
0.510026;0.388018;0.25;0.75;0.3
0.511098;0.388001;0.25;0.75;0.3
0.512037;0.387987;0.25;0.75;0.3
0.513110;0.387973;0.25;0.75;0.3
0.514049;0.387963;0.25;0.75;0.3
0.515121;0.387951;0.25;0.75;0.3
0.516060;0.38794;0.25;0.75;0.3
0.517134;0.387929;0.25;0.75;0.3
0.518074;0.387919;0.25;0.75;0.3
0.519013;0.38791;0.25;0.75;0.3
0.520087;0.3879;0.25;0.75;0.3
0.521027;0.387892;0.25;0.75;0.3
0.522100;0.387883;0.25;0.75;0.3
0.523041;0.387876;0.25;0.75;0.3
0.524115;0.387867;0.25;0.75;0.3
0.525054;0.38786;0.25;0.75;0.3
0.526128;0.387859;0.25;0.75;0.3
0.527067;0.387857;0.25;0.75;0.3
0.528006;0.387855;0.25;0.75;0.3
0.529079;0.387853;0.25;0.75;0.3
0.530018;0.387851;0.25;0.75;0.3
0.531092;0.387848;0.25;0.75;0.3
0.532030;0.387845;0.25;0.75;0.3
0.533102;0.387841;0.25;0.75;0.3
0.534040;0.387837;0.25;0.75;0.3
0.535112;0.387833;0.25;0.75;0.3
0.536051;0.387829;0.25;0.75;0.3
0.537124;0.387823;0.25;0.75;0.3
0.538063;0.387818;0.25;0.75;0.3
0.539001;0.387813;0.25;0.75;0.3
0.540073;0.387806;0.25;0.75;0.3
0.541011;0.387798;0.25;0.75;0.3
0.542085;0.387789;0.25;0.75;0.3
0.543023;0.38778;0.25;0.75;0.3
0.544095;0.387768;0.25;0.75;0.3
0.545032;0.387756;0.25;0.75;0.3
0.546103;0.387741;0.25;0.75;0.3
0.547042;0.387726;0.25;0.75;0.3
0.548115;0.387708;0.25;0.75;0.3
0.549053;0.387691;0.25;0.75;0.3
0.550124;0.38767;0.25;0.75;0.3
0.551061;0.38765;0.25;0.75;0.3
0.552132;0.387627;0.25;0.75;0.3
0.553072;0.387606;0.25;0.75;0.3
0.554011;0.387584;0.25;0.75;0.3
0.555083;0.387558;0.25;0.75;0.3
0.556021;0.387534;0.25;0.75;0.3
0.557093;0.387506;0.25;0.75;0.3
0.558032;0.387481;0.25;0.75;0.3
0.559105;0.387451;0.25;0.75;0.3
0.560044;0.387424;0.25;0.75;0.3
0.561118;0.387393;0.25;0.75;0.3
0.562057;0.387364;0.25;0.75;0.3
0.563131;0.38733;0.25;0.75;0.3
0.564069;0.3873;0.25;0.75;0.3
0.565008;0.38727;0.25;0.75;0.3
0.566082;0.387235;0.25;0.75;0.3
0.567023;0.387204;0.25;0.75;0.3
0.568097;0.387169;0.25;0.75;0.3
0.569036;0.387139;0.25;0.75;0.3
0.570108;0.387104;0.25;0.75;0.3
0.571047;0.387075;0.25;0.75;0.3
0.572120;0.387042;0.25;0.75;0.3
0.573059;0.387014;0.25;0.75;0.3
0.574132;0.386982;0.25;0.75;0.3
0.575070;0.386955;0.25;0.75;0.3
0.576009;0.386929;0.25;0.75;0.3
0.577081;0.3869;0.25;0.75;0.3
0.578020;0.386876;0.25;0.75;0.3
0.579093;0.386848;0.25;0.75;0.3
0.580031;0.386825;0.25;0.75;0.3
0.581104;0.3868;0.25;0.75;0.3
0.582042;0.386779;0.25;0.75;0.3
0.583115;0.386756;0.25;0.75;0.3
0.584055;0.386737;0.25;0.75;0.3
0.585128;0.386717;0.25;0.75;0.3
0.586067;0.386701;0.25;0.75;0.3
0.587006;0.386686;0.25;0.75;0.3
0.588079;0.386671;0.25;0.75;0.3
0.589017;0.386659;0.25;0.75;0.3
0.590089;0.386647;0.25;0.75;0.3
0.591028;0.386638;0.25;0.75;0.3
0.592101;0.386628;0.25;0.75;0.3
0.593040;0.386621;0.25;0.75;0.3
0.594111;0.386614;0.25;0.75;0.3
0.595049;0.386608;0.25;0.75;0.3
0.596120;0.386602;0.25;0.75;0.3
0.597060;0.386597;0.25;0.75;0.3
0.598133;0.386593;0.25;0.75;0.3
0.599072;0.386589;0.25;0.75;0.3
0.600010;0.386585;0.25;0.75;0.3
0.601082;0.386581;0.25;0.75;0.3
0.602020;0.386578;0.25;0.75;0.3
0.603095;0.386575;0.25;0.75;0.3
0.604035;0.386572;0.25;0.75;0.3
0.605108;0.386569;0.25;0.75;0.3
0.606048;0.386566;0.25;0.75;0.3
0.607122;0.386563;0.25;0.75;0.3
0.608061;0.38656;0.25;0.75;0.3
0.609133;0.386555;0.25;0.75;0.3
0.610071;0.38655;0.25;0.75;0.3
0.611010;0.386545;0.25;0.75;0.3
0.612083;0.386537;0.25;0.75;0.3
0.613021;0.386529;0.25;0.75;0.3
0.614093;0.386519;0.25;0.75;0.3
0.615029;0.386509;0.25;0.75;0.3
0.616100;0.386495;0.25;0.75;0.3
0.617038;0.386482;0.25;0.75;0.3
0.618110;0.386466;0.25;0.75;0.3
0.619048;0.386451;0.25;0.75;0.3
0.620119;0.386433;0.25;0.75;0.3
0.621056;0.386416;0.25;0.75;0.3
0.622127;0.386395;0.25;0.75;0.3
0.623066;0.386375;0.25;0.75;0.3
0.624004;0.386355;0.25;0.75;0.3
0.625076;0.386331;0.25;0.75;0.3
0.626014;0.386308;0.25;0.75;0.3
0.627087;0.386281;0.25;0.75;0.3
0.628026;0.386256;0.25;0.75;0.3
0.629099;0.386225;0.25;0.75;0.3
0.630037;0.386198;0.25;0.75;0.3
0.631109;0.386166;0.25;0.75;0.3
0.632047;0.386137;0.25;0.75;0.3
0.633120;0.386102;0.25;0.75;0.3
