#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
gp_005;b6gpc1d7-DualSPHysics5 v5.4.355 (08-04-2025);28-03-2026 20:28:33;52,132,233;72523.804688;7252.378906;72529.101562;4,691,958,922;10,395,768,096;756,462,408;535,882;;10.000002;2;0;52,132,233;41,221,950;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;gp_005 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);8,640,233;8,617,100;0.003000;0.003897;0;0;5.30062;354.446;5.00458;7070.42;335.037;8357.36;0;1570.99;0;46627.9;0;3095.14;2901.14;0;0;0;0.586814;1.73438;2124.56;0;0;68.9679;0
