time [s];zmax [m];posx [m];posy [m];posz [m]
0.135004;0.392431;0.25;0.75;0.053
0.136002;0.392416;0.25;0.75;0.053
0.137001;0.392403;0.25;0.75;0.053
0.138018;0.39239;0.25;0.75;0.053
0.139015;0.392378;0.25;0.75;0.053
0.140012;0.392367;0.25;0.75;0.053
0.141015;0.392358;0.25;0.75;0.053
0.142019;0.392351;0.25;0.75;0.053
0.143003;0.392347;0.25;0.75;0.053
0.144010;0.392344;0.25;0.75;0.053
0.145017;0.392344;0.25;0.75;0.053
0.146014;0.392344;0.25;0.75;0.053
0.147019;0.392344;0.25;0.75;0.053
0.148005;0.392343;0.25;0.75;0.053
0.149012;0.392342;0.25;0.75;0.053
0.150008;0.39234;0.25;0.75;0.053
0.151008;0.392337;0.25;0.75;0.053
0.152017;0.392334;0.25;0.75;0.053
0.153018;0.392332;0.25;0.75;0.053
0.154004;0.39233;0.25;0.75;0.053
0.155013;0.392328;0.25;0.75;0.053
0.156015;0.392325;0.25;0.75;0.053
0.157017;0.392322;0.25;0.75;0.053
0.158005;0.392319;0.25;0.75;0.053
0.159009;0.392315;0.25;0.75;0.053
0.160009;0.39231;0.25;0.75;0.053
0.161015;0.392304;0.25;0.75;0.053
0.162003;0.392297;0.25;0.75;0.053
0.163012;0.392288;0.25;0.75;0.053
0.164000;0.392277;0.25;0.75;0.053
0.165005;0.392265;0.25;0.75;0.053
0.166003;0.392253;0.25;0.75;0.053
0.167008;0.39224;0.25;0.75;0.053
0.168011;0.392229;0.25;0.75;0.053
0.169019;0.392218;0.25;0.75;0.053
0.170002;0.392207;0.25;0.75;0.053
0.171015;0.392197;0.25;0.75;0.053
0.172003;0.392187;0.25;0.75;0.053
0.173011;0.392178;0.25;0.75;0.053
0.174017;0.392169;0.25;0.75;0.053
0.175016;0.39216;0.25;0.75;0.053
0.176004;0.392151;0.25;0.75;0.053
0.177014;0.392142;0.25;0.75;0.053
0.178001;0.392132;0.25;0.75;0.053
0.179006;0.392123;0.25;0.75;0.053
0.180003;0.392115;0.25;0.75;0.053
0.181014;0.392106;0.25;0.75;0.053
0.182019;0.392099;0.25;0.75;0.053
0.183000;0.392092;0.25;0.75;0.053
0.184006;0.392085;0.25;0.75;0.053
0.185011;0.392078;0.25;0.75;0.053
0.186018;0.392071;0.25;0.75;0.053
0.187007;0.392065;0.25;0.75;0.053
0.188016;0.39206;0.25;0.75;0.053
0.189003;0.392054;0.25;0.75;0.053
0.190010;0.392048;0.25;0.75;0.053
0.191009;0.392042;0.25;0.75;0.053
0.192008;0.392035;0.25;0.75;0.053
0.193006;0.392029;0.25;0.75;0.053
0.194017;0.392025;0.25;0.75;0.053
0.195004;0.392021;0.25;0.75;0.053
0.196005;0.392019;0.25;0.75;0.053
0.197014;0.392017;0.25;0.75;0.053
0.198017;0.392016;0.25;0.75;0.053
0.199001;0.392014;0.25;0.75;0.053
0.200006;0.392011;0.25;0.75;0.053
0.201011;0.392008;0.25;0.75;0.053
0.202016;0.392004;0.25;0.75;0.053
0.203002;0.392;0.25;0.75;0.053
0.204006;0.391996;0.25;0.75;0.053
0.205010;0.391991;0.25;0.75;0.053
0.206019;0.391985;0.25;0.75;0.053
0.207007;0.39198;0.25;0.75;0.053
0.208011;0.391975;0.25;0.75;0.053
0.209018;0.391969;0.25;0.75;0.053
0.210007;0.391962;0.25;0.75;0.053
0.211014;0.391955;0.25;0.75;0.053
0.212002;0.391947;0.25;0.75;0.053
0.213010;0.391938;0.25;0.75;0.053
0.214018;0.391929;0.25;0.75;0.053
0.215013;0.391919;0.25;0.75;0.053
0.216015;0.391907;0.25;0.75;0.053
0.217019;0.391894;0.25;0.75;0.053
0.218006;0.391881;0.25;0.75;0.053
0.219012;0.391869;0.25;0.75;0.053
0.220019;0.391857;0.25;0.75;0.053
0.221008;0.391846;0.25;0.75;0.053
0.222017;0.391835;0.25;0.75;0.053
0.223006;0.391825;0.25;0.75;0.053
0.224015;0.391815;0.25;0.75;0.053
0.225005;0.391806;0.25;0.75;0.053
0.226009;0.391797;0.25;0.75;0.053
0.227018;0.39179;0.25;0.75;0.053
0.228008;0.391784;0.25;0.75;0.053
0.229015;0.391779;0.25;0.75;0.053
0.230003;0.391776;0.25;0.75;0.053
0.231010;0.391773;0.25;0.75;0.053
0.232008;0.391771;0.25;0.75;0.053
0.233008;0.391769;0.25;0.75;0.053
0.234014;0.391768;0.25;0.75;0.053
0.235019;0.391767;0.25;0.75;0.053
0.236005;0.391766;0.25;0.75;0.053
0.237011;0.391767;0.25;0.75;0.053
0.238017;0.391767;0.25;0.75;0.053
0.239003;0.391767;0.25;0.75;0.053
0.240009;0.391768;0.25;0.75;0.053
0.241015;0.391768;0.25;0.75;0.053
0.242001;0.391767;0.25;0.75;0.053
0.243007;0.391764;0.25;0.75;0.053
0.244009;0.391761;0.25;0.75;0.053
0.245016;0.391757;0.25;0.75;0.053
0.246003;0.391753;0.25;0.75;0.053
0.247009;0.391748;0.25;0.75;0.053
0.248014;0.391742;0.25;0.75;0.053
0.249001;0.391736;0.25;0.75;0.053
0.250008;0.391728;0.25;0.75;0.053
0.251015;0.391719;0.25;0.75;0.053
0.252001;0.391708;0.25;0.75;0.053
0.253008;0.391696;0.25;0.75;0.053
0.254016;0.391684;0.25;0.75;0.053
0.255004;0.391671;0.25;0.75;0.053
0.256011;0.391658;0.25;0.75;0.053
0.257019;0.391647;0.25;0.75;0.053
0.258008;0.391636;0.25;0.75;0.053
0.259015;0.391627;0.25;0.75;0.053
0.260000;0.391619;0.25;0.75;0.053
0.261008;0.391611;0.25;0.75;0.053
0.262015;0.391603;0.25;0.75;0.053
0.263003;0.391594;0.25;0.75;0.053
0.264010;0.391586;0.25;0.75;0.053
0.265017;0.391578;0.25;0.75;0.053
0.266004;0.39157;0.25;0.75;0.053
0.267010;0.391564;0.25;0.75;0.053
0.268015;0.39156;0.25;0.75;0.053
0.269018;0.391557;0.25;0.75;0.053
0.270005;0.391556;0.25;0.75;0.053
0.271012;0.391555;0.25;0.75;0.053
0.272019;0.391555;0.25;0.75;0.053
0.273006;0.391554;0.25;0.75;0.053
0.274012;0.391555;0.25;0.75;0.053
0.275019;0.391556;0.25;0.75;0.053
0.276006;0.391558;0.25;0.75;0.053
0.277013;0.391559;0.25;0.75;0.053
0.278019;0.391559;0.25;0.75;0.053
0.279007;0.391557;0.25;0.75;0.053
0.280013;0.391554;0.25;0.75;0.053
0.281015;0.391551;0.25;0.75;0.053
0.282000;0.391548;0.25;0.75;0.053
0.283006;0.391546;0.25;0.75;0.053
0.284010;0.391543;0.25;0.75;0.053
0.285016;0.39154;0.25;0.75;0.053
0.286003;0.391536;0.25;0.75;0.053
0.287008;0.391531;0.25;0.75;0.053
0.288014;0.391526;0.25;0.75;0.053
0.289000;0.39152;0.25;0.75;0.053
0.290006;0.391515;0.25;0.75;0.053
0.291012;0.39151;0.25;0.75;0.053
0.292018;0.391505;0.25;0.75;0.053
0.293005;0.391499;0.25;0.75;0.053
0.294011;0.391491;0.25;0.75;0.053
0.295017;0.391483;0.25;0.75;0.053
0.296005;0.391476;0.25;0.75;0.053
0.297011;0.391469;0.25;0.75;0.053
0.298018;0.391463;0.25;0.75;0.053
0.299005;0.391457;0.25;0.75;0.053
0.300012;0.391451;0.25;0.75;0.053
0.301019;0.391445;0.25;0.75;0.053
0.302006;0.391438;0.25;0.75;0.053
0.303013;0.391432;0.25;0.75;0.053
0.304000;0.391426;0.25;0.75;0.053
0.305006;0.391421;0.25;0.75;0.053
0.306013;0.391415;0.25;0.75;0.053
0.307018;0.39141;0.25;0.75;0.053
0.308004;0.391406;0.25;0.75;0.053
0.309010;0.391402;0.25;0.75;0.053
0.310016;0.391398;0.25;0.75;0.053
0.311004;0.391394;0.25;0.75;0.053
0.312010;0.391391;0.25;0.75;0.053
0.313016;0.391389;0.25;0.75;0.053
0.314003;0.391387;0.25;0.75;0.053
0.315009;0.391387;0.25;0.75;0.053
0.316015;0.391386;0.25;0.75;0.053
0.317002;0.391386;0.25;0.75;0.053
0.318006;0.391386;0.25;0.75;0.053
0.319011;0.391387;0.25;0.75;0.053
0.320017;0.391389;0.25;0.75;0.053
0.321003;0.391391;0.25;0.75;0.053
0.322010;0.391393;0.25;0.75;0.053
0.323016;0.391396;0.25;0.75;0.053
0.324003;0.391399;0.25;0.75;0.053
0.325009;0.391403;0.25;0.75;0.053
0.326016;0.391405;0.25;0.75;0.053
0.327003;0.391407;0.25;0.75;0.053
0.328008;0.391409;0.25;0.75;0.053
0.329009;0.391409;0.25;0.75;0.053
0.330015;0.391409;0.25;0.75;0.053
0.331002;0.391408;0.25;0.75;0.053
0.332008;0.391405;0.25;0.75;0.053
0.333015;0.391402;0.25;0.75;0.053
0.334002;0.391398;0.25;0.75;0.053
0.335009;0.391393;0.25;0.75;0.053
0.336016;0.391388;0.25;0.75;0.053
0.337001;0.391382;0.25;0.75;0.053
0.338008;0.391376;0.25;0.75;0.053
0.339014;0.391369;0.25;0.75;0.053
0.340001;0.391362;0.25;0.75;0.053
0.341007;0.391355;0.25;0.75;0.053
0.342013;0.391348;0.25;0.75;0.053
0.343018;0.391342;0.25;0.75;0.053
0.344004;0.391337;0.25;0.75;0.053
0.345010;0.391332;0.25;0.75;0.053
0.346015;0.391327;0.25;0.75;0.053
0.347001;0.391323;0.25;0.75;0.053
0.348007;0.39132;0.25;0.75;0.053
0.349013;0.391318;0.25;0.75;0.053
0.350019;0.391316;0.25;0.75;0.053
0.351006;0.391316;0.25;0.75;0.053
0.352012;0.391315;0.25;0.75;0.053
0.353017;0.391316;0.25;0.75;0.053
0.354003;0.391318;0.25;0.75;0.053
0.355010;0.391321;0.25;0.75;0.053
0.356016;0.391326;0.25;0.75;0.053
0.357003;0.391331;0.25;0.75;0.053
0.358009;0.391338;0.25;0.75;0.053
0.359015;0.391346;0.25;0.75;0.053
0.360002;0.391354;0.25;0.75;0.053
0.361008;0.391362;0.25;0.75;0.053
0.362014;0.391369;0.25;0.75;0.053
0.363001;0.391374;0.25;0.75;0.053
0.364006;0.391379;0.25;0.75;0.053
0.365010;0.391383;0.25;0.75;0.053
0.366012;0.391386;0.25;0.75;0.053
0.367017;0.391388;0.25;0.75;0.053
0.368003;0.39139;0.25;0.75;0.053
0.369009;0.391392;0.25;0.75;0.053
0.370014;0.391394;0.25;0.75;0.053
0.371019;0.391395;0.25;0.75;0.053
0.372004;0.391396;0.25;0.75;0.053
0.373009;0.391396;0.25;0.75;0.053
0.374014;0.391396;0.25;0.75;0.053
0.375000;0.391401;0.25;0.75;0.053
0.376005;0.391399;0.25;0.75;0.053
0.377007;0.391397;0.25;0.75;0.053
0.378013;0.391393;0.25;0.75;0.053
0.379016;0.391389;0.25;0.75;0.053
0.380002;0.391384;0.25;0.75;0.053
0.381008;0.391378;0.25;0.75;0.053
0.382013;0.391373;0.25;0.75;0.053
0.383018;0.391369;0.25;0.75;0.053
0.384001;0.391367;0.25;0.75;0.053
0.385006;0.391365;0.25;0.75;0.053
0.386012;0.391365;0.25;0.75;0.053
0.387018;0.391366;0.25;0.75;0.053
0.388003;0.391367;0.25;0.75;0.053
0.389007;0.391369;0.25;0.75;0.053
0.390013;0.391371;0.25;0.75;0.053
0.391018;0.391373;0.25;0.75;0.053
0.392005;0.391376;0.25;0.75;0.053
0.393010;0.391379;0.25;0.75;0.053
0.394015;0.391383;0.25;0.75;0.053
0.395001;0.391387;0.25;0.75;0.053
0.396006;0.391392;0.25;0.75;0.053
0.397011;0.391398;0.25;0.75;0.053
0.398016;0.391405;0.25;0.75;0.053
0.399001;0.391413;0.25;0.75;0.053
0.400006;0.391422;0.25;0.75;0.053
0.401010;0.391431;0.25;0.75;0.053
0.402015;0.39144;0.25;0.75;0.053
0.403019;0.391449;0.25;0.75;0.053
0.404005;0.391458;0.25;0.75;0.053
0.405010;0.391466;0.25;0.75;0.053
0.406015;0.391473;0.25;0.75;0.053
0.407001;0.39148;0.25;0.75;0.053
0.408006;0.391487;0.25;0.75;0.053
0.409011;0.391493;0.25;0.75;0.053
0.410014;0.391498;0.25;0.75;0.053
0.411019;0.391504;0.25;0.75;0.053
0.412005;0.391508;0.25;0.75;0.053
0.413010;0.391511;0.25;0.75;0.053
0.414015;0.391514;0.25;0.75;0.053
0.415001;0.391516;0.25;0.75;0.053
0.416006;0.391517;0.25;0.75;0.053
0.417012;0.391517;0.25;0.75;0.053
0.418017;0.391516;0.25;0.75;0.053
0.419002;0.391514;0.25;0.75;0.053
0.420006;0.391512;0.25;0.75;0.053
0.421008;0.391509;0.25;0.75;0.053
0.422013;0.391507;0.25;0.75;0.053
0.423017;0.391504;0.25;0.75;0.053
0.424002;0.391503;0.25;0.75;0.053
0.425007;0.391503;0.25;0.75;0.053
0.426011;0.391503;0.25;0.75;0.053
0.427016;0.391504;0.25;0.75;0.053
0.428019;0.391505;0.25;0.75;0.053
0.429004;0.391507;0.25;0.75;0.053
0.430008;0.391509;0.25;0.75;0.053
0.431013;0.391511;0.25;0.75;0.053
0.432018;0.391515;0.25;0.75;0.053
0.433003;0.391519;0.25;0.75;0.053
0.434008;0.391525;0.25;0.75;0.053
0.435012;0.391533;0.25;0.75;0.053
0.436017;0.391541;0.25;0.75;0.053
0.437002;0.391552;0.25;0.75;0.053
0.438007;0.391563;0.25;0.75;0.053
0.439012;0.391575;0.25;0.75;0.053
0.440017;0.391588;0.25;0.75;0.053
0.441002;0.3916;0.25;0.75;0.053
0.442007;0.391612;0.25;0.75;0.053
0.443012;0.391624;0.25;0.75;0.053
0.444016;0.391635;0.25;0.75;0.053
0.445002;0.391644;0.25;0.75;0.053
0.446006;0.391654;0.25;0.75;0.053
0.447011;0.391662;0.25;0.75;0.053
0.448015;0.39167;0.25;0.75;0.053
0.449000;0.391677;0.25;0.75;0.053
0.450005;0.391684;0.25;0.75;0.053
0.451009;0.39169;0.25;0.75;0.053
0.452014;0.391696;0.25;0.75;0.053
0.453018;0.391701;0.25;0.75;0.053
0.454003;0.391705;0.25;0.75;0.053
0.455007;0.391708;0.25;0.75;0.053
0.456011;0.39171;0.25;0.75;0.053
0.457015;0.391711;0.25;0.75;0.053
0.458019;0.391711;0.25;0.75;0.053
0.459004;0.39171;0.25;0.75;0.053
0.460008;0.391709;0.25;0.75;0.053
0.461012;0.391708;0.25;0.75;0.053
0.462016;0.391707;0.25;0.75;0.053
0.463001;0.391706;0.25;0.75;0.053
0.464005;0.391705;0.25;0.75;0.053
0.465010;0.391706;0.25;0.75;0.053
0.466014;0.391708;0.25;0.75;0.053
0.467018;0.391722;0.25;0.75;0.053
0.468003;0.391725;0.25;0.75;0.053
0.469008;0.391729;0.25;0.75;0.053
0.470012;0.391734;0.25;0.75;0.053
0.471017;0.39174;0.25;0.75;0.053
0.472002;0.391747;0.25;0.75;0.053
0.473006;0.391755;0.25;0.75;0.053
0.474010;0.391763;0.25;0.75;0.053
0.475015;0.391771;0.25;0.75;0.053
0.476019;0.391781;0.25;0.75;0.053
0.477004;0.39179;0.25;0.75;0.053
0.478009;0.391801;0.25;0.75;0.053
0.479013;0.391811;0.25;0.75;0.053
0.480017;0.39184;0.25;0.75;0.053
0.481002;0.391852;0.25;0.75;0.053
0.482006;0.391864;0.25;0.75;0.053
0.483011;0.391876;0.25;0.75;0.053
0.484014;0.391887;0.25;0.75;0.053
0.485018;0.391899;0.25;0.75;0.053
0.486002;0.39191;0.25;0.75;0.053
0.487007;0.39192;0.25;0.75;0.053
0.488011;0.39193;0.25;0.75;0.053
0.489015;0.391939;0.25;0.75;0.053
0.490019;0.391948;0.25;0.75;0.053
0.491004;0.391973;0.25;0.75;0.053
0.492008;0.39198;0.25;0.75;0.053
0.493012;0.391985;0.25;0.75;0.053
0.494017;0.39199;0.25;0.75;0.053
0.495002;0.391993;0.25;0.75;0.053
0.496006;0.391997;0.25;0.75;0.053
0.497007;0.391999;0.25;0.75;0.053
0.498012;0.392001;0.25;0.75;0.053
0.499014;0.392003;0.25;0.75;0.053
0.500018;0.392004;0.25;0.75;0.053
0.501003;0.392005;0.25;0.75;0.053
0.502007;0.392007;0.25;0.75;0.053
0.503011;0.392008;0.25;0.75;0.053
0.504015;0.392009;0.25;0.75;0.053
0.505000;0.39201;0.25;0.75;0.053
0.506004;0.392011;0.25;0.75;0.053
0.507008;0.392013;0.25;0.75;0.053
0.508012;0.392016;0.25;0.75;0.053
0.509015;0.392018;0.25;0.75;0.053
0.510017;0.392022;0.25;0.75;0.053
0.511001;0.392026;0.25;0.75;0.053
0.512005;0.392032;0.25;0.75;0.053
0.513008;0.392038;0.25;0.75;0.053
0.514012;0.392045;0.25;0.75;0.053
0.515016;0.392052;0.25;0.75;0.053
0.516019;0.392061;0.25;0.75;0.053
0.517004;0.39207;0.25;0.75;0.053
0.518007;0.39208;0.25;0.75;0.053
0.519011;0.39209;0.25;0.75;0.053
0.520015;0.392101;0.25;0.75;0.053
0.521019;0.392112;0.25;0.75;0.053
0.522004;0.392123;0.25;0.75;0.053
0.523008;0.392134;0.25;0.75;0.053
0.524012;0.392145;0.25;0.75;0.053
0.525016;0.392156;0.25;0.75;0.053
0.526001;0.392166;0.25;0.75;0.053
0.527005;0.392176;0.25;0.75;0.053
0.528009;0.392185;0.25;0.75;0.053
0.529013;0.392194;0.25;0.75;0.053
0.530017;0.392201;0.25;0.75;0.053
0.531002;0.392207;0.25;0.75;0.053
0.532006;0.392212;0.25;0.75;0.053
0.533009;0.392217;0.25;0.75;0.053
0.534013;0.39222;0.25;0.75;0.053
0.535017;0.392222;0.25;0.75;0.053
0.536002;0.392223;0.25;0.75;0.053
0.537006;0.392223;0.25;0.75;0.053
0.538009;0.392223;0.25;0.75;0.053
0.539013;0.392222;0.25;0.75;0.053
0.540017;0.39222;0.25;0.75;0.053
0.541001;0.392219;0.25;0.75;0.053
0.542005;0.392217;0.25;0.75;0.053
0.543009;0.392214;0.25;0.75;0.053
0.544013;0.392212;0.25;0.75;0.053
0.545016;0.392211;0.25;0.75;0.053
0.546001;0.392209;0.25;0.75;0.053
0.547004;0.392209;0.25;0.75;0.053
0.548008;0.392209;0.25;0.75;0.053
0.549012;0.39221;0.25;0.75;0.053
0.550016;0.392212;0.25;0.75;0.053
0.551000;0.392215;0.25;0.75;0.053
0.552004;0.392219;0.25;0.75;0.053
0.553008;0.392224;0.25;0.75;0.053
0.554011;0.39223;0.25;0.75;0.053
0.555015;0.392237;0.25;0.75;0.053
0.556019;0.392245;0.25;0.75;0.053
0.557003;0.392252;0.25;0.75;0.053
0.558007;0.39226;0.25;0.75;0.053
0.559011;0.392268;0.25;0.75;0.053
0.560015;0.392275;0.25;0.75;0.053
0.561018;0.392283;0.25;0.75;0.053
0.562003;0.39229;0.25;0.75;0.053
0.563006;0.392298;0.25;0.75;0.053
0.564010;0.392304;0.25;0.75;0.053
0.565014;0.392311;0.25;0.75;0.053
0.566017;0.392316;0.25;0.75;0.053
0.567001;0.392322;0.25;0.75;0.053
0.568005;0.392326;0.25;0.75;0.053
0.569008;0.39233;0.25;0.75;0.053
0.570012;0.392332;0.25;0.75;0.053
0.571015;0.392334;0.25;0.75;0.053
0.572019;0.392335;0.25;0.75;0.053
0.573003;0.392335;0.25;0.75;0.053
0.574007;0.392334;0.25;0.75;0.053
0.575010;0.392333;0.25;0.75;0.053
0.576014;0.392331;0.25;0.75;0.053
0.577018;0.392329;0.25;0.75;0.053
0.578002;0.392326;0.25;0.75;0.053
0.579006;0.392323;0.25;0.75;0.053
0.580010;0.39232;0.25;0.75;0.053
0.581014;0.392317;0.25;0.75;0.053
0.582018;0.392314;0.25;0.75;0.053
0.583002;0.392329;0.25;0.75;0.053
0.584006;0.392326;0.25;0.75;0.053
0.585010;0.392322;0.25;0.75;0.053
0.586014;0.392319;0.25;0.75;0.053
0.587018;0.392316;0.25;0.75;0.053
0.588002;0.392313;0.25;0.75;0.053
0.589006;0.39231;0.25;0.75;0.053
0.590010;0.392308;0.25;0.75;0.053
0.591013;0.392306;0.25;0.75;0.053
0.592017;0.392305;0.25;0.75;0.053
0.593001;0.392304;0.25;0.75;0.053
0.594005;0.392304;0.25;0.75;0.053
0.595009;0.392304;0.25;0.75;0.053
0.596012;0.392304;0.25;0.75;0.053
0.597016;0.392305;0.25;0.75;0.053
0.598000;0.392306;0.25;0.75;0.053
0.599004;0.392307;0.25;0.75;0.053
0.600007;0.392309;0.25;0.75;0.053
0.601011;0.39231;0.25;0.75;0.053
0.602015;0.392312;0.25;0.75;0.053
0.603018;0.392313;0.25;0.75;0.053
0.604003;0.392314;0.25;0.75;0.053
0.605007;0.392315;0.25;0.75;0.053
0.606010;0.392316;0.25;0.75;0.053
0.607014;0.392316;0.25;0.75;0.053
0.608018;0.392316;0.25;0.75;0.053
0.609001;0.392315;0.25;0.75;0.053
0.610004;0.392313;0.25;0.75;0.053
0.611006;0.392311;0.25;0.75;0.053
0.612008;0.392308;0.25;0.75;0.053
0.613011;0.392305;0.25;0.75;0.053
0.614015;0.392301;0.25;0.75;0.053
0.615019;0.392296;0.25;0.75;0.053
0.616003;0.39229;0.25;0.75;0.053
0.617007;0.392284;0.25;0.75;0.053
0.618011;0.392278;0.25;0.75;0.053
0.619014;0.39227;0.25;0.75;0.053
0.620018;0.392263;0.25;0.75;0.053
0.621002;0.392255;0.25;0.75;0.053
0.622005;0.392247;0.25;0.75;0.053
0.623009;0.39224;0.25;0.75;0.053
0.624012;0.392233;0.25;0.75;0.053
0.625016;0.392227;0.25;0.75;0.053
0.626019;0.392221;0.25;0.75;0.053
0.627002;0.392215;0.25;0.75;0.053
0.628005;0.392209;0.25;0.75;0.053
0.629007;0.392203;0.25;0.75;0.053
0.630009;0.392198;0.25;0.75;0.053
0.631012;0.392194;0.25;0.75;0.053
0.632015;0.39219;0.25;0.75;0.053
0.633019;0.392186;0.25;0.75;0.053
