time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;2.5;0.25;0.003
0.001004;0;0;0;2.5;0.25;0.003
0.002006;0;0;0;2.5;0.25;0.003
0.003008;0;0;0;2.5;0.25;0.003
0.004010;0;0;0;2.5;0.25;0.003
0.005012;0;0;0;2.5;0.25;0.003
0.006014;0;0;0;2.5;0.25;0.003
0.007016;0;0;0;2.5;0.25;0.003
0.008017;0;0;0;2.5;0.25;0.003
0.009018;0;0;0;2.5;0.25;0.003
0.010018;0;0;0;2.5;0.25;0.003
0.011018;0;0;0;2.5;0.25;0.003
0.012018;0;0;0;2.5;0.25;0.003
0.013017;0;0;0;2.5;0.25;0.003
0.014016;0;0;0;2.5;0.25;0.003
0.015014;0;0;0;2.5;0.25;0.003
0.016012;0;0;0;2.5;0.25;0.003
0.017010;0;0;0;2.5;0.25;0.003
0.018008;0;0;0;2.5;0.25;0.003
0.019005;0;0;0;2.5;0.25;0.003
0.020002;0;0;0;2.5;0.25;0.003
0.021027;0;0;0;2.5;0.25;0.003
0.022023;0;0;0;2.5;0.25;0.003
0.023018;0;0;0;2.5;0.25;0.003
0.024011;0;0;0;2.5;0.25;0.003
0.025004;0;0;0;2.5;0.25;0.003
0.026024;0;0;0;2.5;0.25;0.003
0.027017;0;0;0;2.5;0.25;0.003
0.028008;0;0;0;2.5;0.25;0.003
0.029025;0;0;0;2.5;0.25;0.003
0.030015;0;0;0;2.5;0.25;0.003
0.031006;0;0;0;2.5;0.25;0.003
0.032024;0;0;0;2.5;0.25;0.003
0.033014;0;0;0;2.5;0.25;0.003
0.034003;0;0;0;2.5;0.25;0.003
0.035020;0;0;0;2.5;0.25;0.003
0.036008;0;0;0;2.5;0.25;0.003
0.037022;0;0;0;2.5;0.25;0.003
0.038007;0;0;0;2.5;0.25;0.003
0.039013;0;0;0;2.5;0.25;0.003
0.040027;0;0;0;2.5;0.25;0.003
0.041015;0;0;0;2.5;0.25;0.003
0.042002;0;0;0;2.5;0.25;0.003
0.043017;0;0;0;2.5;0.25;0.003
0.044003;0;0;0;2.5;0.25;0.003
0.045017;0;0;0;2.5;0.25;0.003
0.046004;0;0;0;2.5;0.25;0.003
0.047017;0;0;0;2.5;0.25;0.003
0.048001;0;0;0;2.5;0.25;0.003
0.049014;0;0;0;2.5;0.25;0.003
0.050025;0;0;0;2.5;0.25;0.003
0.051009;0;0;0;2.5;0.25;0.003
0.052018;0;0;0;2.5;0.25;0.003
0.053023;0;0;0;2.5;0.25;0.003
0.054002;0;0;0;2.5;0.25;0.003
0.055013;0;0;0;2.5;0.25;0.003
0.056024;0;0;0;2.5;0.25;0.003
0.057007;0;0;0;2.5;0.25;0.003
0.058000;0;0;0;2.5;0.25;0.003
0.059024;0;0;0;2.5;0.25;0.003
0.060005;0;0;0;2.5;0.25;0.003
0.061013;0;0;0;2.5;0.25;0.003
0.062022;0;0;0;2.5;0.25;0.003
0.063027;0;0;0;2.5;0.25;0.003
0.064027;0;0;0;2.5;0.25;0.003
0.065010;0;0;0;2.5;0.25;0.003
0.066019;0;0;0;2.5;0.25;0.003
0.067025;0;0;0;2.5;0.25;0.003
0.068004;0;0;0;2.5;0.25;0.003
0.069011;0;0;0;2.5;0.25;0.003
0.070021;0;0;0;2.5;0.25;0.003
0.071001;0;0;0;2.5;0.25;0.003
0.072005;0;0;0;2.5;0.25;0.003
0.073012;0;0;0;2.5;0.25;0.003
0.074019;0;0;0;2.5;0.25;0.003
0.075024;0;0;0;2.5;0.25;0.003
0.076001;0;0;0;2.5;0.25;0.003
