#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_022;xn5q9z3m-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 21:25:36;5,022,238;3408.171875;340.817108;3409.085205;452,059,372;1,046,238,356;117,587,208;243,541;;10.000002;2;0;5,022,238;2,312,544;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_022 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,216,338;2,211,190;0.005000;0.006495;0;0;0.913106;33.696;1.68886;344.465;34.2376;356.182;0;77.684;0;1384.54;0;114.778;132.102;0;0;0;0.0321647;0.228194;899.007;0;0;27.3714;0
