time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;12;0.5;0.4665
0.001035;0;0;0;12;0.5;0.4665
0.002026;0;0;0;12;0.5;0.4665
0.003016;0;0;0;12;0.5;0.4665
0.004006;0;0;0;12;0.5;0.4665
0.005038;0;0;0;12;0.5;0.4665
0.006028;0;0;0;12;0.5;0.4665
0.007017;0;0;0;12;0.5;0.4665
0.008007;0;0;0;12;0.5;0.4665
0.009039;0;0;0;12;0.5;0.4665
0.010028;0;0;0;12;0.5;0.4665
0.011017;0;0;0;12;0.5;0.4665
0.012005;0;0;0;12;0.5;0.4665
0.013036;0;0;0;12;0.5;0.4665
0.014023;0;0;0;12;0.5;0.4665
0.015010;0;0;0;12;0.5;0.4665
0.016040;0;0;0;12;0.5;0.4665
0.017026;0;0;0;12;0.5;0.4665
0.018011;0;0;0;12;0.5;0.4665
0.019039;0;0;0;12;0.5;0.4665
0.020024;0;0;0;12;0.5;0.4665
0.021008;0;0;0;12;0.5;0.4665
0.022035;0;0;0;12;0.5;0.4665
0.023020;0;0;0;12;0.5;0.4665
0.024004;0;0;0;12;0.5;0.4665
0.025031;0;0;0;12;0.5;0.4665
0.026015;0;0;0;12;0.5;0.4665
0.027042;0;0;0;12;0.5;0.4665
0.028025;0;0;0;12;0.5;0.4665
0.029009;0;0;0;12;0.5;0.4665
0.030034;0;0;0;12;0.5;0.4665
0.031015;0;0;0;12;0.5;0.4665
0.032038;0;0;0;12;0.5;0.4665
0.033017;0;0;0;12;0.5;0.4665
0.034038;0;0;0;12;0.5;0.4665
0.035017;0;0;0;12;0.5;0.4665
0.036040;0;0;0;12;0.5;0.4665
0.037019;0;0;0;12;0.5;0.4665
0.038040;0;0;0;12;0.5;0.4665
0.039016;0;0;0;12;0.5;0.4665
0.040034;0;0;0;12;0.5;0.4665
0.041011;0;0;0;12;0.5;0.4665
0.042031;0;0;0;12;0.5;0.4665
0.043008;0;0;0;12;0.5;0.4665
