time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;9.5;0.5;0.3192
0.001035;-3.40282e+38;9.5;0.5;0.3192
0.002026;-3.40282e+38;9.5;0.5;0.3192
0.003016;-3.40282e+38;9.5;0.5;0.3192
0.004006;-3.40282e+38;9.5;0.5;0.3192
0.005038;-3.40282e+38;9.5;0.5;0.3192
0.006028;-3.40282e+38;9.5;0.5;0.3192
0.007017;-3.40282e+38;9.5;0.5;0.3192
0.008007;-3.40282e+38;9.5;0.5;0.3192
0.009039;-3.40282e+38;9.5;0.5;0.3192
0.010028;-3.40282e+38;9.5;0.5;0.3192
0.011017;-3.40282e+38;9.5;0.5;0.3192
0.012005;-3.40282e+38;9.5;0.5;0.3192
0.013036;-3.40282e+38;9.5;0.5;0.3192
0.014023;-3.40282e+38;9.5;0.5;0.3192
0.015010;-3.40282e+38;9.5;0.5;0.3192
0.016040;-3.40282e+38;9.5;0.5;0.3192
0.017026;-3.40282e+38;9.5;0.5;0.3192
0.018011;-3.40282e+38;9.5;0.5;0.3192
0.019039;-3.40282e+38;9.5;0.5;0.3192
0.020024;-3.40282e+38;9.5;0.5;0.3192
0.021008;-3.40282e+38;9.5;0.5;0.3192
0.022035;-3.40282e+38;9.5;0.5;0.3192
0.023020;-3.40282e+38;9.5;0.5;0.3192
0.024004;-3.40282e+38;9.5;0.5;0.3192
0.025031;-3.40282e+38;9.5;0.5;0.3192
0.026015;-3.40282e+38;9.5;0.5;0.3192
0.027042;-3.40282e+38;9.5;0.5;0.3192
0.028025;-3.40282e+38;9.5;0.5;0.3192
0.029009;-3.40282e+38;9.5;0.5;0.3192
0.030034;-3.40282e+38;9.5;0.5;0.3192
0.031015;-3.40282e+38;9.5;0.5;0.3192
0.032038;-3.40282e+38;9.5;0.5;0.3192
0.033017;-3.40282e+38;9.5;0.5;0.3192
0.034038;-3.40282e+38;9.5;0.5;0.3192
0.035017;-3.40282e+38;9.5;0.5;0.3192
0.036040;-3.40282e+38;9.5;0.5;0.3192
0.037019;-3.40282e+38;9.5;0.5;0.3192
0.038040;-3.40282e+38;9.5;0.5;0.3192
0.039016;-3.40282e+38;9.5;0.5;0.3192
0.040034;-3.40282e+38;9.5;0.5;0.3192
0.041011;-3.40282e+38;9.5;0.5;0.3192
0.042031;-3.40282e+38;9.5;0.5;0.3192
0.043008;-3.40282e+38;9.5;0.5;0.3192
0.044026;-3.40282e+38;9.5;0.5;0.3192
0.045042;-3.40282e+38;9.5;0.5;0.3192
0.046017;-3.40282e+38;9.5;0.5;0.3192
0.047034;-3.40282e+38;9.5;0.5;0.3192
0.048010;-3.40282e+38;9.5;0.5;0.3192
0.049025;-3.40282e+38;9.5;0.5;0.3192
0.050038;-3.40282e+38;9.5;0.5;0.3192
0.051006;-3.40282e+38;9.5;0.5;0.3192
0.052016;-3.40282e+38;9.5;0.5;0.3192
0.053019;-3.40282e+38;9.5;0.5;0.3192
0.054027;-3.40282e+38;9.5;0.5;0.3192
0.055038;-3.40282e+38;9.5;0.5;0.3192
0.056010;-3.40282e+38;9.5;0.5;0.3192
0.057025;-3.40282e+38;9.5;0.5;0.3192
0.058040;-3.40282e+38;9.5;0.5;0.3192
0.059012;-3.40282e+38;9.5;0.5;0.3192
0.060026;-3.40282e+38;9.5;0.5;0.3192
0.061041;-3.40282e+38;9.5;0.5;0.3192
0.062006;-3.40282e+38;9.5;0.5;0.3192
0.063015;-3.40282e+38;9.5;0.5;0.3192
0.064030;-3.40282e+38;9.5;0.5;0.3192
0.065003;-3.40282e+38;9.5;0.5;0.3192
0.066018;-3.40282e+38;9.5;0.5;0.3192
0.067032;-3.40282e+38;9.5;0.5;0.3192
0.068002;-3.40282e+38;9.5;0.5;0.3192
0.069013;-3.40282e+38;9.5;0.5;0.3192
0.070017;-3.40282e+38;9.5;0.5;0.3192
0.071013;-3.40282e+38;9.5;0.5;0.3192
0.072018;-3.40282e+38;9.5;0.5;0.3192
0.073032;-3.40282e+38;9.5;0.5;0.3192
0.074001;-3.40282e+38;9.5;0.5;0.3192
0.075012;-3.40282e+38;9.5;0.5;0.3192
0.076023;-3.40282e+38;9.5;0.5;0.3192
0.077030;-3.40282e+38;9.5;0.5;0.3192
0.078026;-3.40282e+38;9.5;0.5;0.3192
0.079023;-3.40282e+38;9.5;0.5;0.3192
0.080013;-3.40282e+38;9.5;0.5;0.3192
0.081012;-3.40282e+38;9.5;0.5;0.3192
0.082015;-3.40282e+38;9.5;0.5;0.3192
0.083023;-3.40282e+38;9.5;0.5;0.3192
0.084031;-3.40282e+38;9.5;0.5;0.3192
0.085042;-3.40282e+38;9.5;0.5;0.3192
0.086012;-3.40282e+38;9.5;0.5;0.3192
0.087024;-3.40282e+38;9.5;0.5;0.3192
0.088033;-3.40282e+38;9.5;0.5;0.3192
0.089002;-3.40282e+38;9.5;0.5;0.3192
0.090015;-3.40282e+38;9.5;0.5;0.3192
0.091027;-3.40282e+38;9.5;0.5;0.3192
0.092038;-3.40282e+38;9.5;0.5;0.3192
0.093005;-3.40282e+38;9.5;0.5;0.3192
0.094014;-3.40282e+38;9.5;0.5;0.3192
0.095020;-3.40282e+38;9.5;0.5;0.3192
0.096020;-3.40282e+38;9.5;0.5;0.3192
0.097018;-3.40282e+38;9.5;0.5;0.3192
0.098007;-3.40282e+38;9.5;0.5;0.3192
0.099002;-3.40282e+38;9.5;0.5;0.3192
0.100002;-3.40282e+38;9.5;0.5;0.3192
0.101034;-3.40282e+38;9.5;0.5;0.3192
0.102034;-3.40282e+38;9.5;0.5;0.3192
0.103023;-3.40282e+38;9.5;0.5;0.3192
0.104018;-3.40282e+38;9.5;0.5;0.3192
0.105026;-3.40282e+38;9.5;0.5;0.3192
0.106037;-3.40282e+38;9.5;0.5;0.3192
0.107006;-3.40282e+38;9.5;0.5;0.3192
0.108016;-3.40282e+38;9.5;0.5;0.3192
0.109025;-3.40282e+38;9.5;0.5;0.3192
0.110026;-3.40282e+38;9.5;0.5;0.3192
0.111012;-3.40282e+38;9.5;0.5;0.3192
0.112013;-3.40282e+38;9.5;0.5;0.3192
0.113017;-3.40282e+38;9.5;0.5;0.3192
0.114024;-3.40282e+38;9.5;0.5;0.3192
0.115034;-3.40282e+38;9.5;0.5;0.3192
0.116000;-3.40282e+38;9.5;0.5;0.3192
0.117032;-3.40282e+38;9.5;0.5;0.3192
0.118027;-3.40282e+38;9.5;0.5;0.3192
0.119029;-3.40282e+38;9.5;0.5;0.3192
0.120032;-3.40282e+38;9.5;0.5;0.3192
0.121038;-3.40282e+38;9.5;0.5;0.3192
0.122006;-3.40282e+38;9.5;0.5;0.3192
0.123017;-3.40282e+38;9.5;0.5;0.3192
0.124026;-3.40282e+38;9.5;0.5;0.3192
0.125027;-3.40282e+38;9.5;0.5;0.3192
0.126028;-3.40282e+38;9.5;0.5;0.3192
0.127031;-3.40282e+38;9.5;0.5;0.3192
0.128033;-3.40282e+38;9.5;0.5;0.3192
0.129001;-3.40282e+38;9.5;0.5;0.3192
0.130011;-3.40282e+38;9.5;0.5;0.3192
0.131023;-3.40282e+38;9.5;0.5;0.3192
0.132033;-3.40282e+38;9.5;0.5;0.3192
0.133040;-3.40282e+38;9.5;0.5;0.3192
0.134029;-3.40282e+38;9.5;0.5;0.3192
0.135027;-3.40282e+38;9.5;0.5;0.3192
0.136034;-3.40282e+38;9.5;0.5;0.3192
0.137039;-3.40282e+38;9.5;0.5;0.3192
0.138002;-3.40282e+38;9.5;0.5;0.3192
0.139012;-3.40282e+38;9.5;0.5;0.3192
0.140016;-3.40282e+38;9.5;0.5;0.3192
0.141039;-3.40282e+38;9.5;0.5;0.3192
0.142026;-3.40282e+38;9.5;0.5;0.3192
0.143022;-3.40282e+38;9.5;0.5;0.3192
0.144021;-3.40282e+38;9.5;0.5;0.3192
0.145031;-3.40282e+38;9.5;0.5;0.3192
0.146038;-3.40282e+38;9.5;0.5;0.3192
0.147041;-3.40282e+38;9.5;0.5;0.3192
0.148004;-3.40282e+38;9.5;0.5;0.3192
0.149008;-3.40282e+38;9.5;0.5;0.3192
0.150006;-3.40282e+38;9.5;0.5;0.3192
0.151012;-3.40282e+38;9.5;0.5;0.3192
0.152013;-3.40282e+38;9.5;0.5;0.3192
0.153040;-3.40282e+38;9.5;0.5;0.3192
0.154029;-3.40282e+38;9.5;0.5;0.3192
0.155032;-3.40282e+38;9.5;0.5;0.3192
0.156039;-3.40282e+38;9.5;0.5;0.3192
0.157007;-3.40282e+38;9.5;0.5;0.3192
0.158018;-3.40282e+38;9.5;0.5;0.3192
0.159025;-3.40282e+38;9.5;0.5;0.3192
0.160032;-3.40282e+38;9.5;0.5;0.3192
0.161042;-3.40282e+38;9.5;0.5;0.3192
0.162012;-3.40282e+38;9.5;0.5;0.3192
0.163023;-3.40282e+38;9.5;0.5;0.3192
0.164030;-3.40282e+38;9.5;0.5;0.3192
0.165034;-3.40282e+38;9.5;0.5;0.3192
0.166039;-3.40282e+38;9.5;0.5;0.3192
0.167002;-3.40282e+38;9.5;0.5;0.3192
0.168012;-3.40282e+38;9.5;0.5;0.3192
0.169020;-3.40282e+38;9.5;0.5;0.3192
0.170029;-3.40282e+38;9.5;0.5;0.3192
0.171037;-3.40282e+38;9.5;0.5;0.3192
0.172006;-3.40282e+38;9.5;0.5;0.3192
0.173013;-3.40282e+38;9.5;0.5;0.3192
0.174013;-3.40282e+38;9.5;0.5;0.3192
0.175013;-3.40282e+38;9.5;0.5;0.3192
0.176014;-3.40282e+38;9.5;0.5;0.3192
0.177017;-3.40282e+38;9.5;0.5;0.3192
0.178021;-3.40282e+38;9.5;0.5;0.3192
0.179020;-3.40282e+38;9.5;0.5;0.3192
0.180022;-3.40282e+38;9.5;0.5;0.3192
0.181026;-3.40282e+38;9.5;0.5;0.3192
0.182023;-3.40282e+38;9.5;0.5;0.3192
0.183004;-3.40282e+38;9.5;0.5;0.3192
0.184015;-3.40282e+38;9.5;0.5;0.3192
0.185003;-3.40282e+38;9.5;0.5;0.3192
0.186001;-3.40282e+38;9.5;0.5;0.3192
0.187035;-3.40282e+38;9.5;0.5;0.3192
0.188002;-3.40282e+38;9.5;0.5;0.3192
0.189008;-3.40282e+38;9.5;0.5;0.3192
0.190016;-3.40282e+38;9.5;0.5;0.3192
0.191017;-3.40282e+38;9.5;0.5;0.3192
0.192016;-3.40282e+38;9.5;0.5;0.3192
0.193020;-3.40282e+38;9.5;0.5;0.3192
0.194023;-3.40282e+38;9.5;0.5;0.3192
0.195017;-3.40282e+38;9.5;0.5;0.3192
0.196013;-3.40282e+38;9.5;0.5;0.3192
0.197018;-3.40282e+38;9.5;0.5;0.3192
0.198027;-3.40282e+38;9.5;0.5;0.3192
0.199035;-3.40282e+38;9.5;0.5;0.3192
0.200002;-3.40282e+38;9.5;0.5;0.3192
0.201012;-3.40282e+38;9.5;0.5;0.3192
0.202021;-3.40282e+38;9.5;0.5;0.3192
0.203025;-3.40282e+38;9.5;0.5;0.3192
0.204030;-3.40282e+38;9.5;0.5;0.3192
0.205016;-3.40282e+38;9.5;0.5;0.3192
0.206016;-3.40282e+38;9.5;0.5;0.3192
0.207026;-3.40282e+38;9.5;0.5;0.3192
0.208035;-3.40282e+38;9.5;0.5;0.3192
0.209028;-3.40282e+38;9.5;0.5;0.3192
0.210032;-3.40282e+38;9.5;0.5;0.3192
0.211041;-3.40282e+38;9.5;0.5;0.3192
0.212009;-3.40282e+38;9.5;0.5;0.3192
0.213018;-3.40282e+38;9.5;0.5;0.3192
0.214027;-3.40282e+38;9.5;0.5;0.3192
0.215033;-3.40282e+38;9.5;0.5;0.3192
0.216001;-3.40282e+38;9.5;0.5;0.3192
0.217039;-3.40282e+38;9.5;0.5;0.3192
0.218036;-3.40282e+38;9.5;0.5;0.3192
0.219003;-3.40282e+38;9.5;0.5;0.3192
0.220012;-3.40282e+38;9.5;0.5;0.3192
0.221020;-3.40282e+38;9.5;0.5;0.3192
0.222022;-3.40282e+38;9.5;0.5;0.3192
0.223025;-3.40282e+38;9.5;0.5;0.3192
0.224028;-3.40282e+38;9.5;0.5;0.3192
0.225034;-3.40282e+38;9.5;0.5;0.3192
0.226002;-3.40282e+38;9.5;0.5;0.3192
0.227012;-3.40282e+38;9.5;0.5;0.3192
0.228022;-3.40282e+38;9.5;0.5;0.3192
0.229032;-3.40282e+38;9.5;0.5;0.3192
0.230041;-3.40282e+38;9.5;0.5;0.3192
0.231009;-3.40282e+38;9.5;0.5;0.3192
0.232019;-3.40282e+38;9.5;0.5;0.3192
0.233028;-3.40282e+38;9.5;0.5;0.3192
0.234033;-3.40282e+38;9.5;0.5;0.3192
0.235042;-3.40282e+38;9.5;0.5;0.3192
0.236009;-3.40282e+38;9.5;0.5;0.3192
0.237017;-3.40282e+38;9.5;0.5;0.3192
0.238026;-3.40282e+38;9.5;0.5;0.3192
0.239034;-3.40282e+38;9.5;0.5;0.3192
0.240000;-3.40282e+38;9.5;0.5;0.3192
0.241008;-3.40282e+38;9.5;0.5;0.3192
0.242016;-3.40282e+38;9.5;0.5;0.3192
0.243024;-3.40282e+38;9.5;0.5;0.3192
0.244032;-3.40282e+38;9.5;0.5;0.3192
0.245040;-3.40282e+38;9.5;0.5;0.3192
0.246006;-3.40282e+38;9.5;0.5;0.3192
0.247014;-3.40282e+38;9.5;0.5;0.3192
0.248021;-3.40282e+38;9.5;0.5;0.3192
0.249029;-3.40282e+38;9.5;0.5;0.3192
0.250038;-3.40282e+38;9.5;0.5;0.3192
