time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;5.25;0.4805;0.05
0.001035;-3.40282e+38;5.25;0.4805;0.05
0.002026;-3.40282e+38;5.25;0.4805;0.05
0.003016;-3.40282e+38;5.25;0.4805;0.05
0.004006;-3.40282e+38;5.25;0.4805;0.05
0.005038;-3.40282e+38;5.25;0.4805;0.05
0.006028;-3.40282e+38;5.25;0.4805;0.05
0.007017;-3.40282e+38;5.25;0.4805;0.05
0.008007;-3.40282e+38;5.25;0.4805;0.05
0.009039;-3.40282e+38;5.25;0.4805;0.05
0.010028;-3.40282e+38;5.25;0.4805;0.05
0.011017;-3.40282e+38;5.25;0.4805;0.05
0.012005;-3.40282e+38;5.25;0.4805;0.05
0.013036;-3.40282e+38;5.25;0.4805;0.05
0.014023;-3.40282e+38;5.25;0.4805;0.05
0.015010;-3.40282e+38;5.25;0.4805;0.05
0.016040;-3.40282e+38;5.25;0.4805;0.05
0.017026;-3.40282e+38;5.25;0.4805;0.05
0.018011;-3.40282e+38;5.25;0.4805;0.05
0.019039;-3.40282e+38;5.25;0.4805;0.05
0.020024;-3.40282e+38;5.25;0.4805;0.05
0.021008;-3.40282e+38;5.25;0.4805;0.05
0.022035;-3.40282e+38;5.25;0.4805;0.05
0.023020;-3.40282e+38;5.25;0.4805;0.05
0.024004;-3.40282e+38;5.25;0.4805;0.05
0.025031;-3.40282e+38;5.25;0.4805;0.05
0.026015;-3.40282e+38;5.25;0.4805;0.05
0.027042;-3.40282e+38;5.25;0.4805;0.05
0.028025;-3.40282e+38;5.25;0.4805;0.05
0.029009;-3.40282e+38;5.25;0.4805;0.05
0.030034;-3.40282e+38;5.25;0.4805;0.05
0.031015;-3.40282e+38;5.25;0.4805;0.05
0.032038;-3.40282e+38;5.25;0.4805;0.05
0.033017;-3.40282e+38;5.25;0.4805;0.05
0.034038;-3.40282e+38;5.25;0.4805;0.05
0.035017;-3.40282e+38;5.25;0.4805;0.05
0.036040;-3.40282e+38;5.25;0.4805;0.05
0.037019;-3.40282e+38;5.25;0.4805;0.05
0.038040;-3.40282e+38;5.25;0.4805;0.05
0.039016;-3.40282e+38;5.25;0.4805;0.05
0.040034;-3.40282e+38;5.25;0.4805;0.05
0.041011;-3.40282e+38;5.25;0.4805;0.05
0.042031;-3.40282e+38;5.25;0.4805;0.05
0.043008;-3.40282e+38;5.25;0.4805;0.05
0.044026;-3.40282e+38;5.25;0.4805;0.05
0.045042;-3.40282e+38;5.25;0.4805;0.05
0.046017;-3.40282e+38;5.25;0.4805;0.05
0.047034;-3.40282e+38;5.25;0.4805;0.05
0.048010;-3.40282e+38;5.25;0.4805;0.05
0.049025;-3.40282e+38;5.25;0.4805;0.05
0.050038;-3.40282e+38;5.25;0.4805;0.05
0.051006;-3.40282e+38;5.25;0.4805;0.05
0.052016;-3.40282e+38;5.25;0.4805;0.05
0.053019;-3.40282e+38;5.25;0.4805;0.05
0.054027;-3.40282e+38;5.25;0.4805;0.05
0.055038;-3.40282e+38;5.25;0.4805;0.05
0.056010;-3.40282e+38;5.25;0.4805;0.05
0.057025;-3.40282e+38;5.25;0.4805;0.05
0.058040;-3.40282e+38;5.25;0.4805;0.05
0.059012;-3.40282e+38;5.25;0.4805;0.05
0.060026;-3.40282e+38;5.25;0.4805;0.05
0.061041;-3.40282e+38;5.25;0.4805;0.05
0.062006;-3.40282e+38;5.25;0.4805;0.05
0.063015;-3.40282e+38;5.25;0.4805;0.05
0.064030;-3.40282e+38;5.25;0.4805;0.05
0.065003;-3.40282e+38;5.25;0.4805;0.05
0.066018;-3.40282e+38;5.25;0.4805;0.05
0.067032;-3.40282e+38;5.25;0.4805;0.05
0.068002;-3.40282e+38;5.25;0.4805;0.05
0.069013;-3.40282e+38;5.25;0.4805;0.05
0.070017;-3.40282e+38;5.25;0.4805;0.05
0.071013;-3.40282e+38;5.25;0.4805;0.05
0.072018;-3.40282e+38;5.25;0.4805;0.05
0.073032;-3.40282e+38;5.25;0.4805;0.05
0.074001;-3.40282e+38;5.25;0.4805;0.05
0.075012;-3.40282e+38;5.25;0.4805;0.05
0.076023;-3.40282e+38;5.25;0.4805;0.05
0.077030;-3.40282e+38;5.25;0.4805;0.05
0.078026;-3.40282e+38;5.25;0.4805;0.05
0.079023;-3.40282e+38;5.25;0.4805;0.05
0.080013;-3.40282e+38;5.25;0.4805;0.05
0.081012;-3.40282e+38;5.25;0.4805;0.05
0.082015;-3.40282e+38;5.25;0.4805;0.05
0.083023;-3.40282e+38;5.25;0.4805;0.05
0.084031;-3.40282e+38;5.25;0.4805;0.05
0.085042;-3.40282e+38;5.25;0.4805;0.05
0.086012;-3.40282e+38;5.25;0.4805;0.05
0.087024;-3.40282e+38;5.25;0.4805;0.05
0.088033;-3.40282e+38;5.25;0.4805;0.05
0.089002;-3.40282e+38;5.25;0.4805;0.05
0.090015;-3.40282e+38;5.25;0.4805;0.05
0.091027;-3.40282e+38;5.25;0.4805;0.05
0.092038;-3.40282e+38;5.25;0.4805;0.05
0.093005;-3.40282e+38;5.25;0.4805;0.05
0.094014;-3.40282e+38;5.25;0.4805;0.05
0.095020;-3.40282e+38;5.25;0.4805;0.05
0.096020;-3.40282e+38;5.25;0.4805;0.05
0.097018;-3.40282e+38;5.25;0.4805;0.05
0.098007;-3.40282e+38;5.25;0.4805;0.05
0.099002;-3.40282e+38;5.25;0.4805;0.05
0.100002;-3.40282e+38;5.25;0.4805;0.05
0.101034;-3.40282e+38;5.25;0.4805;0.05
0.102034;-3.40282e+38;5.25;0.4805;0.05
0.103023;-3.40282e+38;5.25;0.4805;0.05
0.104018;-3.40282e+38;5.25;0.4805;0.05
0.105026;-3.40282e+38;5.25;0.4805;0.05
0.106037;-3.40282e+38;5.25;0.4805;0.05
0.107006;-3.40282e+38;5.25;0.4805;0.05
0.108016;-3.40282e+38;5.25;0.4805;0.05
0.109025;-3.40282e+38;5.25;0.4805;0.05
0.110026;-3.40282e+38;5.25;0.4805;0.05
0.111012;-3.40282e+38;5.25;0.4805;0.05
0.112013;-3.40282e+38;5.25;0.4805;0.05
0.113017;-3.40282e+38;5.25;0.4805;0.05
0.114024;-3.40282e+38;5.25;0.4805;0.05
0.115034;-3.40282e+38;5.25;0.4805;0.05
0.116000;-3.40282e+38;5.25;0.4805;0.05
0.117032;-3.40282e+38;5.25;0.4805;0.05
0.118027;-3.40282e+38;5.25;0.4805;0.05
0.119029;-3.40282e+38;5.25;0.4805;0.05
0.120032;-3.40282e+38;5.25;0.4805;0.05
0.121038;-3.40282e+38;5.25;0.4805;0.05
0.122006;-3.40282e+38;5.25;0.4805;0.05
0.123017;-3.40282e+38;5.25;0.4805;0.05
0.124026;-3.40282e+38;5.25;0.4805;0.05
0.125027;-3.40282e+38;5.25;0.4805;0.05
0.126028;-3.40282e+38;5.25;0.4805;0.05
0.127031;-3.40282e+38;5.25;0.4805;0.05
0.128033;-3.40282e+38;5.25;0.4805;0.05
0.129001;-3.40282e+38;5.25;0.4805;0.05
0.130011;-3.40282e+38;5.25;0.4805;0.05
0.131023;-3.40282e+38;5.25;0.4805;0.05
0.132033;-3.40282e+38;5.25;0.4805;0.05
0.133040;-3.40282e+38;5.25;0.4805;0.05
0.134029;-3.40282e+38;5.25;0.4805;0.05
0.135027;-3.40282e+38;5.25;0.4805;0.05
0.136034;-3.40282e+38;5.25;0.4805;0.05
0.137039;-3.40282e+38;5.25;0.4805;0.05
0.138002;-3.40282e+38;5.25;0.4805;0.05
0.139012;-3.40282e+38;5.25;0.4805;0.05
0.140016;-3.40282e+38;5.25;0.4805;0.05
0.141039;-3.40282e+38;5.25;0.4805;0.05
0.142026;-3.40282e+38;5.25;0.4805;0.05
0.143022;-3.40282e+38;5.25;0.4805;0.05
0.144021;-3.40282e+38;5.25;0.4805;0.05
0.145031;-3.40282e+38;5.25;0.4805;0.05
0.146038;-3.40282e+38;5.25;0.4805;0.05
0.147041;-3.40282e+38;5.25;0.4805;0.05
0.148004;-3.40282e+38;5.25;0.4805;0.05
0.149008;-3.40282e+38;5.25;0.4805;0.05
0.150006;-3.40282e+38;5.25;0.4805;0.05
0.151012;-3.40282e+38;5.25;0.4805;0.05
0.152013;-3.40282e+38;5.25;0.4805;0.05
0.153040;-3.40282e+38;5.25;0.4805;0.05
0.154029;-3.40282e+38;5.25;0.4805;0.05
0.155032;-3.40282e+38;5.25;0.4805;0.05
0.156039;-3.40282e+38;5.25;0.4805;0.05
0.157007;-3.40282e+38;5.25;0.4805;0.05
0.158018;-3.40282e+38;5.25;0.4805;0.05
0.159025;-3.40282e+38;5.25;0.4805;0.05
0.160032;-3.40282e+38;5.25;0.4805;0.05
0.161042;-3.40282e+38;5.25;0.4805;0.05
0.162012;-3.40282e+38;5.25;0.4805;0.05
0.163023;-3.40282e+38;5.25;0.4805;0.05
0.164030;-3.40282e+38;5.25;0.4805;0.05
0.165034;-3.40282e+38;5.25;0.4805;0.05
0.166039;-3.40282e+38;5.25;0.4805;0.05
0.167002;-3.40282e+38;5.25;0.4805;0.05
0.168012;-3.40282e+38;5.25;0.4805;0.05
0.169020;-3.40282e+38;5.25;0.4805;0.05
0.170029;-3.40282e+38;5.25;0.4805;0.05
0.171037;-3.40282e+38;5.25;0.4805;0.05
0.172006;-3.40282e+38;5.25;0.4805;0.05
0.173013;-3.40282e+38;5.25;0.4805;0.05
0.174013;-3.40282e+38;5.25;0.4805;0.05
0.175013;-3.40282e+38;5.25;0.4805;0.05
0.176014;-3.40282e+38;5.25;0.4805;0.05
0.177017;-3.40282e+38;5.25;0.4805;0.05
0.178021;-3.40282e+38;5.25;0.4805;0.05
0.179020;-3.40282e+38;5.25;0.4805;0.05
0.180022;-3.40282e+38;5.25;0.4805;0.05
0.181026;-3.40282e+38;5.25;0.4805;0.05
0.182023;-3.40282e+38;5.25;0.4805;0.05
0.183004;-3.40282e+38;5.25;0.4805;0.05
0.184015;-3.40282e+38;5.25;0.4805;0.05
0.185003;-3.40282e+38;5.25;0.4805;0.05
0.186001;-3.40282e+38;5.25;0.4805;0.05
0.187035;-3.40282e+38;5.25;0.4805;0.05
0.188002;-3.40282e+38;5.25;0.4805;0.05
0.189008;-3.40282e+38;5.25;0.4805;0.05
0.190016;-3.40282e+38;5.25;0.4805;0.05
0.191017;-3.40282e+38;5.25;0.4805;0.05
0.192016;-3.40282e+38;5.25;0.4805;0.05
0.193020;-3.40282e+38;5.25;0.4805;0.05
0.194023;-3.40282e+38;5.25;0.4805;0.05
0.195017;-3.40282e+38;5.25;0.4805;0.05
0.196013;-3.40282e+38;5.25;0.4805;0.05
0.197018;-3.40282e+38;5.25;0.4805;0.05
0.198027;-3.40282e+38;5.25;0.4805;0.05
0.199035;-3.40282e+38;5.25;0.4805;0.05
0.200002;-3.40282e+38;5.25;0.4805;0.05
0.201012;-3.40282e+38;5.25;0.4805;0.05
0.202021;-3.40282e+38;5.25;0.4805;0.05
0.203025;-3.40282e+38;5.25;0.4805;0.05
0.204030;-3.40282e+38;5.25;0.4805;0.05
0.205016;-3.40282e+38;5.25;0.4805;0.05
0.206016;-3.40282e+38;5.25;0.4805;0.05
0.207026;-3.40282e+38;5.25;0.4805;0.05
0.208035;-3.40282e+38;5.25;0.4805;0.05
0.209028;-3.40282e+38;5.25;0.4805;0.05
0.210032;-3.40282e+38;5.25;0.4805;0.05
0.211041;-3.40282e+38;5.25;0.4805;0.05
0.212009;-3.40282e+38;5.25;0.4805;0.05
0.213018;-3.40282e+38;5.25;0.4805;0.05
0.214027;-3.40282e+38;5.25;0.4805;0.05
0.215033;-3.40282e+38;5.25;0.4805;0.05
0.216001;-3.40282e+38;5.25;0.4805;0.05
0.217039;-3.40282e+38;5.25;0.4805;0.05
0.218036;-3.40282e+38;5.25;0.4805;0.05
0.219003;-3.40282e+38;5.25;0.4805;0.05
0.220012;-3.40282e+38;5.25;0.4805;0.05
0.221020;-3.40282e+38;5.25;0.4805;0.05
0.222022;-3.40282e+38;5.25;0.4805;0.05
0.223025;-3.40282e+38;5.25;0.4805;0.05
0.224028;-3.40282e+38;5.25;0.4805;0.05
0.225034;-3.40282e+38;5.25;0.4805;0.05
0.226002;-3.40282e+38;5.25;0.4805;0.05
0.227012;-3.40282e+38;5.25;0.4805;0.05
0.228022;-3.40282e+38;5.25;0.4805;0.05
0.229032;-3.40282e+38;5.25;0.4805;0.05
0.230041;-3.40282e+38;5.25;0.4805;0.05
0.231009;-3.40282e+38;5.25;0.4805;0.05
0.232019;-3.40282e+38;5.25;0.4805;0.05
0.233028;-3.40282e+38;5.25;0.4805;0.05
0.234033;-3.40282e+38;5.25;0.4805;0.05
0.235042;-3.40282e+38;5.25;0.4805;0.05
0.236009;-3.40282e+38;5.25;0.4805;0.05
0.237017;-3.40282e+38;5.25;0.4805;0.05
0.238026;-3.40282e+38;5.25;0.4805;0.05
0.239034;-3.40282e+38;5.25;0.4805;0.05
0.240000;-3.40282e+38;5.25;0.4805;0.05
0.241008;-3.40282e+38;5.25;0.4805;0.05
0.242016;-3.40282e+38;5.25;0.4805;0.05
0.243024;-3.40282e+38;5.25;0.4805;0.05
0.244032;-3.40282e+38;5.25;0.4805;0.05
0.245040;-3.40282e+38;5.25;0.4805;0.05
0.246006;-3.40282e+38;5.25;0.4805;0.05
0.247014;-3.40282e+38;5.25;0.4805;0.05
0.248021;-3.40282e+38;5.25;0.4805;0.05
0.249029;-3.40282e+38;5.25;0.4805;0.05
0.250038;-3.40282e+38;5.25;0.4805;0.05
0.251005;-3.40282e+38;5.25;0.4805;0.05
0.252014;-3.40282e+38;5.25;0.4805;0.05
0.253023;-3.40282e+38;5.25;0.4805;0.05
0.254032;-3.40282e+38;5.25;0.4805;0.05
0.255041;-3.40282e+38;5.25;0.4805;0.05
0.256009;-3.40282e+38;5.25;0.4805;0.05
0.257018;-3.40282e+38;5.25;0.4805;0.05
0.258027;-3.40282e+38;5.25;0.4805;0.05
0.259036;-3.40282e+38;5.25;0.4805;0.05
0.260003;-3.40282e+38;5.25;0.4805;0.05
0.261013;-3.40282e+38;5.25;0.4805;0.05
0.262020;-3.40282e+38;5.25;0.4805;0.05
0.263026;-3.40282e+38;5.25;0.4805;0.05
0.264035;-3.40282e+38;5.25;0.4805;0.05
0.265002;-3.40282e+38;5.25;0.4805;0.05
0.266011;-3.40282e+38;5.25;0.4805;0.05
0.267020;-3.40282e+38;5.25;0.4805;0.05
0.268026;-3.40282e+38;5.25;0.4805;0.05
0.269030;-3.40282e+38;5.25;0.4805;0.05
0.270040;-3.40282e+38;5.25;0.4805;0.05
0.271006;-3.40282e+38;5.25;0.4805;0.05
0.272015;-3.40282e+38;5.25;0.4805;0.05
0.273024;-3.40282e+38;5.25;0.4805;0.05
0.274033;-3.40282e+38;5.25;0.4805;0.05
0.275041;-3.40282e+38;5.25;0.4805;0.05
0.276008;-3.40282e+38;5.25;0.4805;0.05
0.277017;-3.40282e+38;5.25;0.4805;0.05
0.278020;-3.40282e+38;5.25;0.4805;0.05
0.279017;-3.40282e+38;5.25;0.4805;0.05
0.280022;-3.40282e+38;5.25;0.4805;0.05
0.281026;-3.40282e+38;5.25;0.4805;0.05
0.282034;-3.40282e+38;5.25;0.4805;0.05
0.283001;-3.40282e+38;5.25;0.4805;0.05
0.284009;-3.40282e+38;5.25;0.4805;0.05
0.285017;-3.40282e+38;5.25;0.4805;0.05
0.286025;-3.40282e+38;5.25;0.4805;0.05
0.287033;-3.40282e+38;5.25;0.4805;0.05
0.288041;-3.40282e+38;5.25;0.4805;0.05
0.289006;-3.40282e+38;5.25;0.4805;0.05
0.290014;-3.40282e+38;5.25;0.4805;0.05
0.291021;-3.40282e+38;5.25;0.4805;0.05
0.292029;-3.40282e+38;5.25;0.4805;0.05
0.293036;-3.40282e+38;5.25;0.4805;0.05
0.294002;-3.40282e+38;5.25;0.4805;0.05
0.295010;-3.40282e+38;5.25;0.4805;0.05
0.296017;-3.40282e+38;5.25;0.4805;0.05
0.297025;-3.40282e+38;5.25;0.4805;0.05
0.298033;-3.40282e+38;5.25;0.4805;0.05
0.299041;-3.40282e+38;5.25;0.4805;0.05
0.300007;-3.40282e+38;5.25;0.4805;0.05
0.301014;-3.40282e+38;5.25;0.4805;0.05
0.302022;-3.40282e+38;5.25;0.4805;0.05
0.303031;-3.40282e+38;5.25;0.4805;0.05
0.304039;-3.40282e+38;5.25;0.4805;0.05
0.305005;-3.40282e+38;5.25;0.4805;0.05
0.306014;-3.40282e+38;5.25;0.4805;0.05
0.307019;-3.40282e+38;5.25;0.4805;0.05
0.308020;-3.40282e+38;5.25;0.4805;0.05
0.309026;-3.40282e+38;5.25;0.4805;0.05
0.310034;-3.40282e+38;5.25;0.4805;0.05
0.311038;-3.40282e+38;5.25;0.4805;0.05
0.312004;-3.40282e+38;5.25;0.4805;0.05
0.313011;-3.40282e+38;5.25;0.4805;0.05
0.314018;-3.40282e+38;5.25;0.4805;0.05
0.315026;-3.40282e+38;5.25;0.4805;0.05
0.316033;-3.40282e+38;5.25;0.4805;0.05
0.317041;-3.40282e+38;5.25;0.4805;0.05
0.318007;-3.40282e+38;5.25;0.4805;0.05
0.319015;-3.40282e+38;5.25;0.4805;0.05
0.320022;-3.40282e+38;5.25;0.4805;0.05
0.321030;-3.40282e+38;5.25;0.4805;0.05
0.322037;-3.40282e+38;5.25;0.4805;0.05
0.323002;-3.40282e+38;5.25;0.4805;0.05
0.324009;-3.40282e+38;5.25;0.4805;0.05
0.325015;-3.40282e+38;5.25;0.4805;0.05
0.326012;-3.40282e+38;5.25;0.4805;0.05
0.327015;-3.40282e+38;5.25;0.4805;0.05
0.328022;-3.40282e+38;5.25;0.4805;0.05
0.329029;-3.40282e+38;5.25;0.4805;0.05
0.330036;-3.40282e+38;5.25;0.4805;0.05
0.331001;-3.40282e+38;5.25;0.4805;0.05
0.332008;-3.40282e+38;5.25;0.4805;0.05
0.333015;-3.40282e+38;5.25;0.4805;0.05
0.334022;-3.40282e+38;5.25;0.4805;0.05
0.335030;-3.40282e+38;5.25;0.4805;0.05
0.336037;-3.40282e+38;5.25;0.4805;0.05
0.337003;-3.40282e+38;5.25;0.4805;0.05
0.338010;-3.40282e+38;5.25;0.4805;0.05
0.339018;-3.40282e+38;5.25;0.4805;0.05
0.340018;-3.40282e+38;5.25;0.4805;0.05
0.341016;-3.40282e+38;5.25;0.4805;0.05
0.342024;-3.40282e+38;5.25;0.4805;0.05
0.343031;-3.40282e+38;5.25;0.4805;0.05
0.344038;-3.40282e+38;5.25;0.4805;0.05
0.345030;-3.40282e+38;5.25;0.4805;0.05
0.346032;-3.40282e+38;5.25;0.4805;0.05
0.347039;-3.40282e+38;5.25;0.4805;0.05
0.348005;-3.40282e+38;5.25;0.4805;0.05
0.349012;-3.40282e+38;5.25;0.4805;0.05
0.350020;-3.40282e+38;5.25;0.4805;0.05
0.351027;-3.40282e+38;5.25;0.4805;0.05
0.352034;-3.40282e+38;5.25;0.4805;0.05
0.353041;-3.40282e+38;5.25;0.4805;0.05
0.354006;-3.40282e+38;5.25;0.4805;0.05
0.355012;-3.40282e+38;5.25;0.4805;0.05
0.356017;-3.40282e+38;5.25;0.4805;0.05
0.357015;-3.40282e+38;5.25;0.4805;0.05
0.358015;-3.40282e+38;5.25;0.4805;0.05
0.359021;-3.40282e+38;5.25;0.4805;0.05
0.360027;-3.40282e+38;5.25;0.4805;0.05
0.361033;-3.40282e+38;5.25;0.4805;0.05
0.362040;-3.40282e+38;5.25;0.4805;0.05
0.363004;-3.40282e+38;5.25;0.4805;0.05
0.364011;-3.40282e+38;5.25;0.4805;0.05
0.365017;-3.40282e+38;5.25;0.4805;0.05
0.366024;-3.40282e+38;5.25;0.4805;0.05
0.367030;-3.40282e+38;5.25;0.4805;0.05
0.368037;-3.40282e+38;5.25;0.4805;0.05
0.369002;-3.40282e+38;5.25;0.4805;0.05
0.370009;-3.40282e+38;5.25;0.4805;0.05
0.371016;-3.40282e+38;5.25;0.4805;0.05
0.372023;-3.40282e+38;5.25;0.4805;0.05
0.373031;-3.40282e+38;5.25;0.4805;0.05
0.374038;-3.40282e+38;5.25;0.4805;0.05
0.375003;-3.40282e+38;5.25;0.4805;0.05
0.376010;-3.40282e+38;5.25;0.4805;0.05
0.377017;-3.40282e+38;5.25;0.4805;0.05
0.378024;-3.40282e+38;5.25;0.4805;0.05
0.379032;-3.40282e+38;5.25;0.4805;0.05
0.380039;-3.40282e+38;5.25;0.4805;0.05
