time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001020;0.0446797;4.60255e-08;0.00905107;1.5;0.5;0.005
0.002005;0.0614992;1.04801e-07;0.0392185;1.5;0.5;0.005
0.003023;0.0647277;-6.84809e-08;0.0365531;1.5;0.5;0.005
0.004007;0.0707883;-1.02389e-07;0.029531;1.5;0.5;0.005
0.005025;0.0847908;-3.38901e-07;0.0269943;1.5;0.5;0.005
0.006010;0.0988327;2.86893e-07;0.0265114;1.5;0.5;0.005
0.007028;0.108268;2.10171e-07;0.0305362;1.5;0.5;0.005
0.008013;0.117959;-8.27921e-07;0.0396917;1.5;0.5;0.005
0.009031;0.127913;-7.73926e-07;0.0487783;1.5;0.5;0.005
0.010015;0.139325;-5.0225e-08;0.0530717;1.5;0.5;0.005
0.011032;0.153453;-7.54998e-07;0.0526828;1.5;0.5;0.005
0.012015;0.167322;1.65501e-07;0.0505627;1.5;0.5;0.005
0.013032;0.179821;6.59011e-07;0.0505052;1.5;0.5;0.005
0.014014;0.189519;4.83623e-07;0.0529849;1.5;0.5;0.005
0.015030;0.199826;5.93468e-07;0.0553323;1.5;0.5;0.005
0.016012;0.213258;6.16543e-07;0.0570121;1.5;0.5;0.005
0.017027;0.226515;2.67216e-07;0.0599203;1.5;0.5;0.005
0.018008;0.236492;5.79716e-07;0.0625012;1.5;0.5;0.005
0.019023;0.247648;-4.1301e-08;0.064676;1.5;0.5;0.005
0.020003;0.261518;-2.91235e-07;0.0674273;1.5;0.5;0.005
0.021018;0.277153;-1.97769e-07;0.0716425;1.5;0.5;0.005
0.022032;0.288656;-1.0609e-06;0.0788925;1.5;0.5;0.005
0.023012;0.299759;-6.18693e-07;0.0846669;1.5;0.5;0.005
0.024026;0.310187;6.77093e-08;0.09012;1.5;0.5;0.005
0.025006;0.322392;6.2935e-08;0.0891079;1.5;0.5;0.005
0.026020;0.336347;-2.17749e-07;0.0856776;1.5;0.5;0.005
0.027033;0.349254;-5.90873e-07;0.0875303;1.5;0.5;0.005
0.028012;0.359164;2.46655e-07;0.095657;1.5;0.5;0.005
0.029023;0.371193;1.4697e-06;0.107189;1.5;0.5;0.005
0.030033;0.380357;2.88272e-07;0.124668;1.5;0.5;0.005
0.031009;0.389821;2.60704e-07;0.141225;1.5;0.5;0.005
0.032018;0.399005;1.05265e-06;0.144482;1.5;0.5;0.005
0.033028;0.41292;-9.90275e-07;0.130445;1.5;0.5;0.005
0.034003;0.424755;-8.49747e-07;0.133522;1.5;0.5;0.005
0.035012;0.446193;2.1719e-07;0.142147;1.5;0.5;0.005
0.036018;0.474509;7.6224e-07;0.135979;1.5;0.5;0.005
0.037025;0.488595;9.34756e-07;0.11468;1.5;0.5;0.005
0.038033;0.488468;1.06946e-06;0.105967;1.5;0.5;0.005
0.039007;0.497714;8.12969e-07;0.115831;1.5;0.5;0.005
0.040014;0.498715;1.20428e-06;0.138842;1.5;0.5;0.005
0.041021;0.488342;1.25961e-06;0.147855;1.5;0.5;0.005
0.042026;0.48638;1.22997e-06;0.12033;1.5;0.5;0.005
0.043032;0.504548;1.12525e-06;0.0823783;1.5;0.5;0.005
0.044005;0.528287;-1.93846e-07;0.10438;1.5;0.5;0.005
0.045011;0.564589;1.41509e-06;0.136384;1.5;0.5;0.005
0.046015;0.581111;2.01427e-06;0.124389;1.5;0.5;0.005
0.047019;0.560329;7.04742e-07;0.126739;1.5;0.5;0.005
0.048021;0.557592;2.09582e-06;0.128304;1.5;0.5;0.005
0.049016;0.571264;1.70684e-06;0.12316;1.5;0.5;0.005
0.050014;0.572648;8.63924e-07;0.125217;1.5;0.5;0.005
0.051019;0.56075;-1.29239e-06;0.107029;1.5;0.5;0.005
0.052024;0.582689;-3.53092e-06;0.0721098;1.5;0.5;0.005
0.053028;0.606997;-6.14591e-06;0.0807991;1.5;0.5;0.005
0.054033;0.623475;-7.42313e-06;0.11165;1.5;0.5;0.005
0.055002;0.621821;3.73708e-06;0.118904;1.5;0.5;0.005
0.056003;0.585701;8.29992e-06;0.11567;1.5;0.5;0.005
0.057007;0.569864;7.35371e-07;0.0839793;1.5;0.5;0.005
0.058012;0.587478;-5.37103e-07;0.075766;1.5;0.5;0.005
0.059017;0.589393;4.33358e-06;0.112408;1.5;0.5;0.005
0.060021;0.599352;-3.65564e-06;0.1162;1.5;0.5;0.005
0.061024;0.620523;6.24158e-07;0.122358;1.5;0.5;0.005
0.062026;0.624614;-3.97791e-07;0.131993;1.5;0.5;0.005
0.063028;0.637111;8.8717e-07;0.134342;1.5;0.5;0.005
0.064031;0.657224;-1.77026e-06;0.133311;1.5;0.5;0.005
0.065000;0.677985;-1.20923e-06;0.12907;1.5;0.5;0.005
0.066026;0.692277;-3.07347e-06;0.132396;1.5;0.5;0.005
0.067020;0.692998;-4.74792e-06;0.137404;1.5;0.5;0.005
0.068020;0.672429;-4.37167e-06;0.139895;1.5;0.5;0.005
0.069021;0.658162;-8.22334e-07;0.167409;1.5;0.5;0.005
0.070022;0.66539;3.1429e-06;0.201727;1.5;0.5;0.005
0.071023;0.67924;5.36672e-07;0.183514;1.5;0.5;0.005
0.072024;0.694375;-7.84184e-06;0.174897;1.5;0.5;0.005
0.073025;0.718974;1.61231e-07;0.155812;1.5;0.5;0.005
0.074002;0.729826;4.82956e-06;0.139502;1.5;0.5;0.005
0.075017;0.736831;-1.08834e-05;0.124748;1.5;0.5;0.005
0.076014;0.719929;-4.50952e-06;0.0945436;1.5;0.5;0.005
0.077013;0.7472;1.41305e-05;0.161028;1.5;0.5;0.005
0.078014;0.751098;-2.09565e-06;0.177442;1.5;0.5;0.005
0.079011;0.76737;-6.63046e-07;0.135644;1.5;0.5;0.005
0.080008;0.750364;3.20713e-06;0.13939;1.5;0.5;0.005
0.081003;0.759402;7.23708e-07;0.130778;1.5;0.5;0.005
0.082032;0.761098;6.12049e-06;0.112412;1.5;0.5;0.005
0.083029;0.776623;2.11229e-06;0.137338;1.5;0.5;0.005
0.084028;0.796715;3.63713e-06;0.161222;1.5;0.5;0.005
0.085026;0.807687;-9.0045e-07;0.142219;1.5;0.5;0.005
0.086021;0.821287;-3.07514e-06;0.120841;1.5;0.5;0.005
0.087020;0.833784;-5.60037e-06;0.120822;1.5;0.5;0.005
0.088018;0.84011;-8.65937e-07;0.138753;1.5;0.5;0.005
0.089016;0.851592;8.11443e-07;0.168115;1.5;0.5;0.005
0.090012;0.849873;-4.10876e-06;0.156137;1.5;0.5;0.005
0.091006;0.840802;-9.60134e-06;0.142937;1.5;0.5;0.005
0.092003;0.840141;-4.11589e-06;0.133903;1.5;0.5;0.005
0.093004;0.829491;-6.33323e-06;0.123597;1.5;0.5;0.005
0.094006;0.822416;-4.07294e-06;0.134892;1.5;0.5;0.005
0.095008;0.841016;-2.52817e-06;0.147774;1.5;0.5;0.005
0.096009;0.844349;-8.0185e-07;0.146407;1.5;0.5;0.005
0.097010;0.858601;-8.51078e-06;0.14346;1.5;0.5;0.005
0.098010;0.878524;-4.47497e-06;0.129248;1.5;0.5;0.005
0.099010;0.87891;-4.23253e-07;0.122958;1.5;0.5;0.005
0.100007;0.909203;-3.3661e-06;0.133505;1.5;0.5;0.005
0.101006;0.936035;6.3897e-06;0.152724;1.5;0.5;0.005
0.102004;0.943005;1.54837e-05;0.161821;1.5;0.5;0.005
0.103002;0.94747;2.56537e-06;0.171269;1.5;0.5;0.005
0.104001;0.947791;6.85282e-06;0.163263;1.5;0.5;0.005
0.105033;0.946812;5.04503e-06;0.146608;1.5;0.5;0.005
0.106031;0.962857;-1.43101e-07;0.168004;1.5;0.5;0.005
0.107030;0.972567;-2.00632e-07;0.16103;1.5;0.5;0.005
0.108029;0.964683;1.41182e-05;0.161741;1.5;0.5;0.005
0.109028;0.961014;2.34376e-05;0.173847;1.5;0.5;0.005
0.110020;0.951329;1.08446e-05;0.148745;1.5;0.5;0.005
