nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
16225;0.538004;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.040427;0.031504;0.106000;6.478181;0.510304;0.069156;-1.857356;-1.461558;-0.164923
16256;0.539028;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.040173;0.031876;0.098323;6.478140;0.510336;0.069261;-1.803437;-1.550801;-0.161363
16286;0.540020;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.040165;0.031888;0.088673;6.478100;0.510368;0.069354;-1.801749;-1.553682;-0.160774
16316;0.541011;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.040142;0.031904;0.079107;6.478060;0.510399;0.069437;-1.798599;-1.560434;-0.160194
16346;0.542003;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035609;0.024913;0.114639;6.478023;0.510428;0.069533;-0.459398;-0.140585;-0.086803
16377;0.543027;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035374;0.024600;0.106680;6.477986;0.510453;0.069646;-0.418674;-0.233693;-0.095144
16407;0.544018;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.035157;0.024282;0.098979;6.477951;0.510477;0.069748;-0.379323;-0.323855;-0.103350
16437;0.545010;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034986;0.024003;0.090944;6.477917;0.510501;0.069842;-0.346583;-0.399029;-0.110288
16467;0.546001;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034819;0.023729;0.082874;6.477882;0.510525;0.069928;-0.315696;-0.478563;-0.117505
16498;0.547025;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034639;0.023395;0.074751;6.477846;0.510549;0.070008;-0.279951;-0.570821;-0.126022
16528;0.548016;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034565;0.023245;0.065864;6.477812;0.510572;0.070078;-0.264555;-0.611496;-0.129791
16558;0.549007;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034511;0.023151;0.056694;6.477778;0.510595;0.070139;-0.255098;-0.640776;-0.132387
16589;0.550032;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034511;0.023151;0.046646;6.477743;0.510619;0.070192;-0.255164;-0.640751;-0.132360
16619;0.551023;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034511;0.023151;0.036921;6.477708;0.510642;0.070233;-0.255228;-0.640727;-0.132334
16649;0.552014;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034511;0.023151;0.027196;6.477674;0.510665;0.070264;-0.255292;-0.640703;-0.132307
16679;0.553006;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034511;0.023151;0.017471;6.477640;0.510688;0.070286;-0.255356;-0.640678;-0.132281
16710;0.554030;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034511;0.023151;0.007423;6.477605;0.510711;0.070299;-0.255422;-0.640653;-0.132254
16740;0.555021;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034511;0.023151;-0.002301;6.477570;0.510734;0.070301;-0.255486;-0.640629;-0.132228
16770;0.556012;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034511;0.023151;-0.012026;6.477536;0.510757;0.070294;-0.255550;-0.640605;-0.132202
16800;0.557004;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033491;0.020251;-0.007096;6.477502;0.510780;0.070278;0.189016;-0.044353;-0.082772
16831;0.558015;0.000032;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033491;0.020251;-0.017015;6.477468;0.510800;0.070265;0.189012;-0.044369;-0.082774
16862;0.559030;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033316;0.019816;-0.024696;6.477434;0.510821;0.070244;0.258346;0.048015;-0.075707
16892;0.560021;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033191;0.019529;-0.032890;6.477401;0.510840;0.070216;0.305041;0.109998;-0.071181
16922;0.561013;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033016;0.019154;-0.040562;6.477369;0.510859;0.070180;0.367685;0.192851;-0.065433
16952;0.562004;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032844;0.018808;-0.048354;6.477336;0.510878;0.070135;0.426798;0.270785;-0.060249
16983;0.563029;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032698;0.018530;-0.056825;6.477302;0.510897;0.070081;0.475231;0.334427;-0.056189
17013;0.564020;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032544;0.018246;-0.064910;6.477270;0.510915;0.070021;0.525570;0.400438;-0.052093
17043;0.565011;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032374;0.017943;-0.072864;6.477238;0.510933;0.069952;0.579948;0.471592;-0.047810
17073;0.566003;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032223;0.017683;-0.081051;6.477206;0.510951;0.069876;0.627347;0.533486;-0.044162
17104;0.567028;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032010;0.017328;-0.088970;6.477173;0.510969;0.069789;0.693036;0.619121;-0.039278
17134;0.568019;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029602;0.012762;-0.071649;6.477143;0.510983;0.069713;1.231640;-0.286602;-0.106379
17164;0.569010;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029420;0.011668;-0.076225;6.477113;0.510995;0.069639;1.353627;-0.309048;-0.102159
17194;0.570002;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029312;0.010836;-0.082113;6.477084;0.511007;0.069561;1.445854;-0.316380;-0.097731
17225;0.571027;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.029165;0.009612;-0.086549;6.477054;0.511017;0.069474;1.579267;-0.337157;-0.092247
17255;0.572018;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009625;0.006140;0.036669;6.477040;0.511024;0.069484;-0.260291;0.335611;-0.009000
17285;0.573010;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009404;0.006070;0.028370;6.477031;0.511030;0.069516;-0.234651;0.259226;-0.013075
17315;0.574001;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.009149;0.005984;0.020302;6.477021;0.511036;0.069540;-0.204902;0.170501;-0.017895
17346;0.575025;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008832;0.005864;0.012327;6.477012;0.511042;0.069556;-0.167897;0.059908;-0.024124
17376;0.576015;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008562;0.005748;0.004410;6.477004;0.511048;0.069564;-0.136004;-0.035658;-0.029750
17406;0.577006;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008351;0.005639;-0.003887;6.476995;0.511053;0.069564;-0.110579;-0.112151;-0.034571
17437;0.578030;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.008152;0.005524;-0.012564;6.476987;0.511059;0.069555;-0.086348;-0.185251;-0.039369
17467;0.579022;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007880;0.005342;-0.020362;6.476979;0.511065;0.069539;-0.052411;-0.288003;-0.046489
17497;0.580013;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007285;0.002494;-0.016460;6.476971;0.511069;0.069517;0.311137;-0.074721;-0.012189
17527;0.581005;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007162;0.001806;-0.022976;6.476964;0.511071;0.069498;0.389127;-0.076634;-0.009012
17558;0.582030;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007108;0.000934;-0.029201;6.476957;0.511072;0.069472;0.480778;-0.083979;-0.004708
17588;0.583021;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001590;-0.001303;0.000991;6.476950;0.511073;0.069444;0.055868;0.025171;0.014996
17618;0.584013;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000877;-0.000470;-0.001851;6.476949;0.511072;0.069444;-0.014234;0.000798;0.004531
17648;0.585002;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000445;0.000129;-0.000133;6.476948;0.511072;0.069444;0.009102;0.030328;-0.000444
17679;0.586027;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000217;0.000185;-0.000237;6.476948;0.511072;0.069444;-0.019106;0.003272;-0.000784
17709;0.587019;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000140;-0.000031;-0.000644;6.476948;0.511072;0.069444;0.030238;0.003144;-0.000344
17739;0.588010;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000354;0.000316;-0.001373;6.476948;0.511073;0.069444;0.012570;0.000975;-0.000811
17769;0.589002;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000608;0.000055;-0.001069;6.476947;0.511072;0.069444;-0.012808;-0.031068;0.000305
17800;0.590026;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000344;0.000149;-0.000387;6.476947;0.511073;0.069443;0.001974;-0.020303;-0.000566
17830;0.591018;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000389;0.000290;-0.000592;6.476947;0.511073;0.069444;0.004880;0.019094;-0.000810
17860;0.592009;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000164;-0.000143;0.000147;6.476947;0.511073;0.069443;0.003612;0.025558;0.003044
17890;0.593000;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000401;-0.000108;0.000088;6.476946;0.511073;0.069444;0.006965;0.005954;0.002195
17921;0.594025;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000175;0.000011;0.000771;6.476946;0.511073;0.069443;-0.009150;0.008809;-0.000210
17951;0.595016;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000171;-0.000000;-0.002263;6.476946;0.511073;0.069443;0.013444;-0.012254;-0.001476
17981;0.596008;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000230;0.000017;0.000126;6.476945;0.511073;0.069443;0.005506;-0.005839;0.000315
18012;0.597033;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000147;0.000211;0.000241;6.476945;0.511073;0.069443;-0.032186;0.068983;0.001159
18042;0.598024;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000302;0.000168;-0.001214;6.476945;0.511073;0.069443;-0.014966;-0.016683;-0.000171
18072;0.599016;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000114;-0.000056;-0.001166;6.476945;0.511073;0.069443;0.007463;0.027659;0.005442
18102;0.600007;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000236;0.000199;-0.001026;6.476944;0.511073;0.069443;0.006570;0.011111;-0.001167
18133;0.601032;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000027;0.000256;0.001880;6.476944;0.511073;0.069443;-0.011520;-0.005873;-0.001125
18163;0.602023;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000088;0.000224;0.000527;6.476944;0.511073;0.069443;-0.031017;0.025702;-0.001798
18193;0.603011;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000201;0.000191;-0.000907;6.476944;0.511073;0.069444;0.008765;0.006834;0.001700
18224;0.604027;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000498;0.000058;0.000507;6.476944;0.511073;0.069443;-0.021692;-0.026805;0.002098
18254;0.605017;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000169;0.000319;-0.001164;6.476943;0.511073;0.069443;-0.009597;-0.022591;-0.001337
18284;0.606005;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000255;-0.000109;0.000424;6.476943;0.511073;0.069443;0.004843;-0.011151;0.000670
18315;0.607022;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000255;0.000018;-0.000697;6.476943;0.511073;0.069443;0.007333;0.001492;0.000567
18345;0.608011;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000523;-0.000068;0.001967;6.476943;0.511074;0.069443;-0.010725;0.007117;0.000051
18375;0.609001;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000272;-0.000188;-0.001684;6.476942;0.511073;0.069443;-0.006203;-0.005820;0.001868
18406;0.610019;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000432;0.000252;-0.000305;6.476942;0.511073;0.069443;-0.019594;-0.031324;-0.000490
18436;0.611008;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000695;-0.000116;-0.000732;6.476941;0.511073;0.069443;0.025103;0.002227;0.004861
18467;0.612033;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000387;-0.000085;-0.000825;6.476941;0.511073;0.069443;0.004498;0.001926;0.000256
18497;0.613024;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000203;-0.000416;-0.000841;6.476941;0.511073;0.069443;0.031815;0.013685;0.005529
18527;0.614015;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000455;0.000269;-0.001588;6.476941;0.511073;0.069443;0.010571;0.020698;-0.000612
18557;0.615007;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000322;-0.000062;-0.000469;6.476940;0.511073;0.069443;0.027390;-0.022095;-0.001036
18588;0.616023;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000657;0.000016;-0.001743;6.476939;0.511073;0.069443;-0.005592;0.025092;0.000137
18618;0.617014;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000221;-0.000028;-0.000538;6.476939;0.511074;0.069443;0.003934;0.018238;-0.000194
18648;0.618005;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000403;0.000477;0.000922;6.476939;0.511074;0.069443;-0.030887;-0.006637;-0.001390
18679;0.619029;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.001167;0.000132;0.001610;6.476938;0.511074;0.069443;0.017132;-0.009414;0.000347
18709;0.620021;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000262;0.000021;0.000212;6.476937;0.511074;0.069443;0.010403;-0.005235;-0.000218
18739;0.621012;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000331;-0.000071;0.001180;6.476937;0.511074;0.069442;0.003695;-0.011266;0.000350
18769;0.622003;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000117;-0.001273;6.476937;0.511074;0.069442;-0.005652;-0.002008;-0.000484
18800;0.623024;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000190;-0.000003;-0.001233;6.476937;0.511074;0.069442;0.005622;0.021114;0.003792
18830;0.624014;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000578;0.000014;0.001714;6.476936;0.511074;0.069442;0.000208;-0.022252;0.000034
18860;0.625005;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000206;0.000171;-0.001210;6.476936;0.511074;0.069443;-0.009985;-0.008481;-0.001011
18891;0.626030;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000624;0.000042;-0.001414;6.476936;0.511074;0.069442;0.019404;0.009028;-0.002082
18921;0.627021;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000214;0.000046;-0.002224;6.476935;0.511075;0.069442;0.009810;0.009709;0.000830
18951;0.628012;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000301;0.000406;0.000126;6.476935;0.511075;0.069443;0.008727;0.019259;0.000772
18981;0.629003;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000533;-0.000214;-0.000436;6.476935;0.511075;0.069442;0.015741;-0.036061;0.001692
19012;0.630027;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000367;0.000685;0.003833;6.476935;0.511075;0.069442;-0.035593;0.000835;-0.003559
19042;0.631017;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000658;0.000245;-0.003056;6.476934;0.511075;0.069442;0.032502;-0.011778;0.003984
19072;0.632007;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000016;-0.000217;-0.000240;6.476934;0.511075;0.069442;0.010064;0.011174;0.000948
19103;0.633032;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000335;-0.000121;-0.000992;6.476934;0.511075;0.069442;0.000122;-0.001112;0.000563
19133;0.634023;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;0.000401;0.001121;6.476933;0.511076;0.069442;-0.022683;0.010675;-0.001676
19163;0.635015;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000132;0.000026;6.476933;0.511076;0.069442;0.017474;0.027000;0.002473
19193;0.636006;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000743;0.000306;-0.001887;6.476933;0.511076;0.069443;0.019581;0.028662;0.000321
19224;0.637029;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000840;0.000198;0.000609;6.476932;0.511076;0.069443;-0.009506;-0.002025;-0.001422
19254;0.638019;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000029;-0.000269;-0.000860;6.476932;0.511076;0.069442;0.010324;0.007913;0.001709
19284;0.639010;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000362;0.000087;-0.000938;6.476931;0.511076;0.069442;-0.008321;-0.006293;-0.000694
19314;0.640002;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000149;-0.000231;-0.001028;6.476931;0.511076;0.069442;0.032753;0.030166;0.006646
19345;0.641026;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000368;-0.000154;-0.000222;6.476931;0.511076;0.069442;0.009678;-0.024515;0.000313
19375;0.642018;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000161;-0.000047;0.000185;6.476931;0.511077;0.069442;-0.004035;0.007652;0.000319
19405;0.643009;0.000033;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000192;0.000425;-0.000079;6.476930;0.511077;0.069443;-0.007845;-0.005126;-0.003087
