time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;7.5;0.5107;0.2
0.001020;-3.40282e+38;7.5;0.5107;0.2
0.002005;-3.40282e+38;7.5;0.5107;0.2
0.003023;-3.40282e+38;7.5;0.5107;0.2
0.004007;-3.40282e+38;7.5;0.5107;0.2
0.005025;-3.40282e+38;7.5;0.5107;0.2
0.006010;-3.40282e+38;7.5;0.5107;0.2
0.007028;-3.40282e+38;7.5;0.5107;0.2
0.008013;-3.40282e+38;7.5;0.5107;0.2
0.009031;-3.40282e+38;7.5;0.5107;0.2
0.010015;-3.40282e+38;7.5;0.5107;0.2
0.011032;-3.40282e+38;7.5;0.5107;0.2
0.012015;-3.40282e+38;7.5;0.5107;0.2
0.013032;-3.40282e+38;7.5;0.5107;0.2
0.014014;-3.40282e+38;7.5;0.5107;0.2
0.015030;-3.40282e+38;7.5;0.5107;0.2
0.016012;-3.40282e+38;7.5;0.5107;0.2
0.017027;-3.40282e+38;7.5;0.5107;0.2
0.018008;-3.40282e+38;7.5;0.5107;0.2
0.019023;-3.40282e+38;7.5;0.5107;0.2
0.020003;-3.40282e+38;7.5;0.5107;0.2
0.021018;-3.40282e+38;7.5;0.5107;0.2
0.022032;-3.40282e+38;7.5;0.5107;0.2
0.023012;-3.40282e+38;7.5;0.5107;0.2
0.024026;-3.40282e+38;7.5;0.5107;0.2
0.025006;-3.40282e+38;7.5;0.5107;0.2
0.026020;-3.40282e+38;7.5;0.5107;0.2
0.027033;-3.40282e+38;7.5;0.5107;0.2
0.028012;-3.40282e+38;7.5;0.5107;0.2
0.029023;-3.40282e+38;7.5;0.5107;0.2
0.030033;-3.40282e+38;7.5;0.5107;0.2
0.031009;-3.40282e+38;7.5;0.5107;0.2
0.032018;-3.40282e+38;7.5;0.5107;0.2
0.033028;-3.40282e+38;7.5;0.5107;0.2
0.034003;-3.40282e+38;7.5;0.5107;0.2
0.035012;-3.40282e+38;7.5;0.5107;0.2
0.036018;-3.40282e+38;7.5;0.5107;0.2
0.037025;-3.40282e+38;7.5;0.5107;0.2
0.038033;-3.40282e+38;7.5;0.5107;0.2
0.039007;-3.40282e+38;7.5;0.5107;0.2
0.040014;-3.40282e+38;7.5;0.5107;0.2
0.041021;-3.40282e+38;7.5;0.5107;0.2
0.042026;-3.40282e+38;7.5;0.5107;0.2
0.043032;-3.40282e+38;7.5;0.5107;0.2
0.044005;-3.40282e+38;7.5;0.5107;0.2
0.045011;-3.40282e+38;7.5;0.5107;0.2
0.046015;-3.40282e+38;7.5;0.5107;0.2
0.047019;-3.40282e+38;7.5;0.5107;0.2
0.048021;-3.40282e+38;7.5;0.5107;0.2
0.049016;-3.40282e+38;7.5;0.5107;0.2
0.050014;-3.40282e+38;7.5;0.5107;0.2
0.051019;-3.40282e+38;7.5;0.5107;0.2
0.052024;-3.40282e+38;7.5;0.5107;0.2
0.053028;-3.40282e+38;7.5;0.5107;0.2
0.054033;-3.40282e+38;7.5;0.5107;0.2
0.055002;-3.40282e+38;7.5;0.5107;0.2
0.056003;-3.40282e+38;7.5;0.5107;0.2
0.057007;-3.40282e+38;7.5;0.5107;0.2
0.058012;-3.40282e+38;7.5;0.5107;0.2
0.059017;-3.40282e+38;7.5;0.5107;0.2
0.060021;-3.40282e+38;7.5;0.5107;0.2
0.061024;-3.40282e+38;7.5;0.5107;0.2
0.062026;-3.40282e+38;7.5;0.5107;0.2
0.063028;-3.40282e+38;7.5;0.5107;0.2
0.064031;-3.40282e+38;7.5;0.5107;0.2
0.065000;-3.40282e+38;7.5;0.5107;0.2
0.066026;-3.40282e+38;7.5;0.5107;0.2
0.067020;-3.40282e+38;7.5;0.5107;0.2
0.068020;-3.40282e+38;7.5;0.5107;0.2
0.069021;-3.40282e+38;7.5;0.5107;0.2
0.070022;-3.40282e+38;7.5;0.5107;0.2
0.071023;-3.40282e+38;7.5;0.5107;0.2
0.072024;-3.40282e+38;7.5;0.5107;0.2
