#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_023;au9c9v7t-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 22:22:28;6,619,689;5704.053711;570.403687;5705.140625;595,829,962;1,347,895,564;123,877,128;304,839;;10.000030;2;0;6,619,689;4,251,390;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_023 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,142,189;2,136,925;0.005000;0.006495;0;0;1.08689;47.8215;2.06998;558.141;45.5071;597.428;0;120.667;0;2761.79;0;205.915;219.657;0;0;0;0.0427768;0.32181;1109.31;0;0;32.4205;0
