time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.4068;0.5107;0.0457
0.001020;0;0;0;6.4068;0.5107;0.0457
0.002005;0;0;0;6.4068;0.5107;0.0457
0.003023;0;0;0;6.4068;0.5107;0.0457
0.004007;0;0;0;6.4068;0.5107;0.0457
0.005025;0;0;0;6.4068;0.5107;0.0457
0.006010;0;0;0;6.4068;0.5107;0.0457
0.007028;0;0;0;6.4068;0.5107;0.0457
0.008013;0;0;0;6.4068;0.5107;0.0457
0.009031;0;0;0;6.4068;0.5107;0.0457
0.010015;0;0;0;6.4068;0.5107;0.0457
0.011032;0;0;0;6.4068;0.5107;0.0457
0.012015;0;0;0;6.4068;0.5107;0.0457
0.013032;0;0;0;6.4068;0.5107;0.0457
0.014014;0;0;0;6.4068;0.5107;0.0457
0.015030;0;0;0;6.4068;0.5107;0.0457
0.016012;0;0;0;6.4068;0.5107;0.0457
0.017027;0;0;0;6.4068;0.5107;0.0457
0.018008;0;0;0;6.4068;0.5107;0.0457
0.019023;0;0;0;6.4068;0.5107;0.0457
0.020003;0;0;0;6.4068;0.5107;0.0457
0.021018;0;0;0;6.4068;0.5107;0.0457
0.022032;0;0;0;6.4068;0.5107;0.0457
0.023012;0;0;0;6.4068;0.5107;0.0457
0.024026;0;0;0;6.4068;0.5107;0.0457
0.025006;0;0;0;6.4068;0.5107;0.0457
0.026020;0;0;0;6.4068;0.5107;0.0457
0.027033;0;0;0;6.4068;0.5107;0.0457
0.028012;0;0;0;6.4068;0.5107;0.0457
0.029023;0;0;0;6.4068;0.5107;0.0457
0.030033;0;0;0;6.4068;0.5107;0.0457
0.031009;0;0;0;6.4068;0.5107;0.0457
0.032018;0;0;0;6.4068;0.5107;0.0457
0.033028;0;0;0;6.4068;0.5107;0.0457
0.034003;0;0;0;6.4068;0.5107;0.0457
0.035012;0;0;0;6.4068;0.5107;0.0457
0.036018;0;0;0;6.4068;0.5107;0.0457
0.037025;0;0;0;6.4068;0.5107;0.0457
0.038033;0;0;0;6.4068;0.5107;0.0457
0.039007;0;0;0;6.4068;0.5107;0.0457
0.040014;0;0;0;6.4068;0.5107;0.0457
0.041021;0;0;0;6.4068;0.5107;0.0457
0.042026;0;0;0;6.4068;0.5107;0.0457
0.043032;0;0;0;6.4068;0.5107;0.0457
0.044005;0;0;0;6.4068;0.5107;0.0457
0.045011;0;0;0;6.4068;0.5107;0.0457
0.046015;0;0;0;6.4068;0.5107;0.0457
0.047019;0;0;0;6.4068;0.5107;0.0457
0.048021;0;0;0;6.4068;0.5107;0.0457
0.049016;0;0;0;6.4068;0.5107;0.0457
0.050014;0;0;0;6.4068;0.5107;0.0457
0.051019;0;0;0;6.4068;0.5107;0.0457
0.052024;0;0;0;6.4068;0.5107;0.0457
0.053028;0;0;0;6.4068;0.5107;0.0457
0.054033;0;0;0;6.4068;0.5107;0.0457
0.055002;0;0;0;6.4068;0.5107;0.0457
0.056003;0;0;0;6.4068;0.5107;0.0457
0.057007;0;0;0;6.4068;0.5107;0.0457
0.058012;0;0;0;6.4068;0.5107;0.0457
0.059017;0;0;0;6.4068;0.5107;0.0457
0.060021;0;0;0;6.4068;0.5107;0.0457
0.061024;0;0;0;6.4068;0.5107;0.0457
0.062026;0;0;0;6.4068;0.5107;0.0457
0.063028;0;0;0;6.4068;0.5107;0.0457
0.064031;0;0;0;6.4068;0.5107;0.0457
0.065000;0;0;0;6.4068;0.5107;0.0457
0.066026;0;0;0;6.4068;0.5107;0.0457
0.067020;0;0;0;6.4068;0.5107;0.0457
0.068020;0;0;0;6.4068;0.5107;0.0457
0.069021;0;0;0;6.4068;0.5107;0.0457
0.070022;0;0;0;6.4068;0.5107;0.0457
0.071023;0;0;0;6.4068;0.5107;0.0457
0.072024;0;0;0;6.4068;0.5107;0.0457
0.073025;0;0;0;6.4068;0.5107;0.0457
0.074002;0;0;0;6.4068;0.5107;0.0457
0.075017;0;0;0;6.4068;0.5107;0.0457
0.076014;0;0;0;6.4068;0.5107;0.0457
0.077013;0;0;0;6.4068;0.5107;0.0457
0.078014;0;0;0;6.4068;0.5107;0.0457
0.079011;0;0;0;6.4068;0.5107;0.0457
0.080008;0;0;0;6.4068;0.5107;0.0457
0.081003;0;0;0;6.4068;0.5107;0.0457
0.082032;0;0;0;6.4068;0.5107;0.0457
0.083029;0;0;0;6.4068;0.5107;0.0457
0.084028;0;0;0;6.4068;0.5107;0.0457
0.085026;0;0;0;6.4068;0.5107;0.0457
0.086021;0;0;0;6.4068;0.5107;0.0457
0.087020;0;0;0;6.4068;0.5107;0.0457
0.088018;0;0;0;6.4068;0.5107;0.0457
0.089016;0;0;0;6.4068;0.5107;0.0457
0.090012;0;0;0;6.4068;0.5107;0.0457
0.091006;0;0;0;6.4068;0.5107;0.0457
0.092003;0;0;0;6.4068;0.5107;0.0457
0.093004;0;0;0;6.4068;0.5107;0.0457
0.094006;0;0;0;6.4068;0.5107;0.0457
0.095008;0;0;0;6.4068;0.5107;0.0457
0.096009;0;0;0;6.4068;0.5107;0.0457
0.097010;0;0;0;6.4068;0.5107;0.0457
0.098010;0;0;0;6.4068;0.5107;0.0457
0.099010;0;0;0;6.4068;0.5107;0.0457
0.100007;0;0;0;6.4068;0.5107;0.0457
0.101006;0;0;0;6.4068;0.5107;0.0457
0.102004;0;0;0;6.4068;0.5107;0.0457
0.103002;0;0;0;6.4068;0.5107;0.0457
0.104001;0;0;0;6.4068;0.5107;0.0457
0.105033;0;0;0;6.4068;0.5107;0.0457
0.106031;0;0;0;6.4068;0.5107;0.0457
0.107030;0;0;0;6.4068;0.5107;0.0457
0.108029;0;0;0;6.4068;0.5107;0.0457
0.109028;0;0;0;6.4068;0.5107;0.0457
0.110020;0;0;0;6.4068;0.5107;0.0457
0.111012;0;0;0;6.4068;0.5107;0.0457
0.112009;0;0;0;6.4068;0.5107;0.0457
0.113007;0;0;0;6.4068;0.5107;0.0457
0.114005;0;0;0;6.4068;0.5107;0.0457
0.115004;0;0;0;6.4068;0.5107;0.0457
