Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.510011;0;0;-9.81;0;0;0;5.12478e-05;-2.0077e-05;9.80994;3.93255e-06;4.92089e-07;1.73711e-07;0;0;0;0;0;0;-5.12478e-05;2.0077e-05;-9.80994;-5.02147;63.5619;0.000155714;
0.511001;0;0;-9.81;0;0;0;0.0384294;-0.0214598;9.77131;0.0021253;0.0022165;0.000144921;0;0;0;0;0;0;-0.0384294;0.0214598;-9.77131;-5.00477;63.3077;0.158571;
0.512027;0;0;-9.81;0;0;0;-0.0701425;0.013625;9.87381;-0.00407535;-0.00339378;-0.000160678;0;0;0;0;0;0;0.0701425;-0.013625;-9.87381;-5.04948;63.9822;-0.124025;
0.513017;0;0;-9.81;0;0;0;1.19963;-0.532316;8.74328;0.0602034;0.093355;0.00488143;0;0;0;0;0;0;-1.19963;0.532316;-8.74328;-4.55924;56.5041;4.05823;
0.514008;0;0;-9.81;0;0;0;1.54546;-0.702024;7.90671;0.0787756;0.116917;0.00663362;0;0;0;0;0;0;-1.54546;0.702024;-7.90671;-4.15724;51.0445;5.33309;
0.515035;0;0;-9.81;0;0;0;1.61476;-0.704783;7.75936;0.0781132;0.121266;0.00589064;0;0;0;0;0;0;-1.61476;0.704783;-7.75936;-4.08135;50.0822;5.38718;
0.516026;0;0;-9.81;0;0;0;-0.110663;-1.80197;3.82968;0.201312;-0.0101655;0.00103397;0;0;0;0;0;0;0.110663;1.80197;-3.82968;-2.24213;24.8288;11.6179;
0.517017;0;0;-9.81;0;0;0;-0.111327;-1.80049;3.83108;0.201459;-0.0101473;0.00108529;0;0;0;0;0;0;0.111327;1.80049;-3.83108;-2.2429;24.8379;11.6079;
0.518009;0;0;-9.81;0;0;0;2.57326;-0.977071;4.41928;0.0673928;0.144535;-0.00728571;0;0;0;0;0;0;-2.57326;0.977071;-4.41928;-2.37319;28.3742;7.6552;
0.519036;0;0;-9.81;0;0;0;1.36524;-1.45989;3.12609;0.172328;1.29171e-05;-0.0752534;0;0;0;0;0;0;-1.36524;1.45989;-3.12609;-1.83844;20.1932;10.2331;
0.520027;0;0;-9.81;0;0;0;0.57702;-1.83423;3.94954;0.191147;0.0502379;-0.00459494;0;0;0;0;0;0;-0.57702;1.83423;-3.94954;-2.29526;25.5142;12.1845;
0.521018;0;0;-9.81;0;0;0;0.574221;-1.82623;3.94754;0.191287;0.0503116;-0.00454979;0;0;0;0;0;0;-0.574221;1.82623;-3.94754;-2.29391;25.5013;12.1312;
0.522009;0;0;-9.81;0;0;0;0.275854;-1.82313;3.59191;0.195425;0.0255647;-0.00203262;0;0;0;0;0;0;-0.275854;1.82313;-3.59191;-2.1161;23.2352;11.9559;
0.523;0;0;-9.81;0;0;0;0.273776;-1.8138;3.59295;0.195801;0.0256568;-0.00196758;0;0;0;0;0;0;-0.273776;1.8138;-3.59295;-2.11645;23.242;11.8943;
0.524028;0;0;-9.81;0;0;0;0.537613;-2.13821;3.29226;0.179412;0.0372016;-0.00513605;0;0;0;0;0;0;-0.537613;2.13821;-3.29226;-1.9609;21.2702;14.1345;
0.525018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.526009;0;0;-9.81;0;0;0;0.497905;-0.875161;1.54391;0.0759847;0.0745667;0.0177631;0;0;0;0;0;0;-0.497905;0.875161;-1.54391;-0.905924;9.90634;5.90752;
0.527;0;0;-9.81;0;0;0;1.0534;-1.09105;2.37481;0.122694;0.108395;-0.00462447;0;0;0;0;0;0;-1.0534;1.09105;-2.37481;-1.38755;15.231;7.61299;
0.528027;0;0;-9.81;0;0;0;1.07453;-1.06393;2.3718;0.123252;0.107889;-0.00744194;0;0;0;0;0;0;-1.07453;1.06393;-2.3718;-1.3852;15.2112;7.45093;
0.529018;0;0;-9.81;0;0;0;1.07475;-1.05686;2.36485;0.123125;0.107633;-0.00785554;0;0;0;0;0;0;-1.07475;1.05686;-2.36485;-1.38105;15.1666;7.40559;
0.530009;0;0;-9.81;0;0;0;1.0251;-1.05271;2.3016;0.130712;0.099122;-0.0128806;0;0;0;0;0;0;-1.0251;1.05271;-2.3016;-1.35602;14.7675;7.35835;
0.531036;0;0;-9.81;0;0;0;0.922463;-0.985205;2.11095;0.118282;0.105225;-0.00257793;0;0;0;0;0;0;-0.922463;0.985205;-2.11095;-1.24306;13.5306;6.85811;
0.532026;0;0;-9.81;0;0;0;0.94108;-0.948116;2.09399;0.118144;0.10395;-0.00602991;0;0;0;0;0;0;-0.94108;0.948116;-2.09399;-1.2324;13.4213;6.63076;
0.533017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534008;0;0;-9.81;0;0;0;0.870419;-0.923814;1.98571;0.123218;0.0967329;-0.00900832;0;0;0;0;0;0;-0.870419;0.923814;-1.98571;-1.18101;12.73;6.4401;
0.535035;0;0;-9.81;0;0;0;0.856045;-0.923796;1.96909;0.122206;0.0962532;-0.00797103;0;0;0;0;0;0;-0.856045;0.923796;-1.96909;-1.17131;12.6236;6.43159;
0.536025;0;0;-9.81;0;0;0;0.851174;-0.923171;1.96282;0.12196;0.0961666;-0.00765798;0;0;0;0;0;0;-0.851174;0.923171;-1.96282;-1.16764;12.5835;6.42473;
0.537015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;906.45;860.381;2551.68;-94.171;98.6521;0.189221;0;0;0;0;0;0;-906.45;-860.381;-2551.68;-1172.44;16394.4;-5111.42;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54402;0;0;-9.81;0;0;0;-1.46766;-0.00565939;1.91492;0.00551987;-0.165853;0.00374046;0;0;0;0;0;0;1.46766;0.00565939;-1.91492;-0.985219;12.6395;-0.717752;
0.54501;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548018;0;0;-9.81;0;0;0;-3.93261;-0.0261754;5.13112;0.014545;-0.444293;0.00888116;0;0;0;0;0;0;3.93261;0.0261754;-5.13112;-2.64029;33.8681;-1.85081;
0.549009;0;0;-9.81;0;0;0;-3.96115;-0.0286015;5.16838;0.0145967;-0.447584;0.00871027;0;0;0;0;0;0;3.96115;0.0286015;-5.16838;-2.65954;34.1141;-1.84954;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.556016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557006;0;0;-9.81;0;0;0;-12.8562;0.488892;24.1855;-0.0772336;-1.00616;0.0331573;0;0;0;0;0;0;12.8562;-0.488892;-24.1855;-12.2716;158.291;-9.77678;
0.558033;0;0;-9.81;0;0;0;0.252114;0.0523762;0.415321;-0.0171753;0.0138635;0.0086777;0;0;0;0;0;0;-0.252114;-0.0523762;-0.415321;-0.192914;2.66595;-0.219098;
0.559023;0;0;-9.81;0;0;0;0.757201;0.0263935;1.22461;0.00389296;-0.113498;3.90751e-05;0;0;0;0;0;0;-0.757201;-0.0263935;-1.22461;-0.629075;8.01455;0.216235;
0.560013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561002;0;0;-9.81;0;0;0;0.0566019;0.584271;3.1312;-0.0667541;-0.0220646;-0.00481695;0;0;0;0;0;0;-0.0566019;-0.584271;-3.1312;-1.50864;20.3082;-3.75203;
0.562029;0;0;-9.81;0;0;0;-4.48659;-0.0409543;5.85405;0.0162339;-0.424676;0.00947081;0;0;0;0;0;0;4.48659;0.0409543;-5.85405;-3.01222;38.5568;-2.03885;
0.563019;0;0;-9.81;0;0;0;-1.97611;2.37981;14.0584;-0.263323;-0.179384;-0.019337;0;0;0;0;0;0;1.97611;-2.37981;-14.0584;-6.82071;91.3597;-16.4114;
0.564009;0;0;-9.81;0;0;0;-9.23302;1.97461;23.7947;-0.291826;-0.744786;-0.059699;0;0;0;0;0;0;9.23302;-1.97461;-23.7947;-11.7901;155.336;-17.4572;
0.565035;0;0;-9.81;0;0;0;-0.582747;-0.00223208;1.07732;0.00306191;-0.0816908;0.001487;0;0;0;0;0;0;0.582747;0.00223208;-1.07732;-0.554179;7.08826;-0.285082;
0.566026;0;0;-9.81;0;0;0;3.55489;3.11532;7.76115;-0.275953;0.283344;0.0126626;0;0;0;0;0;0;-3.55489;-3.11532;-7.76115;-3.55443;49.8463;-18.3802;
0.567016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568006;0;0;-9.81;0;0;0;9.01014;8.43493;22.5842;-0.816641;0.852635;0.00735618;0;0;0;0;0;0;-9.01014;-8.43493;-22.5842;-10.358;145.08;-50.0531;
0.569033;0;0;-9.81;0;0;0;7.25138;9.3971;37.2293;-1.08085;0.709481;-0.110617;0;0;0;0;0;0;-7.25138;-9.3971;-37.2293;-17.542;240.194;-57.069;
0.570023;0;0;-9.81;0;0;0;1.20652;0.993308;2.46704;-0.0877601;0.088483;0.00729364;0;0;0;0;0;0;-1.20652;-0.993308;-2.46704;-1.12978;15.8428;-5.8263;
0.571013;0;0;-9.81;0;0;0;0.596661;0.0294988;0.965503;0.0109959;-0.0900479;-0.00404406;0;0;0;0;0;0;-0.596661;-0.0294988;-0.965503;-0.503549;6.3194;0.118108;
0.572004;0;0;-9.81;0;0;0;0.142767;-2.09923;3.08356;0.178376;0.177535;0.112604;0;0;0;0;0;0;-0.142767;2.09923;-3.08356;-1.84939;19.796;13.5624;
0.57303;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.574021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.575011;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.576001;0;0;-9.81;0;0;0;0.653713;-0.369324;1.19748;0.0789035;0.0560262;-0.0257945;0;0;0;0;0;0;-0.653713;0.369324;-1.19748;-0.707923;7.67387;2.75322;
0.577027;0;0;-9.81;0;0;0;-2.34295;1.72964;22.425;-0.192097;-0.136695;-0.0142604;0;0;0;0;0;0;2.34295;-1.72964;-22.425;-11.2015;145.544;-12.3914;
0.578018;0;0;-9.81;0;0;0;-0.883355;0.00179419;4.5769;0.00296758;-0.0986489;0.00157901;0;0;0;0;0;0;0.883355;-0.00179419;-4.5769;-2.34405;29.7941;-0.465056;
0.579007;0;0;-9.81;0;0;0;-0.791851;-2.94494;12.8189;0.327471;-0.0519257;0.0313204;0;0;0;0;0;0;0.791851;2.94494;-12.8189;-7.01606;83.1478;18.6454;
0.580035;0;0;-9.81;0;0;0;2.07567;0.976954;16.6335;-0.10656;0.204078;-0.0175292;0;0;0;0;0;0;-2.07567;-0.976954;-16.6335;-8.35815;107.48;-5.25091;
0.581025;0;0;-9.81;0;0;0;0.166855;-0.782829;1.91616;0.0876056;-0.0183004;0.00828834;0;0;0;0;0;0;-0.166855;0.782829;-1.91616;-1.1027;12.4266;5.14941;
0.582015;0;0;-9.81;0;0;0;1.28608;1.06223;2.63288;-0.0936605;0.0944762;0.00763395;0;0;0;0;0;0;-1.28608;-1.06223;-2.63288;-1.20568;16.9079;-6.23254;
0.583005;0;0;-9.81;0;0;0;0.550833;0.3819;1.06359;-0.0388254;0.0375085;0.00663959;0;0;0;0;0;0;-0.550833;-0.3819;-1.06359;-0.48817;6.82943;-2.1994;
0.584032;0;0;-9.81;0;0;0;-0.286712;0.131263;4.61929;-0.0137239;-0.0795883;8.5243e-05;0;0;0;0;0;0;0.286712;-0.131263;-4.61929;-2.34327;30.0231;-0.997265;
0.585022;0;0;-9.81;0;0;0;-1.19645;-1.31211;18.1258;0.146165;-0.0595159;0.0143574;0;0;0;0;0;0;1.19645;1.31211;-18.1258;-9.47642;117.559;7.87546;
0.586012;0;0;-9.81;0;0;0;2.04342;3.09957;17.2784;-0.344327;0.193988;-0.0363826;0;0;0;0;0;0;-2.04342;-3.09957;-17.2784;-8.35552;111.67;-19.0021;
0.587002;0;0;-9.81;0;0;0;1.76984;1.5494;3.87806;-0.138275;0.141767;0.00646448;0;0;0;0;0;0;-1.76984;-1.5494;-3.87806;-1.77625;24.9071;-9.14053;
0.588029;0;0;-9.81;0;0;0;3.03879;-0.1111;5.77835;0.0131886;0.230875;-0.0033857;0;0;0;0;0;0;-3.03879;0.1111;-5.77835;-2.97387;37.0743;2.27766;
0.589019;0;0;-9.81;0;0;0;-0.608102;-2.05289;25.4817;0.189275;-0.0205342;-0.00966977;0;0;0;0;0;0;0.608102;2.05289;-25.4817;-13.3153;165.156;13.0004;
0.590008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591035;0;0;-9.81;0;0;0;0.419505;0.180742;0.732136;-0.0284487;0.0249733;0.0101356;0;0;0;0;0;0;-0.419505;-0.180742;-0.732136;-0.337983;4.70018;-0.966673;
0.592024;0;0;-9.81;0;0;0;1.3292;1.19049;5.60535;-0.132526;0.0900839;-0.0143581;0;0;0;0;0;0;-1.3292;-1.19049;-5.60535;-2.68156;36.1705;-7.01952;
0.593014;0;0;-9.81;0;0;0;-0.254393;-0.1626;0.954067;0.0211682;-0.0570307;0.00270127;0;0;0;0;0;0;0.254393;0.1626;-0.954067;-0.516449;6.25027;0.920738;
0.594003;0;0;-9.81;0;0;0;-1.47601;1.84639;20.2679;-0.205107;-0.0759717;-0.01696;0;0;0;0;0;0;1.47601;-1.84639;-20.2679;-10.0798;131.468;-12.7018;
0.595029;0;0;-9.81;0;0;0;3.34577;-2.898;8.48935;0.310334;0.275166;0.00132098;0;0;0;0;0;0;-3.34577;2.898;-8.48935;-4.78216;54.5823;20.4877;
0.596019;0;0;-9.81;0;0;0;-4.49508;-5.56487;36.3087;0.602196;-0.265563;0.0514973;0;0;0;0;0;0;4.49508;5.56487;-36.3087;-19.4232;235.729;33.7068;
0.597008;0;0;-9.81;0;0;0;3.69159;2.96647;7.5392;-0.269773;0.270342;0.0257228;0;0;0;0;0;0;-3.69159;-2.96647;-7.5392;-3.45423;48.4152;-17.3586;
0.598035;0;0;-9.81;0;0;0;-0.621326;-0.108212;2.76824;0.0120738;-0.077895;0.00303172;0;0;0;0;0;0;0.621326;0.108212;-2.76824;-1.43291;18.0425;0.380311;
0.599023;0;0;-9.81;0;0;0;-1.45199;0.522417;16.9249;-0.0615366;-0.0938396;-0.00689544;0;0;0;0;0;0;1.45199;-0.522417;-16.9249;-8.57255;109.824;-4.12083;
0.600013;0;0;-9.81;0;0;0;0.517444;0.515742;13.7366;-0.0575936;0.0572793;-0.00667975;0;0;0;0;0;0;-0.517444;-0.515742;-13.7366;-6.94592;88.9263;-3.07039;
0.601003;0;0;-9.81;0;0;0;-0.734105;-1.36989;16.7664;0.152255;-0.0310924;0.0147536;0;0;0;0;0;0;0.734105;1.36989;-16.7664;-8.78974;108.702;8.48592;
0.60203;0;0;-9.81;0;0;0;0.42864;0.0233716;5.1307;-0.00238715;0.0154354;-0.00063207;0;0;0;0;0;0;-0.42864;-0.0233716;-5.1307;-2.62101;33.2098;0.0684529;
0.60302;0;0;-9.81;0;0;0;-0.0461781;-1.86903;11.9298;0.189417;-0.0571666;0.0343801;0;0;0;0;0;0;0.0461781;1.86903;-11.9298;-6.37516;77.3585;12.0524;
0.604011;0;0;-9.81;0;0;0;2.17281;-2.62041;5.29907;0.327868;0.263474;-0.00414856;0;0;0;0;0;0;-2.17281;2.62041;-5.29907;-3.15542;33.9749;18.0945;
0.605001;0;0;-9.81;0;0;0;-1.61528;0.922141;13.8893;-0.102404;-0.112755;-0.00661688;0;0;0;0;0;0;1.61528;-0.922141;-13.8893;-6.96105;90.1807;-6.79465;
0.606028;0;0;-9.81;0;0;0;0.422456;-0.203962;19.8815;0.000964186;0.0135631;0.00682346;0;0;0;0;0;0;-0.422456;0.203962;-19.8815;-10.1798;128.79;1.53085;
0.607019;0;0;-9.81;0;0;0;-2.86226;-2.03451;17.9183;0.226023;-0.197227;0.0255479;0;0;0;0;0;0;2.86226;2.03451;-17.9183;-9.48237;116.427;11.693;
0.608009;0;0;-9.81;0;0;0;6.01323;7.50924;36.189;-0.834368;0.587327;-0.0911885;0;0;0;0;0;0;-6.01323;-7.50924;-36.189;-17.3417;233.631;-45.4891;
0.609036;0;0;-9.81;0;0;0;1.06683;1.46205;14.2442;-0.162905;0.103264;-0.0174393;0;0;0;0;0;0;-1.06683;-1.46205;-14.2442;-7.05797;92.1443;-8.9102;
0.610026;0;0;-9.81;0;0;0;0.710438;1.49568;10.0283;-0.166166;0.0579947;-0.0166807;0;0;0;0;0;0;-0.710438;-1.49568;-10.0283;-4.89673;64.8889;-9.31116;
0.611016;0;0;-9.81;0;0;0;1.31272;-0.100705;5.96432;0.0106259;0.0884938;-0.000944847;0;0;0;0;0;0;-1.31272;0.100705;-5.96432;-3.06598;38.4987;1.32494;
0.612006;0;0;-9.81;0;0;0;0.999573;1.60379;15.3147;-0.179187;0.102107;-0.0185879;0;0;0;0;0;0;-0.999573;-1.60379;-15.3147;-7.58294;99.0847;-9.86188;
0.613033;0;0;-9.81;0;0;0;3.73487;3.49119;9.03752;-0.324747;0.338546;0.00342544;0;0;0;0;0;0;-3.73487;-3.49119;-9.03752;-4.14225;58.0534;-20.7142;
0.614023;0;0;-9.81;0;0;0;1.23479;1.85608;12.9746;-0.20726;0.072473;-0.0204976;0;0;0;0;0;0;-1.23479;-1.85608;-12.9746;-6.34662;83.9414;-11.3744;
0.615013;0;0;-9.81;0;0;0;-3.33458;-6.59679;26.0687;0.69128;-0.230864;0.0417783;0;0;0;0;0;0;3.33458;6.59679;-26.0687;-14.3204;169.292;40.9965;
0.616003;0;0;-9.81;0;0;0;-1.67749;-0.973006;5.69014;0.108165;-0.150926;0.0136442;0;0;0;0;0;0;1.67749;0.973006;-5.69014;-3.06221;37.0951;5.43289;
0.61703;0;0;-9.81;0;0;0;3.82585;-0.477277;7.31397;0.0535416;0.297283;-0.00172337;0;0;0;0;0;0;-3.82585;0.477277;-7.31397;-3.81608;46.9229;5.05123;
0.618019;0;0;-9.81;0;0;0;0.151032;0.0244542;0.24698;0.00877039;-0.0214967;-0.00323477;0;0;0;0;0;0;-0.151032;-0.0244542;-0.24698;-0.134013;1.61506;-0.0779612;
0.619009;0;0;-9.81;0;0;0;-1.85106;1.1813;27.2373;-0.132202;-0.0782907;-0.00987334;0;0;0;0;0;0;1.85106;-1.1813;-27.2373;-13.7474;176.645;-8.59124;
0.620036;0;0;-9.81;0;0;0;0.932707;2.55956;17.1559;-0.284446;0.104476;-0.0286361;0;0;0;0;0;0;-0.932707;-2.55956;-17.1559;-8.37685;111.016;-16.079;
0.621026;0;0;-9.81;0;0;0;2.62547;-0.166843;9.30733;0.0183007;0.208137;-0.00342924;0;0;0;0;0;0;-2.62547;0.166843;-9.30733;-4.78661;59.9816;2.42747;
0.622016;0;0;-9.81;0;0;0;0.817757;0.996622;5.93144;-0.110277;0.0498737;-0.0114058;0;0;0;0;0;0;-0.817757;-0.996622;-5.93144;-2.87927;38.3464;-6.02791;
0.623006;0;0;-9.81;0;0;0;0.152001;0.0253519;0.248738;0.00884351;-0.0216482;-0.00319773;0;0;0;0;0;0;-0.152001;-0.0253519;-0.248738;-0.134946;1.62656;-0.0833191;
0.624032;0;0;-9.81;0;0;0;-1.66422;2.21031;23.6277;-0.245534;-0.0775557;-0.0206377;0;0;0;0;0;0;1.66422;-2.21031;-23.6277;-11.7418;153.248;-15.1523;
0.625022;0;0;-9.81;0;0;0;0.362245;1.59532;15.4636;-0.178958;0.0518714;-0.0171213;0;0;0;0;0;0;-0.362245;-1.59532;-15.4636;-7.65973;100.128;-10.1345;
0.626012;0;0;-9.81;0;0;0;-2.27073;-0.193376;7.8502;0.0225332;-0.189878;0.00668231;0;0;0;0;0;0;2.27073;0.193376;-7.8502;-4.04669;51.1567;0.0847838;
0.627002;0;0;-9.81;0;0;0;0.356951;-0.239502;0.682705;0.0443591;0.0322813;-0.0118684;0;0;0;0;0;0;-0.356951;0.239502;-0.682705;-0.404267;4.37537;1.74631;
0.628028;0;0;-9.81;0;0;0;0.0898575;-4.2514;14.3876;0.473362;0.0243421;0.0431456;0;0;0;0;0;0;-0.0898575;4.2514;-14.3876;-8.02265;93.196;27.5498;
0.629018;0;0;-9.81;0;0;0;1.08334;-0.461141;7.16325;0.037278;0.0259696;0.0149199;0;0;0;0;0;0;-1.08334;0.461141;-7.16325;-3.722;46.34;3.52719;
0.630008;0;0;-9.81;0;0;0;2.63743;1.12412;5.89879;-0.121559;0.170514;-0.0143408;0;0;0;0;0;0;-2.63743;-1.12412;-5.89879;-2.84559;37.933;-5.9203;
0.631035;0;0;-9.81;0;0;0;0.54385;-0.476116;11.2806;0.043518;0.0234584;-0.0101335;0;0;0;0;0;0;-0.54385;0.476116;-11.2806;-5.83501;73.0451;3.37332;
0.632025;0;0;-9.81;0;0;0;0.194106;0.460637;8.4081;-0.0513787;0.0101714;-0.00493518;0;0;0;0;0;0;-0.194106;-0.460637;-8.4081;-4.22895;54.4615;-2.88048;
0.633015;0;0;-9.81;0;0;0;0.276698;1.43731;11.1024;-0.159586;0.0276264;-0.01532;0;0;0;0;0;0;-0.276698;-1.43731;-11.1024;-5.45534;71.8984;-9.15623;
0.634005;0;0;-9.81;0;0;0;0.0560423;0.372901;3.97533;-0.0414405;-0.0186953;-0.00332865;0;0;0;0;0;0;-0.0560423;-0.372901;-3.97533;-1.97537;25.7744;-2.38422;
0.635032;0;0;-9.81;0;0;0;-2.36954;0.699893;23.3913;-0.078131;-0.13494;-0.0037986;0;0;0;0;0;0;2.36954;-0.699893;-23.3913;-11.8557;151.805;-5.74323;
0.636022;0;0;-9.81;0;0;0;0.709472;1.48508;10.0253;-0.165816;0.0578753;-0.0164143;0;0;0;0;0;0;-0.709472;-1.48508;-10.0253;-4.89601;64.8695;-9.24325;
0.637013;0;0;-9.81;0;0;0;0.907237;0.473176;4.84363;-0.0715313;-0.00436796;0.00777627;0;0;0;0;0;0;-0.907237;-0.473176;-4.84363;-2.38495;31.3482;-2.60965;
0.638003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.639029;0;0;-9.81;0;0;0;3.47119;-0.494239;13.0409;0.0544483;0.290538;-0.00217384;0;0;0;0;0;0;-3.47119;0.494239;-13.0409;-6.74715;84.0529;4.98017;
0.640019;0;0;-9.81;0;0;0;-1.62065;-0.529658;28.0365;0.0581139;-0.0567783;0.00677893;0;0;0;0;0;0;1.62065;0.529658;-28.0365;-14.4229;181.792;2.59615;
0.641009;0;0;-9.81;0;0;0;-1.55562;-2.11786;17.6819;0.235375;-0.0935227;0.0238786;0;0;0;0;0;0;1.55562;2.11786;-17.6819;-9.37454;114.733;12.9031;
0.642035;0;0;-9.81;0;0;0;0.266434;0.0814312;0.567854;0.0205369;-0.0482316;-0.00271932;0;0;0;0;0;0;-0.266434;-0.0814312;-0.567854;-0.307369;3.71575;-0.388629;
0.643026;0;0;-9.81;0;0;0;-1.69014;-3.16491;14.5592;0.351424;-0.117019;0.0353095;0;0;0;0;0;0;1.69014;3.16491;-14.5592;-7.94002;94.5291;19.6072;
0.644015;0;0;-9.81;0;0;0;1.49124;-1.13961;15.0675;0.126267;0.140303;0.0081612;0;0;0;0;0;0;-1.49124;1.13961;-15.0675;-7.88443;97.423;8.13876;
