nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
14088;0.519036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031007;-0.016515;-0.008267;6.479883;0.511585;0.044472;0.905406;-1.698808;0.041645
14115;0.520027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.031371;-0.016468;-0.017299;6.479852;0.511569;0.044460;0.903975;-1.725919;0.041457
14142;0.521018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.032246;-0.016491;-0.025236;6.479820;0.511553;0.044438;0.906511;-1.798329;0.039264
14169;0.522009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.033601;-0.016416;-0.032452;6.479788;0.511536;0.044409;0.907662;-1.901007;0.039613
14196;0.523000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.034884;-0.016338;-0.039677;6.479754;0.511520;0.044374;0.908869;-2.004184;0.039968
14224;0.524028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015444;0.008123;0.076286;6.479732;0.511521;0.044416;-0.440949;-0.625352;-0.020009
14251;0.525018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016749;0.007426;0.068898;6.479716;0.511528;0.044487;-0.401657;-0.714235;-0.018787
14278;0.526009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.018047;0.006730;0.061506;6.479699;0.511535;0.044552;-0.362372;-0.803195;-0.017599
14305;0.527000;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019333;0.006037;0.054110;6.479680;0.511542;0.044609;-0.323118;-0.892178;-0.016447
14333;0.528027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.019903;0.005782;0.045088;6.479660;0.511548;0.044659;-0.306004;-0.936315;-0.015534
14360;0.529018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021164;0.005175;0.037507;6.479640;0.511553;0.044700;-0.271545;-1.024805;-0.014626
14387;0.530009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.021949;0.004795;0.029130;6.479618;0.511558;0.044733;-0.249849;-1.080561;-0.014060
14415;0.531036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.016483;-0.002006;0.032804;6.479600;0.511558;0.044768;0.137287;-0.728287;0.001468
14442;0.532026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.015535;-0.003075;0.025285;6.479584;0.511555;0.044797;0.202895;-0.655705;0.001300
14469;0.533017;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.014638;-0.004035;0.017589;6.479569;0.511552;0.044817;0.263534;-0.589256;0.000253
14496;0.534008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013816;-0.004909;0.009722;6.479555;0.511548;0.044830;0.318981;-0.528599;-0.000812
14524;0.535035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.013099;-0.005660;0.001244;6.479541;0.511542;0.044836;0.366987;-0.476236;-0.001934
14551;0.536025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.012251;-0.006558;-0.006565;6.479528;0.511536;0.044833;0.424052;-0.413882;-0.003057
14578;0.537015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.011554;-0.007300;-0.014709;6.479516;0.511529;0.044822;0.471066;-0.362472;-0.003893
14605;0.538005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000211;-0.001396;-0.002350;6.479509;0.511524;0.044811;0.139845;0.164560;0.051012
14633;0.539032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.002015;0.000136;-0.008742;6.479511;0.511523;0.044805;0.077185;0.252524;0.053734
14660;0.540021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003777;0.001615;-0.014876;6.479513;0.511524;0.044794;0.016125;0.337988;0.056632
14687;0.541012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.005552;0.003130;-0.020963;6.479518;0.511527;0.044776;-0.045658;0.424817;0.059227
14714;0.542002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006961;0.004312;-0.027816;6.479524;0.511530;0.044752;-0.094550;0.493232;0.061556
14742;0.543029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.008785;0.005848;-0.034185;6.479533;0.511536;0.044720;-0.157920;0.581972;0.064514
14769;0.544020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.010427;0.007229;-0.040571;6.479542;0.511542;0.044683;-0.214957;0.661830;0.067177
14796;0.545010;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007429;-0.000867;0.017982;6.479553;0.511549;0.044646;0.052854;-0.343698;0.005236
14823;0.546001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.005294;-0.000104;0.012583;6.479546;0.511549;0.044660;0.021352;-0.232638;0.007481
14851;0.547028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.003143;0.000229;0.006388;6.479542;0.511548;0.044670;0.005845;-0.133700;0.007637
14878;0.548018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000701;0.000549;0.001288;6.479540;0.511549;0.044674;-0.009291;-0.013887;0.007680
14905;0.549009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.001745;0.000862;-0.003856;6.479540;0.511549;0.044672;-0.023700;0.104559;0.007921
14933;0.550036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.003667;0.000733;-0.010509;6.479543;0.511550;0.044664;-0.016805;0.195179;0.007858
14960;0.551027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.006413;0.000959;-0.015170;6.479548;0.511551;0.044651;-0.027993;0.326461;0.006965
14987;0.552018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000236;0.000063;0.000905;6.479551;0.511552;0.044644;-0.003390;-0.008272;-0.000170
15014;0.553009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;0.000053;-0.000703;6.479551;0.511552;0.044644;-0.002935;-0.005453;-0.000112
15042;0.554036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000041;0.000108;6.479551;0.511552;0.044644;-0.002184;-0.001789;-0.000109
15069;0.555026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000410;-0.000015;-0.000891;6.479551;0.511552;0.044644;0.000945;0.019713;0.000114
15096;0.556016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;-0.000110;0.000698;6.479551;0.511552;0.044644;0.006212;0.006064;0.000259
15123;0.557006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000171;-0.000409;6.479551;0.511552;0.044644;-0.009154;-0.000876;-0.000458
15151;0.558033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000175;-0.000203;-0.000370;6.479551;0.511552;0.044644;0.013569;0.015583;-0.000078
15178;0.559023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000089;0.000006;-0.000514;6.479551;0.511552;0.044644;-0.000088;0.003997;0.000143
15205;0.560013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;0.000109;-0.000317;6.479550;0.511552;0.044644;-0.005261;0.000510;-0.000409
15232;0.561002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000263;-0.000103;0.000279;6.479550;0.511552;0.044644;0.005510;-0.010460;0.000273
15260;0.562029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000127;0.000079;0.000602;6.479550;0.511552;0.044644;-0.004188;-0.003485;-0.000278
15287;0.563019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000351;-0.000565;6.479550;0.511552;0.044644;0.018791;-0.001219;0.000940
15314;0.564009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000298;0.000198;0.001122;6.479550;0.511552;0.044644;-0.010583;-0.012010;-0.000530
15342;0.565035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000102;-0.000067;-0.000059;6.479550;0.511552;0.044644;0.004458;0.007104;0.000565
15369;0.566026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000018;-0.000113;-0.000916;6.479550;0.511552;0.044644;0.008943;0.010545;-0.000850
15396;0.567016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000051;-0.000041;6.479550;0.511552;0.044644;-0.002737;-0.004592;-0.000137
15423;0.568006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000218;-0.000008;0.000003;6.479550;0.511552;0.044644;0.000449;-0.009745;0.000022
15451;0.569033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;0.000017;-0.000169;6.479550;0.511552;0.044644;0.000877;0.005184;-0.000691
15478;0.570023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000050;0.000003;-0.000443;6.479550;0.511552;0.044644;0.000588;0.000159;-0.000339
15505;0.571013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000263;0.000162;-0.000218;6.479550;0.511552;0.044644;-0.008342;-0.014687;-0.000380
15532;0.572004;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000246;0.000016;0.001614;6.479550;0.511552;0.044644;-0.000867;-0.007925;-0.000046
15560;0.573030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000187;-0.000156;-0.000289;6.479550;0.511552;0.044644;0.008555;-0.010211;0.000566
15587;0.574021;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000227;0.000258;0.001096;6.479550;0.511552;0.044644;-0.013818;-0.004431;-0.000691
15614;0.575011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;0.000166;-0.001037;6.479550;0.511552;0.044644;-0.008915;-0.000723;-0.000446
15641;0.576001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000061;-0.000103;-0.001138;6.479550;0.511552;0.044644;0.010586;-0.004103;-0.000684
15669;0.577027;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000105;-0.000016;0.000163;6.479550;0.511552;0.044644;0.000960;-0.005055;0.000095
15696;0.578018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000047;-0.000158;-0.000290;6.479550;0.511552;0.044644;0.009073;0.002329;0.000696
15723;0.579007;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000283;-0.000102;0.000143;6.479550;0.511552;0.044644;0.005898;-0.014895;0.000338
15751;0.580035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000277;-0.000137;0.000379;6.479550;0.511552;0.044644;0.007300;-0.010955;0.000361
15778;0.581025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000019;-0.000138;0.001220;6.479550;0.511552;0.044644;0.007398;0.004265;0.000370
15805;0.582015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000185;0.000127;0.000348;6.479550;0.511552;0.044644;-0.006829;-0.005133;-0.000342
15832;0.583005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000234;0.000017;0.000550;6.479549;0.511552;0.044644;-0.000897;-0.009160;-0.000046
15860;0.584032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000357;-0.000181;0.001560;6.479549;0.511552;0.044644;0.009721;0.023310;0.000486
15887;0.585022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;-0.000050;-0.000513;6.479549;0.511552;0.044644;0.005019;0.005219;-0.000579
15914;0.586012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000205;0.000026;0.000468;6.479549;0.511552;0.044644;-0.001370;-0.007818;-0.000069
15941;0.587002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000298;-0.000002;0.000277;6.479549;0.511552;0.044644;0.000114;-0.014263;0.000004
15969;0.588029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;0.000198;0.000066;6.479549;0.511552;0.044644;-0.010621;-0.002618;-0.000531
15996;0.589019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000166;-0.000023;0.000304;6.479549;0.511552;0.044644;0.001244;-0.006171;0.000062
16023;0.590008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000151;0.000049;0.000620;6.479549;0.511552;0.044644;-0.002560;-0.006908;-0.000148
16051;0.591035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000085;-0.000053;-0.000651;6.479549;0.511552;0.044644;0.003982;-0.004147;-0.000046
16078;0.592024;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000196;0.000212;0.000489;6.479549;0.511552;0.044644;-0.011346;-0.005327;-0.000567
16105;0.593014;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000071;0.000010;-0.000489;6.479549;0.511552;0.044644;0.000064;-0.003910;-0.000135
16132;0.594003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;0.000116;-0.000514;6.479549;0.511552;0.044644;-0.004331;0.005164;0.000538
16160;0.595029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000015;0.000037;-0.000217;6.479549;0.511552;0.044644;-0.001977;0.004070;-0.000099
16187;0.596019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000074;-0.000186;0.000250;6.479549;0.511552;0.044644;0.009954;0.004659;0.000498
16214;0.597008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000073;-0.000095;-0.000432;6.479549;0.511552;0.044644;0.005240;0.007024;0.000672
16242;0.598035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;-0.000031;0.000001;6.479549;0.511552;0.044644;0.001746;-0.004136;0.000148
16269;0.599023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000103;-0.000065;0.000295;6.479549;0.511552;0.044644;0.003479;0.006293;0.000174
16296;0.600013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000064;-0.000629;-0.000992;6.479549;0.511552;0.044644;0.033690;-0.006086;0.001686
16323;0.601003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000268;-0.000750;6.479549;0.511552;0.044644;0.014765;0.000289;0.001028
16351;0.602030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000038;0.000060;-0.000594;6.479549;0.511552;0.044644;-0.001256;0.002834;0.000024
16378;0.603020;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000191;0.000182;0.000740;6.479549;0.511552;0.044644;-0.009790;-0.007466;-0.000514
16405;0.604011;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000036;0.000199;-0.000273;6.479549;0.511552;0.044644;-0.010665;-0.002647;-0.000533
16432;0.605001;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000215;-0.000107;0.000341;6.479549;0.511552;0.044644;0.005755;0.012431;0.000288
16460;0.606028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;0.000088;-0.001095;6.479549;0.511552;0.044644;-0.004704;-0.000314;-0.000235
16487;0.607019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000161;0.000094;0.000432;6.479549;0.511552;0.044644;-0.005067;-0.006750;-0.000282
16514;0.608009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000087;0.000095;-0.000075;6.479549;0.511552;0.044644;-0.003763;0.005727;0.000353
16542;0.609036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000009;0.000028;-0.000351;6.479549;0.511552;0.044644;-0.001507;0.000480;-0.000076
16569;0.610026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000107;-0.000121;-0.000447;6.479549;0.511552;0.044644;0.009513;-0.005155;-0.000272
16596;0.611016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000064;-0.000282;6.479549;0.511552;0.044644;-0.003452;0.001297;-0.000173
16623;0.612006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000031;-0.000173;-0.001615;6.479548;0.511552;0.044644;0.012010;0.011409;-0.000605
16651;0.613033;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;0.000053;-0.000206;6.479548;0.511552;0.044644;-0.002857;0.002283;-0.000143
16678;0.614023;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000063;-0.000454;-0.001067;6.479548;0.511552;0.044644;0.024407;0.003761;0.001479
16705;0.615013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000130;0.000063;0.000011;6.479548;0.511552;0.044644;-0.000234;0.010009;0.001262
16732;0.616003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;-0.000008;0.001384;6.479548;0.511552;0.044644;0.000427;0.003954;0.000021
16760;0.617030;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000213;-0.000040;-0.000592;6.479548;0.511552;0.044644;0.002608;-0.007603;-0.000209
16787;0.618019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000036;-0.000111;0.000088;6.479548;0.511552;0.044644;0.007539;0.003659;0.001020
16814;0.619009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000041;-0.000075;-0.001040;6.479548;0.511552;0.044644;0.005750;0.004188;-0.000186
16842;0.620036;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000185;-0.000032;-0.000739;6.479548;0.511552;0.044644;0.002073;-0.010796;0.000017
16869;0.621026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000076;-0.000018;-0.000243;6.479548;0.511552;0.044644;0.002219;0.001106;-0.000479
16896;0.622016;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000011;-0.000068;0.000081;6.479548;0.511552;0.044644;0.004901;0.004195;-0.000237
16923;0.623006;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000136;0.000063;-0.000479;6.479548;0.511552;0.044644;-0.003375;-0.003770;-0.000169
16951;0.624032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;0.000011;0.001029;6.479548;0.511552;0.044644;-0.000573;0.002914;-0.000029
16978;0.625022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000195;0.000009;0.000480;6.479548;0.511552;0.044644;-0.000500;-0.007286;-0.000027
17005;0.626012;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000285;0.000510;6.479548;0.511552;0.044644;-0.015273;0.002225;-0.000764
17032;0.627002;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000003;-0.000080;-0.000870;6.479548;0.511552;0.044644;0.003970;-0.000475;0.000217
17060;0.628028;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000217;0.000073;0.000210;6.479548;0.511552;0.044644;-0.003891;-0.011048;-0.000195
17087;0.629018;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000126;0.000039;0.000402;6.479548;0.511552;0.044644;-0.002082;-0.003769;-0.000104
17114;0.630008;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000063;0.000043;-0.000394;6.479548;0.511552;0.044644;-0.001975;-0.002149;-0.000298
17142;0.631035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000134;0.000013;-0.000388;6.479548;0.511552;0.044644;-0.000687;-0.008212;-0.000034
17169;0.632025;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;0.000078;0.001772;6.479548;0.511552;0.044644;-0.004156;0.001055;-0.000208
17196;0.633015;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000211;0.000157;0.000012;6.479548;0.511552;0.044644;-0.007678;-0.007843;-0.000726
17223;0.634005;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000001;-0.000037;-0.000403;6.479548;0.511552;0.044644;0.003230;0.004220;-0.000380
17251;0.635032;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000005;0.000026;0.000249;6.479548;0.511552;0.044644;-0.001400;0.000957;-0.000070
17278;0.636022;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000059;0.000163;0.000926;6.479548;0.511552;0.044644;-0.007076;0.007250;0.000327
17305;0.637013;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000213;0.000315;0.000378;6.479548;0.511552;0.044644;-0.016857;-0.006557;-0.000843
17332;0.638003;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000099;0.000122;-0.000036;6.479547;0.511552;0.044644;-0.005864;-0.001431;-0.000640
17360;0.639029;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000112;-0.000111;0.000420;6.479547;0.511552;0.044644;0.006208;-0.002092;0.000101
17387;0.640019;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000015;0.000177;6.479547;0.511552;0.044644;-0.000610;-0.002236;-0.000079
17414;0.641009;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000064;0.000014;-0.000282;6.479547;0.511552;0.044644;-0.000728;0.002679;-0.000028
17442;0.642035;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000151;0.000097;0.000028;6.479547;0.511552;0.044644;-0.005199;0.008183;-0.000259
17469;0.643026;0.000037;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000397;0.000134;0.001310;6.479547;0.511552;0.044644;-0.007167;0.025765;-0.000358
