time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.006
0.001004;0.030732;-2.14586e-10;0.0121448;1.5;0.5;0.006
0.002008;0.0317454;-7.77318e-09;-0.00277077;1.5;0.5;0.006
0.003010;0.0370948;-1.07064e-07;0.0283545;1.5;0.5;0.006
0.004012;0.0399021;9.41886e-08;0.0178493;1.5;0.5;0.006
0.005014;0.051288;-1.0908e-07;0.0234856;1.5;0.5;0.006
0.006015;0.051224;-2.19125e-07;0.0266298;1.5;0.5;0.006
0.007016;0.064934;-9.78952e-08;0.0258069;1.5;0.5;0.006
0.008017;0.0726505;-4.65128e-08;0.0298305;1.5;0.5;0.006
0.009018;0.080708;-3.95534e-07;0.0338915;1.5;0.5;0.006
0.010018;0.094181;2.86909e-07;0.0361937;1.5;0.5;0.006
0.011018;0.101607;6.53499e-08;0.0417638;1.5;0.5;0.006
0.012018;0.11397;-6.00625e-07;0.0461574;1.5;0.5;0.006
0.013017;0.125355;1.01773e-07;0.049321;1.5;0.5;0.006
0.014016;0.136371;-4.19729e-07;0.0542502;1.5;0.5;0.006
0.015014;0.150672;-9.73921e-07;0.0558384;1.5;0.5;0.006
0.016013;0.162945;-4.25864e-06;0.0585579;1.5;0.5;0.006
0.017011;0.173713;-2.88448e-05;0.0606951;1.5;0.5;0.006
0.018009;0.18349;-0.000113819;0.0616447;1.5;0.5;0.006
0.019006;0.19139;-0.000282858;0.0640881;1.5;0.5;0.006
0.020002;0.199486;-0.000446236;0.0649926;1.5;0.5;0.006
0.021053;0.208653;-0.00040704;0.0657272;1.5;0.5;0.006
0.022048;0.218452;-0.000105288;0.0670057;1.5;0.5;0.006
0.023043;0.229593;0.000200159;0.0679092;1.5;0.5;0.006
0.024038;0.240065;0.000321832;0.0693672;1.5;0.5;0.006
0.025032;0.249805;0.000318023;0.0704988;1.5;0.5;0.006
0.026027;0.259901;0.000279642;0.0714837;1.5;0.5;0.006
0.027022;0.269563;0.000209096;0.0738385;1.5;0.5;0.006
0.028016;0.278305;0.000102798;0.0776519;1.5;0.5;0.006
0.029010;0.286961;7.11156e-06;0.0827929;1.5;0.5;0.006
0.030004;0.295304;-5.19211e-06;0.0854165;1.5;0.5;0.006
0.031053;0.304408;-1.7866e-05;0.0848187;1.5;0.5;0.006
0.032047;0.312262;-2.10087e-05;0.0826071;1.5;0.5;0.006
0.033041;0.320596;-3.65092e-05;0.0811948;1.5;0.5;0.006
0.034033;0.329621;-5.1122e-05;0.0818188;1.5;0.5;0.006
0.035024;0.33663;-3.98837e-05;0.0860362;1.5;0.5;0.006
0.036014;0.342297;-3.60635e-06;0.0915496;1.5;0.5;0.006
0.037003;0.348459;2.90243e-05;0.0958478;1.5;0.5;0.006
0.038048;0.355838;4.70203e-05;0.0994758;1.5;0.5;0.006
0.039037;0.362099;6.09289e-05;0.101633;1.5;0.5;0.006
0.040026;0.367218;3.25886e-05;0.105599;1.5;0.5;0.006
0.041015;0.370707;2.66212e-05;0.111391;1.5;0.5;0.006
0.042004;0.371883;4.82409e-05;0.116329;1.5;0.5;0.006
0.043049;0.37466;4.86279e-05;0.124769;1.5;0.5;0.006
0.044040;0.382085;4.21708e-05;0.128325;1.5;0.5;0.006
0.045029;0.394003;6.7952e-05;0.126434;1.5;0.5;0.006
0.046015;0.411172;0.000128041;0.123777;1.5;0.5;0.006
0.047002;0.429822;0.000206916;0.117957;1.5;0.5;0.006
0.048045;0.440943;0.000272425;0.115716;1.5;0.5;0.006
0.049032;0.444711;0.000263505;0.111621;1.5;0.5;0.006
0.050019;0.453351;0.000153448;0.109367;1.5;0.5;0.006
0.051003;0.465088;1.74325e-05;0.11083;1.5;0.5;0.006
0.052039;0.474921;-9.01775e-05;0.11953;1.5;0.5;0.006
0.053022;0.477497;-0.000184365;0.127606;1.5;0.5;0.006
0.054006;0.47544;-0.000256408;0.130022;1.5;0.5;0.006
0.055044;0.472259;-0.000443712;0.121647;1.5;0.5;0.006
0.056027;0.477089;-0.000719902;0.124231;1.5;0.5;0.006
0.057006;0.489448;-0.000555184;0.141841;1.5;0.5;0.006
0.058022;0.507102;0.000458243;0.142685;1.5;0.5;0.006
0.059023;0.519456;0.000878391;0.142348;1.5;0.5;0.006
0.060020;0.5171;0.000459849;0.176397;1.5;0.5;0.006
0.061014;0.503952;-0.000179784;0.206811;1.5;0.5;0.006
0.062038;0.504273;-0.000587703;0.191884;1.5;0.5;0.006
0.063008;0.52201;-0.00043809;0.169385;1.5;0.5;0.006
0.064031;0.530767;-0.000175958;0.135505;1.5;0.5;0.006
0.065005;0.507969;0.000334766;0.0865212;1.5;0.5;0.006
0.066037;0.484312;0.000957532;0.0634454;1.5;0.5;0.006
0.067017;0.495693;0.00121392;0.112916;1.5;0.5;0.006
0.068040;0.521779;0.000887415;0.171553;1.5;0.5;0.006
0.069007;0.531612;0.000814873;0.154367;1.5;0.5;0.006
0.070039;0.547741;0.000962361;0.109701;1.5;0.5;0.006
0.071015;0.581081;0.000849575;0.103665;1.5;0.5;0.006
0.072044;0.602166;0.000340757;0.111004;1.5;0.5;0.006
0.073015;0.58443;-0.000296168;0.109018;1.5;0.5;0.006
0.074043;0.565614;-0.000505913;0.111023;1.5;0.5;0.006
0.075019;0.570135;-0.00112009;0.119704;1.5;0.5;0.006
0.076050;0.5701;-0.00143982;0.126893;1.5;0.5;0.006
0.077020;0.56767;-0.000999082;0.136883;1.5;0.5;0.006
0.078043;0.571984;-0.0005306;0.148021;1.5;0.5;0.006
0.079012;0.578674;-0.00131017;0.148103;1.5;0.5;0.006
0.080035;0.584421;-0.00172272;0.135951;1.5;0.5;0.006
0.081010;0.587579;-0.00176203;0.120266;1.5;0.5;0.006
0.082037;0.598641;-0.00141845;0.108016;1.5;0.5;0.006
0.083010;0.605884;-0.000978636;0.100097;1.5;0.5;0.006
0.084037;0.614607;-0.000531196;0.104668;1.5;0.5;0.006
0.085011;0.627899;-6.12107e-05;0.11446;1.5;0.5;0.006
0.086041;0.638529;-0.000236536;0.116593;1.5;0.5;0.006
0.087016;0.648996;-0.000801297;0.120292;1.5;0.5;0.006
0.088049;0.655047;-0.00116236;0.125503;1.5;0.5;0.006
0.089018;0.657735;-0.00115902;0.123784;1.5;0.5;0.006
0.090027;0.66948;-0.000914337;0.125775;1.5;0.5;0.006
0.091046;0.680297;-0.000426299;0.137249;1.5;0.5;0.006
0.092024;0.681974;0.000191569;0.139655;1.5;0.5;0.006
0.093000;0.683125;0.000605892;0.129213;1.5;0.5;0.006
0.094028;0.690945;0.000461408;0.119049;1.5;0.5;0.006
0.095002;0.701884;-0.000177814;0.119592;1.5;0.5;0.006
0.096031;0.710291;-0.000481111;0.123159;1.5;0.5;0.006
0.097007;0.70333;-0.00115114;0.119867;1.5;0.5;0.006
0.098036;0.693143;-0.00140337;0.116466;1.5;0.5;0.006
0.099008;0.69344;-0.00165657;0.11314;1.5;0.5;0.006
0.100033;0.692208;-0.00182604;0.116914;1.5;0.5;0.006
0.101003;0.693474;-0.00159291;0.125084;1.5;0.5;0.006
0.102030;0.698396;-0.00164798;0.129203;1.5;0.5;0.006
0.103006;0.709195;-0.00137395;0.133369;1.5;0.5;0.006
0.104012;0.724021;-0.00137361;0.136001;1.5;0.5;0.006
0.105019;0.73378;-0.00167836;0.131592;1.5;0.5;0.006
0.106029;0.741429;-0.00221431;0.130017;1.5;0.5;0.006
0.107029;0.725037;-0.00187485;0.120328;1.5;0.5;0.006
0.108046;0.700096;-0.000891504;0.0929417;1.5;0.5;0.006
0.109014;0.690507;-0.000213627;0.0820616;1.5;0.5;0.006
0.110038;0.702162;-0.000845502;0.113835;1.5;0.5;0.006
0.111003;0.725339;-0.00245793;0.154138;1.5;0.5;0.006
0.112024;0.720071;-0.00229234;0.13605;1.5;0.5;0.006
0.113049;0.701063;-0.000622971;0.0993542;1.5;0.5;0.006
0.114021;0.689966;0.00069543;0.120732;1.5;0.5;0.006
0.115048;0.672488;0.000869625;0.128618;1.5;0.5;0.006
