Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.555019;0;0;-9.81;0;0;0;-7.9719;-0.660161;29.0229;-0.0767197;-0.456718;0.0334083;0;0;0;0;0;0;7.9719;0.660161;-29.0229;-14.798;188.859;0.166302;
0.556022;0;0;-9.81;0;0;0;0.427539;0.061182;0.703783;-0.0297395;0.0237268;0.0160037;0;0;0;0;0;0;-0.427539;-0.061182;-0.703783;-0.327593;4.51781;-0.193738;
0.557024;0;0;-9.81;0;0;0;-0.728449;2.86144;25.6223;-0.326651;0.00547943;-0.0301429;0;0;0;0;0;0;0.728449;-2.86144;-25.6223;-12.6549;166.047;-18.8833;
0.558026;0;0;-9.81;0;0;0;-0.900995;-0.788778;1.91948;0.0541115;-0.136835;-0.0308303;0;0;0;0;0;0;0.900995;0.788778;-1.91948;-1.0704;12.6135;4.68087;
0.559001;0;0;-9.81;0;0;0;-4.50329;-3.01139;9.77488;0.350375;-0.461807;0.0406774;0;0;0;0;0;0;4.50329;3.01139;-9.77488;-5.4819;63.9951;17.1682;
0.560004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.56201;0;0;-9.81;0;0;0;3.63921;3.18511;12.411;-0.367765;0.321919;-0.0394725;0;0;0;0;0;0;-3.63921;-3.18511;-12.411;-5.84179;79.9371;-18.737;
0.563012;0;0;-9.81;0;0;0;-3.69424;0.895162;24.3198;-0.105022;-0.324547;-0.000604823;0;0;0;0;0;0;3.69424;-0.895162;-24.3198;-12.2961;158.067;-7.68933;
0.564014;0;0;-9.81;0;0;0;-0.459838;-3.49129;18.3407;0.398221;-0.00272466;0.0367336;0;0;0;0;0;0;0.459838;3.49129;-18.3407;-9.93235;118.862;22.35;
0.565017;0;0;-9.81;0;0;0;-1.44531;1.59772;18.6171;-0.182358;-0.0823505;-0.01471;0;0;0;0;0;0;1.44531;-1.59772;-18.6171;-9.27105;120.776;-11.0771;
0.566019;0;0;-9.81;0;0;0;-3.30308;-2.34366;31.275;0.267246;-0.183936;0.0290258;0;0;0;0;0;0;3.30308;2.34366;-31.275;-16.3675;202.976;13.4672;
0.567022;0;0;-9.81;0;0;0;1.48476;-1.61641;3.46142;0.217022;0.171531;-0.0129896;0;0;0;0;0;0;-1.48476;1.61641;-3.46142;-2.05817;22.1921;11.2461;
0.568024;0;0;-9.81;0;0;0;0.942991;-0.898363;2.1379;0.129762;0.084005;-0.00859316;0;0;0;0;0;0;-0.942991;0.898363;-2.1379;-1.26256;13.7274;6.31194;
0.569027;0;0;-9.81;0;0;0;-0.503004;1.94306;24.1756;-0.235642;-0.067192;-0.054616;0;0;0;0;0;0;0.503004;-1.94306;-24.1756;-12.046;156.736;-12.7928;
0.570002;0;0;-9.81;0;0;0;2.65321;-3.07109;6.65292;0.394029;0.253062;0.00860731;0;0;0;0;0;0;-2.65321;3.07109;-6.65292;-3.9312;42.739;21.2479;
0.571005;0;0;-9.81;0;0;0;2.27469;0.216595;4.21895;-0.0247028;0.164355;-0.00631879;0;0;0;0;0;0;-2.27469;-0.216595;-4.21895;-2.12395;27.0732;-0.233553;
0.572008;0;0;-9.81;0;0;0;1.74842;-2.08814;4.45886;0.262841;0.167924;0.00889805;0;0;0;0;0;0;-1.74842;2.08814;-4.45886;-2.6348;28.6472;14.4156;
0.57301;0;0;-9.81;0;0;0;0.630047;-0.665904;1.44739;0.0909582;0.071532;-0.00668412;0;0;0;0;0;0;-0.630047;0.665904;-1.44739;-0.860395;9.27937;4.64372;
0.574013;0;0;-9.81;0;0;0;-3.1435;-3.30912;9.92978;0.376779;-0.267909;0.0472906;0;0;0;0;0;0;3.1435;3.30912;-9.92978;-5.60054;64.7455;19.7863;
0.575009;0;0;-9.81;0;0;0;2.52049;-2.02887;5.55721;0.23119;0.160586;0.0245544;0;0;0;0;0;0;-2.52049;2.02887;-5.55721;-3.16239;35.7376;14.4109;
0.576006;0;0;-9.81;0;0;0;-1.4483;1.59786;18.6256;-0.182446;-0.0823583;-0.0146879;0;0;0;0;0;0;1.4483;-1.59786;-18.6256;-9.27528;120.831;-11.0796;
0.577008;0;0;-9.81;0;0;0;-0.642366;-1.26251;14.5568;0.0864875;-0.229533;0.0636751;0;0;0;0;0;0;0.642366;1.26251;-14.5568;-7.58776;94.5789;7.78822;
0.578011;0;0;-9.81;0;0;0;-0.10969;0.552905;7.43838;-0.0631024;-0.0589429;-0.00433096;0;0;0;0;0;0;0.10969;-0.552905;-7.43838;-3.71769;48.261;-3.63435;
0.579014;0;0;-9.81;0;0;0;-3.00229;1.05469;25.5417;-0.186692;-0.226746;-0.0541631;0;0;0;0;0;0;3.00229;-1.05469;-25.5417;-12.8325;165.856;-8.31547;
0.580016;0;0;-9.81;0;0;0;-2.42018;2.39401;28.0828;-0.273343;-0.123379;-0.0220466;0;0;0;0;0;0;2.42018;-2.39401;-28.0828;-13.9873;182.193;-16.728;
0.581019;0;0;-9.81;0;0;0;-0.839749;-0.551363;3.899;0.0629235;-0.0934342;0.00807983;0;0;0;0;0;0;0.839749;0.551363;-3.899;-2.08142;25.3938;3.13494;
0.582021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583022;0;0;-9.81;0;0;0;1.12387;1.14565;6.27935;-0.137859;0.084491;-0.0140678;0;0;0;0;0;0;-1.12387;-1.14565;-6.27935;-3.02419;40.5538;-6.83433;
0.584025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.585027;0;0;-9.81;0;0;0;-0.318046;0.535134;9.36314;-0.0614169;-0.0276044;-0.00490322;0;0;0;0;0;0;0.318046;-0.535134;-9.36314;-4.70471;60.7103;-3.62521;
0.586002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.587003;0;0;-9.81;0;0;0;-4.14991;-0.614452;11.4886;0.0703556;-0.334351;0.014712;0;0;0;0;0;0;4.14991;0.614452;-11.4886;-5.97389;74.9564;1.84387;
0.588005;0;0;-9.81;0;0;0;2.9088;-1.30736;5.59296;0.139764;0.241649;-0.00178425;0;0;0;0;0;0;-2.9088;1.30736;-5.59296;-3.05776;35.8712;9.96077;
0.589007;0;0;-9.81;0;0;0;0.194634;0.225554;17.8673;-0.0261533;0.0492938;-0.00358105;0;0;0;0;0;0;-0.194634;-0.225554;-17.8673;-9.10356;115.714;-1.35835;
0.59001;0;0;-9.81;0;0;0;0.363001;-1.135;2.67601;0.129924;0.00122047;0.0117095;0;0;0;0;0;0;-0.363001;1.135;-2.67601;-1.54831;17.3223;7.52823;
0.591012;0;0;-9.81;0;0;0;-1.95231;-0.31187;8.24621;0.0107898;-0.188749;-0.0121377;0;0;0;0;0;0;1.95231;0.31187;-8.24621;-4.24255;53.7056;1.03426;
0.592014;0;0;-9.81;0;0;0;4.64079;-1.46161;9.0951;0.165976;0.38702;0.0055508;0;0;0;0;0;0;-4.64079;1.46161;-9.0951;-4.88214;58.3425;11.8389;
0.593017;0;0;-9.81;0;0;0;3.25738;4.74024;25.9721;-0.544739;0.33263;-0.0578837;0;0;0;0;0;0;-3.25738;-4.74024;-25.9721;-12.5338;167.812;-28.9904;
0.594019;0;0;-9.81;0;0;0;-1.4038;-0.392428;11.1333;-0.000934741;-0.255046;0.0436794;0;0;0;0;0;0;1.4038;0.392428;-11.1333;-5.71117;72.4551;1.78099;
0.595021;0;0;-9.81;0;0;0;3.95177;3.37348;10.283;-0.364609;0.364963;-0.00381374;0;0;0;0;0;0;-3.95177;-3.37348;-10.283;-4.74818;66.0917;-19.8334;
0.596024;0;0;-9.81;0;0;0;1.63893;-1.93562;3.98721;0.248433;0.199093;-0.00546631;0;0;0;0;0;0;-1.63893;1.93562;-3.98721;-2.37247;25.5646;13.3858;
0.597026;0;0;-9.81;0;0;0;0.83893;-0.915208;1.95784;0.122731;0.0970398;-0.00722808;0;0;0;0;0;0;-0.83893;0.915208;-1.95784;-1.16416;12.5522;6.36649;
0.598002;0;0;-9.81;0;0;0;-0.238911;-1.54161;4.76969;0.178751;-0.0409937;0.0169435;0;0;0;0;0;0;0.238911;1.54161;-4.76969;-2.68585;30.9568;9.84978;
0.599004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600006;0;0;-9.81;0;0;0;0.703514;-1.0181;1.92963;0.118514;0.0982428;0.0086257;0;0;0;0;0;0;-0.703514;1.0181;-1.92963;-1.15;12.3741;6.94805;
0.601009;0;0;-9.81;0;0;0;0.247863;2.05364;16.0676;-0.234453;0.0463354;-0.0226854;0;0;0;0;0;0;-0.247863;-2.05364;-16.0676;-7.89493;104.054;-13.1572;
0.602011;0;0;-9.81;0;0;0;3.93396;1.3762;9.18634;-0.191131;0.165128;0.0180896;0;0;0;0;0;0;-3.93396;-1.3762;-9.18634;-4.44786;59.1865;-6.92288;
0.603014;0;0;-9.81;0;0;0;1.97215;2.02707;10.7955;-0.228428;0.133253;-0.0324093;0;0;0;0;0;0;-1.97215;-2.02707;-10.7955;-5.20528;69.7306;-12.0933;
0.604016;0;0;-9.81;0;0;0;1.23054;-1.29743;2.82354;0.177474;0.139512;-0.0132392;0;0;0;0;0;0;-1.23054;1.29743;-2.82354;-1.67841;18.102;9.04944;
0.605019;0;0;-9.81;0;0;0;1.56219;1.34722;3.38496;-0.121482;0.124232;0.0066205;0;0;0;0;0;0;-1.56219;-1.34722;-3.38496;-1.55121;21.7406;-7.93688;
0.606021;0;0;-9.81;0;0;0;2.62236;-3.19348;6.48821;0.403342;0.324915;-0.00309786;0;0;0;0;0;0;-2.62236;3.19348;-6.48821;-3.8616;41.6012;22.0368;
0.607024;0;0;-9.81;0;0;0;0.870741;-0.882806;1.96082;0.123632;0.0965435;-0.0114349;0;0;0;0;0;0;-0.870741;0.882806;-1.96082;-1.16517;12.5707;6.17702;
0.608026;0;0;-9.81;0;0;0;-1.44592;1.59807;18.622;-0.1824;-0.0823789;-0.014713;0;0;0;0;0;0;1.44592;-1.59807;-18.622;-9.2735;120.808;-11.0797;
0.609002;0;0;-9.81;0;0;0;-1.14193;-3.49112;46.8236;0.397297;0.0580248;0.0351367;0;0;0;0;0;0;1.14193;3.49112;-46.8236;-24.5011;303.387;22.0016;
0.610005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.611008;0;0;-9.81;0;0;0;-3.63714;-0.607617;11.1631;0.0696051;-0.333891;0.0146294;0;0;0;0;0;0;3.63714;0.607617;-11.1631;-5.80634;72.8244;2.06196;
0.612011;0;0;-9.81;0;0;0;0.863775;-2.09408;6.52026;0.242649;0.0182989;0.0202339;0;0;0;0;0;0;-0.863775;2.09408;-6.52026;-3.66932;42.1923;13.9903;
0.613014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.614017;0;0;-9.81;0;0;0;0.538311;0.807356;8.50503;-0.092143;-0.0416257;-0.00742893;0;0;0;0;0;0;-0.538311;-0.807356;-8.50503;-4.22316;55.1268;-4.9485;
0.615019;0;0;-9.81;0;0;0;1.65314;3.65319;22.7724;-0.426673;0.216159;-0.0460015;0;0;0;0;0;0;-1.65314;-3.65319;-22.7724;-11.0625;147.266;-22.7794;
0.616014;0;0;-9.81;0;0;0;-1.86712;-0.699618;2.67465;0.081099;-0.181944;0.00902162;0;0;0;0;0;0;1.86712;0.699618;-2.67465;-1.47979;17.5939;3.5691;
0.617021;0;0;-9.81;0;0;0;0.623513;-0.547643;1.31908;0.084144;0.0641498;-0.0131408;0;0;0;0;0;0;-0.623513;0.547643;-1.31908;-0.782786;8.45564;3.88056;
0.618023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.619025;0;0;-9.81;0;0;0;5.04678;2.31929;11.3587;-0.239715;0.442945;-0.0144958;0;0;0;0;0;0;-5.04678;-2.31929;-11.3587;-5.46935;72.9362;-12.4319;
0.62;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.621027;0;0;-9.81;0;0;0;0.0373029;0.804879;8.79996;-0.0913621;-0.0414724;-0.00741787;0;0;0;0;0;0;-0.0373029;-0.804879;-8.79996;-4.37491;57.0595;-5.18875;
0.622002;0;0;-9.81;0;0;0;2.54159;-4.83189;10.4295;0.554195;0.191968;0.0482296;0;0;0;0;0;0;-2.54159;4.83189;-10.4295;-6.10004;67.2756;32.5603;
0.623004;0;0;-9.81;0;0;0;-0.444988;5.71744;46.8414;-0.662503;0.11324;-0.0599331;0;0;0;0;0;0;0.444988;-5.71744;-46.8414;-23.0485;303.417;-37.2141;
0.624006;0;0;-9.81;0;0;0;-1.14209;1.07791;19.0352;-0.123551;-0.0556106;-0.00992353;0;0;0;0;0;0;1.14209;-1.07791;-19.0352;-9.56641;123.445;-7.55867;
0.625009;0;0;-9.81;0;0;0;-3.56037;-1.25416;4.99832;0.152315;-0.338996;0.0234363;0;0;0;0;0;0;3.56037;1.25416;-4.99832;-2.76382;32.8812;6.28175;
0.626011;0;0;-9.81;0;0;0;-3.06445;0.394597;16.6985;-0.0448008;-0.263869;0.00240067;0;0;0;0;0;0;3.06445;-0.394597;-16.6985;-8.4797;108.596;-4.12675;
0.627014;0;0;-9.81;0;0;0;1.82337;1.39565;4.72087;-0.154048;0.142486;-0.0108042;0;0;0;0;0;0;-1.82337;-1.39565;-4.72087;-2.19989;30.367;-8.09967;
0.628016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.629019;0;0;-9.81;0;0;0;0.0874029;-0.051656;0.163789;0.0106778;0.0073642;-0.00321494;0;0;0;0;0;0;-0.0874029;0.051656;-0.163789;-0.0967144;1.0501;0.382631;
0.630022;0;0;-9.81;0;0;0;-2.98559;-3.16533;8.86769;0.347491;-0.292752;0.049066;0;0;0;0;0;0;2.98559;3.16533;-8.86769;-5.02168;57.8816;18.9336;
0.631024;0;0;-9.81;0;0;0;-0.624201;3.18781;27.5328;-0.366496;0.0311757;-0.033539;0;0;0;0;0;0;0.624201;-3.18781;-27.5328;-13.5781;178.396;-20.9413;
0.632;0;0;-9.81;0;0;0;1.56616;1.35218;3.38573;-0.121415;0.124187;0.00656649;0;0;0;0;0;0;-1.56616;-1.35218;-3.38573;-1.55146;21.7454;-7.96692;
0.633003;0;0;-9.81;0;0;0;-0.958215;0.458086;10.9851;-0.0847186;-0.0957728;-0.0262588;0;0;0;0;0;0;0.958215;-0.458086;-10.9851;-5.51446;71.3161;-3.43208;
0.634005;0;0;-9.81;0;0;0;0.303759;0.906806;7.18863;-0.103043;0.0141449;-0.00985538;0;0;0;0;0;0;-0.303759;-0.906806;-7.18863;-3.53455;46.5516;-5.71045;
0.635008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.636009;0;0;-9.81;0;0;0;-2.25438;-2.8305;9.98325;0.302998;-0.192582;0.0419435;0;0;0;0;0;0;2.25438;2.8305;-9.98325;-5.53322;64.9778;17.1452;
0.637012;0;0;-9.81;0;0;0;3.32671;-2.71245;6.95785;0.305284;0.322822;-7.40112e-05;0;0;0;0;0;0;-3.32671;2.71245;-6.95785;-3.98278;44.6156;19.2772;
0.638014;0;0;-9.81;0;0;0;-0.296351;3.608;29.7295;-0.411914;0.0579992;-0.0392695;0;0;0;0;0;0;0.296351;-3.608;-29.7295;-14.638;192.588;-23.4905;
0.639016;0;0;-9.81;0;0;0;-1.66465;1.10341;29.1646;-0.126491;-0.0568874;-0.0101498;0;0;0;0;0;0;1.66465;-1.10341;-29.1646;-14.7438;189.103;-7.99094;
0.640018;0;0;-9.81;0;0;0;1.63491;-1.93886;3.98637;0.248304;0.199129;-0.00498493;0;0;0;0;0;0;-1.63491;1.93886;-3.98637;-2.37205;25.5594;13.4042;
0.64102;0;0;-9.81;0;0;0;0.592417;2.68611;19.5499;-0.306376;0.0906515;-0.030644;0;0;0;0;0;0;-0.592417;-2.68611;-19.5499;-9.57667;126.558;-17.0711;
0.642022;0;0;-9.81;0;0;0;0.209361;-0.0383053;1.54227;0.0519719;-0.123257;-0.0101164;0;0;0;0;0;0;-0.209361;0.0383053;-1.54227;-0.842554;10.1073;0.365411;
0.643025;0;0;-9.81;0;0;0;1.06135;-1.21391;2.6359;0.156739;0.101953;0.00196566;0;0;0;0;0;0;-1.06135;1.21391;-2.6359;-1.55805;16.9311;8.40651;
0.644027;0;0;-9.81;0;0;0;0.77177;3.15435;22.4153;-0.366474;0.128832;-0.0370809;0;0;0;0;0;0;-0.77177;-3.15435;-22.4153;-10.9619;145.079;-20.0069;
0.645002;0;0;-9.81;0;0;0;0.598203;0.666108;7.02859;-0.108275;0.0160179;-0.0310464;0;0;0;0;0;0;-0.598203;-0.666108;-7.02859;-3.45796;45.4999;-3.97903;
0.646005;0;0;-9.81;0;0;0;-1.2138;-0.635888;3.98538;0.0596282;-0.188737;0.0142146;0;0;0;0;0;0;1.2138;0.635888;-3.98538;-2.126;26.0651;3.48516;
0.647003;0;0;-9.81;0;0;0;2.69825;0.326606;8.41648;-0.0506596;0.257133;-0.0136825;0;0;0;0;0;0;-2.69825;-0.326606;-8.41648;-4.24033;54.16;-0.722351;
0.648005;0;0;-9.81;0;0;0;-0.670781;1.70031;16.6509;-0.194093;-0.0267815;-0.0171651;0;0;0;0;0;0;0.670781;-1.70031;-16.6509;-8.24907;107.946;-11.3432;
0.649008;0;0;-9.81;0;0;0;-4.01035;0.797019;22.065;-0.0971758;-0.280781;0.000401751;0;0;0;0;0;0;4.01035;-0.797019;-22.065;-11.1548;143.427;-7.21612;
0.65001;0;0;-9.81;0;0;0;1.6677;1.28073;3.35694;-0.12161;0.120781;0.014335;0;0;0;0;0;0;-1.6677;-1.28073;-3.35694;-1.53965;21.5578;-7.45977;
0.651013;0;0;-9.81;0;0;0;-2.09502;-0.758425;2.95121;0.0896777;-0.200259;0.0121967;0;0;0;0;0;0;2.09502;0.758425;-2.95121;-1.6324;19.4142;3.83039;
0.652015;0;0;-9.81;0;0;0;-4.33523;-1.23785;7.48283;0.153763;-0.387036;0.0246833;0;0;0;0;0;0;4.33523;1.23785;-7.48283;-4.03544;49.0615;5.77845;
