#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
batch4_mass_m115_H0200_mu0680;m49g66rs-DualSPHysics5 v5.4.355 (08-04-2025);12-05-2026 02:17:28;17,525,854;15007.539062;1500.751221;15009.582031;1,577,384,812;3,500,716,424;260,091,048;376,989;;10.000018;2;0;17,525,854;12,955,470;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;batch4_mass_m115_H0200_mu0680 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);6,403,854;6,381,113;0.003000;0.003897;0;0;2.04271;94.0059;3.18674;1549.05;96.7017;1965.81;0;329.272;0;8171.78;0;631.448;687.823;0;0;0;0.119244;0.706655;1414.5;0;0;56.9451;0
