#RunName;Rcode-VersionInfo;DateTime;Np;TSimul;TSeg;TTotal;MemCpu;MemGpu;MemGpuCells;Steps;GPIPS;PhysicalTime;PartFiles;PartsOut;MaxParticles;MaxCells;Hardware;RunMode;Configuration;Nbound;Nfixed;Dp;H;PartsOutRho;PartsOutVel;VA-Init;NL-Limits;NL-PreSort;NL-RadixSort;NL-CellBegin;NL-SortData;NL-OutCheck;CF-PreForces;CF-PreMDBC;CF-Forces;SU-Shifting;SU-ComputeStep;SU-Floating;SU-Motion;SU-Periodic;SU-ResizeNp;SU-DownData;SU-SavePart;SU-Chrono;SU-Moorings;SU-InOut;SU-Gauges;SU-FlexStruc
sc_011;cwsgue0r-DualSPHysics5 v5.4.355 (08-04-2025);04-04-2026 08:35:59;4,718,020;2890.144287;289.013947;2891.072266;424,679,752;988,016,212;115,614,120;223,711;;10.000016;2;0;4,718,020;2,646,540;Gpu_0="NVIDIA GeForce RTX 5090";CellsFull - Pos-Cell - Single-GPU;sc_011 - 3D - DBC - Symplectic - Wendland - Visco_Artificial(0.05b0) - DDT2(0.1) - Ft-CHRONO - RhopOut(700-1300);2,330,020;2,324,750;0.005000;0.006495;0;0;0.927831;30.6195;1.6506;299.002;36.5332;309.648;0;71.2609;0;1052.64;0;95.9374;115.631;0;0;0;0.0322758;0.1342;840.108;0;0;31.9973;0
