time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;8.75;0.25;0.1196
0.001031;0;0;0;8.75;0.25;0.1196
0.002013;0;0;0;8.75;0.25;0.1196
0.003042;0;0;0;8.75;0.25;0.1196
0.004023;0;0;0;8.75;0.25;0.1196
0.005004;0;0;0;8.75;0.25;0.1196
0.006032;0;0;0;8.75;0.25;0.1196
0.007013;0;0;0;8.75;0.25;0.1196
0.008040;0;0;0;8.75;0.25;0.1196
0.009021;0;0;0;8.75;0.25;0.1196
0.010001;0;0;0;8.75;0.25;0.1196
0.011028;0;0;0;8.75;0.25;0.1196
0.012007;0;0;0;8.75;0.25;0.1196
0.013033;0;0;0;8.75;0.25;0.1196
0.014012;0;0;0;8.75;0.25;0.1196
0.015037;0;0;0;8.75;0.25;0.1196
0.016016;0;0;0;8.75;0.25;0.1196
0.017040;0;0;0;8.75;0.25;0.1196
0.018016;0;0;0;8.75;0.25;0.1196
0.019039;0;0;0;8.75;0.25;0.1196
0.020015;0;0;0;8.75;0.25;0.1196
0.021036;0;0;0;8.75;0.25;0.1196
0.022011;0;0;0;8.75;0.25;0.1196
0.023033;0;0;0;8.75;0.25;0.1196
0.024009;0;0;0;8.75;0.25;0.1196
0.025031;0;0;0;8.75;0.25;0.1196
0.026006;0;0;0;8.75;0.25;0.1196
0.027027;0;0;0;8.75;0.25;0.1196
0.028002;0;0;0;8.75;0.25;0.1196
0.029023;0;0;0;8.75;0.25;0.1196
0.030044;0;0;0;8.75;0.25;0.1196
0.031017;0;0;0;8.75;0.25;0.1196
0.032034;0;0;0;8.75;0.25;0.1196
0.033005;0;0;0;8.75;0.25;0.1196
0.034021;0;0;0;8.75;0.25;0.1196
0.035037;0;0;0;8.75;0.25;0.1196
0.036007;0;0;0;8.75;0.25;0.1196
0.037023;0;0;0;8.75;0.25;0.1196
0.038041;0;0;0;8.75;0.25;0.1196
0.039011;0;0;0;8.75;0.25;0.1196
0.040025;0;0;0;8.75;0.25;0.1196
0.041037;0;0;0;8.75;0.25;0.1196
0.042005;0;0;0;8.75;0.25;0.1196
0.043020;0;0;0;8.75;0.25;0.1196
0.044033;0;0;0;8.75;0.25;0.1196
0.045045;0;0;0;8.75;0.25;0.1196
0.046008;0;0;0;8.75;0.25;0.1196
0.047019;0;0;0;8.75;0.25;0.1196
0.048030;0;0;0;8.75;0.25;0.1196
0.049041;0;0;0;8.75;0.25;0.1196
0.050006;0;0;0;8.75;0.25;0.1196
0.051013;0;0;0;8.75;0.25;0.1196
0.052013;0;0;0;8.75;0.25;0.1196
0.053014;0;0;0;8.75;0.25;0.1196
0.054010;0;0;0;8.75;0.25;0.1196
0.055010;0;0;0;8.75;0.25;0.1196
0.056016;0;0;0;8.75;0.25;0.1196
0.057023;0;0;0;8.75;0.25;0.1196
0.058032;0;0;0;8.75;0.25;0.1196
0.059041;0;0;0;8.75;0.25;0.1196
0.060003;0;0;0;8.75;0.25;0.1196
0.061010;0;0;0;8.75;0.25;0.1196
0.062017;0;0;0;8.75;0.25;0.1196
0.063024;0;0;0;8.75;0.25;0.1196
0.064023;0;0;0;8.75;0.25;0.1196
0.065020;0;0;0;8.75;0.25;0.1196
0.066025;0;0;0;8.75;0.25;0.1196
0.067032;0;0;0;8.75;0.25;0.1196
0.068041;0;0;0;8.75;0.25;0.1196
0.069001;0;0;0;8.75;0.25;0.1196
0.070004;0;0;0;8.75;0.25;0.1196
0.071002;0;0;0;8.75;0.25;0.1196
0.072004;0;0;0;8.75;0.25;0.1196
0.073008;0;0;0;8.75;0.25;0.1196
0.074011;0;0;0;8.75;0.25;0.1196
0.075017;0;0;0;8.75;0.25;0.1196
0.076023;0;0;0;8.75;0.25;0.1196
0.077027;0;0;0;8.75;0.25;0.1196
0.078027;0;0;0;8.75;0.25;0.1196
0.079017;0;0;0;8.75;0.25;0.1196
0.080019;0;0;0;8.75;0.25;0.1196
0.081022;0;0;0;8.75;0.25;0.1196
0.082020;0;0;0;8.75;0.25;0.1196
0.083014;0;0;0;8.75;0.25;0.1196
0.084018;0;0;0;8.75;0.25;0.1196
0.085023;0;0;0;8.75;0.25;0.1196
0.086027;0;0;0;8.75;0.25;0.1196
0.087031;0;0;0;8.75;0.25;0.1196
0.088034;0;0;0;8.75;0.25;0.1196
0.089039;0;0;0;8.75;0.25;0.1196
0.090042;0;0;0;8.75;0.25;0.1196
0.091023;0;0;0;8.75;0.25;0.1196
0.092004;0;0;0;8.75;0.25;0.1196
0.093043;0;0;0;8.75;0.25;0.1196
0.094040;0;0;0;8.75;0.25;0.1196
0.095041;0;0;0;8.75;0.25;0.1196
0.096044;0;0;0;8.75;0.25;0.1196
0.097040;0;0;0;8.75;0.25;0.1196
0.098035;0;0;0;8.75;0.25;0.1196
0.099035;0;0;0;8.75;0.25;0.1196
0.100034;0;0;0;8.75;0.25;0.1196
0.101040;0;0;0;8.75;0.25;0.1196
0.102002;0;0;0;8.75;0.25;0.1196
0.103006;0;0;0;8.75;0.25;0.1196
0.104005;0;0;0;8.75;0.25;0.1196
0.105041;0;0;0;8.75;0.25;0.1196
0.106024;0;0;0;8.75;0.25;0.1196
0.107016;0;0;0;8.75;0.25;0.1196
0.108008;0;0;0;8.75;0.25;0.1196
0.109000;0;0;0;8.75;0.25;0.1196
0.110042;0;0;0;8.75;0.25;0.1196
0.111040;0;0;0;8.75;0.25;0.1196
0.112045;0;0;0;8.75;0.25;0.1196
0.113004;0;0;0;8.75;0.25;0.1196
0.114010;0;0;0;8.75;0.25;0.1196
0.115013;0;0;0;8.75;0.25;0.1196
0.116010;0;0;0;8.75;0.25;0.1196
0.117016;0;0;0;8.75;0.25;0.1196
0.118020;0;0;0;8.75;0.25;0.1196
0.119023;0;0;0;8.75;0.25;0.1196
0.120026;0;0;0;8.75;0.25;0.1196
0.121032;0;0;0;8.75;0.25;0.1196
0.122037;0;0;0;8.75;0.25;0.1196
0.123043;0;0;0;8.75;0.25;0.1196
0.124002;0;0;0;8.75;0.25;0.1196
0.125004;0;0;0;8.75;0.25;0.1196
0.126003;0;0;0;8.75;0.25;0.1196
0.127045;0;0;0;8.75;0.25;0.1196
0.128002;0;0;0;8.75;0.25;0.1196
0.129008;0;0;0;8.75;0.25;0.1196
0.130013;0;0;0;8.75;0.25;0.1196
0.131020;0;0;0;8.75;0.25;0.1196
0.132013;0;0;0;8.75;0.25;0.1196
0.133042;0;0;0;8.75;0.25;0.1196
0.134035;0;0;0;8.75;0.25;0.1196
0.135028;0;0;0;8.75;0.25;0.1196
0.136021;0;0;0;8.75;0.25;0.1196
0.137023;0;0;0;8.75;0.25;0.1196
0.138016;0;0;0;8.75;0.25;0.1196
0.139013;0;0;0;8.75;0.25;0.1196
0.140012;0;0;0;8.75;0.25;0.1196
0.141014;0;0;0;8.75;0.25;0.1196
0.142021;0;0;0;8.75;0.25;0.1196
0.143009;0;0;0;8.75;0.25;0.1196
0.144035;0;0;0;8.75;0.25;0.1196
0.145022;0;0;0;8.75;0.25;0.1196
0.146013;0;0;0;8.75;0.25;0.1196
0.147014;0;0;0;8.75;0.25;0.1196
0.148011;0;0;0;8.75;0.25;0.1196
0.149009;0;0;0;8.75;0.25;0.1196
0.150038;0;0;0;8.75;0.25;0.1196
0.151022;0;0;0;8.75;0.25;0.1196
0.152015;0;0;0;8.75;0.25;0.1196
0.153017;0;0;0;8.75;0.25;0.1196
0.154022;0;0;0;8.75;0.25;0.1196
0.155029;0;0;0;8.75;0.25;0.1196
0.156035;0;0;0;8.75;0.25;0.1196
0.157040;0;0;0;8.75;0.25;0.1196
0.158000;0;0;0;8.75;0.25;0.1196
0.159008;0;0;0;8.75;0.25;0.1196
0.160016;0;0;0;8.75;0.25;0.1196
0.161024;0;0;0;8.75;0.25;0.1196
0.162032;0;0;0;8.75;0.25;0.1196
0.163040;0;0;0;8.75;0.25;0.1196
0.164002;0;0;0;8.75;0.25;0.1196
0.165010;0;0;0;8.75;0.25;0.1196
0.166017;0;0;0;8.75;0.25;0.1196
0.167024;0;0;0;8.75;0.25;0.1196
0.168028;0;0;0;8.75;0.25;0.1196
0.169034;0;0;0;8.75;0.25;0.1196
0.170039;0;0;0;8.75;0.25;0.1196
0.171044;0;0;0;8.75;0.25;0.1196
0.172045;0;0;0;8.75;0.25;0.1196
0.173003;0;0;0;8.75;0.25;0.1196
0.174007;0;0;0;8.75;0.25;0.1196
0.175012;0;0;0;8.75;0.25;0.1196
0.176016;0;0;0;8.75;0.25;0.1196
0.177021;0;0;0;8.75;0.25;0.1196
0.178027;0;0;0;8.75;0.25;0.1196
0.179032;0;0;0;8.75;0.25;0.1196
0.180037;0;0;0;8.75;0.25;0.1196
0.181042;0;0;0;8.75;0.25;0.1196
0.182001;0;0;0;8.75;0.25;0.1196
0.183006;0;0;0;8.75;0.25;0.1196
0.184011;0;0;0;8.75;0.25;0.1196
0.185016;0;0;0;8.75;0.25;0.1196
0.186013;0;0;0;8.75;0.25;0.1196
0.187009;0;0;0;8.75;0.25;0.1196
0.188002;0;0;0;8.75;0.25;0.1196
0.189041;0;0;0;8.75;0.25;0.1196
0.190037;0;0;0;8.75;0.25;0.1196
0.191036;0;0;0;8.75;0.25;0.1196
0.192040;0;0;0;8.75;0.25;0.1196
0.193046;0;0;0;8.75;0.25;0.1196
0.194005;0;0;0;8.75;0.25;0.1196
0.195010;0;0;0;8.75;0.25;0.1196
0.196009;0;0;0;8.75;0.25;0.1196
0.197001;0;0;0;8.75;0.25;0.1196
0.198044;0;0;0;8.75;0.25;0.1196
0.199002;0;0;0;8.75;0.25;0.1196
0.200003;0;0;0;8.75;0.25;0.1196
0.201000;0;0;0;8.75;0.25;0.1196
0.202006;0;0;0;8.75;0.25;0.1196
0.203005;0;0;0;8.75;0.25;0.1196
0.204003;0;0;0;8.75;0.25;0.1196
0.205006;0;0;0;8.75;0.25;0.1196
0.206011;0;0;0;8.75;0.25;0.1196
0.207012;0;0;0;8.75;0.25;0.1196
0.208013;0;0;0;8.75;0.25;0.1196
0.209018;0;0;0;8.75;0.25;0.1196
0.210022;0;0;0;8.75;0.25;0.1196
0.211021;0;0;0;8.75;0.25;0.1196
0.212023;0;0;0;8.75;0.25;0.1196
0.213027;0;0;0;8.75;0.25;0.1196
0.214029;0;0;0;8.75;0.25;0.1196
0.215023;0;0;0;8.75;0.25;0.1196
0.216015;0;0;0;8.75;0.25;0.1196
0.217012;0;0;0;8.75;0.25;0.1196
0.218015;0;0;0;8.75;0.25;0.1196
0.219018;0;0;0;8.75;0.25;0.1196
0.220019;0;0;0;8.75;0.25;0.1196
0.221017;0;0;0;8.75;0.25;0.1196
0.222021;0;0;0;8.75;0.25;0.1196
0.223025;0;0;0;8.75;0.25;0.1196
0.224029;0;0;0;8.75;0.25;0.1196
0.225033;0;0;0;8.75;0.25;0.1196
0.226037;0;0;0;8.75;0.25;0.1196
0.227041;0;0;0;8.75;0.25;0.1196
0.228042;0;0;0;8.75;0.25;0.1196
0.229028;0;0;0;8.75;0.25;0.1196
0.230020;0;0;0;8.75;0.25;0.1196
0.231023;0;0;0;8.75;0.25;0.1196
0.232028;0;0;0;8.75;0.25;0.1196
0.233032;0;0;0;8.75;0.25;0.1196
0.234036;0;0;0;8.75;0.25;0.1196
0.235040;0;0;0;8.75;0.25;0.1196
0.236044;0;0;0;8.75;0.25;0.1196
0.237002;0;0;0;8.75;0.25;0.1196
0.238006;0;0;0;8.75;0.25;0.1196
0.239011;0;0;0;8.75;0.25;0.1196
0.240012;0;0;0;8.75;0.25;0.1196
0.241015;0;0;0;8.75;0.25;0.1196
0.242019;0;0;0;8.75;0.25;0.1196
0.243019;0;0;0;8.75;0.25;0.1196
0.244022;0;0;0;8.75;0.25;0.1196
0.245022;0;0;0;8.75;0.25;0.1196
0.246020;0;0;0;8.75;0.25;0.1196
0.247017;0;0;0;8.75;0.25;0.1196
0.248019;0;0;0;8.75;0.25;0.1196
0.249022;0;0;0;8.75;0.25;0.1196
0.250026;0;0;0;8.75;0.25;0.1196
0.251031;0;0;0;8.75;0.25;0.1196
0.252035;0;0;0;8.75;0.25;0.1196
0.253039;0;0;0;8.75;0.25;0.1196
0.254043;0;0;0;8.75;0.25;0.1196
0.255002;0;0;0;8.75;0.25;0.1196
0.256006;0;0;0;8.75;0.25;0.1196
0.257002;0;0;0;8.75;0.25;0.1196
0.258039;0;0;0;8.75;0.25;0.1196
0.259043;0;0;0;8.75;0.25;0.1196
0.260001;0;0;0;8.75;0.25;0.1196
0.261004;0;0;0;8.75;0.25;0.1196
0.262007;0;0;0;8.75;0.25;0.1196
0.263011;0;0;0;8.75;0.25;0.1196
0.264014;0;0;0;8.75;0.25;0.1196
0.265018;0;0;0;8.75;0.25;0.1196
0.266022;0;0;0;8.75;0.25;0.1196
