Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.526009;0;0;-9.81;0;0;0;-1.30717;-0.701829;2.35035;0.0819093;-0.133986;0.0055457;0;0;0;0;0;0;1.30717;0.701829;-2.35035;-1.31554;15.4219;3.87343;
0.527;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.528027;0;0;-9.81;0;0;0;-1.28208;-0.615967;2.15736;0.0718469;-0.133172;0.00467414;0;0;0;0;0;0;1.28208;0.615967;-2.15736;-1.20306;14.1696;3.33073;
0.529018;0;0;-9.81;0;0;0;-1.26739;-0.610949;2.15293;0.0717803;-0.133181;0.00446218;0;0;0;0;0;0;1.26739;0.610949;-2.15293;-1.20048;14.1401;3.30593;
0.530009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.531036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.532026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.533017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534008;0;0;-9.81;0;0;0;5.25369;-5.60913;12.2664;0.766284;0.605067;-0.0515159;0;0;0;0;0;0;-5.25369;5.60913;-12.2664;-7.29277;78.6405;39.0837;
0.535035;0;0;-9.81;0;0;0;0.266693;-0.279022;0.616535;0.0385809;0.0303465;-0.00295511;0;0;0;0;0;0;-0.266693;0.279022;-0.616535;-0.366483;3.95255;1.94732;
0.536025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537015;0;0;-9.81;0;0;0;4.97485;-5.27679;11.578;0.723974;0.570487;-0.0510726;0;0;0;0;0;0;-4.97485;5.27679;-11.578;-6.88319;74.2265;36.787;
0.538005;0;0;-9.81;0;0;0;3.73921;-3.95196;8.68702;0.543515;0.427912;-0.0392794;0;0;0;0;0;0;-3.73921;3.95196;-8.68702;-5.16433;55.6921;27.5588;
0.539032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.541012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543029;0;0;-9.81;0;0;0;5.42964;4.53551;11.392;-0.407095;0.410322;0.0306669;0;0;0;0;0;0;-5.42964;-4.53551;-11.392;-5.21759;73.1618;-26.6411;
0.54402;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54501;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547028;0;0;-9.81;0;0;0;-2.94097;-1.07697;4.19299;0.127441;-0.283396;0.0165966;0;0;0;0;0;0;2.94097;1.07697;-4.19299;-2.32042;27.5833;5.45723;
0.548018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.549009;0;0;-9.81;0;0;0;-0.037884;5.45377;47.4983;-0.604337;-0.00918125;-0.0360194;0;0;0;0;0;0;0.037884;-5.45377;-47.4983;-23.4497;307.777;-35.3212;
0.550036;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551027;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552018;0;0;-9.81;0;0;0;1.23169;4.79907;31.2656;-0.548561;0.24815;-0.0448945;0;0;0;0;0;0;-1.23169;-4.79907;-31.2656;-15.231;202.283;-30.4208;
0.553009;0;0;-9.81;0;0;0;8.85437;8.17274;29.8038;-0.948262;0.885001;-0.0775182;0;0;0;0;0;0;-8.85437;-8.17274;-29.8038;-13.9329;191.834;-48.3486;
0.554036;0;0;-9.81;0;0;0;-0.867141;-0.37845;1.89776;0.0592894;-0.135118;0.000145865;0;0;0;0;0;0;0.867141;0.37845;-1.89776;-1.04697;12.4704;2.00845;
0.555026;0;0;-9.81;0;0;0;1.77321;-4.54463;10.0343;0.502464;0.0800335;0.0283416;0;0;0;0;0;0;-1.77321;4.54463;-10.0343;-5.83837;64.8585;30.3257;
0.556016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.558033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559023;0;0;-9.81;0;0;0;1.75302;-1.97024;4.20089;0.261773;0.208781;-0.0113179;0;0;0;0;0;0;-1.75302;1.97024;-4.20089;-2.49867;26.9327;13.6743;
0.560013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.562029;0;0;-9.81;0;0;0;-0.750729;-3.38894;20.8947;0.363872;-0.0761393;0.0273617;0;0;0;0;0;0;0.750729;3.38894;-20.8947;-11.2037;135.497;21.5473;
0.563019;0;0;-9.81;0;0;0;-2.56835;1.84018;21.4423;-0.231639;-0.0425401;-0.0240741;0;0;0;0;0;0;2.56835;-1.84018;-21.4423;-10.6549;139.093;-13.2132;
0.564009;0;0;-9.81;0;0;0;4.21916;1.03936;8.46426;-0.104384;0.327393;-0.012026;0;0;0;0;0;0;-4.21916;-1.03936;-8.46426;-4.17907;54.3286;-4.56423;
0.565035;0;0;-9.81;0;0;0;5.54445;4.1939;16.3955;-0.519825;0.465272;-0.0680195;0;0;0;0;0;0;-5.54445;-4.1939;-16.3955;-7.68001;105.522;-24.2702;
0.566026;0;0;-9.81;0;0;0;-4.8344;3.90716;49.2726;-0.463571;-0.238298;-0.0100844;0;0;0;0;0;0;4.8344;-3.90716;-49.2726;-24.5671;319.717;-27.7795;
0.567016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568006;0;0;-9.81;0;0;0;0.407599;0.291568;2.13785;-0.0323377;0.00196065;-0.0019847;0;0;0;0;0;0;-0.407599;-0.291568;-2.13785;-1.04825;13.8321;-1.67873;
0.569033;0;0;-9.81;0;0;0;-0.00125845;-0.169841;0.678811;0.0251697;-0.0345802;-9.52612e-05;0;0;0;0;0;0;0.00125845;0.169841;-0.678811;-0.379994;4.433;1.09994;
0.570023;0;0;-9.81;0;0;0;1.2178;-1.26719;2.8079;0.176045;0.138558;-0.0138215;0;0;0;0;0;0;-1.2178;1.26719;-2.8079;-1.66898;18.0009;8.84759;
0.571013;0;0;-9.81;0;0;0;-0.227886;-5.42017;9.81798;0.431056;-0.0438764;0.0965384;0;0;0;0;0;0;0.227886;5.42017;-9.81798;-5.69537;63.6699;34.907;
0.572004;0;0;-9.81;0;0;0;4.40185;3.98764;10.7008;-0.388493;0.400532;0.0105516;0;0;0;0;0;0;-4.40185;-3.98764;-10.7008;-4.90743;68.739;-23.5968;
0.57303;0;0;-9.81;0;0;0;-5.1432;-2.85891;7.93497;0.229052;-0.542548;-0.0470115;0;0;0;0;0;0;5.1432;2.85891;-7.93497;-4.41578;52.187;15.9404;
0.574021;0;0;-9.81;0;0;0;-0.696373;3.91004;32.7159;-0.432923;0.0364759;-0.0267736;0;0;0;0;0;0;0.696373;-3.91004;-32.7159;-16.1282;211.978;-25.6647;
0.575011;0;0;-9.81;0;0;0;-3.04395;3.5549;39.7716;-0.394241;-0.162801;-0.0196155;0;0;0;0;0;0;3.04395;-3.5549;-39.7716;-19.792;257.999;-24.5716;
0.576001;0;0;-9.81;0;0;0;-0.405292;-0.251675;1.68586;0.0539175;-0.125422;-0.0057616;0;0;0;0;0;0;0.405292;0.251675;-1.68586;-0.927547;11.0671;1.42917;
0.577027;0;0;-9.81;0;0;0;3.6582;-5.9033;24.1468;0.658543;0.350496;0.0301098;0;0;0;0;0;0;-3.6582;5.9033;-24.1468;-13.2743;155.946;40.0918;
0.578018;0;0;-9.81;0;0;0;2.68348;0.579741;4.56495;-0.174082;0.131161;0.0766255;0;0;0;0;0;0;-2.68348;-0.579741;-4.56495;-2.13522;29.3277;-2.46035;
0.579007;0;0;-9.81;0;0;0;2.99867;-0.944294;9.61736;0.0520004;0.224875;0.0183978;0;0;0;0;0;0;-2.99867;0.944294;-9.61736;-5.01387;61.9571;7.63413;
0.580035;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.581025;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.582015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.583005;0;0;-9.81;0;0;0;-5.84185;-0.347595;21.1683;0.0314992;-0.463335;0.0159071;0;0;0;0;0;0;5.84185;0.347595;-21.1683;-10.8756;137.885;-0.752029;
0.584032;0;0;-9.81;0;0;0;3.92166;3.0467;8.01525;-0.289739;0.286915;0.0327019;0;0;0;0;0;0;-3.92166;-3.0467;-8.01525;-3.67441;51.473;-17.7677;
0.585022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586012;0;0;-9.81;0;0;0;-1.55896;1.70918;19.5048;-0.189253;-0.0862035;-0.00926572;0;0;0;0;0;0;1.55896;-1.70918;-19.5048;-9.71204;126.538;-11.8629;
0.587002;0;0;-9.81;0;0;0;-3.06981;-1.39549;4.52893;0.134221;-0.30768;-0.00382689;0;0;0;0;0;0;3.06981;1.39549;-4.52893;-2.51327;29.79;7.47561;
0.588029;0;0;-9.81;0;0;0;3.41032;2.88813;7.28496;-0.260844;0.264006;0.0174442;0;0;0;0;0;0;-3.41032;-2.88813;-7.28496;-3.33681;46.7868;-16.9866;
0.589019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590008;0;0;-9.81;0;0;0;-9.46804;-1.21038;33.0466;0.0675988;-0.760938;-0.0412631;0;0;0;0;0;0;9.46804;1.21038;-33.0466;-17.0265;215.31;3.04059;
0.591035;0;0;-9.81;0;0;0;2.54831;-0.514997;4.28477;0.0176734;0.166847;0.0115463;0;0;0;0;0;0;-2.54831;0.514997;-4.28477;-2.23252;27.4826;4.62897;
0.592024;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594003;0;0;-9.81;0;0;0;-0.499515;2.58956;27.1735;-0.359217;0.00660894;0.00653627;0;0;0;0;0;0;0.499515;-2.58956;-27.1735;-13.4257;176.087;-17.0412;
0.595029;0;0;-9.81;0;0;0;-2.28625;3.69015;37.7855;-0.425233;-0.075871;-0.0173593;0;0;0;0;0;0;2.28625;-3.69015;-37.7855;-18.739;245.01;-25.0626;
0.596019;0;0;-9.81;0;0;0;0.375432;0.0851966;5.33742;-0.0596451;-0.0334269;-0.0409391;0;0;0;0;0;0;-0.375432;-0.0851966;-5.33742;-2.66688;34.6006;-0.319044;
0.597008;0;0;-9.81;0;0;0;0.112443;-0.0432514;0.197394;-0.00961551;0.00673338;0.00695273;0;0;0;0;0;0;-0.112443;0.0432514;-0.197394;-0.0932912;1.26726;0.330815;
0.598035;0;0;-9.81;0;0;0;0.0311352;-0.0264538;0.0657506;0.00419187;0.00318791;-0.000702389;0;0;0;0;0;0;-0.0311352;0.0264538;-0.0657506;-0.0390073;0.421455;0.188037;
0.599023;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.600013;0;0;-9.81;0;0;0;0.711665;-0.625563;1.52311;0.0968289;0.0740555;-0.014827;0;0;0;0;0;0;-0.711665;0.625563;-1.52311;-0.903898;9.76323;4.43223;
0.601003;0;0;-9.81;0;0;0;4.22135;3.48238;8.81547;-0.315909;0.317487;0.0258582;0;0;0;0;0;0;-4.22135;-3.48238;-8.81547;-4.03814;56.6141;-20.4306;
0.60203;0;0;-9.81;0;0;0;-4.80207;-2.03173;7.02002;0.22848;-0.406777;0.0250962;0;0;0;0;0;0;4.80207;2.03173;-7.02002;-3.91024;46.1076;10.6831;
0.60302;0;0;-9.81;0;0;0;0.335979;3.89041;30.4005;-0.430917;0.0698762;-0.0276149;0;0;0;0;0;0;-0.335979;-3.89041;-30.4005;-14.9466;196.896;-25.0085;
0.604011;0;0;-9.81;0;0;0;-1.4138;1.98385;21.0069;-0.220447;-0.0668258;-0.0113598;0;0;0;0;0;0;1.4138;-1.98385;-21.0069;-10.437;136.245;-13.5663;
0.605001;0;0;-9.81;0;0;0;-13.2198;-3.87552;36.0244;0.227817;-1.09448;-0.0956393;0;0;0;0;0;0;13.2198;3.87552;-36.0244;-18.8289;235.105;18.4446;
0.606028;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607019;0;0;-9.81;0;0;0;2.83982;-3.3128;6.94037;0.431235;0.34615;-0.0112249;0;0;0;0;0;0;-2.83982;3.3128;-6.94037;-4.12944;44.4974;22.9293;
0.608009;0;0;-9.81;0;0;0;3.53085;-3.14982;7.66748;0.377216;0.362274;-0.0104003;0;0;0;0;0;0;-3.53085;3.14982;-7.66748;-4.4401;49.1617;22.2259;
0.609036;0;0;-9.81;0;0;0;2.90926;0.346821;12.3047;-0.0426511;0.247358;-0.00854073;0;0;0;0;0;0;-2.90926;-0.346821;-12.3047;-6.23626;79.3511;-0.750473;
0.610026;0;0;-9.81;0;0;0;1.48948;1.02045;2.92491;-0.107646;0.103479;0.0187159;0;0;0;0;0;0;-1.48948;-1.02045;-2.92491;-1.34302;18.7821;-5.8688;
0.611016;0;0;-9.81;0;0;0;-1.27333;-0.492797;1.93566;0.0588965;-0.132075;0.00511915;0;0;0;0;0;0;1.27333;0.492797;-1.93566;-1.07107;12.7311;2.5366;
0.612006;0;0;-9.81;0;0;0;-4.26104;4.43422;50.0574;-0.488123;-0.211307;-0.0258143;0;0;0;0;0;0;4.26104;-4.43422;-50.0574;-24.9206;324.75;-30.8855;
0.613033;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.614023;0;0;-9.81;0;0;0;1.63796;1.08805;3.18824;-0.117846;0.112491;0.0221538;0;0;0;0;0;0;-1.63796;-1.08805;-3.18824;-1.46451;20.4726;-6.23429;
0.615013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.616003;0;0;-9.81;0;0;0;0.0395118;-0.022862;0.0742666;0.00488638;0.00350698;-0.00152011;0;0;0;0;0;0;-0.0395118;0.022862;-0.0742666;-0.0438978;0.475941;0.169867;
0.61703;0;0;-9.81;0;0;0;-2.18001;-1.15889;3.32596;0.0965902;-0.227054;-0.0158038;0;0;0;0;0;0;2.18001;1.15889;-3.32596;-1.84971;21.875;6.40967;
0.618019;0;0;-9.81;0;0;0;-3.24025;-0.232973;12.4534;0.0255651;-0.287942;0.00865743;0;0;0;0;0;0;3.24025;0.232973;-12.4534;-6.40645;81.1247;-0.156642;
0.619009;0;0;-9.81;0;0;0;-0.145459;-0.117138;1.04979;0.034159;-0.0796792;-0.00415772;0;0;0;0;0;0;0.145459;0.117138;-1.04979;-0.576404;6.88831;0.688748;
0.620036;0;0;-9.81;0;0;0;3.31898;-0.566717;6.1704;0.0633983;0.251379;-0.00218387;0;0;0;0;0;0;-3.31898;0.566717;-6.1704;-3.24514;39.5817;5.37205;
0.621026;0;0;-9.81;0;0;0;3.59018;3.06102;7.75485;-0.27795;0.281877;0.0174161;0;0;0;0;0;0;-3.59018;-3.06102;-7.75485;-3.55236;49.8056;-18.0148;
0.622016;0;0;-9.81;0;0;0;0.14456;-6.97777;15.9376;0.770872;0.0364184;0.0413808;0;0;0;0;0;0;-0.14456;6.97777;-15.9376;-9.23521;103.225;45.2452;
0.623006;0;0;-9.81;0;0;0;-1.07761;-3.78327;9.35374;0.424923;-0.087307;0.0258443;0;0;0;0;0;0;1.07761;3.78327;-9.35374;-5.37868;60.7431;23.9367;
0.624032;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.625022;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.626012;0;0;-9.81;0;0;0;3.06042;0.00127363;5.05061;-0.130168;0.163214;0.0775526;0;0;0;0;0;0;-3.06042;-0.00127363;-5.05061;-2.45339;32.4257;1.47974;
0.627002;0;0;-9.81;0;0;0;-3.13458;-0.799689;6.49471;0.0941914;-0.273677;0.0128808;0;0;0;0;0;0;3.13458;0.799689;-6.49471;-3.45223;42.4962;3.56524;
0.628028;0;0;-9.81;0;0;0;4.39214;-5.81892;12.3118;0.658527;0.2445;0.0303512;0;0;0;0;0;0;-4.39214;5.81892;-12.3118;-7.21632;79.3337;39.9202;
0.629018;0;0;-9.81;0;0;0;1.19845;0.955112;2.47145;-0.0890105;0.0886956;0.00888553;0;0;0;0;0;0;-1.19845;-0.955112;-2.47145;-1.13261;15.8716;-5.58449;
0.630008;0;0;-9.81;0;0;0;-2.22654;-3.21303;32.5458;0.356528;-0.0872268;0.0234636;0;0;0;0;0;0;2.22654;3.21303;-32.5458;-17.1486;211.068;19.6565;
0.631035;0;0;-9.81;0;0;0;0.176788;-0.114516;0.341744;0.0222838;0.0162463;-0.00608364;0;0;0;0;0;0;-0.176788;0.114516;-0.341744;-0.202214;2.1902;0.83853;
0.632025;0;0;-9.81;0;0;0;-5.42648;-1.56141;19.7322;0.0737799;-0.540077;0.0265302;0;0;0;0;0;0;5.42648;1.56141;-19.7322;-10.2374;128.637;7.3148;
0.633015;0;0;-9.81;0;0;0;-1.13164;0.728921;10.7621;-0.0808814;-0.0866273;-0.00269906;0;0;0;0;0;0;1.13164;-0.728921;-10.7621;-5.39189;69.8705;-5.29925;
0.634005;0;0;-9.81;0;0;0;-0.227713;-0.180181;1.57679;0.0512442;-0.119542;-0.00625974;0;0;0;0;0;0;0.227713;0.180181;-1.57679;-0.865886;10.3465;1.05726;
0.635032;0;0;-9.81;0;0;0;0.322542;0.172157;0.595848;-0.0226781;0.0206794;0.00630118;0;0;0;0;0;0;-0.322542;-0.172157;-0.595848;-0.27444;3.82573;-0.956802;
0.636022;0;0;-9.81;0;0;0;1.01483;-1.10024;2.38763;0.149205;0.118264;-0.00892086;0;0;0;0;0;0;-1.01483;1.10024;-2.38763;-1.4197;15.3071;7.65708;
0.637013;0;0;-9.81;0;0;0;-2.17369;1.37671;19.5286;-0.147988;-0.151258;-0.0087007;0;0;0;0;0;0;2.17369;-1.37671;-19.5286;-9.78035;126.785;-10.0237;
0.638003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.639029;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640019;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.641009;0;0;-9.81;0;0;0;0.334049;0.0363235;0.55406;0.0194778;-0.0481196;-0.00858871;0;0;0;0;0;0;-0.334049;-0.0363235;-0.55406;-0.301283;3.62325;-0.0558888;
0.642035;0;0;-9.81;0;0;0;0.00122945;-2.12181;5.0119;0.235597;-0.0171452;0.014173;0;0;0;0;0;0;-0.00122945;2.12181;-5.0119;-2.89414;32.4918;13.7348;
0.643026;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.644015;0;0;-9.81;0;0;0;4.472;-5.15847;10.8639;0.675602;0.54126;-0.0210995;0;0;0;0;0;0;-4.472;5.15847;-10.8639;-6.46325;69.6517;35.7331;
0.645004;0;0;-9.81;0;0;0;0.705095;-0.619182;1.50846;0.0959052;0.0733364;-0.0147261;0;0;0;0;0;0;-0.705095;0.619182;-1.50846;-0.895194;9.6693;4.38742;
0.64603;0;0;-9.81;0;0;0;2.9061;-7.10575;14.3975;0.755351;0.275828;0.0531995;0;0;0;0;0;0;-2.9061;7.10575;-14.3975;-8.43755;92.8833;47.4753;
0.647019;0;0;-9.81;0;0;0;6.12045;2.43973;26.3267;-0.427241;0.00982535;0.0642315;0;0;0;0;0;0;-6.12045;-2.43973;-26.3267;-12.9311;170.301;-12.7416;
0.648008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649035;0;0;-9.81;0;0;0;1.61803;1.3622;3.40879;-0.121829;0.123067;0.00864857;0;0;0;0;0;0;-1.61803;-1.3622;-3.40879;-1.56111;21.892;-8.00732;
0.650025;0;0;-9.81;0;0;0;-0.712518;-0.363672;1.79499;0.0559943;-0.129391;-0.00398835;0;0;0;0;0;0;0.712518;0.363672;-1.79499;-0.990449;11.7919;1.99593;
0.651015;0;0;-9.81;0;0;0;3.87079;3.38928;9.17727;-0.333823;0.341499;0.0146801;0;0;0;0;0;0;-3.87079;-3.38928;-9.17727;-4.20947;58.95;-19.9955;
0.652005;0;0;-9.81;0;0;0;-0.391206;-0.203835;1.34247;0.0428844;-0.0988635;-0.00251417;0;0;0;0;0;0;0.391206;0.203835;-1.34247;-0.738718;8.81487;1.12315;
0.653031;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.654021;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
