Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.521024;0;0;-14.5355;0;0;0;-1.64336;0.0623363;13.3104;-0.00584521;-0.152662;-0.000760489;0;0;0;0;0;0;1.64336;-0.0623363;-13.3104;-6.50304;86.4895;-1.2072;
0.522;0;0;-14.5355;0;0;0;-0.0159111;-0.00282198;0.0282064;-0.00183147;-9.36969e-05;-0.0010425;0;0;0;0;0;0;0.0159111;0.00282198;-0.0282064;-0.0121292;0.183758;0.0115425;
0.523016;0;0;-14.5355;0;0;0;-1.97661;0.113765;12.6628;-0.0104093;-0.183218;-0.00168565;0;0;0;0;0;0;1.97661;-0.113765;-12.6628;-6.17872;82.3433;-1.70255;
0.524032;0;0;-14.5355;0;0;0;-1.97799;0.116867;12.6816;-0.0106518;-0.18364;-0.00171754;0;0;0;0;0;0;1.97799;-0.116867;-12.6816;-6.18749;82.4652;-1.72329;
0.525009;0;0;-14.5355;0;0;0;-2.17348;0.228665;12.1483;-0.0212736;-0.202904;-0.00233297;0;0;0;0;0;0;2.17348;-0.228665;-12.1483;-5.90957;79.0397;-2.54271;
0.526024;0;0;-14.5355;0;0;0;-0.598645;-1.57954;3.31816;0.23632;-0.0823406;0.00343908;0;0;0;0;0;0;0.598645;1.57954;-3.31816;-1.94961;21.616;9.93812;
0.527001;0;0;-14.5355;0;0;0;-2.35704;0.154841;11.4984;-0.0142248;-0.222599;-0.00187735;0;0;0;0;0;0;2.35704;-0.154841;-11.4984;-5.60287;74.8591;-2.15464;
0.528016;0;0;-14.5355;0;0;0;-2.5778;0.189997;10.557;-0.0171938;-0.246515;-0.00251784;0;0;0;0;0;0;2.5778;-0.189997;-10.557;-5.13728;68.7959;-2.48979;
0.529032;0;0;-14.5355;0;0;0;-2.57418;0.211709;10.4516;-0.0194445;-0.247096;-0.00246992;0;0;0;0;0;0;2.57418;-0.211709;-10.4516;-5.08221;68.1128;-2.62875;
0.530008;0;0;-14.5355;0;0;0;-0.717892;-1.54196;3.29935;0.2273;-0.100686;0.00240156;0;0;0;0;0;0;0.717892;1.54196;-3.29935;-1.92956;21.5191;9.6372;
0.531024;0;0;-14.5355;0;0;0;-0.513313;-1.33449;2.80627;0.211037;-0.104921;-0.0112922;0;0;0;0;0;0;0.513313;1.33449;-2.80627;-1.66029;18.3168;8.4067;
0.532;0;0;-14.5355;0;0;0;-0.880399;-1.51624;3.35063;0.216329;-0.122086;0.00159534;0;0;0;0;0;0;0.880399;1.51624;-3.35063;-1.94248;21.882;9.39173;
0.533016;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.534031;0;0;-14.5355;0;0;0;-1.02041;-1.21405;2.95172;0.207075;-0.117297;0.0233411;0;0;0;0;0;0;1.02041;1.21405;-2.95172;-1.72077;19.3005;7.34348;
0.535008;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.536023;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.537039;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.538015;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.539031;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.540007;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.541023;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.542039;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.543015;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.544031;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.545008;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.546023;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.547038;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.548015;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.54903;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.550006;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.551022;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.552037;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.553013;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.554029;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.555005;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.55602;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.557035;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.55801;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.559024;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.560039;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.561013;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.562028;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.563005;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.564019;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.565031;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.566007;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.567022;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.568037;0;0;-14.5355;0;0;0;0.945332;0.765945;2.93759;-0.172342;-0.0878054;0.0783547;0;0;0;0;0;0;-0.945332;-0.765945;-2.93759;-1.22198;19.0656;-4.57791;
0.569014;0;0;-14.5355;0;0;0;1.23803;1.50797;4.59229;-0.263899;-0.132958;0.114803;0;0;0;0;0;0;-1.23803;-1.50797;-4.59229;-1.89835;29.8141;-9.27829;
0.570028;0;0;-14.5355;0;0;0;0.908533;2.17525;5.30483;-0.297162;-0.144254;0.110045;0;0;0;0;0;0;-0.908533;-2.17525;-5.30483;-2.17622;34.4601;-13.7577;
0.571005;0;0;-14.5355;0;0;0;1.14242;8.72879;18.9089;-1.04207;-0.476747;0.283037;0;0;0;0;0;0;-1.14242;-8.72879;-18.9089;-7.71949;122.912;-56.2729;
0.57202;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.573035;0;0;-14.5355;0;0;0;-1.04923;7.29767;15.0633;-0.824581;-0.344901;0.109657;0;0;0;0;0;0;1.04923;-7.29767;-15.0633;-6.13614;97.9902;-47.9004;
0.574011;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.575026;0;0;-14.5355;0;0;0;-7.93502;-10.5908;24.8333;1.92126;-1.07988;0.153364;0;0;0;0;0;0;7.93502;10.5908;-24.8333;-14.6667;162.406;64.5754;
0.576002;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.577017;0;0;-14.5355;0;0;0;-0.137133;-1.49444;3.0951;-0.222484;-0.0723467;-0.0447894;0;0;0;0;0;0;0.137133;1.49444;-3.0951;-1.37578;20.1313;9.65925;
0.578032;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.579008;0;0;-14.5355;0;0;0;-1.97046;-3.16903;7.09697;0.547022;-0.313813;0.0117519;0;0;0;0;0;0;1.97046;3.16903;-7.09697;-4.19723;46.401;19.5542;
0.580024;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.581;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.582016;0;0;-14.5355;0;0;0;-14.76;-18.2102;43.7827;2.27385;-1.46218;0.197689;0;0;0;0;0;0;14.76;18.2102;-43.7827;-24.7166;285.926;110.552;
0.583031;0;0;-14.5355;0;0;0;-1.50947;-2.57989;5.70909;0.39724;-0.175036;0.0259322;0;0;0;0;0;0;1.50947;2.57989;-5.70909;-3.33511;37.2446;15.9487;
0.584008;0;0;-14.5355;0;0;0;-7.37428;-0.196828;42.2121;-0.140657;-0.857877;0.0337226;0;0;0;0;0;0;7.37428;0.196828;-42.2121;-20.5263;274.732;-2.36712;
0.585023;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.586039;0;0;-14.5355;0;0;0;1.01937;-0.255377;2.62562;0.198255;-0.1092;-0.0875916;0;0;0;0;0;0;-1.01937;0.255377;-2.62562;-1.49735;17.0616;2.24081;
0.587015;0;0;-14.5355;0;0;0;2.83917;-1.58082;7.98196;0.589238;-0.327623;-0.274476;0;0;0;0;0;0;-2.83917;1.58082;-7.98196;-4.58352;51.8781;11.9048;
0.58803;0;0;-14.5355;0;0;0;1.33513;-6.46329;14.3651;0.999924;-0.526469;-0.32981;0;0;0;0;0;0;-1.33513;6.46329;-14.3651;-8.3907;93.5126;42.854;
0.589007;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.590022;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.591035;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.59201;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.593025;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.594002;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.595017;0;0;-14.5355;0;0;0;-0.27616;2.56982;10.2271;-0.598644;-0.144417;0.0201234;0;0;0;0;0;0;0.27616;-2.56982;-10.2271;-4.26231;66.4138;-16.8032;
0.596033;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.59701;0;0;-14.5355;0;0;0;-2.25211;-4.00806;8.80604;0.612302;-0.271597;0.0329766;0;0;0;0;0;0;2.25211;4.00806;-8.80604;-5.14545;57.4451;24.8302;
0.598025;0;0;-14.5355;0;0;0;-3.67774;8.48828;27.8661;-1.60452;-0.341092;-0.107863;0;0;0;0;0;0;3.67774;-8.48828;-27.8661;-11.5576;181.07;-56.6808;
0.599001;0;0;-14.5355;0;0;0;20.1439;1.1363;50.7647;-0.900622;0.156793;0.293138;0;0;0;0;0;0;-20.1439;-1.1363;-50.7647;-23.8776;327.583;2.20308;
0.600013;0;0;-14.5355;0;0;0;-6.47363;4.10803;45.3997;-0.346305;-0.504886;-0.104819;0;0;0;0;0;0;6.47363;-4.10803;-45.3997;-21.6406;294.976;-29.6758;
0.601028;0;0;-14.5355;0;0;0;1.03699;0.181187;2.81051;-0.13596;0.0161408;0.0337213;0;0;0;0;0;0;-1.03699;-0.181187;-2.81051;-1.22924;18.1331;-0.70004;
0.602004;0;0;-14.5355;0;0;0;0.630151;0.061782;1.58904;-0.0197871;0.128893;0.00283542;0;0;0;0;0;0;-0.630151;-0.061782;-1.58904;-0.754358;10.1301;-0.0947086;
0.603019;0;0;-14.5355;0;0;0;1.13928;-0.00105593;2.86161;-0.0385211;0.232004;0.0154219;0;0;0;0;0;0;-1.13928;0.00105593;-2.86161;-1.36186;18.2425;0.548926;
0.604035;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.605011;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.606027;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.607003;0;0;-14.5355;0;0;0;-9.97328;-0.0802883;58.1147;-0.458708;-0.613909;0.0199917;0;0;0;0;0;0;9.97328;0.0802883;-58.1147;-27.9842;377.651;-4.38028;
0.608019;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609034;0;0;-14.5355;0;0;0;-3.12258;-11.3584;23.5267;1.76;-0.22806;0.123492;0;0;0;0;0;0;3.12258;11.3584;-23.5267;-13.9072;152.814;71.9305;
0.61001;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.611025;0;0;-14.5355;0;0;0;1.92296;-2.08697;6.73308;0.216035;0.19806;0.000187306;0;0;0;0;0;0;-1.92296;2.08697;-6.73308;-3.62743;43.3129;14.4606;
0.612001;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.613016;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.614032;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.615007;0;0;-14.5355;0;0;0;-2.38527;19.3522;39.9853;-2.17224;-0.541939;0.132708;0;0;0;0;0;0;2.38527;-19.3522;-39.9853;-16.3137;259.709;-126.668;
0.616023;0;0;-14.5355;0;0;0;2.48081;-0.653228;6.40624;-0.102973;0.521173;0.0930188;0;0;0;0;0;0;-2.48081;0.653228;-6.40624;-3.06841;40.8413;5.35273;
0.617038;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618015;0;0;-14.5355;0;0;0;-5.64626;5.19426;46.8622;-0.572057;-0.543893;0.0172821;0;0;0;0;0;0;5.64626;-5.19426;-46.8622;-22.0698;304.443;-36.4298;
0.61903;0;0;-14.5355;0;0;0;1.45323;4.62267;11.4078;-0.636044;-0.193339;0.15937;0;0;0;0;0;0;-1.45323;-4.62267;-11.4078;-4.68818;74.0146;-29.3949;
0.620006;0;0;-14.5355;0;0;0;-2.76806;8.28729;17.2836;-0.940358;-0.202727;-0.0533982;0;0;0;0;0;0;2.76806;-8.28729;-17.2836;-7.05451;112.325;-54.9881;
0.621022;0;0;-14.5355;0;0;0;-3.01351;8.86182;18.498;-1.00657;-0.216065;-0.0604704;0;0;0;0;0;0;3.01351;-8.86182;-18.498;-7.55045;120.219;-58.823;
0.622037;0;0;-14.5355;0;0;0;0.155662;-4.46296;9.43871;0.450458;0.0843953;0.0392264;0;0;0;0;0;0;-0.155662;4.46296;-9.43871;-5.31856;61.053;28.949;
0.623014;0;0;-14.5355;0;0;0;-0.550691;2.38887;4.93304;-0.267967;-0.0622056;0.000209564;0;0;0;0;0;0;0.550691;-2.38887;-4.93304;-2.01259;32.0503;-15.7453;
0.62403;0;0;-14.5355;0;0;0;3.60527;0.401715;9.10173;-0.11211;0.738383;0.0118183;0;0;0;0;0;0;-3.60527;-0.401715;-9.10173;-4.31938;58.0232;-0.84998;
0.625007;0;0;-14.5355;0;0;0;4.31799;12.5688;31.4863;-1.21328;0.542861;-0.0833073;0;0;0;0;0;0;-4.31799;-12.5688;-31.4863;-13.4925;203.191;-79.2272;
0.626022;0;0;-14.5355;0;0;0;2.24906;0.0791206;5.65198;-0.0739978;0.458258;0.0230305;0;0;0;0;0;0;-2.24906;-0.0791206;-5.65198;-2.68738;36.0309;0.564987;
0.627038;0;0;-14.5355;0;0;0;3.13272;-2.44685;9.62195;0.184055;0.413673;0.0477315;0;0;0;0;0;0;-3.13272;2.44685;-9.62195;-5.02922;61.7445;17.3365;
0.628015;0;0;-14.5355;0;0;0;-2.00153;-3.7592;16.2549;0.401034;-0.175757;0.0306834;0;0;0;0;0;0;2.00153;3.7592;-16.2549;-8.56533;105.59;23.3428;
0.62903;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.630003;0;0;-14.5355;0;0;0;1.41791;4.70357;11.0394;-0.611326;-0.187299;0.158321;0;0;0;0;0;0;-1.41791;-4.70357;-11.0394;-4.5281;71.6239;-29.9352;
0.631013;0;0;-14.5355;0;0;0;1.22924;0.761182;15.0699;-0.256616;-0.0288374;0.00393127;0;0;0;0;0;0;-1.22924;-0.761182;-15.0699;-7.07534;97.5865;-4.33351;
0.632028;0;0;-14.5355;0;0;0;3.4528;0.447945;8.73247;-0.105955;0.708584;0.00554654;0;0;0;0;0;0;-3.4528;-0.447945;-8.73247;-4.14226;55.6694;-1.21781;
0.633005;0;0;-14.5355;0;0;0;-1.70016;-5.75363;11.9955;0.706827;-0.138438;0.0513233;0;0;0;0;0;0;1.70016;5.75363;-11.9955;-6.89817;77.9426;36.39;
0.63402;0;0;-14.5355;0;0;0;1.75759;0.035479;4.41539;-0.0584854;0.357981;0.0204043;0;0;0;0;0;0;-1.75759;-0.035479;-4.41539;-2.1002;28.1477;0.609834;
0.635036;0;0;-14.5355;0;0;0;-1.62312;9.64873;19.9035;-1.08099;-0.261847;0.0387829;0;0;0;0;0;0;1.62312;-9.64873;-19.9035;-8.11988;129.292;-63.3396;
0.636013;0;0;-14.5355;0;0;0;4.69496;-4.19607;15.1797;0.613373;0.320683;-0.0941603;0;0;0;0;0;0;-4.69496;4.19607;-15.1797;-8.27593;97.7545;29.5747;
0.637028;0;0;-14.5355;0;0;0;1.40377;0.213622;3.55938;-0.0423892;0.288915;-0.000622023;0;0;0;0;0;0;-1.40377;-0.213622;-3.55938;-1.68746;22.6911;-0.696335;
0.638005;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.63902;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.640036;0;0;-14.5355;0;0;0;6.60539;-11.1874;29.9786;1.09811;0.743377;0.0392173;0;0;0;0;0;0;-6.60539;11.1874;-29.9786;-16.393;193.096;75.6678;
0.641012;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.642027;0;0;-14.5355;0;0;0;-0.759185;15.6845;60.1132;-1.4265;0.179959;-0.165651;0;0;0;0;0;0;0.759185;-15.6845;-60.1132;-27.1138;389.289;-101.814;
0.643003;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.644018;0;0;-14.5355;0;0;0;-3.13801;11.3195;23.4511;-1.27455;-0.286298;-0.0323577;0;0;0;0;0;0;3.13801;-11.3195;-23.4511;-9.56901;152.383;-74.8335;
0.645032;0;0;-14.5355;0;0;0;-2.2648;7.85721;16.2955;-0.885802;-0.197396;-0.0279332;0;0;0;0;0;0;2.2648;-7.85721;-16.2955;-6.64953;105.889;-51.9811;
0.646009;0;0;-14.5355;0;0;0;1.28435;-1.04917;4.0023;0.291196;-0.161997;-0.135912;0;0;0;0;0;0;-1.28435;1.04917;-4.0023;-2.30832;26.0181;7.56117;
0.647024;0;0;-14.5355;0;0;0;-2.08048;2.18397;14.4688;-0.87346;-0.174014;-0.0993292;0;0;0;0;0;0;2.08048;-2.18397;-14.4688;-6.08487;94.0223;-15.067;
0.648;0;0;-14.5355;0;0;0;3.18;-0.108175;7.99122;-0.0818;0.61849;0.0407302;0;0;0;0;0;0;-3.18;0.108175;-7.99122;-3.83475;50.9728;2.21619;
0.649015;0;0;-14.5355;0;0;0;1.34851;-2.00984;7.62622;0.466549;-0.277844;-0.139087;0;0;0;0;0;0;-1.34851;2.00984;-7.62622;-4.3107;49.6069;13.8192;
0.650031;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651007;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.652022;0;0;-14.5355;0;0;0;-12.308;14.1577;61.5046;-1.29153;-1.02232;-0.128112;0;0;0;0;0;0;12.308;-14.1577;-61.5046;-28.015;400.15;-97.6115;
0.653037;0;0;-14.5355;0;0;0;0.451243;-2.57143;5.79087;0.19507;-0.0825627;-0.0163385;0;0;0;0;0;0;-0.451243;2.57143;-5.79087;-3.17246;37.5719;16.8955;
0.654014;0;0;-14.5355;0;0;0;0.0846595;-1.05642;2.2557;0.15636;-0.0806383;-0.0436341;0;0;0;0;0;0;-0.0846595;1.05642;-2.2557;-1.31919;14.6888;6.92879;
0.655029;0;0;-14.5355;0;0;0;-2.54247;-0.732282;24.7742;0.0504919;-0.159854;0.0155068;0;0;0;0;0;0;2.54247;0.732282;-24.7742;-12.2146;160.794;3.48422;
0.656005;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.657015;0;0;-14.5355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.658029;0;0;-14.5355;0;0;0;-17.429;-5.46557;62.3949;0.556412;-1.28065;0.0331954;0;0;0;0;0;0;17.429;5.46557;-62.3949;-31.3947;406.462;26.845;
0.659005;0;0;-14.5355;0;0;0;-1.11167;9.98996;59.7335;-1.00468;0.0125388;-0.0819624;0;0;0;0;0;0;1.11167;-9.98996;-59.7335;-27.668;387.016;-65.1792;
0.660021;0;0;-14.5355;0;0;0;0.378238;-4.92441;10.5056;0.788617;-0.13433;-0.0913587;0;0;0;0;0;0;-0.378238;4.92441;-10.5056;-6.20461;68.171;32.1778;
0.661037;0;0;-14.5355;0;0;0;-2.10395;7.58701;15.7185;-0.854292;-0.191873;-0.0217354;0;0;0;0;0;0;2.10395;-7.58701;-15.7185;-6.41379;102.137;-50.1582;
