time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001005;-3.43206e-09;2.38546e-09;0.010833;0.25;0.75;0.005
0.002008;-3.72708e-08;-5.86512e-08;-0.00219477;0.25;0.75;0.005
0.003010;-2.31656e-07;-8.05279e-08;-0.00467174;0.25;0.75;0.005
0.004012;3.78802e-07;-4.06433e-08;-0.00059579;0.25;0.75;0.005
0.005015;-9.06906e-08;-3.29487e-07;0.0012311;0.25;0.75;0.005
0.006017;-8.70702e-06;9.28193e-06;0.000387287;0.25;0.75;0.005
0.007019;-0.000389894;0.000389767;-4.42608e-05;0.25;0.75;0.005
0.008022;-0.00373479;0.00373479;0.00205082;0.25;0.75;0.005
0.009024;-0.00743893;0.00743865;-0.000100253;0.25;0.75;0.005
0.010026;0.000450887;-0.000450611;-0.00583946;0.25;0.75;0.005
0.011027;0.00505225;-0.00505197;9.00829e-05;0.25;0.75;0.005
0.012028;0.00131459;-0.00131448;0.0023495;0.25;0.75;0.005
0.013028;-0.000573438;0.000572276;-0.000107434;0.25;0.75;0.005
0.014028;-0.000587613;0.000587779;-0.000611885;0.25;0.75;0.005
0.015028;0.000505944;-0.000507013;-0.000667982;0.25;0.75;0.005
0.016028;0.000937121;-0.000937249;-0.00124331;0.25;0.75;0.005
0.017026;0.000310881;-0.000311496;-0.00314652;0.25;0.75;0.005
0.018025;-0.000155422;0.000154553;0.000843152;0.25;0.75;0.005
0.019023;-0.00061322;0.000611607;0.00643733;0.25;0.75;0.005
0.020020;-0.000345885;0.000345708;-0.00222804;0.25;0.75;0.005
0.021018;0.000712683;-0.000724328;-0.00168557;0.25;0.75;0.005
0.022015;0.00051391;-0.000637727;0.00170412;0.25;0.75;0.005
0.023013;-0.000218302;-0.00047371;0.00121057;0.25;0.75;0.005
0.024010;-0.000283291;-0.00179144;0.000199356;0.25;0.75;0.005
0.025007;-0.000138161;-0.00264532;-9.70033e-05;0.25;0.75;0.005
0.026004;-0.00011003;-2.24753e-05;-0.000641377;0.25;0.75;0.005
0.027001;-0.000347384;0.00385385;-0.000449126;0.25;0.75;0.005
0.028037;-0.000680802;0.00376412;0.000582889;0.25;0.75;0.005
0.029033;-0.000691559;0.000533909;0.000955636;0.25;0.75;0.005
0.030028;-0.000500517;-0.000558754;8.96701e-05;0.25;0.75;0.005
0.031021;-0.000235971;0.00145208;-0.000647483;0.25;0.75;0.005
