time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001005;0.0361357;1.11748e-07;0.0222495;1.5;0.5;0.005
0.002008;0.0496742;1.9209e-07;0.0382989;1.5;0.5;0.005
0.003010;0.0501161;1.3705e-07;0.0274431;1.5;0.5;0.005
0.004012;0.0638756;3.56786e-07;0.0324317;1.5;0.5;0.005
0.005015;0.0732511;1.6617e-08;0.0263186;1.5;0.5;0.005
0.006017;0.0840358;-4.35943e-07;0.0253546;1.5;0.5;0.005
0.007019;0.0965373;-4.73197e-07;0.0282795;1.5;0.5;0.005
0.008022;0.105426;-7.83935e-07;0.0328388;1.5;0.5;0.005
0.009024;0.116558;3.65846e-07;0.0402627;1.5;0.5;0.005
0.010026;0.127466;4.50231e-07;0.0460072;1.5;0.5;0.005
0.011027;0.139383;4.03902e-07;0.0500817;1.5;0.5;0.005
0.012028;0.15248;-6.08858e-07;0.0513112;1.5;0.5;0.005
0.013028;0.165674;3.76353e-07;0.0506161;1.5;0.5;0.005
0.014028;0.178548;-3.85743e-07;0.0499837;1.5;0.5;0.005
0.015028;0.190391;-2.35804e-07;0.0503902;1.5;0.5;0.005
0.016028;0.20132;-2.90715e-07;0.0522052;1.5;0.5;0.005
0.017026;0.21231;6.438e-07;0.0545127;1.5;0.5;0.005
0.018025;0.225119;-4.06767e-08;0.0564452;1.5;0.5;0.005
0.019023;0.238143;2.95521e-08;0.0584544;1.5;0.5;0.005
0.020020;0.249309;-1.70811e-07;0.0603451;1.5;0.5;0.005
0.021018;0.259562;-3.47343e-07;0.0632725;1.5;0.5;0.005
0.022015;0.270928;3.92115e-07;0.0662839;1.5;0.5;0.005
0.023013;0.282026;2.25056e-07;0.0705125;1.5;0.5;0.005
0.024010;0.292725;-6.29028e-07;0.07747;1.5;0.5;0.005
0.025007;0.30337;-8.54573e-07;0.0824302;1.5;0.5;0.005
0.026004;0.313543;-9.20942e-07;0.0844556;1.5;0.5;0.005
0.027001;0.325184;2.13459e-08;0.0813158;1.5;0.5;0.005
0.028037;0.336481;9.33721e-08;0.079012;1.5;0.5;0.005
0.029033;0.345478;-1.14292e-06;0.0844965;1.5;0.5;0.005
0.030028;0.355513;2.68909e-07;0.0946165;1.5;0.5;0.005
0.031021;0.365668;1.14507e-07;0.103873;1.5;0.5;0.005
0.032014;0.373367;2.15558e-07;0.114441;1.5;0.5;0.005
0.033006;0.381835;1.14829e-07;0.122534;1.5;0.5;0.005
0.034037;0.391258;-3.52953e-08;0.119406;1.5;0.5;0.005
0.035030;0.399117;1.78699e-07;0.116043;1.5;0.5;0.005
0.036022;0.408547;-5.22406e-07;0.126739;1.5;0.5;0.005
0.037014;0.42671;-1.79566e-07;0.13115;1.5;0.5;0.005
0.038003;0.450076;-7.59199e-07;0.127536;1.5;0.5;0.005
0.039031;0.464551;2.05187e-07;0.111119;1.5;0.5;0.005
0.040022;0.460259;1.90004e-07;0.106007;1.5;0.5;0.005
0.041012;0.461596;-2.20931e-07;0.110857;1.5;0.5;0.005
0.042003;0.4682;-5.44881e-07;0.12325;1.5;0.5;0.005
0.043031;0.467787;1.0646e-08;0.134198;1.5;0.5;0.005
0.044020;0.465072;-4.61159e-07;0.123744;1.5;0.5;0.005
0.045008;0.474102;4.03178e-07;0.0901569;1.5;0.5;0.005
0.046036;0.497347;2.02845e-06;0.0733761;1.5;0.5;0.005
0.047025;0.525852;1.2695e-06;0.111495;1.5;0.5;0.005
0.048011;0.555204;3.54926e-08;0.132217;1.5;0.5;0.005
0.049036;0.555694;-2.9152e-07;0.123078;1.5;0.5;0.005
0.050022;0.528585;-7.71979e-07;0.131947;1.5;0.5;0.005
