nstep;time [s];dt [s];predictor;face.x [m/s^2];face.y [m/s^2];face.z [m/s^2];fomegaace.x [rad/s^2];fomegaace.y [rad/s^2];fomegaace.z [rad/s^2];fvel.x [m/s];fvel.y [m/s];fvel.z [m/s];fcenter.x [m];fcenter.y [m];fcenter.z [m];fomega.x [rad/s];fomega.y [rad/s];fomega.z [rad/s]
18143;0.543002;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.007040;0.002602;-0.041879;6.479486;0.511603;0.044668;-0.185608;0.690819;0.126378
18177;0.544014;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000981;0.002220;0.000651;6.479482;0.511606;0.044641;-0.017592;0.008457;0.000611
18211;0.545025;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000133;0.000094;-0.000919;6.479481;0.511607;0.044641;-0.000043;0.000457;0.000056
18244;0.546007;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000221;0.000122;0.000026;6.479481;0.511607;0.044641;-0.001641;-0.007067;0.000347
18278;0.547018;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000140;-0.000119;-0.000196;6.479481;0.511607;0.044641;0.008776;0.009276;0.001407
18312;0.548029;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000113;-0.000016;-0.000140;6.479481;0.511607;0.044641;0.002356;-0.004020;0.000034
18345;0.549010;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000157;0.000183;0.000637;6.479481;0.511607;0.044641;-0.013651;0.016362;-0.000397
18379;0.550022;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000228;-0.000119;0.000293;6.479481;0.511607;0.044641;0.006378;-0.009107;0.000316
18412;0.551003;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000010;-0.000079;0.000316;6.479481;0.511607;0.044641;0.006384;0.008187;0.001594
18446;0.552014;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000039;-0.000122;-0.000202;6.479481;0.511607;0.044641;0.005320;0.000959;0.000560
18480;0.553025;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000243;-0.000002;0.000600;6.479481;0.511607;0.044641;0.015385;0.009657;0.000075
18513;0.554006;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000072;0.000316;6.479481;0.511607;0.044641;0.001841;0.006395;-0.000186
18547;0.555017;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000037;0.000054;-0.000365;6.479481;0.511607;0.044641;0.007237;-0.001377;0.001041
18581;0.556028;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000046;0.000112;0.000479;6.479480;0.511607;0.044641;-0.008911;0.004974;-0.000206
18614;0.557009;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000115;-0.000064;0.000286;6.479480;0.511607;0.044641;0.003422;0.007718;0.000171
18648;0.558020;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;-0.000011;-0.000098;6.479480;0.511607;0.044641;-0.002294;0.002089;0.000117
18681;0.559001;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000035;0.000108;-0.000569;6.479480;0.511607;0.044641;0.000667;-0.007972;-0.000918
18715;0.560012;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000082;0.000085;0.000131;6.479480;0.511607;0.044641;-0.005806;-0.000574;-0.000126
18749;0.561022;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000076;-0.000121;0.001343;6.479480;0.511607;0.044641;0.006505;0.007648;0.000325
18782;0.562003;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000012;0.000179;0.000126;6.479480;0.511607;0.044641;-0.012037;0.004511;-0.000420
18816;0.563014;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000153;0.000221;-0.000265;6.479480;0.511607;0.044641;-0.018399;0.004298;-0.000221
18850;0.564024;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000123;0.000031;-0.000293;6.479480;0.511607;0.044641;0.002795;0.013435;-0.000048
18883;0.565005;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000008;-0.000126;-0.000145;6.479480;0.511607;0.044641;0.012369;-0.013648;0.000555
18917;0.566016;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000132;0.000074;-0.000226;6.479480;0.511607;0.044641;-0.003982;-0.004537;-0.000199
18951;0.567026;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000111;-0.000050;-0.000754;6.479480;0.511607;0.044641;0.011670;0.010795;0.000276
18984;0.568007;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000072;0.000087;0.000336;6.479480;0.511607;0.044641;-0.004678;-0.002957;-0.000234
19018;0.569018;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000031;-0.000036;0.000021;6.479480;0.511607;0.044641;0.001933;0.000718;0.000097
19052;0.570029;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000066;-0.000234;-0.000072;6.479480;0.511607;0.044640;0.012512;0.003373;0.000626
19085;0.571010;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000010;-0.000596;6.479480;0.511608;0.044641;0.007860;-0.000612;0.000975
19119;0.572021;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000083;-0.000118;-0.000243;6.479480;0.511607;0.044641;0.003538;0.017855;0.001123
19152;0.573002;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000194;-0.000036;-0.000875;6.479479;0.511607;0.044641;-0.001470;-0.000120;0.000320
19186;0.574013;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;0.000144;0.000552;6.479479;0.511607;0.044641;-0.007721;0.006220;-0.000386
19220;0.575025;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000034;0.000051;-0.000161;6.479479;0.511607;0.044641;-0.007276;0.004879;-0.000180
19253;0.576006;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000057;0.000034;-0.000178;6.479479;0.511608;0.044641;0.000148;0.001232;-0.000234
19287;0.577017;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000102;0.000413;6.479479;0.511608;0.044641;-0.000707;-0.001104;0.000566
19321;0.578029;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000058;0.000064;0.000204;6.479479;0.511608;0.044641;-0.002922;-0.002122;-0.000163
19354;0.579010;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000029;0.000032;-0.001438;6.479479;0.511608;0.044641;0.003949;-0.010049;-0.000103
19388;0.580021;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000030;-0.000049;0.000034;6.479479;0.511608;0.044641;-0.001070;0.013707;0.001062
19421;0.581003;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000301;0.000069;-0.000138;6.479479;0.511608;0.044640;-0.006431;-0.011422;-0.000046
19455;0.582014;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000191;0.000001;-0.000949;6.479479;0.511608;0.044641;0.001529;0.020416;-0.000680
19489;0.583024;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000005;0.000072;-0.000613;6.479479;0.511608;0.044641;-0.003843;-0.001924;-0.000192
19522;0.584006;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000103;-0.000084;-0.000318;6.479479;0.511608;0.044641;0.004492;-0.001688;0.000226
19556;0.585016;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000008;0.000011;-0.000718;6.479479;0.511608;0.044640;0.004263;-0.000129;-0.000446
19590;0.586027;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000101;0.000001;-0.000149;6.479479;0.511608;0.044641;0.002761;-0.011950;0.000209
19623;0.587009;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000025;-0.000124;-0.000589;6.479479;0.511608;0.044640;0.005698;-0.000648;0.000512
19657;0.588020;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000092;0.000136;-0.000330;6.479479;0.511608;0.044641;-0.007294;0.000434;-0.000365
19690;0.589001;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000321;0.000368;0.000724;6.479479;0.511608;0.044641;-0.019726;-0.014490;-0.000986
19724;0.590012;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000192;-0.000080;-0.000336;6.479479;0.511608;0.044641;0.004880;-0.008026;0.000187
19758;0.591023;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000114;-0.000243;-0.000378;6.479479;0.511608;0.044641;0.011941;0.000477;0.001170
19791;0.592005;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000134;-0.000017;-0.000311;6.479478;0.511608;0.044640;0.005879;-0.005835;-0.000889
19825;0.593016;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000192;-0.000270;0.000168;6.479478;0.511608;0.044640;0.018616;-0.012949;0.000826
19859;0.594026;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000069;-0.000054;0.000737;6.479478;0.511608;0.044640;0.002878;-0.001703;0.000145
19892;0.595008;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000032;-0.000090;0.000065;6.479478;0.511608;0.044641;0.017105;-0.000205;0.000866
19926;0.596019;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000026;-0.000008;0.000262;6.479478;0.511608;0.044640;0.005251;-0.002015;0.000557
19960;0.597030;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000054;0.000011;0.000014;6.479478;0.511608;0.044640;-0.000568;-0.002884;-0.000029
19993;0.598011;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000274;-0.000111;-0.000299;6.479478;0.511608;0.044640;0.011409;-0.018965;-0.000413
20027;0.599021;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000044;-0.000116;0.000396;6.479478;0.511608;0.044641;0.009564;-0.004697;0.000657
20060;0.600002;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000061;-0.000105;0.000196;6.479478;0.511608;0.044640;0.004117;0.003118;0.000571
20094;0.601013;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000076;0.000122;-0.000522;6.479478;0.511608;0.044640;0.000558;-0.002401;-0.001401
20128;0.602024;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000095;0.000013;0.000924;6.479478;0.511608;0.044641;0.006990;-0.002817;0.000888
20161;0.603005;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;-0.000101;0.000113;6.479478;0.511608;0.044640;0.004090;0.004580;0.000625
20195;0.604016;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000172;0.000121;-0.000609;6.479478;0.511608;0.044640;0.007016;0.011002;-0.000352
20229;0.605027;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000025;-0.000011;-0.000459;6.479477;0.511608;0.044640;0.004517;0.004179;0.001589
20262;0.606008;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000011;-0.000092;6.479477;0.511608;0.044640;-0.005904;0.006262;0.000268
20296;0.607019;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000163;-0.000294;-0.000111;6.479477;0.511608;0.044640;0.019269;-0.006522;0.000123
20330;0.608030;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000101;-0.000043;0.000090;6.479477;0.511608;0.044640;0.002295;-0.003596;0.000115
20363;0.609011;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000001;-0.000166;0.000066;6.479477;0.511608;0.044640;0.009260;-0.001221;0.000505
20397;0.610022;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000020;0.000083;-0.000335;6.479477;0.511608;0.044640;0.002918;0.001886;-0.000643
20430;0.611003;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000114;-0.000006;0.000150;6.479477;0.511608;0.044640;0.003493;-0.001681;0.000127
20464;0.612013;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000015;-0.000032;-0.000330;6.479477;0.511608;0.044640;0.001719;-0.000927;0.000086
20498;0.613024;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000282;0.000147;0.001605;6.479477;0.511608;0.044640;-0.007850;-0.010010;-0.000393
20531;0.614005;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000018;0.000234;-0.000132;6.479477;0.511608;0.044640;-0.009563;0.009995;-0.001467
20565;0.615016;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000365;-0.000118;-0.000752;6.479477;0.511608;0.044641;0.001913;-0.006671;0.000509
20599;0.616028;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000102;0.000248;0.000760;6.479477;0.511608;0.044640;-0.013286;-0.001841;-0.000664
20632;0.617009;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000043;0.000059;-0.000549;6.479476;0.511608;0.044640;-0.000392;-0.000679;-0.000698
20666;0.618020;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000138;0.000244;0.000538;6.479476;0.511608;0.044640;-0.016150;-0.002470;-0.000431
20699;0.619001;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000124;0.000149;0.000485;6.479476;0.511608;0.044640;-0.002283;0.014867;-0.000532
20733;0.620012;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000267;-0.000035;0.000257;6.479476;0.511608;0.044640;0.001836;-0.013522;0.000162
20767;0.621023;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000013;-0.000300;-0.000052;6.479476;0.511608;0.044640;0.020579;0.004328;0.002871
20800;0.622004;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000173;-0.000068;0.000238;6.479476;0.511609;0.044640;0.003652;0.009882;0.000183
20834;0.623015;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000045;0.000151;0.000227;6.479476;0.511609;0.044641;-0.003668;-0.008320;0.000072
20868;0.624025;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000068;0.000188;-0.000526;6.479476;0.511609;0.044640;-0.013061;-0.000376;-0.000230
20901;0.625007;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000021;-0.000056;-0.000187;6.479476;0.511609;0.044640;0.003121;0.000915;0.000235
20935;0.626017;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000022;-0.000026;-0.000414;6.479476;0.511609;0.044640;0.001636;0.000594;0.000027
20969;0.627028;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000076;-0.000001;-0.000060;6.479476;0.511609;0.044640;0.000152;-0.001361;0.000008
21002;0.628009;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000024;0.000063;-0.000333;6.479476;0.511609;0.044640;-0.003116;-0.011083;0.000533
21036;0.629019;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000159;0.000065;-0.000292;6.479476;0.511609;0.044640;-0.007291;-0.004757;-0.000009
21069;0.630000;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000053;-0.000125;-0.000049;6.479476;0.511609;0.044640;0.006684;0.002713;0.000334
21103;0.631011;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000055;-0.000147;0.000384;6.479476;0.511609;0.044640;0.007922;0.004484;0.000419
21137;0.632021;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000208;0.000165;-0.000370;6.479476;0.511609;0.044641;-0.008835;-0.005081;-0.000442
21170;0.633002;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000002;0.000006;0.000622;6.479475;0.511609;0.044640;-0.000348;0.001806;-0.000017
21204;0.634013;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000092;0.000026;0.000663;6.479475;0.511609;0.044640;-0.001704;0.008236;-0.000081
21238;0.635023;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000055;-0.000114;0.000146;6.479475;0.511609;0.044640;0.006086;0.003352;0.000305
21271;0.636004;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000053;0.000044;-0.000252;6.479475;0.511609;0.044640;0.009303;-0.004015;-0.001343
21305;0.637015;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000066;0.000017;0.000916;6.479475;0.511609;0.044640;-0.000947;-0.001094;-0.000047
21339;0.638025;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000057;0.000084;-0.000312;6.479475;0.511609;0.044640;-0.005807;-0.001494;-0.000181
21372;0.639006;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000097;-0.000145;-0.000238;6.479475;0.511609;0.044640;0.003241;0.004672;0.000674
21406;0.640017;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;0.000046;0.000172;0.000414;6.479475;0.511609;0.044640;-0.011211;0.005449;-0.000356
21440;0.641027;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000041;-0.000020;-0.000646;6.479475;0.511609;0.044640;0.004612;0.004207;0.001176
21473;0.642008;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000147;0.000005;0.000271;6.479475;0.511609;0.044640;-0.000441;-0.005474;0.000010
21507;0.643019;0.000030;False;0.000000;0.000000;-9.810000;0.000000;0.000000;0.000000;-0.000501;0.000137;0.000267;6.479475;0.511609;0.044640;-0.012520;-0.009352;-0.000125
