time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;9.5;0.5;0.177
0.001003;0;0;0;9.5;0.5;0.177
0.002005;0;0;0;9.5;0.5;0.177
0.003008;0;0;0;9.5;0.5;0.177
0.004011;0;0;0;9.5;0.5;0.177
0.005014;0;0;0;9.5;0.5;0.177
0.006016;0;0;0;9.5;0.5;0.177
0.007017;0;0;0;9.5;0.5;0.177
0.008000;0;0;0;9.5;0.5;0.177
0.009001;0;0;0;9.5;0.5;0.177
0.010002;0;0;0;9.5;0.5;0.177
0.011002;0;0;0;9.5;0.5;0.177
0.012001;0;0;0;9.5;0.5;0.177
0.013001;0;0;0;9.5;0.5;0.177
0.014018;0;0;0;9.5;0.5;0.177
0.015017;0;0;0;9.5;0.5;0.177
0.016016;0;0;0;9.5;0.5;0.177
0.017014;0;0;0;9.5;0.5;0.177
0.018010;0;0;0;9.5;0.5;0.177
0.019005;0;0;0;9.5;0.5;0.177
0.020000;0;0;0;9.5;0.5;0.177
0.021014;0;0;0;9.5;0.5;0.177
0.022006;0;0;0;9.5;0.5;0.177
0.023018;0;0;0;9.5;0.5;0.177
0.024011;0;0;0;9.5;0.5;0.177
0.025003;0;0;0;9.5;0.5;0.177
0.026013;0;0;0;9.5;0.5;0.177
0.027005;0;0;0;9.5;0.5;0.177
0.028014;0;0;0;9.5;0.5;0.177
0.029005;0;0;0;9.5;0.5;0.177
0.030012;0;0;0;9.5;0.5;0.177
0.031002;0;0;0;9.5;0.5;0.177
0.032012;0;0;0;9.5;0.5;0.177
0.033003;0;0;0;9.5;0.5;0.177
0.034010;0;0;0;9.5;0.5;0.177
0.035001;0;0;0;9.5;0.5;0.177
0.036008;0;0;0;9.5;0.5;0.177
0.037015;0;0;0;9.5;0.5;0.177
0.038003;0;0;0;9.5;0.5;0.177
0.039010;0;0;0;9.5;0.5;0.177
0.040017;0;0;0;9.5;0.5;0.177
0.041005;0;0;0;9.5;0.5;0.177
0.042011;0;0;0;9.5;0.5;0.177
0.043018;0;0;0;9.5;0.5;0.177
0.044005;0;0;0;9.5;0.5;0.177
0.045008;0;0;0;9.5;0.5;0.177
0.046012;0;0;0;9.5;0.5;0.177
0.047015;0;0;0;9.5;0.5;0.177
0.048016;0;0;0;9.5;0.5;0.177
0.049002;0;0;0;9.5;0.5;0.177
0.050006;0;0;0;9.5;0.5;0.177
0.051006;0;0;0;9.5;0.5;0.177
0.052008;0;0;0;9.5;0.5;0.177
0.053011;0;0;0;9.5;0.5;0.177
0.054015;0;0;0;9.5;0.5;0.177
0.055002;0;0;0;9.5;0.5;0.177
0.056005;0;0;0;9.5;0.5;0.177
0.057009;0;0;0;9.5;0.5;0.177
0.058012;0;0;0;9.5;0.5;0.177
0.059015;0;0;0;9.5;0.5;0.177
0.060014;0;0;0;9.5;0.5;0.177
0.061013;0;0;0;9.5;0.5;0.177
0.062016;0;0;0;9.5;0.5;0.177
0.063000;0;0;0;9.5;0.5;0.177
0.064017;0;0;0;9.5;0.5;0.177
0.065017;0;0;0;9.5;0.5;0.177
0.066001;0;0;0;9.5;0.5;0.177
0.067003;0;0;0;9.5;0.5;0.177
0.068005;0;0;0;9.5;0.5;0.177
0.069007;0;0;0;9.5;0.5;0.177
0.070000;0;0;0;9.5;0.5;0.177
0.071018;0;0;0;9.5;0.5;0.177
0.072000;0;0;0;9.5;0.5;0.177
0.073003;0;0;0;9.5;0.5;0.177
0.074005;0;0;0;9.5;0.5;0.177
0.075006;0;0;0;9.5;0.5;0.177
0.076006;0;0;0;9.5;0.5;0.177
0.077004;0;0;0;9.5;0.5;0.177
0.078018;0;0;0;9.5;0.5;0.177
0.079015;0;0;0;9.5;0.5;0.177
0.080013;0;0;0;9.5;0.5;0.177
0.081011;0;0;0;9.5;0.5;0.177
0.082009;0;0;0;9.5;0.5;0.177
0.083008;0;0;0;9.5;0.5;0.177
0.084006;0;0;0;9.5;0.5;0.177
0.085006;0;0;0;9.5;0.5;0.177
0.086004;0;0;0;9.5;0.5;0.177
0.087003;0;0;0;9.5;0.5;0.177
0.088004;0;0;0;9.5;0.5;0.177
0.089005;0;0;0;9.5;0.5;0.177
0.090005;0;0;0;9.5;0.5;0.177
0.091006;0;0;0;9.5;0.5;0.177
0.092008;0;0;0;9.5;0.5;0.177
0.093004;0;0;0;9.5;0.5;0.177
0.094003;0;0;0;9.5;0.5;0.177
0.095001;0;0;0;9.5;0.5;0.177
0.096012;0;0;0;9.5;0.5;0.177
0.097007;0;0;0;9.5;0.5;0.177
0.098007;0;0;0;9.5;0.5;0.177
0.099005;0;0;0;9.5;0.5;0.177
0.100003;0;0;0;9.5;0.5;0.177
0.101003;0;0;0;9.5;0.5;0.177
0.102016;0;0;0;9.5;0.5;0.177
0.103011;0;0;0;9.5;0.5;0.177
0.104015;0;0;0;9.5;0.5;0.177
0.105003;0;0;0;9.5;0.5;0.177
0.106007;0;0;0;9.5;0.5;0.177
0.107014;0;0;0;9.5;0.5;0.177
0.108009;0;0;0;9.5;0.5;0.177
0.109012;0;0;0;9.5;0.5;0.177
0.110013;0;0;0;9.5;0.5;0.177
0.111003;0;0;0;9.5;0.5;0.177
0.112010;0;0;0;9.5;0.5;0.177
0.113014;0;0;0;9.5;0.5;0.177
0.114003;0;0;0;9.5;0.5;0.177
0.115015;0;0;0;9.5;0.5;0.177
0.116013;0;0;0;9.5;0.5;0.177
0.117009;0;0;0;9.5;0.5;0.177
0.118005;0;0;0;9.5;0.5;0.177
0.119001;0;0;0;9.5;0.5;0.177
0.120017;0;0;0;9.5;0.5;0.177
0.121015;0;0;0;9.5;0.5;0.177
0.122000;0;0;0;9.5;0.5;0.177
0.123015;0;0;0;9.5;0.5;0.177
0.124012;0;0;0;9.5;0.5;0.177
0.125012;0;0;0;9.5;0.5;0.177
0.126008;0;0;0;9.5;0.5;0.177
0.127000;0;0;0;9.5;0.5;0.177
0.128014;0;0;0;9.5;0.5;0.177
0.129012;0;0;0;9.5;0.5;0.177
0.130003;0;0;0;9.5;0.5;0.177
0.131003;0;0;0;9.5;0.5;0.177
0.132016;0;0;0;9.5;0.5;0.177
0.133010;0;0;0;9.5;0.5;0.177
0.134009;0;0;0;9.5;0.5;0.177
0.135004;0;0;0;9.5;0.5;0.177
0.136018;0;0;0;9.5;0.5;0.177
0.137018;0;0;0;9.5;0.5;0.177
0.138014;0;0;0;9.5;0.5;0.177
0.139013;0;0;0;9.5;0.5;0.177
0.140004;0;0;0;9.5;0.5;0.177
0.141002;0;0;0;9.5;0.5;0.177
0.142001;0;0;0;9.5;0.5;0.177
0.143018;0;0;0;9.5;0.5;0.177
0.144017;0;0;0;9.5;0.5;0.177
0.145016;0;0;0;9.5;0.5;0.177
0.146013;0;0;0;9.5;0.5;0.177
0.147005;0;0;0;9.5;0.5;0.177
0.148004;0;0;0;9.5;0.5;0.177
0.149014;0;0;0;9.5;0.5;0.177
0.150002;0;0;0;9.5;0.5;0.177
0.151017;0;0;0;9.5;0.5;0.177
0.152015;0;0;0;9.5;0.5;0.177
0.153009;0;0;0;9.5;0.5;0.177
0.154003;0;0;0;9.5;0.5;0.177
0.155002;0;0;0;9.5;0.5;0.177
0.156018;0;0;0;9.5;0.5;0.177
0.157005;0;0;0;9.5;0.5;0.177
0.158004;0;0;0;9.5;0.5;0.177
0.159003;0;0;0;9.5;0.5;0.177
0.160015;0;0;0;9.5;0.5;0.177
0.161010;0;0;0;9.5;0.5;0.177
0.162004;0;0;0;9.5;0.5;0.177
0.163003;0;0;0;9.5;0.5;0.177
0.164000;0;0;0;9.5;0.5;0.177
0.165016;0;0;0;9.5;0.5;0.177
0.166011;0;0;0;9.5;0.5;0.177
0.167008;0;0;0;9.5;0.5;0.177
0.168006;0;0;0;9.5;0.5;0.177
0.169001;0;0;0;9.5;0.5;0.177
0.170008;0;0;0;9.5;0.5;0.177
0.171002;0;0;0;9.5;0.5;0.177
0.172017;0;0;0;9.5;0.5;0.177
0.173015;0;0;0;9.5;0.5;0.177
0.174013;0;0;0;9.5;0.5;0.177
0.175011;0;0;0;9.5;0.5;0.177
0.176007;0;0;0;9.5;0.5;0.177
0.177003;0;0;0;9.5;0.5;0.177
0.178016;0;0;0;9.5;0.5;0.177
0.179013;0;0;0;9.5;0.5;0.177
0.180010;0;0;0;9.5;0.5;0.177
0.181005;0;0;0;9.5;0.5;0.177
0.182003;0;0;0;9.5;0.5;0.177
0.183017;0;0;0;9.5;0.5;0.177
0.184015;0;0;0;9.5;0.5;0.177
0.185012;0;0;0;9.5;0.5;0.177
0.186009;0;0;0;9.5;0.5;0.177
0.187009;0;0;0;9.5;0.5;0.177
0.188003;0;0;0;9.5;0.5;0.177
0.189001;0;0;0;9.5;0.5;0.177
0.190015;0;0;0;9.5;0.5;0.177
0.191007;0;0;0;9.5;0.5;0.177
0.192001;0;0;0;9.5;0.5;0.177
0.193015;0;0;0;9.5;0.5;0.177
