time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.002
0.001003;0.0412007;1.04793e-07;0.0349689;1.5;0.5;0.002
0.002005;0.0432855;-2.1011e-07;0.0289674;1.5;0.5;0.002
0.003008;0.0571575;-7.04835e-08;0.0195954;1.5;0.5;0.002
0.004011;0.0702447;-2.63781e-07;0.022375;1.5;0.5;0.002
0.005014;0.0794511;-1.33551e-07;0.0322052;1.5;0.5;0.002
0.006016;0.0922216;-2.56974e-07;0.0345346;1.5;0.5;0.002
0.007017;0.10665;-1.1678e-07;0.0319349;1.5;0.5;0.002
0.008000;0.11779;-1.99837e-07;0.0350498;1.5;0.5;0.002
0.009001;0.129073;2.43196e-07;0.0379524;1.5;0.5;0.002
0.010002;0.140212;-4.73025e-07;0.0393686;1.5;0.5;0.002
0.011002;0.151009;2.30259e-07;0.0422251;1.5;0.5;0.002
0.012001;0.164089;1.34206e-06;0.0448692;1.5;0.5;0.002
0.013001;0.177514;6.41452e-07;0.0500057;1.5;0.5;0.002
0.014018;0.190266;7.36829e-07;0.0574472;1.5;0.5;0.002
0.015017;0.203999;7.45682e-07;0.0588876;1.5;0.5;0.002
0.016016;0.219031;9.94066e-07;0.0573802;1.5;0.5;0.002
0.017014;0.229948;-2.72497e-07;0.0630147;1.5;0.5;0.002
0.018010;0.241123;-1.98176e-07;0.0799622;1.5;0.5;0.002
0.019005;0.249312;-4.23329e-07;0.10197;1.5;0.5;0.002
0.020000;0.264288;-4.41214e-07;0.088047;1.5;0.5;0.002
0.021014;0.284857;-1.33848e-07;0.0921548;1.5;0.5;0.002
0.022006;0.312191;-7.42743e-07;0.0840739;1.5;0.5;0.002
0.023018;0.32092;-7.69988e-07;0.0663908;1.5;0.5;0.002
0.024011;0.332427;5.25022e-09;0.089336;1.5;0.5;0.002
0.025003;0.33043;6.05324e-07;0.0961643;1.5;0.5;0.002
0.026013;0.338147;1.59385e-06;0.053874;1.5;0.5;0.002
0.027005;0.356166;2.79816e-07;0.0808732;1.5;0.5;0.002
0.028014;0.375395;6.207e-07;0.0793087;1.5;0.5;0.002
0.029005;0.369668;1.58913e-06;0.0852104;1.5;0.5;0.002
0.030012;0.378729;6.35219e-07;0.09043;1.5;0.5;0.002
0.031002;0.385711;-1.12752e-06;0.0716694;1.5;0.5;0.002
0.032012;0.40618;-2.50335e-06;0.0531246;1.5;0.5;0.002
0.033003;0.407096;-3.91846e-06;0.0499394;1.5;0.5;0.002
0.034010;0.408026;-4.67461e-07;0.0660803;1.5;0.5;0.002
0.035001;0.403343;6.13026e-06;0.0605423;1.5;0.5;0.002
0.036008;0.408978;2.63507e-06;0.0951783;1.5;0.5;0.002
0.037015;0.412229;-2.65872e-06;0.106655;1.5;0.5;0.002
0.038003;0.442403;-1.05649e-06;0.0867183;1.5;0.5;0.002
0.039010;0.459408;1.51574e-06;0.0974144;1.5;0.5;0.002
0.040017;0.478674;-3.49385e-06;0.0794353;1.5;0.5;0.002
0.041005;0.469868;-7.77113e-06;0.0834151;1.5;0.5;0.002
0.042011;0.467978;-1.2434e-06;0.146087;1.5;0.5;0.002
0.043018;0.490201;-4.5969e-06;0.0848681;1.5;0.5;0.002
0.044005;0.490969;1.20761e-06;0.0881006;1.5;0.5;0.002
0.045008;0.48437;-5.30874e-06;0.0751895;1.5;0.5;0.002
0.046012;0.475901;-7.90802e-06;0.0620919;1.5;0.5;0.002
0.047015;0.500066;-7.06268e-06;0.0883616;1.5;0.5;0.002
0.048016;0.475995;-6.13952e-06;0.121795;1.5;0.5;0.002
0.049002;0.48661;-4.83186e-06;0.0664575;1.5;0.5;0.002
0.050006;0.509429;1.05793e-06;0.0820457;1.5;0.5;0.002
0.051006;0.516693;-2.43383e-06;0.0875068;1.5;0.5;0.002
0.052008;0.51218;-4.12082e-06;0.0803098;1.5;0.5;0.002
0.053011;0.528991;5.06155e-06;0.100414;1.5;0.5;0.002
0.054015;0.548651;-3.3701e-09;0.0890774;1.5;0.5;0.002
0.055002;0.536099;-4.42144e-06;0.0818052;1.5;0.5;0.002
0.056005;0.545185;1.60813e-05;0.0870362;1.5;0.5;0.002
0.057009;0.565386;-3.49088e-05;0.0915758;1.5;0.5;0.002
0.058012;0.562376;-1.23271e-05;0.0745601;1.5;0.5;0.002
0.059015;0.563786;-7.30946e-06;0.0768224;1.5;0.5;0.002
0.060014;0.578935;-3.71541e-06;0.0959676;1.5;0.5;0.002
0.061013;0.583066;9.05704e-07;0.0707893;1.5;0.5;0.002
0.062016;0.587008;4.91213e-06;0.0672322;1.5;0.5;0.002
0.063000;0.606228;4.49733e-08;0.0875086;1.5;0.5;0.002
0.064017;0.607307;-2.60682e-06;0.0728556;1.5;0.5;0.002
0.065017;0.617051;-3.36046e-06;0.0682011;1.5;0.5;0.002
0.066001;0.622806;-1.55934e-05;0.0751289;1.5;0.5;0.002
0.067003;0.632653;-2.71202e-06;0.068591;1.5;0.5;0.002
0.068005;0.639984;-3.55709e-06;0.0698432;1.5;0.5;0.002
0.069007;0.646723;1.92631e-06;0.0696041;1.5;0.5;0.002
0.070000;0.655888;3.35906e-06;0.0601067;1.5;0.5;0.002
0.071018;0.658724;-9.02822e-07;0.0654697;1.5;0.5;0.002
0.072000;0.669117;5.30525e-06;0.0716733;1.5;0.5;0.002
0.073003;0.687404;3.76147e-06;0.0593489;1.5;0.5;0.002
0.074005;0.678557;2.31564e-06;0.0569665;1.5;0.5;0.002
0.075006;0.688074;8.40356e-06;0.0642943;1.5;0.5;0.002
0.076006;0.697094;1.06338e-05;0.0658894;1.5;0.5;0.002
0.077004;0.672769;2.71387e-05;0.0676654;1.5;0.5;0.002
0.078018;0.658307;2.34919e-05;0.0556305;1.5;0.5;0.002
0.079015;0.665788;5.22063e-06;0.0746795;1.5;0.5;0.002
0.080013;0.638502;2.04622e-05;0.0728667;1.5;0.5;0.002
0.081011;0.620381;8.65668e-06;0.0601479;1.5;0.5;0.002
0.082009;0.643364;4.33025e-06;0.065707;1.5;0.5;0.002
0.083008;0.649635;-7.06785e-06;0.0581139;1.5;0.5;0.002
0.084006;0.648257;-2.3866e-05;0.0619341;1.5;0.5;0.002
0.085006;0.654738;-5.57494e-05;0.064245;1.5;0.5;0.002
0.086004;0.669683;-7.27243e-05;0.0635063;1.5;0.5;0.002
0.087003;0.667208;-5.41516e-05;0.0576963;1.5;0.5;0.002
0.088004;0.638967;-6.59545e-05;0.0631935;1.5;0.5;0.002
0.089005;0.649631;-7.11404e-05;0.0606224;1.5;0.5;0.002
0.090005;0.643785;-1.30066e-05;0.0638324;1.5;0.5;0.002
0.091006;0.622397;-2.74137e-05;0.0734115;1.5;0.5;0.002
0.092008;0.617186;-0.000110637;0.0692591;1.5;0.5;0.002
0.093004;0.650027;-0.000226334;0.0616188;1.5;0.5;0.002
0.094003;0.637352;-0.000235224;0.0578508;1.5;0.5;0.002
0.095001;0.618706;-0.000257396;0.069218;1.5;0.5;0.002
0.096012;0.647958;-0.000203888;0.0640856;1.5;0.5;0.002
0.097007;0.648266;-0.000127028;0.0647257;1.5;0.5;0.002
0.098007;0.652282;-0.000258885;0.0733652;1.5;0.5;0.002
0.099005;0.662175;-0.000190337;0.064315;1.5;0.5;0.002
0.100003;0.69451;-0.000213784;0.0468979;1.5;0.5;0.002
0.101003;0.690533;-0.000308552;0.0531661;1.5;0.5;0.002
0.102016;0.685122;-0.000130592;0.0584565;1.5;0.5;0.002
0.103011;0.683415;0.000668084;0.0473684;1.5;0.5;0.002
0.104015;0.697479;0.00227313;0.0509205;1.5;0.5;0.002
0.105003;0.671223;-0.000383794;0.0684029;1.5;0.5;0.002
0.106007;0.643788;0.000783788;0.0761535;1.5;0.5;0.002
0.107014;0.654149;-0.00246157;0.0575583;1.5;0.5;0.002
0.108009;0.592548;0.000871769;0.0565005;1.5;0.5;0.002
0.109012;0.606673;-0.00139531;0.0547281;1.5;0.5;0.002
0.110013;0.636046;-0.00164669;0.0453511;1.5;0.5;0.002
0.111003;0.607368;-0.00129175;0.0550142;1.5;0.5;0.002
0.112010;0.628232;0.00115421;0.0619239;1.5;0.5;0.002
0.113014;0.62387;0.00321023;0.0785759;1.5;0.5;0.002
0.114003;0.633889;0.00552181;0.0556133;1.5;0.5;0.002
0.115015;0.605349;0.00762764;0.083164;1.5;0.5;0.002
0.116013;0.569698;0.00641853;0.0622859;1.5;0.5;0.002
0.117009;0.58329;0.0040983;0.0618044;1.5;0.5;0.002
0.118005;0.604007;0.00686126;0.0496956;1.5;0.5;0.002
0.119001;0.605188;0.0058748;0.0657252;1.5;0.5;0.002
0.120017;0.590289;0.00262005;0.0760462;1.5;0.5;0.002
0.121015;0.596132;0.00113789;0.0741731;1.5;0.5;0.002
0.122000;0.600333;0.00104417;0.0673964;1.5;0.5;0.002
0.123015;0.616287;0.0047401;0.0676877;1.5;0.5;0.002
0.124012;0.599968;0.00705656;0.0924228;1.5;0.5;0.002
0.125012;0.58977;0.00274816;0.067786;1.5;0.5;0.002
0.126008;0.609889;0.000239958;0.0669817;1.5;0.5;0.002
0.127000;0.614658;0.00468617;0.0675995;1.5;0.5;0.002
0.128014;0.619118;0.00298122;0.0780839;1.5;0.5;0.002
0.129012;0.644334;-0.0141497;0.0674383;1.5;0.5;0.002
0.130003;0.628178;0.00169897;0.0865617;1.5;0.5;0.002
0.131003;0.637543;-0.00322987;0.0634141;1.5;0.5;0.002
0.132016;0.673184;0.00572876;0.0940053;1.5;0.5;0.002
0.133010;0.621432;0.00818996;0.0823231;1.5;0.5;0.002
0.134009;0.595435;0.00272233;0.061337;1.5;0.5;0.002
0.135004;0.608577;-0.0197697;0.0446683;1.5;0.5;0.002
0.136018;0.627696;0.00250965;0.0448775;1.5;0.5;0.002
0.137018;0.584413;0.00378991;0.0737683;1.5;0.5;0.002
0.138014;0.592268;-0.00302145;0.0698732;1.5;0.5;0.002
0.139013;0.611618;-0.00494712;0.0716608;1.5;0.5;0.002
0.140004;0.628581;0.0107691;0.0528189;1.5;0.5;0.002
0.141002;0.62495;-0.00224104;0.0734337;1.5;0.5;0.002
0.142001;0.59668;-0.0219783;0.0668912;1.5;0.5;0.002
0.143018;0.597606;-0.0274629;0.0494927;1.5;0.5;0.002
0.144017;0.619341;-0.0326195;0.054978;1.5;0.5;0.002
0.145016;0.605649;-0.0310841;0.0694989;1.5;0.5;0.002
0.146013;0.600792;-0.0123646;0.0436526;1.5;0.5;0.002
0.147005;0.609551;0.00562736;0.0656813;1.5;0.5;0.002
0.148004;0.611453;0.00503784;0.0685644;1.5;0.5;0.002
0.149014;0.634953;0.0131175;0.0658398;1.5;0.5;0.002
0.150002;0.636708;0.0172529;0.0549069;1.5;0.5;0.002
0.151017;0.619056;0.000589366;0.0669453;1.5;0.5;0.002
0.152015;0.617153;0.0221394;0.0720145;1.5;0.5;0.002
0.153009;0.613239;0.0112119;0.0802881;1.5;0.5;0.002
0.154003;0.620175;0.0150437;0.0578338;1.5;0.5;0.002
0.155002;0.623455;0.0303622;0.0756838;1.5;0.5;0.002
0.156018;0.606443;0.032927;0.0801402;1.5;0.5;0.002
0.157005;0.581599;0.0322856;0.0651236;1.5;0.5;0.002
0.158004;0.574004;0.0244868;0.0618044;1.5;0.5;0.002
0.159003;0.581055;0.0205695;0.0438541;1.5;0.5;0.002
0.160015;0.614322;0.00476632;0.0466416;1.5;0.5;0.002
0.161010;0.597531;-0.00785992;0.0778264;1.5;0.5;0.002
0.162004;0.6097;-0.00987368;0.078202;1.5;0.5;0.002
0.163003;0.626725;-0.0185628;0.0535239;1.5;0.5;0.002
0.164000;0.622606;-0.00962813;0.054104;1.5;0.5;0.002
0.165016;0.612151;0.00032274;0.06249;1.5;0.5;0.002
0.166011;0.595812;-0.00782027;0.0663843;1.5;0.5;0.002
0.167008;0.580921;-0.0169742;0.0561708;1.5;0.5;0.002
0.168006;0.617081;-0.0145163;0.039198;1.5;0.5;0.002
0.169001;0.616315;-0.0213464;0.0551286;1.5;0.5;0.002
0.170008;0.594926;-0.0180192;0.0545044;1.5;0.5;0.002
0.171002;0.607306;-0.0171048;0.0499314;1.5;0.5;0.002
0.172017;0.628723;-0.0186789;0.0433602;1.5;0.5;0.002
0.173015;0.612731;-0.0175197;0.0671032;1.5;0.5;0.002
0.174013;0.585775;-0.00122941;0.0476996;1.5;0.5;0.002
0.175011;0.587099;-0.020427;0.0849674;1.5;0.5;0.002
0.176007;0.570102;-0.00527226;0.0485475;1.5;0.5;0.002
0.177003;0.550044;-0.0127471;0.047382;1.5;0.5;0.002
0.178016;0.55839;-0.00373238;0.0230544;1.5;0.5;0.002
0.179013;0.579559;-0.00626046;0.040435;1.5;0.5;0.002
0.180010;0.561499;-0.00673445;0.0620751;1.5;0.5;0.002
0.181005;0.554156;-0.00755504;0.062922;1.5;0.5;0.002
0.182003;0.564422;-0.000627858;0.0483102;1.5;0.5;0.002
0.183017;0.572824;-0.00190341;0.0658832;1.5;0.5;0.002
0.184015;0.568242;0.00061205;0.0655316;1.5;0.5;0.002
0.185012;0.558373;-0.00125419;0.0569225;1.5;0.5;0.002
0.186009;0.554258;-0.00450263;0.0638652;1.5;0.5;0.002
0.187009;0.566875;-0.00735133;0.0592692;1.5;0.5;0.002
0.188003;0.581104;-0.00749177;0.0589625;1.5;0.5;0.002
0.189001;0.583564;-0.0022937;0.0677768;1.5;0.5;0.002
0.190015;0.575624;0.00158677;0.063586;1.5;0.5;0.002
0.191007;0.588699;-0.00949902;0.0420023;1.5;0.5;0.002
0.192001;0.591572;-0.0116312;0.0640629;1.5;0.5;0.002
0.193015;0.57254;-0.0174877;0.061272;1.5;0.5;0.002
0.194008;0.566165;-0.0149768;0.0471494;1.5;0.5;0.002
0.195005;0.576877;-0.0156166;0.0616342;1.5;0.5;0.002
0.196001;0.568026;-0.00686327;0.0621071;1.5;0.5;0.002
0.197017;0.566404;-0.0065761;0.054027;1.5;0.5;0.002
0.198014;0.560203;0.000413527;0.0494235;1.5;0.5;0.002
0.199011;0.546282;0.00178257;0.0418707;1.5;0.5;0.002
0.200009;0.561591;0.00146885;0.0490263;1.5;0.5;0.002
0.201002;0.562865;-0.00937502;0.0590486;1.5;0.5;0.002
0.202015;0.562474;-0.00415127;0.0616111;1.5;0.5;0.002
0.203012;0.551165;-0.00256483;0.0496596;1.5;0.5;0.002
0.204010;0.559164;0.00162092;0.0459688;1.5;0.5;0.002
0.205007;0.567288;0.000297714;0.0435895;1.5;0.5;0.002
0.206004;0.576569;0.0106618;0.0485669;1.5;0.5;0.002
0.207001;0.562928;0.0165345;0.0485702;1.5;0.5;0.002
0.208017;0.555524;0.0149911;0.0441551;1.5;0.5;0.002
0.209013;0.567592;0.00668683;0.0197719;1.5;0.5;0.002
0.210010;0.581567;0.00470202;0.0339724;1.5;0.5;0.002
0.211006;0.560856;-0.000566653;0.0364998;1.5;0.5;0.002
0.212002;0.577806;0.00207311;0.0363143;1.5;0.5;0.002
0.213016;0.567069;0.00820646;0.0502895;1.5;0.5;0.002
0.214011;0.546037;0.00191022;0.0421866;1.5;0.5;0.002
0.215003;0.546537;0.00581594;0.034876;1.5;0.5;0.002
0.216010;0.551801;0.00415094;0.0456321;1.5;0.5;0.002
